HoiH23_orphan_39	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_000718	0	0	0	0	1	0	0	7	0	0	0	0	0	0	1	6	0	0	1	0
HoiH23_PlH23_000719	0	0	0	0	0	0	8	27	0	0	0	0	0	0	1	30	0	0	0	7
HoiH23_PlH23_000720	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	18	0	0	0	0
HoiH23_PlH23_000723	0	0	1	0	0	2	0	0	0	1	0	0	0	2	4	1	0	0	0	1
HoiH23_PlH23_000725	2	0	1	1	0	1	0	0	0	0	0	2	2	0	0	1	0	2	5	6
HoiH23_PlH23_000726	2	3	6	3	3	0	3	5	0	0	2	5	4	5	6	5	1	0	9	6
HoiH23_PlH23_000727	0	2	0	1	0	2	6	0	0	0	1	0	3	1	3	2	0	0	7	3
HoiH23_PlH23_000728	0	0	0	0	3	1	0	0	0	0	0	0	0	0	1	1	1	0	2	3
HoiH23_PlH23_000729	3	0	0	0	1	1	0	0	0	0	1	1	2	0	0	0	0	2	5	0
HoiH23_PlH23_000730	0	1	0	0	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_000731	2	0	0	0	5	1	1	0	0	0	0	1	4	7	0	2	1	2	2	3
HoiH23_PlH23_000733	1	0	5	2	6	4	0	4	8	8	7	0	0	1	6	5	6	1	24	68
HoiH23_PlH23_000735	2	1	3	0	0	0	0	2	0	0	0	2	2	3	0	1	0	0	4	2
HoiH23_PlH23_000737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HoiH23_PlH23_000738	0	0	3	1	0	1	1	0	0	3	0	1	1	1	1	6	1	1	5	4
HoiH23_PlH23_000740	0	4	5	0	2	1	0	3	1	2	2	1	1	3	0	2	1	0	4	10
HoiH23_PlH23_000742	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5
HoiH23_PlH23_000743	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
HoiH23_PlH23_000744	9	2	8	11	9	13	13	7	5	3	9	5	7	10	6	7	5	20	8	3
HoiH23_orphan_40	1	0	0	1	1	0	0	0	0	2	2	0	1	0	1	0	0	0	0	0
HoiH23_PlH23_000745	2	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1
HoiH23_PlH23_000746	2	2	1	0	1	0	1	0	0	2	0	1	0	4	0	7	2	2	3	3
HoiH23_PlH23_000747	15	14	0	2	4	5	2	3	3	2	2	4	3	3	8	7	3	3	4	7
HoiH23_orphan_41	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
HoiH23_PlH23_000750	33	38	47	9	16	22	19	22	27	12	15	9	14	28	26	32	26	4	47	57
HoiH23_PlH23_000751	2	0	3	0	0	0	0	0	0	0	0	0	0	2	1	2	0	0	1	3
HoiH23_PlH23_000752	2	0	0	0	0	0	2	2	0	0	0	1	2	1	0	2	0	2	1	3
HoiH23_orphan_42	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0
HoiH23_PlH23_000756	0	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1	1	0	0	2
HoiH23_PlH23_000758	0	1	4	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0
HoiH23_PlH23_000760	3	2	4	2	0	4	0	2	1	1	1	1	4	4	3	10	2	3	8	14
HoiH23_PlH23_000762	8	7	32	1	2	5	7	6	2	4	1	4	4	17	3	15	7	2	4	12
HoiH23_PlH23_000764	1	0	1	0	0	0	1	0	0	1	0	0	0	3	0	1	0	0	1	1
HoiH23_PlH23_000766	0	0	0	0	0	0	0	0	2	0	1	1	0	0	0	1	0	0	2	4
HoiH23_PlH23_000767	16	13	21	15	4	13	12	7	1	0	0	1	5	0	0	13	1	0	2	20
HoiH23_orphan_43	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	2	2	0	0	3
HoiH23_PlH23_000768	3	2	4	4	5	7	2	4	2	8	0	3	9	9	11	11	2	1	8	13
HoiH23_orphan_44	17	16	58	34	67	47	31	48	61	49	58	20	30	107	79	72	35	15	78	98
HoiH23_PlH23_000772	4	2	9	3	4	4	10	8	5	6	3	3	8	11	13	11	4	3	18	24
HoiH23_PlH23_000773	0	1	0	0	0	0	0	1	0	0	0	0	0	4	1	2	0	0	0	3
HoiH23_PlH23_000775	1	1	3	1	1	1	1	0	0	0	2	0	2	2	0	1	1	0	6	1
HoiH23_PlH23_000777	1	0	4	0	1	1	2	0	1	5	5	0	1	10	0	11	2	3	4	4
HoiH23_PlH23_000778	0	0	1	1	0	3	4	0	0	0	0	1	0	1	0	7	0	2	2	2
HoiH23_PlH23_000780	4	0	0	0	0	0	0	2	1	0	1	0	0	1	0	2	0	1	2	0
HoiH23_PlH23_000783	1	2	6	4	4	5	1	5	4	1	0	0	4	7	1	1	1	4	5	1
HoiH23_orphan_46	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0
HoiH23_PlH23_000786	2	3	3	2	1	1	1	0	2	0	2	5	6	5	0	4	3	0	3	2
HoiH23_PlH23_000788	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2	1
HoiH23_PlH23_000790	2	3	91	35	9	3	7	5	4	3	2	0	2	12	7	18	6	25	6	7
HoiH23_PlH23_000792	0	0	1	1	2	0	0	0	0	0	2	0	0	2	0	4	1	1	6	2
HoiH23_PlH23_000794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2
HoiH23_PlH23_000795	1	1	6	1	3	3	1	1	2	1	3	2	7	5	4	7	4	3	6	2
HoiH23_PlH23_000796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
HoiH23_PlH23_000798	0	1	7	0	3	0	0	1	0	0	1	0	2	0	3	7	2	0	5	3
HoiH23_orphan_47	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0
HoiH23_PlH23_004819	2	1	1	1	2	3	2	2	3	1	1	0	2	1	2	5	1	0	4	1
HoiH23_orphan_48	2	0	1	0	0	0	0	1	1	0	1	0	2	1	1	0	0	0	0	0
HoiH23_PlH23_004821	10	7	14	1	4	2	1	5	5	1	5	0	6	7	2	8	4	1	19	8
HoiH23_PlH23_004827	6	1	0	0	1	2	1	2	3	2	2	3	10	2	0	4	1	0	3	4
HoiH23_PlH23_004828	19	28	11	6	3	8	17	9	9	7	12	6	13	11	13	17	14	5	19	41
HoiH23_PlH23_004831	1	0	3	0	4	2	3	1	2	1	0	0	1	2	2	3	3	0	3	3
HoiH23_PlH23_004833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
HoiH23_orphan_49	0	10	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
HoiH23_PlH23_004835	0	1	0	0	2	2	0	0	1	2	1	1	0	2	1	0	0	0	1	0
HoiH23_PlH23_004836	2	2	6	0	4	3	4	2	2	0	0	2	2	14	3	7	3	4	6	12
HoiH23_PlH23_004838	0	0	3	0	0	0	0	0	0	1	1	0	0	0	1	0	1	1	0	3
HoiH23_PlH23_004839	1	0	2	0	7	1	3	1	0	2	2	1	1	3	4	4	5	2	1	6
HoiH23_PlH23_004840	3	2	120399	24288	45	5	3	825	1	1	1	2	3	9	2	14	30	20	2	11
HoiH23_PlH23_004842	5	6	7	4	5	1	3	8	2	3	3	5	7	13	9	16	8	5	15	26
HoiH23_PlH23_004843	1	3	3	0	3	3	1	1	1	0	0	0	1	3	3	4	2	3	2	2
HoiH23_PlH23_004846	0	0	0	0	0	21	26	0	0	0	0	0	0	0	0	0	0	0	0	3
HoiH23_PlH23_004848	0	0	0	0	16	1	6	0	0	0	0	0	0	0	2	2	0	0	3	6
HoiH23_PlH23_004850	1	1	2	0	0	0	1	0	0	0	0	0	0	0	2	1	1	0	1	2
HoiH23_PlH23_004852	0	0	1	0	0	0	0	0	0	0	0	0	1	3	1	2	1	0	1	2
HoiH23_PlH23_004820	6	7	8	6	8	8	10	11	11	4	4	3	4	11	13	11	4	3	15	18
HoiH23_PlH23_004822	4	5	4	1	2	1	3	0	2	1	2	4	3	3	3	8	8	8	11	11
HoiH23_PlH23_004823	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_004825	1	0	1	1	1	0	0	2	0	0	0	0	0	0	0	2	0	0	2	6
HoiH23_PlH23_004826	1	3	3	0	0	2	0	1	1	1	0	0	2	5	2	3	0	2	2	12
HoiH23_PlH23_004829	3	2	3	1	2	4	2	1	2	1	5	3	5	12	3	11	7	4	4	5
HoiH23_PlH23_004830	1	1	2	0	2	1	2	0	1	0	0	1	2	1	3	0	0	2	1	1
HoiH23_orphan_50	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_004837	0	1	3	1	3	0	1	0	0	1	0	2	3	6	0	5	1	1	2	1
HoiH23_orphan_51	0	0	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_orphan_52	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_004841	5	2	6	1	5	3	1	1	3	2	1	1	5	13	3	8	3	4	13	11
HoiH23_PlH23_004844	1	0	14	2	15	11	5	14	5	5	3	5	12	7	11	10	7	2	26	19
HoiH23_PlH23_004845	0	0	0	0	0	0	0	34	0	0	0	4	10	8	5	1	0	4	5	14
HoiH23_PlH23_004847	0	0	0	0	0	4	12	0	0	0	0	5	0	0	0	1	0	2	0	0
HoiH23_PlH23_004851	0	0	0	0	1	2	0	0	0	0	0	0	1	1	1	1	1	0	0	3
HoiH23_PlH23_004853	7	3	5	2	3	2	0	1	0	1	4	1	2	10	4	3	3	0	7	10
HoiH23_orphan_54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0
HoiH23_PlH23_011633	8	5	21	6	4	1	6	3	0	6	6	8	13	44	15	12	15	4	43	21
HoiH23_PlH23_011527	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_011631	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0
HoiH23_PlH23_011632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
HoiH23_PlH23_006901	2	2	4	0	2	0	0	0	0	1	0	0	1	0	0	3	0	0	0	1
HoiH23_PlH23_006903	0	0	0	0	0	3	2	0	0	0	0	0	1	0	1	4	0	0	6	19
HoiH23_PlH23_006904	0	1	1	4	3	4	6	0	6	3	5	6	11	7	5	5	3	2	15	6
HoiH23_PlH23_006905	4	0	5	0	0	1	4	1	0	1	2	19	16	5	8	8	3	2	7	11
HoiH23_orphan_57	1	1	2	4	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_006906	4	4	13	21	2	12	3	0	3	0	1	0	1	0	0	6	1	0	1	4
HoiH23_PlH23_006907	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_006908	0	0	3	8	0	4	6	10	0	0	0	0	0	5	0	0	0	0	0	0
HoiH23_PlH23_006909	0	2	0	0	2	1	1	0	0	0	1	0	0	0	1	3	0	1	0	3
HoiH23_orphan_58	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	3
HoiH23_PlH23_006914	0	0	0	8	0	0	0	0	1	0	2	0	0	0	0	2	0	0	1	8
HoiH23_PlH23_006915	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_006922	0	0	1	0	1	2	1	0	0	0	0	1	4	0	1	0	0	0	2	2
HoiH23_PlH23_006923	1	0	5	1	4	3	3	3	4	1	4	0	2	11	3	7	7	2	6	2
HoiH23_PlH23_006926	0	0	2	2	13	0	0	0	0	1	0	0	0	8	2	12	10	0	27	0
HoiH23_PlH23_006928	239	230	494	189	133	137	124	192	78	83	72	109	160	254	148	367	93	125	170	381
HoiH23_orphan_60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
HoiH23_orphan_61	0	0	1	2	0	0	0	0	2	0	1	1	1	0	0	4	2	0	1	1
HoiH23_orphan_62	5	3	6	8	4	4	1	0	0	0	0	1	0	0	0	49	1	0	1	0
HoiH23_orphan_64	0	0	2	1	0	0	3	1	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_PlH23_006910	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HoiH23_PlH23_006913	4	2	24	10	10	0	0	1	2	4	0	5	8	22	6	9	7	0	31	20
HoiH23_PlH23_006916	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_006917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1
HoiH23_PlH23_006918	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_006919	0	1	2	1	2	1	0	3	1	2	3	0	1	3	5	2	0	0	0	1
HoiH23_PlH23_006920	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1
HoiH23_PlH23_006921	1	0	0	0	1	0	1	2	0	0	0	1	1	4	4	3	2	4	2	4
HoiH23_orphan_67	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	2	0	1	5
HoiH23_PlH23_006927	0	2	0	0	7	0	2	0	1	0	2	0	0	0	1	2	0	3	0	16
HoiH23_orphan_69	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_011579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4
HoiH23_orphan_70	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
HoiH23_PlH23_011328	0	0	1	1	0	1	1	1	1	0	2	3	0	2	0	3	0	0	2	6
HoiH23_PlH23_011935	0	0	0	7	0	0	17	0	0	0	0	0	0	0	0	0	0	0	9	2
HoiH23_PlH23_011837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
HoiH23_PlH23_011482	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
HoiH23_PlH23_011702	0	0	0	0	3	0	0	0	0	0	0	32	27	1	0	0	0	0	64	3
HoiH23_orphan_73	0	1	2	1	1	1	0	1	0	1	2	1	1	0	1	1	1	1	3	0
HoiH23_PlH23_011584	12	6	16	8	3	2	7	10	7	2	5	1	3	7	6	7	4	1	16	17
HoiH23_PlH23_005169	0	0	0	0	30	0	7	0	0	0	0	0	0	0	0	11	0	1	0	0
HoiH23_PlH23_005172	5	0	3	0	4	2	0	3	0	2	1	2	5	7	5	1	3	5	5	4
HoiH23_PlH23_005174	0	0	0	0	1	0	0	0	1	0	1	1	0	2	1	0	1	0	0	1
HoiH23_PlH23_005176	1	0	0	0	0	2	2	2	0	0	1	0	0	0	0	5	0	2	0	0
HoiH23_PlH23_005177	4	1	0	2	3	1	1	0	2	0	2	1	6	0	3	2	1	1	1	3
HoiH23_PlH23_005178	0	0	2	0	0	2	4	0	2	0	2	1	2	1	12	10	3	0	5	0
HoiH23_PlH23_005179	2	1	4	0	0	0	1	0	1	1	4	0	0	1	0	6	2	1	3	1
HoiH23_PlH23_005181	4	4	2	4	1	2	2	6	1	1	2	0	2	0	5	5	0	1	9	3
HoiH23_orphan_74	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
HoiH23_PlH23_005186	6	1	3	1	0	1	0	0	0	1	1	4	6	3	1	1	3	2	3	2
HoiH23_PlH23_005187	4	7	5	6	5	5	6	6	0	1	1	1	4	6	3	9	3	1	0	8
HoiH23_orphan_75	0	0	0	0	0	1	1	0	0	3	5	0	0	0	0	0	0	2	0	0
HoiH23_PlH23_005191	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HoiH23_PlH23_005192	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_PlH23_005193	5	5	6	3	3	3	0	6	1	0	0	3	3	18	4	6	2	5	5	3
HoiH23_PlH23_005170	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	2	10	0	2	0
HoiH23_PlH23_005171	2	3	2	1	1	1	0	0	1	2	1	2	1	5	1	3	0	3	6	4
HoiH23_PlH23_005175	1	1	0	1	2	0	4	4	2	1	0	0	1	1	0	3	0	0	0	8
HoiH23_orphan_76	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
HoiH23_orphan_77	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_005180	1	1	2	2	0	3	2	3	0	1	0	3	2	5	4	1	1	1	6	2
HoiH23_PlH23_005182	0	1	3	2	0	0	1	0	0	1	0	2	2	3	0	3	0	1	6	5
HoiH23_PlH23_005185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0
HoiH23_PlH23_005188	0	0	1	1	0	2	1	1	0	0	0	0	1	1	1	0	2	0	0	0
HoiH23_PlH23_005189	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	1	1	0
HoiH23_PlH23_005190	1	2	1	0	0	1	2	0	0	2	2	0	0	3	1	2	2	2	3	3
HoiH23_PlH23_011648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	1	0	0
HoiH23_PlH23_011753	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0
HoiH23_PlH23_011754	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
HoiH23_PlH23_012007	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
HoiH23_orphan_79	1	0	0	0	1	4	3	0	1	2	3	0	0	7	2	0	0	0	8	19
HoiH23_PlH23_011569	0	0	0	1	0	0	0	1	0	0	0	0	3	2	0	1	0	0	0	0
HoiH23_orphan_80	0	0	1	0	1	1	2	0	0	0	0	0	0	0	0	1	0	0	1	0
HoiH23_PlH23_011383	19	4	8	11	7	3	0	2	3	4	1	6	7	8	7	34	4	25	16	23
HoiH23_PlH23_011384	3	0	4	0	1	1	3	0	2	0	0	1	0	7	1	0	2	1	2	0
HoiH23_PlH23_003075	5	1	12	1	2	2	4	3	1	2	6	4	7	7	3	6	2	6	6	5
HoiH23_PlH23_003076	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_003078	10	5	9	4	3	6	4	2	0	3	3	3	6	12	3	8	5	1	3	9
HoiH23_PlH23_003080	1	2	4	4	1	1	2	3	2	0	3	6	4	7	6	8	1	0	13	11
HoiH23_PlH23_003081	3	3	4	0	5	1	6	2	4	0	0	2	3	4	3	6	5	0	15	11
HoiH23_PlH23_003084	8	2	11	2	6	1	0	1	1	3	2	2	5	4	8	7	5	4	6	6
HoiH23_PlH23_003086	127	90	110	71	83	57	39	70	60	58	53	33	70	131	88	120	64	56	110	214
HoiH23_PlH23_003087	9	10	19	12	39	37	34	10	17	12	24	12	24	41	27	38	27	9	33	43
HoiH23_PlH23_003089	10	9	13	7	8	5	8	8	9	2	8	5	7	7	7	13	5	6	17	9
HoiH23_orphan_83	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_003091	133	106	168	99	44	63	65	75	59	55	42	48	61	112	74	94	40	48	136	165
HoiH23_PlH23_003093	29	39	36	37	39	16	10	26	18	10	10	10	21	41	16	40	14	21	54	57
HoiH23_PlH23_003095	18	18	72	41	24	21	23	11	28	9	24	10	13	68	21	34	13	5	64	52
HoiH23_orphan_85	0	0	1	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	2	0
HoiH23_PlH23_003098	0	0	6	0	1	2	0	0	2	1	1	1	4	5	3	2	3	0	3	2
HoiH23_orphan_86	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
HoiH23_PlH23_003101	106	106	142	60	84	99	80	72	65	54	72	61	93	104	93	136	74	104	137	176
HoiH23_PlH23_003103	3	6	1	1	4	9	6	1	0	0	1	2	6	4	1	11	9	1	4	3
HoiH23_orphan_87	0	1	1	1	1	2	1	2	2	3	1	0	0	2	1	4	0	4	1	3
HoiH23_PlH23_003105	0	0	0	0	2	2	0	0	0	1	3	0	0	1	0	0	0	1	0	1
HoiH23_PlH23_003106	37	30	33	36	34	39	28	23	31	25	23	26	32	86	40	64	26	51	42	59
HoiH23_PlH23_003107	7	6	10	9	2	5	5	6	3	4	3	5	10	7	11	13	10	8	11	26
HoiH23_PlH23_003109	59	43	61	40	30	41	26	34	26	18	23	22	38	46	36	51	27	15	54	62
HoiH23_PlH23_003111	11	8	10	4	10	13	6	10	2	5	4	4	10	14	7	11	7	8	14	15
HoiH23_PlH23_003113	1	2	3	0	2	4	11	2	0	0	0	0	0	1	0	0	1	0	9	1
HoiH23_PlH23_003072	1	0	0	0	1	1	0	5	4	2	1	1	2	3	1	1	1	0	0	0
HoiH23_PlH23_003073	11	2	26	13	9	4	9	11	7	5	5	4	4	20	10	24	3	7	21	16
HoiH23_PlH23_003074	8	3	9	7	4	13	7	12	5	11	1	5	9	31	10	10	5	7	15	38
HoiH23_PlH23_003077	0	0	4	0	0	0	2	6	0	0	0	0	0	1	1	14	2	0	5	3
HoiH23_PlH23_003079	6	7	23	12	5	12	13	17	12	8	8	5	10	31	16	17	9	9	35	16
HoiH23_PlH23_003082	9	3	12	13	13	15	15	25	14	9	14	17	23	29	17	16	8	16	17	13
HoiH23_PlH23_003083	1	3	5	1	1	2	1	1	1	1	1	0	0	2	3	1	1	1	9	4
HoiH23_PlH23_003085	12	9	9	9	6	8	3	4	11	6	9	7	18	6	3	15	11	5	20	9
HoiH23_PlH23_003088	5	1	1	0	3	1	2	4	6	0	2	1	3	10	2	8	4	4	12	9
HoiH23_PlH23_003090	3	1	11	2	5	0	5	7	2	1	5	4	1	40	3	13	4	5	11	13
HoiH23_PlH23_003092	6	5	14	5	5	6	5	7	7	0	3	6	9	27	6	4	3	4	9	8
HoiH23_PlH23_003094	5	7	8	0	9	13	8	9	7	3	12	4	7	9	2	7	4	9	10	17
HoiH23_PlH23_003096	1	0	18	15	2	22	31	2	34	22	37	3	11	34	1	29	4	1	54	18
HoiH23_PlH23_003097	62	33	54	31	46	9	21	39	22	17	16	11	15	41	33	82	38	44	55	55
HoiH23_PlH23_003099	0	3	34	15	30	31	28	7	18	12	24	21	26	47	17	33	29	2	32	36
HoiH23_PlH23_003100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
HoiH23_PlH23_003102	6	6	2	3	8	11	8	4	0	2	0	8	11	5	1	10	4	0	12	10
HoiH23_PlH23_003104	11	5	7	3	2	4	4	3	6	2	6	6	5	16	8	15	6	6	11	9
HoiH23_PlH23_003108	21	9	21	4	8	6	8	6	4	3	5	7	14	18	8	17	6	15	24	27
HoiH23_PlH23_003110	1	4	6	1	4	2	1	4	2	1	3	2	6	4	4	3	3	2	7	7
HoiH23_PlH23_003112	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1
HoiH23_orphan_91	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
HoiH23_PlH23_011991	0	0	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	1
HoiH23_orphan_92	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	1
HoiH23_PlH23_011928	0	0	1	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0
HoiH23_PlH23_011401	0	1	1	0	2	1	0	1	0	0	3	3	3	2	2	3	1	0	0	4
HoiH23_PlH23_011402	72	54	18	6	9	14	6	8	5	2	3	23	19	29	14	50	11	50	20	37
HoiH23_orphan_96	0	0	8	0	4	0	0	0	0	0	0	0	1	5	16	0	2	1	0	23
HoiH23_PlH23_011978	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1
HoiH23_orphan_97	0	0	2	0	0	1	0	0	0	1	0	0	1	0	7	0	0	2	5	2
HoiH23_orphan_98	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_004589	2	0	0	0	4	2	3	2	1	2	5	3	2	3	1	6	0	3	7	5
HoiH23_PlH23_004591	14	15	20	8	11	12	6	16	5	9	5	13	15	44	21	30	7	18	25	43
HoiH23_orphan_99	1	1	10	3	7	3	2	1	3	4	2	3	3	2	2	16	2	5	6	5
HoiH23_PlH23_004593	11	9	2	4	2	1	2	7	11	4	11	39	18	2	8	7	1	5	7	38
HoiH23_PlH23_004595	0	0	0	1	2	1	0	2	0	2	2	1	1	3	0	2	1	0	2	2
HoiH23_PlH23_004599	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
HoiH23_orphan_100	0	8	0	9	2	79	9	0	0	0	0	1	0	0	11	0	0	1	0	2
HoiH23_PlH23_004600	0	3	0	7	2	29	3	0	0	0	0	0	0	1	5	0	1	2	1	0
HoiH23_PlH23_004603	5	8	7	3	8	10	5	8	4	1	2	6	7	11	7	20	8	22	6	8
HoiH23_PlH23_004605	30	23	21	20	11	19	6	20	7	8	16	14	23	18	16	41	6	42	28	53
HoiH23_PlH23_004606	8	5	6	2	5	6	8	6	7	4	8	4	8	10	4	1	3	3	12	9
HoiH23_PlH23_004607	0	0	1	0	1	1	0	0	0	0	1	0	0	6	1	1	0	0	1	5
HoiH23_PlH23_004608	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_004609	11	15	20	12	5	3	5	6	3	2	3	2	6	8	6	4	4	1	16	13
HoiH23_PlH23_004613	5	2	11	6	3	1	2	2	3	2	7	3	3	4	3	7	2	10	4	5
HoiH23_PlH23_004616	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	3
HoiH23_PlH23_004590	6	1	0	4	0	0	2	1	0	0	2	1	1	5	2	1	1	3	6	3
HoiH23_PlH23_004592	2	0	2	3	14	3	0	1	3	5	1	2	4	4	7	12	7	4	1	7
HoiH23_PlH23_004594	0	1	0	0	2	0	0	0	0	1	1	1	2	1	1	2	1	0	5	6
HoiH23_PlH23_004596	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0
HoiH23_PlH23_004597	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_004598	0	0	2	0	0	0	0	0	0	0	0	0	1	2	2	0	1	1	1	0
HoiH23_orphan_101	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0
HoiH23_PlH23_004601	2	1	3	4	16	30	5	0	0	0	1	1	16	5	5	12	4	1	1	6
HoiH23_PlH23_004602	1	3	3	1	2	7	6	2	3	1	4	6	9	7	4	10	2	14	5	6
HoiH23_PlH23_004604	2	2	4	3	6	0	3	7	2	0	3	3	4	12	12	7	6	10	9	12
HoiH23_PlH23_004610	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	3	0	0	1	3
HoiH23_PlH23_004611	13	3	19	12	16	10	11	20	5	6	9	7	11	23	13	33	3	19	22	34
HoiH23_PlH23_004612	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HoiH23_PlH23_004614	0	0	3	1	1	1	0	2	1	1	1	2	0	2	1	2	0	1	3	2
HoiH23_PlH23_004615	2	2	2	1	2	1	2	1	2	2	1	1	0	5	1	2	1	1	1	2
HoiH23_PlH23_004617	1	0	3	3	3	2	0	0	0	0	0	0	2	5	1	6	2	0	2	6
