TrH2_TrispH2_000750	0	3	623	27	1914	3675	3784	23	0	2	4	73	0	4	220	8	163	4	2	5
TrH2_TrispH2_000751	1	0	76	2	113	6	469	227	0	0	0	31	3	18	34	0	1164	10	4	53
TrH2_TrispH2_000753	1	0	2	3	2	0	0	16	2	0	0	1	0	1	0	0	0	0	0	1
TrH2_TrispH2_000755	0	1	4	0	0	0	0	0	0	2	0	1	1	0	1	2	0	0	0	0
TrH2_TrispH2_000756	1	1	0	1	2	0	0	4	2	4	0	3	4	0	0	0	0	0	3	1
TrH2_TrispH2_000758	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
TrH2_TrispH2_000763	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0
TrH2_TrispH2_000766	0	0	2	3	0	0	0	1	0	0	1	0	2	0	0	1	0	0	0	1
TrH2_TrispH2_000767	0	1	6	2	5	2	11	0	0	1	0	3	0	3	1	2	1	0	2	0
TrH2_TrispH2_000769	0	0	3	1	0	0	0	0	0	0	2	0	3	0	0	1	0	0	1	0
TrH2_TrispH2_000771	2	2	3	1	1	0	1	0	0	0	1	2	2	0	4	3	1	0	2	1
TrH2_TrispH2_000774	0	2	10	0	0	2	1	1	0	0	0	1	1	0	0	1	0	2	0	0
TrH2_TrispH2_000775	7	24	69	22	23	7	10	38	7	13	6	15	15	9	16	9	2	13	11	9
TrH2_TrispH2_000776	3	10	15	12	5	9	6	10	4	6	3	6	3	9	2	4	0	2	1	8
TrH2_TrispH2_000779	10	3	32	15	46	15	23	33	19	34	27	8	16	13	29	9	5	2	3	7
TrH2_TrispH2_000781	0	4	7	2	1	0	1	4	1	2	1	4	3	4	3	0	2	0	1	0
TrH2_TrispH2_000783	1	1	5	9	8	1	6	2	2	1	1	1	4	0	6	7	6	3	2	1
TrH2_TrispH2_000785	0	0	0	1	1	1	0	5	0	0	0	0	0	0	0	1	0	0	0	0
TrH2_TrispH2_000788	0	2	0	2	1	2	1	1	0	3	0	2	1	4	2	1	2	2	1	0
TrH2_TrispH2_000790	1	2	1	0	1	0	0	2	1	2	0	3	0	1	1	2	0	0	0	0
TrH2_TrispH2_000791	1	1	22	7	7	3	5	14	1	5	4	5	8	10	10	5	1	1	2	3
TrH2_TrispH2_000793	0	0	1	2	0	1	0	1	0	0	0	2	1	0	0	3	0	0	0	0
TrH2_TrispH2_000799	1	1	9	2	1	3	0	2	0	2	0	3	3	0	0	1	0	1	0	1
TrH2_TrispH2_000801	4	2	9	2	2	0	5	5	3	3	3	2	7	4	3	1	0	0	2	1
TrH2_TrispH2_000803	4	1	5	0	3	3	0	3	0	0	1	1	0	2	2	1	0	1	1	1
TrH2_TrispH2_000805	0	0	7	4	6	1	4	7	8	8	6	2	3	3	4	0	1	1	5	4
TrH2_TrispH2_000807	0	0	0	0	1	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0
TrH2_TrispH2_000809	0	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0
TrH2_TrispH2_000811	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0
TrH2_TrispH2_000812	13	6	1	3	0	4	11	4	18	17	10	7	12	3	0	1	0	0	8	13
TrH2_TrispH2_000815	1	0	2	0	1	2	0	0	1	2	0	8	5	4	0	0	4	1	0	0
TrH2_TrispH2_000816	0	0	5	2	1	0	2	1	1	2	1	1	1	3	1	4	0	0	2	0
TrH2_TrispH2_000817	0	1	0	2	0	0	1	0	0	0	0	0	1	5	1	0	2	0	1	0
TrH2_TrispH2_000818	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	1	0	0
TrH2_TrispH2_000820	0	0	0	4	1	0	2	2	0	3	0	1	12	0	0	0	0	0	0	3
TrH2_TrispH2_000822	2	7	51	24	19	9	17	16	12	21	11	17	18	7	27	8	4	5	12	9
TrH2_TrispH2_000824	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000825	1	14	12	9	13	7	4	33	3	12	6	10	15	5	11	7	2	7	5	7
TrH2_TrispH2_000829	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
TrH2_TrispH2_000830	2	1	12	3	3	2	4	9	2	4	0	1	2	7	9	2	0	1	0	2
TrH2_TrispH2_000832	14	52	33	13	5	6	8	11	0	6	4	5	10	9	5	8	4	3	11	7
TrH2_TrispH2_000833	3	2	1	1	0	0	2	0	0	0	0	0	0	0	2	0	0	0	2	0
TrH2_TrispH2_000835	0	0	3	1	1	0	0	0	1	0	1	1	2	2	1	0	1	0	0	0
TrH2_TrispH2_000837	0	0	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0
TrH2_TrispH2_000839	5	2	3	2	1	0	3	5	1	2	2	3	3	1	0	3	0	1	1	0
TrH2_TrispH2_000840	2	5	9	0	1	1	2	3	0	0	1	3	2	9	1	1	1	3	5	1
TrH2_orphan_35	12	26	351	47	28	21	21	61	22	30	17	9	10	32	35	17	3	9	22	10
TrH2_TrispH2_000842	2	3	12	2	4	3	8	7	6	5	5	3	8	2	5	1	2	2	8	7
TrH2_TrispH2_000843	0	0	4	3	6	3	1	2	1	4	0	2	4	3	1	2	0	1	4	5
TrH2_TrispH2_000849	15	23	55	25	17	14	29	25	30	21	12	15	24	30	26	18	14	8	29	20
TrH2_TrispH2_000853	0	1	8	3	7	6	3	7	1	1	0	4	6	5	8	3	2	2	5	4
TrH2_TrispH2_000855	1	3	7	1	1	0	0	5	2	1	2	2	0	2	1	0	0	0	2	2
TrH2_TrispH2_000858	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000861	0	0	0	1	0	0	2	1	0	1	0	0	0	0	0	0	0	1	1	0
TrH2_TrispH2_000862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
TrH2_TrispH2_000866	6	5	20	8	2	1	0	3	1	4	4	0	2	0	2	4	1	0	0	1
TrH2_TrispH2_000867	0	1	61	29	7	8	29	4	37	55	42	5	13	2	21	16	7	0	37	42
TrH2_orphan_37	10	21	58	27	28	27	25	58	27	43	23	28	48	30	36	34	5	11	32	24
TrH2_TrispH2_000870	0	0	0	0	0	0	0	0	19	8	14	0	0	0	0	0	0	0	1	0
TrH2_TrispH2_000871	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
TrH2_TrispH2_000877	0	7	3	0	0	2	0	3	1	1	0	0	0	0	1	0	0	0	0	0
TrH2_TrispH2_000880	1	5	4	5	3	0	1	4	2	0	0	2	5	2	2	0	0	2	4	2
TrH2_TrispH2_000885	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000888	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
TrH2_TrispH2_000683	0	0	24	7	10	2	6	0	0	0	0	0	0	2	1	1	2	0	0	0
TrH2_TrispH2_000684	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	8	0	0	0
TrH2_TrispH2_000685	0	0	0	8	2	3	9	0	0	0	0	0	0	0	1	0	3	0	1	0
TrH2_TrispH2_000686	17	26	0	1	0	0	2	3	0	0	0	0	0	0	17	0	0	0	6	0
TrH2_TrispH2_000687	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000688	0	1	7	2	2	1	1	0	1	3	2	1	1	2	3	1	1	0	0	2
TrH2_TrispH2_000690	1	1	3	3	1	0	2	0	0	2	1	0	2	0	0	1	0	1	0	2
TrH2_TrispH2_000693	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2
TrH2_orphan_42	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0
TrH2_TrispH2_000697	3	1	8	1	1	0	1	3	3	1	0	2	2	2	2	2	0	2	0	1
TrH2_TrispH2_000699	6	1	1	1	0	0	3	0	0	1	0	1	0	0	2	1	0	0	2	1
TrH2_TrispH2_000700	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
TrH2_TrispH2_000703	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
TrH2_TrispH2_000706	0	0	3	3	2	0	4	5	3	0	0	3	4	2	1	3	1	2	0	5
TrH2_TrispH2_000707	0	1	2	2	3	1	0	0	3	1	0	1	5	1	0	1	0	0	0	0
TrH2_TrispH2_000709	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000713	1	2	5	0	3	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0
TrH2_TrispH2_000714	1	0	3	3	1	0	0	2	0	0	0	1	0	0	2	0	0	0	1	0
TrH2_TrispH2_000716	1	1	13	6	2	0	2	6	1	8	1	0	9	4	3	3	0	2	2	4
TrH2_TrispH2_000718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
TrH2_TrispH2_000719	0	0	1	0	0	0	0	0	0	0	0	4	4	1	0	1	0	0	1	0
TrH2_TrispH2_000721	4	4	11	7	5	0	3	3	0	3	1	3	4	4	10	1	2	1	4	2
TrH2_TrispH2_000725	4	2	26	11	12	12	16	25	7	3	2	6	2	10	13	3	13	10	8	2
TrH2_TrispH2_000727	0	0	6	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
TrH2_TrispH2_000728	2	2	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1
TrH2_TrispH2_000730	1	2	6	1	5	1	2	3	2	3	1	3	3	1	1	2	0	1	2	0
TrH2_TrispH2_000732	2	2	3	2	1	2	1	1	3	0	1	0	3	0	0	2	0	0	2	2
TrH2_TrispH2_000734	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	6
TrH2_TrispH2_000735	9	29	69	57	90	34	25	86	18	53	32	32	50	32	113	10	25	33	32	43
TrH2_TrispH2_000736	0	0	1	2	2	7	2	9	4	8	5	1	5	4	1	3	3	1	7	2
TrH2_TrispH2_000737	0	2	1	1	3	2	2	7	0	1	1	1	4	3	1	1	2	2	0	1
TrH2_TrispH2_000740	0	0	2	1	0	2	0	1	0	1	0	0	0	1	0	0	0	0	0	2
TrH2_TrispH2_000743	3	6	10	5	4	2	1	8	0	4	4	1	6	0	1	1	0	0	5	1
TrH2_TrispH2_000745	5	7	10	1	6	7	4	9	1	4	5	8	9	8	6	3	4	1	4	3
TrH2_TrispH2_000746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TrH2_TrispH2_000748	3	13	32	12	9	3	8	12	2	8	8	7	13	3	6	3	1	0	4	4
TrH2_TrispH2_000749	1	1	2	0	0	0	0	1	0	0	1	0	0	1	2	1	0	0	0	1
TrH2_orphan_45	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000752	6	12	24	11	3	2	3	29	8	10	8	11	12	14	19	7	0	0	12	5
TrH2_TrispH2_000757	0	2	9	1	2	1	0	2	1	1	0	1	2	2	4	0	1	0	1	1
TrH2_TrispH2_000759	0	1	1	0	1	2	3	0	0	0	0	0	0	2	6	0	2	7	1	1
TrH2_TrispH2_000760	0	0	4	0	1	1	2	0	0	0	0	0	0	1	1	0	1	4	1	2
TrH2_TrispH2_000761	2	0	7	2	1	1	4	1	0	5	0	2	2	4	0	0	0	0	0	1
TrH2_TrispH2_000764	0	4	7	1	0	5	2	3	2	1	3	3	4	0	2	1	0	1	0	4
TrH2_TrispH2_000765	8	10	72	17	28	9	8	33	8	17	16	26	26	14	18	21	3	9	30	5
TrH2_TrispH2_000768	23	73	79	17	16	17	19	30	10	16	3	16	24	15	24	16	8	7	28	19
TrH2_TrispH2_000770	4	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0
TrH2_orphan_46	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0
TrH2_TrispH2_000772	0	0	1	0	1	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0
TrH2_TrispH2_000773	0	1	2	0	3	0	1	1	0	1	0	0	0	1	1	1	1	1	3	2
TrH2_orphan_47	1	1	1	2	1	3	0	0	0	1	0	0	1	1	1	1	0	0	2	0
TrH2_TrispH2_000777	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000778	0	0	80	287	3764	2	2	1	0	0	0	0	0	0	58	229	4	1	0	0
TrH2_TrispH2_000780	2	6	2	2	2	2	0	0	0	0	0	3	4	1	0	0	1	0	1	1
TrH2_TrispH2_000782	0	0	1	0	0	0	0	0	0	0	0	3	3	0	1	0	0	0	0	0
TrH2_TrispH2_000784	0	1	12	13	19	6	20	5	23	25	16	0	0	5	17	12	3	2	5	9
TrH2_TrispH2_000786	0	0	0	0	2	0	2	0	4	0	1	0	0	1	0	0	0	0	0	0
TrH2_orphan_49	0	0	2	0	2	1	4	1	5	4	1	0	0	4	1	1	4	0	0	0
TrH2_TrispH2_000787	0	0	8	3	1	5	3	5	1	4	3	9	5	2	4	5	3	3	6	8
TrH2_TrispH2_000789	0	0	5	0	2	0	3	1	2	0	1	3	4	0	0	0	2	0	0	1
TrH2_TrispH2_000792	2	8	20	7	10	8	4	16	2	4	4	11	10	8	5	1	2	4	1	2
TrH2_TrispH2_000794	0	0	4	0	3	1	1	1	0	0	0	1	0	0	10	0	0	3	0	3
TrH2_TrispH2_000795	1	2	2	3	2	0	0	1	0	0	5	1	0	2	1	1	2	0	1	6
TrH2_TrispH2_000796	1	6	3	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1
TrH2_TrispH2_000797	0	0	1	4	0	2	0	1	2	2	0	1	1	0	0	0	0	0	0	1
TrH2_TrispH2_000798	1	1	1	3	4	1	3	3	0	1	3	2	6	0	1	1	1	0	1	0
TrH2_TrispH2_000800	61	120	311	79	73	47	51	134	68	67	45	84	113	95	176	61	35	26	79	49
TrH2_TrispH2_000802	0	0	0	3	0	3	0	1	0	0	0	1	1	1	2	0	1	0	1	1
TrH2_orphan_50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TrH2_TrispH2_000806	0	1	1	0	0	0	1	6	0	0	0	0	1	1	0	0	0	0	0	2
TrH2_TrispH2_000810	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
TrH2_TrispH2_000813	2	6	0	1	1	2	1	2	0	1	0	1	0	0	1	1	0	1	1	1
TrH2_TrispH2_000814	35	75	124	42	80	59	48	111	22	47	25	68	87	63	73	48	25	16	52	39
TrH2_orphan_52	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000819	0	0	3	0	0	1	1	4	2	1	1	0	2	1	3	0	1	0	0	3
TrH2_TrispH2_000821	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0
TrH2_TrispH2_000823	0	0	4	0	0	0	2	1	2	1	0	0	5	0	6	0	2	0	0	0
TrH2_orphan_53	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
TrH2_TrispH2_000826	3	4	9	9	9	9	2	7	3	3	3	10	6	4	7	12	0	1	3	3
TrH2_TrispH2_000827	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	4	2
TrH2_TrispH2_000831	2	2	8	2	3	2	2	3	0	1	0	3	1	0	5	0	1	3	1	3
TrH2_TrispH2_000834	6	17	18	9	10	4	7	11	7	7	11	9	9	6	6	3	1	2	5	5
TrH2_TrispH2_000836	0	0	0	1	0	1	0	10	0	1	0	0	1	1	2	0	0	0	0	0
TrH2_TrispH2_000838	4	9	11	5	3	3	2	8	0	1	0	2	3	4	4	5	0	1	1	3
TrH2_TrispH2_000841	0	0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1
TrH2_TrispH2_000845	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
TrH2_TrispH2_000846	5	4	17	5	3	6	3	219	2	3	1	9	3	42	3	4	2	1	8	16
TrH2_TrispH2_000847	2	0	0	1	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	3
TrH2_TrispH2_000848	6	7	4	2	1	0	4	3	3	3	2	1	3	7	1	1	0	0	3	1
TrH2_TrispH2_000850	27	85	113	27	18	10	16	49	2	11	5	13	20	14	26	12	11	10	2	21
TrH2_TrispH2_000851	2	11	1	0	1	0	3	1	1	4	2	1	2	0	5	0	2	2	0	0
TrH2_TrispH2_000852	1	0	2	1	0	0	2	0	0	0	1	0	2	2	0	1	0	1	0	0
TrH2_TrispH2_000856	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TrH2_TrispH2_000857	50	144	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000859	2	2	2	4	1	2	5	1	1	4	0	2	2	0	1	2	1	2	2	4
TrH2_TrispH2_000860	2	8	10	10	7	5	4	12	2	4	2	1	11	1	8	2	4	8	8	5
TrH2_TrispH2_000863	0	0	0	0	0	0	0	2	0	0	0	1	0	0	1	1	1	4	0	0
TrH2_TrispH2_000865	3	2	7	1	2	1	0	3	2	0	2	2	1	3	2	5	0	0	0	6
TrH2_orphan_54	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000868	5	7	8	1	3	0	1	2	1	1	0	2	1	4	3	2	0	2	0	2
TrH2_orphan_55	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000873	0	3	1	3	4	0	2	19	0	2	2	2	2	6	1	0	2	0	0	1
TrH2_TrispH2_000874	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000875	0	0	13	3	2	16	5	6	18	10	16	7	4	1	7	0	5	1	3	0
TrH2_TrispH2_000876	0	1	1	0	0	0	1	1	0	1	0	0	0	1	7	0	0	1	1	2
TrH2_TrispH2_000878	4	5	20	6	12	7	18	7	8	21	16	5	7	18	14	7	5	2	15	6
TrH2_TrispH2_000881	0	0	6	0	0	0	2	4	0	0	0	1	1	1	1	1	3	0	0	2
TrH2_TrispH2_000882	4	0	0	3	0	0	3	2	0	0	0	0	0	0	0	1	0	0	2	0
TrH2_TrispH2_000236	13	33	36	19	15	17	9	27	7	24	13	15	25	17	26	7	10	5	17	15
TrH2_TrispH2_000241	3	3	4	9	7	4	4	4	2	4	2	3	8	3	6	6	0	2	5	3
TrH2_TrispH2_000242	16	21	32	17	10	18	14	22	5	14	18	6	11	9	24	11	8	9	20	7
TrH2_TrispH2_000243	0	1	1	1	3	0	1	3	0	1	0	1	1	0	0	0	0	0	3	1
TrH2_TrispH2_000245	4	10	19	12	12	6	9	11	10	13	7	12	22	14	10	8	4	5	14	14
TrH2_TrispH2_000247	5	28	34	21	16	14	5	44	10	14	12	12	25	20	22	15	6	3	8	14
TrH2_TrispH2_000248	4	12	20	11	9	4	2	16	2	6	4	8	13	8	8	7	5	3	9	4
TrH2_TrispH2_000250	29	53	67	33	25	15	24	42	9	19	22	19	25	17	29	14	5	16	31	18
TrH2_TrispH2_000252	0	1	8	1	0	0	0	4	1	2	0	2	2	2	2	4	4	0	2	3
TrH2_TrispH2_000254	0	1	11	3	4	3	5	8	3	4	2	4	4	1	4	4	1	2	3	5
TrH2_TrispH2_000256	0	4	5	1	3	2	0	10	2	1	1	3	4	2	12	2	1	3	1	2
TrH2_TrispH2_000258	0	0	0	0	0	0	0	21	0	0	0	0	2	0	0	0	0	0	0	0
TrH2_TrispH2_000260	1	0	64	11	26	18	20	33	14	14	7	15	28	24	26	9	4	1	12	23
TrH2_TrispH2_000263	26	36	68	38	41	33	21	57	23	38	25	22	45	42	44	26	13	14	19	37
TrH2_TrispH2_000265	0	3	3	6	1	3	2	3	1	4	4	6	2	2	1	4	0	1	2	5
TrH2_TrispH2_000267	1	9	6	3	3	2	2	5	3	4	2	1	5	3	2	2	1	1	2	4
TrH2_TrispH2_000269	2	7	11	4	4	3	6	5	2	6	0	2	2	4	0	2	1	1	1	1
TrH2_TrispH2_000271	28	106	113	75	44	45	50	93	39	50	37	62	100	62	55	38	26	28	39	42
TrH2_TrispH2_000272	2	3	3	2	1	0	1	2	4	2	1	4	1	1	1	1	0	0	4	0
TrH2_TrispH2_000275	3	4	9	12	3	3	4	7	2	1	1	5	10	2	7	2	1	1	6	6
TrH2_TrispH2_000277	1	0	5	5	0	0	0	0	1	0	1	0	0	0	0	1	0	0	2	1
TrH2_TrispH2_000278	3	3	2	2	2	4	5	3	2	2	2	2	3	2	2	2	0	0	2	4
TrH2_TrispH2_000280	4	5	12	5	10	4	3	8	4	5	2	11	9	4	14	3	3	0	3	14
TrH2_TrispH2_000282	0	0	1	0	0	1	0	1	1	0	0	0	1	2	0	0	0	0	1	0
TrH2_TrispH2_000285	6	4	41	19	16	5	4	23	20	24	17	21	23	7	17	9	2	1	6	6
TrH2_TrispH2_000289	4	4	3	2	0	0	0	5	0	2	2	0	0	1	2	1	0	5	0	1
TrH2_TrispH2_000290	0	1	3	0	1	1	0	2	0	0	1	0	2	1	3	4	0	0	3	1
TrH2_TrispH2_000292	5	8	7	7	3	4	3	7	3	5	1	0	4	2	3	2	1	2	3	5
TrH2_orphan_58	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
TrH2_TrispH2_000296	0	3	2	0	3	0	1	5	0	1	1	0	3	4	2	3	0	1	1	0
TrH2_TrispH2_000299	69	135	246	118	97	66	78	131	45	85	31	88	136	94	116	61	26	27	67	81
TrH2_TrispH2_000300	1	1	2	1	1	2	1	3	0	0	2	1	3	0	0	2	1	0	0	12
TrH2_TrispH2_000301	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	1	1	1	0	90
TrH2_TrispH2_000302	1	2	3	1	2	0	1	3	0	0	0	4	6	0	2	1	2	4	0	1
TrH2_TrispH2_000304	1	2	4	4	2	0	0	0	0	0	2	3	2	2	5	1	0	2	0	0
TrH2_TrispH2_000305	2	4	4	0	0	2	0	3	0	1	0	0	2	0	1	0	0	1	4	1
TrH2_TrispH2_000307	0	0	2	1	0	0	0	1	1	0	0	3	1	1	2	0	1	0	0	1
TrH2_TrispH2_000309	0	0	4	2	0	0	1	5	0	1	0	0	1	1	1	0	0	0	0	2
TrH2_TrispH2_000311	0	3	5	3	3	1	3	4	0	2	0	0	2	2	0	1	0	0	1	3
TrH2_TrispH2_000313	2	1	15	5	5	5	5	8	3	4	5	6	5	5	8	3	1	1	3	7
TrH2_TrispH2_000315	0	0	4	1	0	0	1	1	1	3	0	1	1	2	2	0	1	3	2	1
TrH2_TrispH2_000317	0	4	11	1	5	4	7	8	4	3	4	2	3	4	5	3	0	1	2	2
TrH2_TrispH2_000319	1	5	12	6	3	1	3	3	2	4	5	2	2	2	4	3	1	0	6	1
TrH2_TrispH2_000322	1	2	9	5	2	2	3	1	4	8	3	3	7	3	5	4	0	1	4	2
TrH2_TrispH2_000323	4	2	7	1	3	2	3	3	2	6	4	8	2	5	5	2	1	1	0	1
TrH2_TrispH2_000325	2	2	3	1	0	1	0	1	0	1	0	2	2	1	1	0	0	2	0	0
TrH2_TrispH2_000326	1	0	5	1	1	0	0	0	0	1	0	0	0	2	0	1	0	2	0	0
TrH2_TrispH2_000328	0	1	8	2	1	0	1	1	0	2	1	1	2	2	1	1	0	0	2	3
TrH2_TrispH2_000329	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0
TrH2_TrispH2_000330	0	1	4	0	3	1	0	1	3	1	1	1	1	2	0	3	3	2	5	0
TrH2_TrispH2_000333	16	17	91	42	46	15	49	29	26	12	14	13	16	29	30	14	7	7	61	34
TrH2_TrispH2_000334	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_orphan_59	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000339	1	1	3	3	2	1	0	3	0	0	0	1	3	0	0	0	1	1	2	0
TrH2_TrispH2_000342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TrH2_TrispH2_000344	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000347	5	4	6	4	4	0	5	1	1	2	0	3	5	2	3	1	2	0	2	1
TrH2_TrispH2_000350	0	0	1	0	1	1	3	1	0	1	0	2	0	0	2	1	0	0	0	0
TrH2_TrispH2_000352	1	5	0	1	1	1	3	3	0	1	0	0	0	0	0	0	1	1	0	1
TrH2_orphan_60	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0
TrH2_TrispH2_000355	1	0	12	3	4	3	2	2	1	2	1	3	3	3	3	2	0	0	3	1
TrH2_TrispH2_000357	0	1	1	0	0	0	1	0	0	1	2	1	0	0	2	3	0	0	1	0
TrH2_TrispH2_000360	0	0	2	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0
TrH2_TrispH2_000362	2	3	13	3	3	5	4	5	1	5	3	4	3	1	8	0	3	1	5	5
TrH2_TrispH2_000364	4	2	16	6	4	5	1	7	3	3	3	6	6	12	2	5	4	0	5	3
TrH2_TrispH2_000365	0	2	3	5	4	1	2	4	2	2	2	2	3	1	0	4	1	0	1	1
TrH2_TrispH2_000367	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
TrH2_TrispH2_000368	3	10	11	3	8	0	1	13	0	0	0	0	0	1	5	5	1	1	1	2
TrH2_TrispH2_000371	11	12	17	13	9	3	12	18	8	16	13	7	11	6	19	10	8	6	11	14
TrH2_TrispH2_000373	0	0	15	4	2	0	0	3	1	2	1	4	7	1	0	3	0	1	1	3
TrH2_TrispH2_000375	0	2	0	0	0	0	0	1	0	2	0	1	0	1	2	0	0	2	0	2
TrH2_TrispH2_000378	7	11	32	12	13	9	13	27	4	8	14	19	22	12	16	9	2	3	16	18
TrH2_TrispH2_000380	0	0	0	1	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0
TrH2_TrispH2_000383	6	15	20	7	6	3	3	14	0	1	7	4	11	4	6	5	3	2	2	5
TrH2_TrispH2_000385	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TrH2_TrispH2_000387	1	1	2	4	2	0	1	6	0	0	0	1	1	0	7	1	1	2	1	2
TrH2_TrispH2_000389	1	1	1	1	1	2	0	0	0	2	0	1	1	1	1	2	0	0	0	0
TrH2_TrispH2_000391	25	40	124	69	55	46	50	70	38	60	53	60	73	56	63	43	18	8	51	40
TrH2_TrispH2_000393	1	0	3	2	1	0	2	2	2	0	0	1	5	0	1	0	0	0	2	0
TrH2_TrispH2_000394	1	2	2	2	0	0	0	1	0	2	1	2	2	1	1	0	0	0	1	3
TrH2_TrispH2_000396	2	7	10	3	5	2	1	5	5	8	4	1	4	5	6	3	7	2	5	1
TrH2_TrispH2_000398	1	1	3	0	0	0	0	1	2	2	0	1	2	3	0	0	0	1	0	1
TrH2_TrispH2_000401	0	1	0	0	1	1	0	0	0	0	2	0	0	0	2	0	0	0	1	0
TrH2_TrispH2_000404	0	0	3	2	1	1	0	0	2	0	0	2	4	1	2	0	1	0	0	1
TrH2_TrispH2_000405	0	3	18	5	17	1	8	10	2	7	12	10	14	13	6	6	2	1	6	5
TrH2_TrispH2_000410	3	2	13	5	5	2	1	13	2	4	3	6	7	0	4	7	1	2	11	3
TrH2_TrispH2_000412	2	1	5	7	2	0	0	5	0	1	1	0	1	4	2	0	0	1	3	1
