orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4270		Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g4875.t1	TrH2_TrispH2_008489-RA		HoiH23_PlH23_009325-RA	Tadh_wf_g4875.t1				NA	NA	NA	GPCRrhod.HG162.0:NA	GPCRrhod.HG162.0:NA	NA	7tm_1/
OG_4335		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52760,Tadh_TriadT52764,Tadh_TriadT62508,Tadh_TriadT63590,Tadh_wf_g11680.t1,Tadh_wf_g1506.t1	TrH2_TrispH2_007414-RA,TrH2_TrispH2_011220-RA,TrH2_TrispH2_011221-RA	Hhon_g01824.t1,Hhon_g01825.t1,Hhon_g05955.t1,Hhon_g09795.t1,Hhon_g11799.t1,Hhon_g11941.t1	HoiH23_PlH23_010494-RA					NA	NA	NA	NA	NA	NA	
OG_446		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53522	TrH2_TrispH2_008206-RA	Hhon_g01617.t1	HoiH23_PlH23_002480-RA		TrH2_TrispH2_008206-RA			NA	NA	NA	NA	NA	NA	FAM124/
OG_467		Hhon	Hhon		1	Hhon,TrH2	Placozoa	HoiH23,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_011556-RA	Hhon_g01706.t1				Hhon_g01706.t1		NA	NA	NA	NA	NA	NA	
OG_4731		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62200	TrH2_TrispH2_011170-RA	Hhon_g05530.t1	HoiH23_PlH23_008799-RA			Hhon_g05530.t1		NA	NA	NA	NA	NA	NA	
OG_4939		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51444	TrH2_TrispH2_009885-RA	Hhon_g08996.t1	HoiH23_PlH23_002400-RA	Tadh_TriadT51444				NA	NA	NA	NA	NA	NA	Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/,Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/
OG_5123		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61439	TrH2_TrispH2_003537-RA	Hhon_g07861.t1	HoiH23_PlH23_007710-RA		TrH2_TrispH2_003537-RA			NA	NA	NA	NA	NA	NA	TPR_12/,TPR_8/TPR_12/
OG_5130		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54201,Tadh_TriadT54202,Tadh_TriadT61241	TrH2_TrispH2_002586-RA,TrH2_TrispH2_005579-RA,TrH2_TrispH2_010362-RA	Hhon_g00579.t1,Hhon_g00580.t1	HoiH23_PlH23_010621-RA,HoiH23_PlH23_010622-RA,HoiH23_PlH23_010623-RA					NA	NA	NA	NA	NA	NA	Trehalose_recp/
OG_6325		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60412	TrH2_TrispH2_010549-RA	Hhon_g09321.t1,Hhon_g11803.t1,Hhon_g11805.t1,Hhon_g11826.t1	HoiH23_PlH23_009347-RA,HoiH23_PlH23_009348-RA,HoiH23_PlH23_009349-RA					NA	NA	NA	NA	NA	NA	
OG_6581		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8094.t1	TrH2_TrispH2_001989-RA	Hhon_g00782.t1	HoiH23_PlH23_011723-RA	Tadh_wf_g8094.t1				NA	NA	NA	NA	NA	NA	
OG_6605		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1344	TrH2_TrispH2_003924-RA	Hhon_g02391.t1	HoiH23_PlH23_002239-RA				HoiH23_PlH23_002239-RA	NA	NA	NA	NA	NA	NA	Ammonium_transp/
OG_6649		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53819,Tadh_TriadT53820,Tadh_TriadT53821	TrH2_TrispH2_002718-RA,TrH2_TrispH2_002719-RA,TrH2_TrispH2_002720-RA	Hhon_g00475.t1	HoiH23_PlH23_005294-RA				HoiH23_PlH23_005294-RA	NA	NA	NA	NA	NA	NA	IRK_C/
OG_6868		Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g07652.t1,Hhon_g07653.t1,Hhon_g08412.t1	HoiH23_PlH23_011708-RA,HoiH23_PlH23_011709-RA					NA	NA	NA	GPCRrhod.HG45.7:NA	GPCRrhod.HG45.7:NA	NA	7tm_1/
OG_7306		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57507	TrH2_TrispH2_008832-RA	Hhon_g09515.t1	HoiH23_PlH23_001425-RA				HoiH23_PlH23_001425-RA	NA	NA	NA	NA	NA	NA	
OG_7681		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g5016.t1	TrH2_TrispH2_005499-RA		HoiH23_PlH23_006762-RA				HoiH23_PlH23_006762-RA	NA	NA	NA	GPCRrhod.HG36.28:NA	GPCRrhod.HG36.28:NA	NA	7tm_1/
OG_829		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1547.t1	TrH2_TrispH2_009227-RA	Hhon_g03057.t1	HoiH23_PlH23_006898-RA			Hhon_g03057.t1		NA	NA	NA	NA	NA	NA	
OG_9182		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51746	TrH2_TrispH2_003393-RA	Hhon_g07675.t1	HoiH23_PlH23_004052-RA			Hhon_g07675.t1		NA	NA	NA	NA	NA	NA	
OG_9225		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6523.t1	TrH2_TrispH2_004632-RA		HoiH23_PlH23_010888-RA				HoiH23_PlH23_010888-RA	NA	NA	NA	NA	NA	NA	
OG_959		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57884,Tadh_TriadT57885	TrH2_TrispH2_001428-RA	Hhon_g03534.t1	HoiH23_PlH23_011267-RA					NA	NA	NA	NA	NA	NA	Vitellogenin_N/
