orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_2045	ubiquinol_cytochrome_c_reductase_hinge_protein	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63457	TrH2_TrispH2_006734-RA	Hhon_g07358.t1	HoiH23_PlH23_009628-RA	Tadh_TriadT63457	TrH2_TrispH2_006734-RA	Hhon_g07358.t1	HoiH23_PlH23_009628-RA	NA	NA	NA	NA	NA	NA	UCR_hinge/
OG_2165	cytochrome_c_oxidase_subunit_4I1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60142	TrH2_TrispH2_000705-RA	Hhon_g07839.t1	HoiH23_PlH23_008024-RA	Tadh_TriadT60142	TrH2_TrispH2_000705-RA	Hhon_g07839.t1	HoiH23_PlH23_008024-RA	NA	NA	NA	NA	NA	NA	COX4/
OG_2302	NADH_ubiquinone_oxidoreductase_subunit_A6	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60386	TrH2_TrispH2_008232-RA	Hhon_g08445.t1	HoiH23_PlH23_005912-RA	Tadh_TriadT60386	TrH2_TrispH2_008232-RA	Hhon_g08445.t1	HoiH23_PlH23_005912-RA	NA	NA	NA	NA	NA	NA	Complex1_LYR/
OG_2312	TBC1_domain_family_member_2,GRB2_associated_binding_protein_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60363	TrH2_TrispH2_009751-RA	Hhon_g08470.t1	HoiH23_PlH23_006020-RA	Tadh_TriadT60363	TrH2_TrispH2_009751-RA	Hhon_g08470.t1	HoiH23_PlH23_006020-RA	NA	NA	NA	NA	NA	NA	NT-C2/,PH/
OG_2328	muscleblind_like_splicing_regulator_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT4444	TrH2_TrispH2_008925-RA	Hhon_g08563.t1	HoiH23_PlH23_002368-RA	Tadh_TriadT4444	TrH2_TrispH2_008925-RA	Hhon_g08563.t1	HoiH23_PlH23_002368-RA	NA	NA	NA	NA	NA	NA	zf-CCCH/
OG_24	NADH_ubiquinone_oxidoreductase_subunit_A11	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58155	TrH2_TrispH2_000623-RA	Hhon_g00071.t1	HoiH23_PlH23_005241-RA	Tadh_TriadT58155	TrH2_TrispH2_000623-RA	Hhon_g00071.t1	HoiH23_PlH23_005241-RA	NA	NA	NA	NA	NA	NA	Tim17/
OG_2459	succinate_dehydrogenase_complex_iron_sulfur_subunit_B	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63313	TrH2_TrispH2_005082-RA	Hhon_g09210.t1	HoiH23_PlH23_001380-RA	Tadh_TriadT63313	TrH2_TrispH2_005082-RA	Hhon_g09210.t1	HoiH23_PlH23_001380-RA	NA	NA	NA	NA	NA	NA	Fer2_3/Fer4_17/
OG_2474	methionine_adenosyltransferase_2A	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64181	TrH2_TrispH2_002079-RA	Hhon_g09263.t1	HoiH23_PlH23_005933-RA	Tadh_TriadT64181	TrH2_TrispH2_002079-RA	Hhon_g09263.t1	HoiH23_PlH23_005933-RA	NA	NA	NA	NA	NA	NA	S-AdoMet_synt_N/S-AdoMet_synt_M/S-AdoMet_synt_C/
OG_2524	glyoxalase_I	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63308	TrH2_TrispH2_002468-RA	Hhon_g09484.t1	HoiH23_PlH23_005008-RA	Tadh_TriadT63308	TrH2_TrispH2_002468-RA	Hhon_g09484.t1	HoiH23_PlH23_005008-RA	NA	NA	NA	NA	NA	NA	Glyoxalase/
OG_261	NADH_ubiquinone_oxidoreductase_core_subunit_V2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24589	TrH2_TrispH2_005361-RA	Hhon_g00950.t1	HoiH23_PlH23_001661-RA	Tadh_TriadT24589	TrH2_TrispH2_005361-RA	Hhon_g00950.t1	HoiH23_PlH23_001661-RA	NA	NA	NA	NA	NA	NA	2Fe-2S_thioredx/
OG_2616	ATPase_H_transporting_V1_subunit_D	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63587	TrH2_TrispH2_007383-RA	Hhon_g09857.t1	HoiH23_PlH23_004274-RA	Tadh_TriadT63587	TrH2_TrispH2_007383-RA	Hhon_g09857.t1	HoiH23_PlH23_004274-RA	NA	NA	NA	NA	NA	NA	ATP-synt_D/
OG_2788	mitochondrial_ribosomal_protein_L12	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20666	TrH2_TrispH2_004190-RA	Hhon_g10851.t1	HoiH23_PlH23_009251-RA	Tadh_TriadT20666	TrH2_TrispH2_004190-RA	Hhon_g10851.t1	HoiH23_PlH23_009251-RA	NA	NA	NA	NA	NA	NA	Ribosomal_L12_N/Ribosomal_L12/
OG_2801	phosphoglycerate_kinase_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63295	TrH2_TrispH2_008963-RA	Hhon_g10988.t1	HoiH23_PlH23_004779-RA	Tadh_TriadT63295	TrH2_TrispH2_008963-RA	Hhon_g10988.t1	HoiH23_PlH23_004779-RA	NA	NA	NA	NA	NA	NA	PGK/
OG_2805	ATP_synthase_peripheral_stalk_subunit_d	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36784	TrH2_TrispH2_010444-RA	Hhon_g11057.t1	HoiH23_PlH23_008941-RA	Tadh_TriadT36784	TrH2_TrispH2_010444-RA	Hhon_g11057.t1	HoiH23_PlH23_008941-RA	NA	NA	NA	NA	NA	NA	Mt_ATP-synt_D/
OG_2809	sphingosine_1_phosphate_phosphatase_1,sphingosine_1_phosphate_phosphatase_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33901	TrH2_TrispH2_010437-RA	Hhon_g11073.t1	HoiH23_PlH23_011244-RA	Tadh_TriadT33901	TrH2_TrispH2_010437-RA	Hhon_g11073.t1	HoiH23_PlH23_011244-RA	NA	NA	NA	NA	NA	NA	PAP2/
OG_2845	HECT_and_RLD_domain_containing_E3_ubiquitin_protein_ligase_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60324,Tadh_TriadT64264	TrH2_TrispH2_011224-RA,TrH2_TrispH2_011775-RA	Hhon_g10793.t1	HoiH23_PlH23_003022-RA			Hhon_g10793.t1	HoiH23_PlH23_003022-RA	NA	NA	NA	NA	NA	NA	RCC1/RCC1/RCC1/RCC1/RCC1_2/,RCC1/RCC1/RCC1/RCC1/RCC1/,RCC1/RCC1/RCC1/RCC1/RCC1/RCC1/
OG_2855	ubiquinol_cytochrome_c_reductase_binding_protein	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63961	TrH2_TrispH2_001920-RA	Hhon_g11408.t1	HoiH23_PlH23_004688-RA	Tadh_TriadT63961	TrH2_TrispH2_001920-RA	Hhon_g11408.t1	HoiH23_PlH23_004688-RA	NA	NA	NA	NA	NA	NA	UCR_14kD/
OG_3081	NADH_ubiquinone_oxidoreductase_subunit_A12	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56942	TrH2_TrispH2_004245-RA	Hhon_g05677.t1	HoiH23_PlH23_007056-RA	Tadh_TriadT56942	TrH2_TrispH2_004245-RA	Hhon_g05677.t1	HoiH23_PlH23_007056-RA	NA	NA	NA	NA	NA	NA	NDUFA12/
OG_3102	LRP2_binding_protein,SEL1L_adaptor_subunit_of_ERAD_E3_ubiquitin_ligase	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58662,Tadh_wf_g3828.t1	TrH2_TrispH2_005736-RA,TrH2_TrispH2_006202-RA	Hhon_g09431.t1	HoiH23_PlH23_002450-RA,HoiH23_PlH23_005754-RA			Hhon_g09431.t1		NA	NA	NA	NA	NA	NA	Sel1/Sel1/Sel1/Sel1/Sel1/,Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/,Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/Sel1/,TPR_8/Sel1/Sel1/Sel1/Sel1/Sel1/
OG_316	lipin_3,lipin_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64321	TrH2_TrispH2_010581-RA	Hhon_g01165.t1	HoiH23_PlH23_007476-RA	Tadh_TriadT64321	TrH2_TrispH2_010581-RA	Hhon_g01165.t1	HoiH23_PlH23_007476-RA	NA	NA	NA	NA	NA	NA	Lipin_N/Lipin_mid/LNS2/
OG_3183	solute_carrier_family_7_member_14	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT11420	TrH2_TrispH2_007317-RA	Hhon_g01895.t1	HoiH23_PlH23_001460-RA	Tadh_TriadT11420	TrH2_TrispH2_007317-RA	Hhon_g01895.t1	HoiH23_PlH23_001460-RA	NA	NA	NA	NA	NA	NA	AA_permease_2/,AA_permease_2/AA_permease_C/,HpcH_HpaI/AA_permease_2/AA_permease_C/
OG_3334	3_hydroxyisobutyrate_dehydrogenase	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50898	TrH2_TrispH2_008806-RA	Hhon_g08865.t1	HoiH23_PlH23_007379-RA,HoiH23_PlH23_007380-RA	Tadh_TriadT50898	TrH2_TrispH2_008806-RA	Hhon_g08865.t1		NA	NA	NA	NA	NA	NA	NAD_binding_2/NAD_binding_11/
OG_3565	relaxin_family_peptide_receptor_2,thyroid_stimulating_hormone_receptor,luteinizing_hormone_choriogonadotropin_receptor,relaxin_family_peptide_receptor_1,lumican,leucine_rich_repeats_and_immunoglobulin_like_domains_1,podocan,neurotrophic_receptor_tyrosine_kinase_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT12560,Tadh_TriadT15610,Tadh_TriadT20600,Tadh_TriadT21318,Tadh_TriadT21335,Tadh_TriadT33357,Tadh_TriadT33361,Tadh_TriadT33371,Tadh_TriadT53978,Tadh_TriadT61534,Tadh_TriadT62028,Tadh_TriadT62029,Tadh_TriadT62639,Tadh_wf_g11921.t1	TrH2_TrispH2_005863-RA,TrH2_TrispH2_005864-RA,TrH2_TrispH2_005866-RA,TrH2_TrispH2_008436-RA,TrH2_TrispH2_009369-RA,TrH2_TrispH2_011060-RA,TrH2_TrispH2_011061-RA,TrH2_TrispH2_011064-RA,TrH2_TrispH2_011068-RA	Hhon_g00768.t1,Hhon_g03030.t1,Hhon_g04268.t1,Hhon_g06411.t1,Hhon_g07544.t1,Hhon_g07572.t1,Hhon_g07651.t1,Hhon_g08657.t1,Hhon_g08672.t1,Hhon_g09600.t1,Hhon_g10031.t1,Hhon_g10250.t1,Hhon_g10308.t1,Hhon_g10735.t1,Hhon_g10870.t1,Hhon_g10876.t1,Hhon_g11515.t1,Hhon_g11619.t1,Hhon_g11648.t1,Hhon_g11906.t1,Hhon_g11930.t1	HoiH23_PlH23_004322-RA,HoiH23_PlH23_005994-RA,HoiH23_PlH23_006429-RA,HoiH23_PlH23_007109-RA,HoiH23_PlH23_007124-RA,HoiH23_PlH23_007125-RA,HoiH23_PlH23_007127-RA,HoiH23_PlH23_007828-RA,HoiH23_PlH23_007829-RA,HoiH23_PlH23_008100-RA,HoiH23_PlH23_008102-RA,HoiH23_PlH23_008423-RA,HoiH23_PlH23_008424-RA,HoiH23_PlH23_009290-RA,HoiH23_PlH23_009540-RA,HoiH23_PlH23_009541-RA,HoiH23_PlH23_009542-RA,HoiH23_PlH23_009653-RA,HoiH23_PlH23_010261-RA,HoiH23_PlH23_010262-RA,HoiH23_PlH23_010735-RA,HoiH23_PlH23_010736-RA,HoiH23_PlH23_010881-RA,HoiH23_PlH23_010907-RA,HoiH23_PlH23_010933-RA,HoiH23_PlH23_011052-RA,HoiH23_PlH23_011054-RA,HoiH23_PlH23_011058-RA,HoiH23_PlH23_011111-RA,HoiH23_PlH23_011156-RA,HoiH23_PlH23_011206-RA,HoiH23_PlH23_011278-RA,HoiH23_PlH23_011488-RA,HoiH23_PlH23_011537-RA,HoiH23_PlH23_011713-RA,HoiH23_PlH23_011742-RA					NA	NA	NA	GPCRrhod.HG22.15:NA,GPCRrhod.HG22.38:NA,GPCRrhod.HG22.39:NA,GPCRrhod.HG22.44:NA,GPCRrhod.HG22.48:NA,GPCRrhod.HG22.49:NA,GPCRrhod.HG22.50:NA,GPCRrhod.HG22.51:NA,GPCRrhod.HG22.52:NA,GPCRrhod.HG22.55:NA,GPCRrhod.HG22.56:NA,GPCRrhod.HG22.57:NA,GPCRrhod.HG22.58:NA,GPCRrhod.HG22.59:NA,GPCRrhod.HG22.60:NA,GPCRrhod.HG22.61:NA,GPCRrhod.HG22.62:NA,GPCRrhod.HG22.64:NA,GPCRrhod.HG22.76:NA,GPCRrhod.HG22.77:NA,GPCRrhod.HG22.78:NA,GPCRrhod.HG22.79:NA,GPCRrhod.HG22.80:NA,GPCRrhod.HG22.81:NA	GPCRrhod.HG22.15:NA,GPCRrhod.HG22.38:NA,GPCRrhod.HG22.39:NA,GPCRrhod.HG22.44:NA,GPCRrhod.HG22.48:NA,GPCRrhod.HG22.49:NA,GPCRrhod.HG22.50:NA,GPCRrhod.HG22.51:NA,GPCRrhod.HG22.52:NA,GPCRrhod.HG22.55:NA,GPCRrhod.HG22.56:NA,GPCRrhod.HG22.57:NA,GPCRrhod.HG22.58:NA,GPCRrhod.HG22.59:NA,GPCRrhod.HG22.60:NA,GPCRrhod.HG22.61:NA,GPCRrhod.HG22.62:NA,GPCRrhod.HG22.64:NA,GPCRrhod.HG22.76:NA,GPCRrhod.HG22.77:NA,GPCRrhod.HG22.78:NA,GPCRrhod.HG22.79:NA,GPCRrhod.HG22.80:NA,GPCRrhod.HG22.81:NA	NA	7tm_1/,LRR_5/,LRR_8/,LRR_8/7tm_1/,LRR_8/LRR_5/LRR_1/,LRR_8/LRR_5/LRR_8/,LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/,LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_5/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/7tm_1/,LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_8/LRR_5/7tm_1/
OG_3724	LysM_domain_containing_4,LysM_domain_containing_3	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54554	TrH2_TrispH2_001284-RA	Hhon_g05927.t1	HoiH23_PlH23_000570-RA	Tadh_TriadT54554	TrH2_TrispH2_001284-RA	Hhon_g05927.t1	HoiH23_PlH23_000570-RA	NA	NA	NA	NA	NA	NA	
OG_3743	AVL9_cell_migration_associated	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55007	TrH2_TrispH2_004871-RA	Hhon_g06307.t1	HoiH23_PlH23_001328-RA	Tadh_TriadT55007	TrH2_TrispH2_004871-RA	Hhon_g06307.t1	HoiH23_PlH23_001328-RA	NA	NA	NA	NA	NA	NA	Avl9/
OG_3915	acyl_CoA_dehydrogenase_short_branched_chain	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58518	TrH2_TrispH2_010833-RA	Hhon_g02246.t1	HoiH23_PlH23_003494-RA	Tadh_TriadT58518	TrH2_TrispH2_010833-RA	Hhon_g02246.t1	HoiH23_PlH23_003494-RA	NA	NA	NA	NA	NA	NA	Acyl-CoA_dh_N/Acyl-CoA_dh_M/Acyl-CoA_dh_1/
OG_3926	glutathione_peroxidase_4	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust8295.t1,Tadh_TriadT9015	TrH2_TrispH2_008084-RA	Hhon_g06861.t1	HoiH23_PlH23_004383-RA		TrH2_TrispH2_008084-RA	Hhon_g06861.t1	HoiH23_PlH23_004383-RA	NA	NA	NA	NA	NA	NA	DEP/GSHPx/,GSHPx/
OG_3929	24_dehydrocholesterol_reductase	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50623	TrH2_TrispH2_010786-RA	Hhon_g10844.t1	HoiH23_PlH23_009675-RA	Tadh_TriadT50623	TrH2_TrispH2_010786-RA	Hhon_g10844.t1	HoiH23_PlH23_009675-RA	NA	NA	NA	NA	NA	NA	FAD_binding_4/
OG_4152	NADH_ubiquinone_oxidoreductase_subunit_A5	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56939	TrH2_TrispH2_003783-RA,TrH2_TrispH2_004242-RA	Hhon_g05674.t1	HoiH23_PlH23_007053-RA	Tadh_TriadT56939		Hhon_g05674.t1	HoiH23_PlH23_007053-RA	NA	NA	NA	NA	NA	NA	ETC_C1_NDUFA5/
OG_4308	ATP_binding_cassette_subfamily_C_member_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60854	TrH2_TrispH2_007262-RA	Hhon_g11017.t1	HoiH23_PlH23_008743-RA	Tadh_TriadT60854	TrH2_TrispH2_007262-RA	Hhon_g11017.t1	HoiH23_PlH23_008743-RA	NA	NA	NA	NA	NA	NA	ABC_membrane/ABC_tran/,ABC_membrane/ABC_tran/ABC_membrane/ABC_tran/
OG_4450	acyl_CoA_dehydrogenase_short_branched_chain	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33900	TrH2_TrispH2_010034-RA	Hhon_g09774.t1	HoiH23_PlH23_009710-RA	Tadh_TriadT33900	TrH2_TrispH2_010034-RA	Hhon_g09774.t1	HoiH23_PlH23_009710-RA	NA	NA	NA	NA	NA	NA	Acyl-CoA_dh_N/Acyl-CoA_dh_M/Acyl-CoA_dh_1/
OG_4635	butyrylcholinesterase,neuroligin_4_X_linked,neuroligin_3,acetylcholinesterase_Cartwright_blood_group	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT2392,Tadh_TriadT32073,Tadh_TriadT34819	TrH2_TrispH2_010565-RA,TrH2_TrispH2_010566-RA,TrH2_TrispH2_010567-RA,TrH2_TrispH2_010568-RA	Hhon_g01147.t1,Hhon_g01148.t1,Hhon_g01149.t1,Hhon_g01150.t1,Hhon_g01151.t1	HoiH23_PlH23_011316-RA,HoiH23_PlH23_011317-RA,HoiH23_PlH23_011318-RA					NA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG	NA	NA	NA	NA	COesterase/,COesterase/COesterase/
OG_4654	protein_phosphatase_Mg2_Mn2_dependent_1B,protein_phosphatase_Mg2_Mn2_dependent_1A	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25999	TrH2_TrispH2_007740-RA	Hhon_g02955.t1	HoiH23_PlH23_007091-RA	Tadh_TriadT25999	TrH2_TrispH2_007740-RA	Hhon_g02955.t1	HoiH23_PlH23_007091-RA	NA	NA	NA	NA	NA	NA	PP2C/
OG_4657	epoxide_hydrolase_2,mesoderm_specific_transcript,serine_hydrolase_like_2,abhydrolase_domain_containing_4_N_acyl_phospholipase_B,epoxide_hydrolase_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30313,Tadh_TriadT59995,Tadh_TriadT59996,Tadh_TriadT60010,Tadh_TriadT60079,Tadh_TriadT61961,Tadh_TriadT64238	TrH2_TrispH2_006307-RA,TrH2_TrispH2_009155-RA,TrH2_TrispH2_010330-RA,TrH2_TrispH2_011118-RA,TrH2_TrispH2_011119-RA,TrH2_TrispH2_011488-RA,TrH2_TrispH2_011489-RA,TrH2_TrispH2_011490-RA,TrH2_TrispH2_012022-RA	Hhon_g00911.t1,Hhon_g01686.t1,Hhon_g04934.t1,Hhon_g04935.t1,Hhon_g05388.t1,Hhon_g10470.t1,Hhon_g10471.t1,Hhon_g10472.t1	HoiH23_PlH23_000299-RA,HoiH23_PlH23_002322-RA,HoiH23_PlH23_002739-RA,HoiH23_PlH23_005016-RA,HoiH23_PlH23_005355-RA,HoiH23_PlH23_005366-RA,HoiH23_PlH23_006717-RA,HoiH23_PlH23_006718-RA,HoiH23_PlH23_011620-RA,HoiH23_PlH23_011679-RA					NA	NA	NA	NA	NA	NA	Abhydrolase_1/,DUF1057/,DUF1057/DUF1057/DUF1057/,EHN/,HAD_2/Abhydrolase_1/
OG_4660	epoxide_hydrolase_4,protein_phosphatase_methylesterase_1,abhydrolase_domain_containing_4_N_acyl_phospholipase_B	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24785,Tadh_TriadT37541,Tadh_TriadT55400,Tadh_TriadT58987,Tadh_TriadT58988,Tadh_TriadT62743	TrH2_TrispH2_003860-RA,TrH2_TrispH2_004709-RA,TrH2_TrispH2_005793-RA,TrH2_TrispH2_007736-RA	Hhon_g02521.t1,Hhon_g02959.t1,Hhon_g10605.t1,Hhon_g10606.t1	HoiH23_PlH23_003556-RA,HoiH23_PlH23_005734-RA,HoiH23_PlH23_007095-RA					NA	NA	NA	NA	NA	NA	Abhydrolase_1/,Abhydrolase_1/Abhydrolase_1/,Abhydrolase_6/
