orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_10166	proteasome_26S_subunit_ATPase_5	TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_010985-RA	Hhon_g10617.t1	HoiH23_PlH23_008841-RA		TrH2_TrispH2_010985-RA			NA	NA	NA	NA	NA	NA	Prot_ATP_ID_OB/AAA/AAA_lid_3/
OG_10179	X_ray_repair_cross_complementing_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55187	TrH2_TrispH2_001687-RA	Hhon_g06746.t1	HoiH23_PlH23_004535-RA		TrH2_TrispH2_001687-RA			NA	NA	NA	NA	NA	NA	Rad51/
OG_10251	proteasome_26S_subunit_ATPase_6	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63181	TrH2_TrispH2_006426-RA	Hhon_g05178.t1	HoiH23_PlH23_001255-RA		TrH2_TrispH2_006426-RA			NA	NA	NA	NA	NA	NA	Prot_ATP_ID_OB/AAA/AAA_lid_3/
OG_10254	REX4_homolog_3_5_exonuclease	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19790	TrH2_TrispH2_009806-RA	Hhon_g05188.t1	HoiH23_PlH23_001263-RA		TrH2_TrispH2_009806-RA			NA	NA	NA	NA	NA	NA	RNase_T/
OG_10261	tankyrase_2,tankyrase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19385	TrH2_TrispH2_006361-RA	Hhon_g05196.t1	HoiH23_PlH23_001272-RA		TrH2_TrispH2_006361-RA			NA	NA	NA	NA	NA	NA	Ank_2/,Ank_2/Ank_2/Ank_2/,Ank_2/Ank_2/Ank_4/Ank_4/
OG_10275	transformer_2_beta_homolog	TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_008540-RA	Hhon_g11475.t1	HoiH23_PlH23_003005-RA		TrH2_TrispH2_008540-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_10277	dephospho_CoA_kinase_domain_containing	TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_008538-RA	Hhon_g11478.t1	HoiH23_PlH23_003008-RA		TrH2_TrispH2_008538-RA			NA	NA	NA	NA	NA	NA	CoaE/
OG_1028	clathrin_light_chain_A,clathrin_light_chain_B	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63622	TrH2_TrispH2_003015-RA	Hhon_g03746.t1	HoiH23_PlH23_000055-RA		TrH2_TrispH2_003015-RA			NA	NA	NA	NA	NA	NA	Clathrin_lg_ch/
OG_10305	lipoic_acid_synthetase	TrH2	TrH2	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38449	TrH2_TrispH2_011158-RA		HoiH23_PlH23_007827-RA		TrH2_TrispH2_011158-RA			NA	NA	NA	NA	NA	NA	LIAS_N/Radical_SAM/
OG_1034	signal_peptidase_complex_subunit_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT9528	TrH2_TrispH2_003488-RA	Hhon_g03767.t1	HoiH23_PlH23_000082-RA		TrH2_TrispH2_003488-RA			NA	NA	NA	NA	NA	NA	SPC25/
OG_1037	ribosomal_protein_S18	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35456	TrH2_TrispH2_003486-RA	Hhon_g03774.t1	HoiH23_PlH23_000084-RA	Tadh_TriadT35456				NA	NA	NA	NA	NA	NA	Ribosomal_S13/
OG_104	ribosomal_protein_L3	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63703	TrH2_TrispH2_009600-RA	Hhon_g00325.t1	HoiH23_PlH23_009484-RA	Tadh_TriadT63703				NA	NA	NA	NA	NA	NA	Ribosomal_L3/
OG_10484	glucoside_xylosyltransferase_1	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18847	TrH2_TrispH2_003202-RA				TrH2_TrispH2_003202-RA			NA	NA	NA	NA	NA	NA	Glyco_transf_8/
OG_1049	methyltransferase_like_26	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63612	TrH2_TrispH2_003443-RA	Hhon_g03822.t1	HoiH23_PlH23_000131-RA		TrH2_TrispH2_003443-RA			NA	NA	NA	NA	NA	NA	DUF938/
OG_10520	zinc_finger_AN1_type_containing_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55564	TrH2_TrispH2_003822-RA	Hhon_g02479.t1	HoiH23_PlH23_001686-RA		TrH2_TrispH2_003822-RA			NA	NA	NA	NA	NA	NA	zf-AN1/,zf-AN1/zf-AN1/
OG_10541	chromobox_1	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9602.t1	TrH2_TrispH2_010891-RA				TrH2_TrispH2_010891-RA			NA	NA	NA	NA	NA	NA	Chromo/Chromo_shadow/
OG_10598	SEC13_homolog_nuclear_pore_and_COPII_coat_complex_component	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24138	TrH2_TrispH2_004751-RA	Hhon_g09368.t1	HoiH23_PlH23_008982-RA		TrH2_TrispH2_004751-RA			NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/WD40/
OG_10599	epoxide_hydrolase_1	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19026	TrH2_TrispH2_011344-RA				TrH2_TrispH2_011344-RA			NA	NA	NA	NA	NA	NA	EHN/
OG_1060	ribosomal_protein_S15a	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36840	TrH2_TrispH2_010675-RA	Hhon_g03871.t1	HoiH23_PlH23_004065-RA	Tadh_TriadT36840				NA	NA	NA	NA	NA	NA	Ribosomal_S8/
OG_10663	beta_1_3_galactosyltransferase_1	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51471	TrH2_TrispH2_005217-RA				TrH2_TrispH2_005217-RA			NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_10664	UDP_GlcNAc_betaGal_beta_1_3_N_acetylglucosaminyltransferase_5,UDP_GlcNAc_betaGal_beta_1_3_N_acetylglucosaminyltransferase_6	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20265	TrH2_TrispH2_005218-RA				TrH2_TrispH2_005218-RA			NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_10677	NEDD8_ubiquitin_like_modifier	TrH2	TrH2	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50199	TrH2_TrispH2_001516-RA	Hhon_g02549.t1			TrH2_TrispH2_001516-RA			NA	NA	NA	NA	NA	NA	ubiquitin/
OG_1068	calcyclin_binding_protein	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30752	TrH2_TrispH2_002998-RA	Hhon_g03906.t1	HoiH23_PlH23_004894-RA		TrH2_TrispH2_002998-RA			NA	NA	NA	NA	NA	NA	CS/
OG_10685	translin_associated_factor_X	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT5203	TrH2_TrispH2_005595-RA				TrH2_TrispH2_005595-RA			NA	NA	NA	NA	NA	NA	Translin/
OG_1069	FUN14_domain_containing_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60503	TrH2_TrispH2_003012-RA	Hhon_g03915.t1	HoiH23_PlH23_004903-RA		TrH2_TrispH2_003012-RA			NA	NA	NA	NA	NA	NA	FUN14/
OG_10714	serine_and_arginine_rich_splicing_factor_4,novel_transcript,serine_and_arginine_rich_splicing_factor_6	TrH2	TrH2	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52131	TrH2_TrispH2_000901-RA	Hhon_g03139.t1			TrH2_TrispH2_000901-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_10726	ubiquitin_A_52_residue_ribosomal_protein_fusion_product_1	TrH2	TrH2	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33247	TrH2_TrispH2_006305-RA	Hhon_g04936.t1			TrH2_TrispH2_006305-RA			NA	NA	NA	NA	NA	NA	ubiquitin/
OG_10727	ubiquitin_A_52_residue_ribosomal_protein_fusion_product_1	Tadh	Tadh	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33280	TrH2_TrispH2_006308-RA	Hhon_g04933.t1		Tadh_TriadT33280				NA	NA	NA	NA	NA	NA	ubiquitin/Ribosomal_L40e/
OG_10753	LSM5_homolog_U6_small_nuclear_RNA_and_mRNA_degradation_associated	TrH2	TrH2	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50007	TrH2_TrispH2_006025-RA	Hhon_g02424.t1			TrH2_TrispH2_006025-RA			NA	NA	NA	NA	NA	NA	LSM/
OG_10754	developmentally_regulated_GTP_binding_protein_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38057	TrH2_TrispH2_006897-RA	Hhon_g02716.t1	HoiH23_PlH23_006955-RA		TrH2_TrispH2_006897-RA			NA	NA	NA	NA	NA	NA	MMR_HSR1/MMR_HSR1_Xtn/TGS/
OG_1088	cytochrome_c_oxidase_assembly_factor_4_homolog	TrH2	TrH2	NA	1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g1414.t1	TrH2_TrispH2_004042-RA	Hhon_g03969.t1			TrH2_TrispH2_004042-RA			NA	NA	NA	NA	NA	NA	
OG_1096	tRNA_methyltransferase_subunit_11_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52665	TrH2_TrispH2_004029-RA	Hhon_g03983.t1	HoiH23_PlH23_004581-RA		TrH2_TrispH2_004029-RA			NA	NA	NA	NA	NA	NA	Trm112p/
OG_1097	GTP_cyclohydrolase_1	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19344	TrH2_TrispH2_004028-RA	Hhon_g03984.t1	HoiH23_PlH23_004582-RA	Tadh_TriadT19344				NA	NA	NA	NA	NA	NA	GTP_cyclohydroI/,GTP_cyclohydroI/GTP_cyclohydroI/
OG_1099	splicing_factor_3b_subunit_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20192	TrH2_TrispH2_004025-RA	Hhon_g03987.t1	HoiH23_PlH23_004585-RA		TrH2_TrispH2_004025-RA			NA	NA	NA	NA	NA	NA	DUF382/PSP/,SAP/DUF382/PSP/
OG_111	chromosome_7_open_reading_frame_50	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53944	TrH2_TrispH2_005695-RA	Hhon_g00347.t1	HoiH23_PlH23_003739-RA		TrH2_TrispH2_005695-RA			NA	NA	NA	NA	NA	NA	WKF/
OG_1110	ALG13_UDP_N_acetylglucosaminyltransferase_subunit	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18956	TrH2_TrispH2_000009-RA	Hhon_g04017.t1	HoiH23_PlH23_000860-RA		TrH2_TrispH2_000009-RA			NA	NA	NA	NA	NA	NA	Glyco_tran_28_C/
OG_1112	RPL17_C18orf32_readthrough	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37007	TrH2_TrispH2_000012-RA	Hhon_g04020.t1	HoiH23_PlH23_000863-RA	Tadh_TriadT37007				NA	NA	NA	NA	NA	NA	Ribosomal_L22/
OG_1120	general_transcription_factor_IIA_subunit_2	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49735	TrH2_TrispH2_007017-RA	Hhon_g04045.t1	HoiH23_PlH23_000836-RA	Tadh_TriadT49735				NA	NA	NA	NA	NA	NA	TFIIA_gamma_N/TFIIA_gamma_C/
OG_1129	signal_recognition_particle_19	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22815	TrH2_TrispH2_007273-RA	Hhon_g04093.t1	HoiH23_PlH23_008757-RA		TrH2_TrispH2_007273-RA			NA	NA	NA	NA	NA	NA	SRP19/
OG_1132	neugrin_neurite_outgrowth_associated	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54472	TrH2_TrispH2_007287-RA	Hhon_g04106.t1	HoiH23_PlH23_003033-RA		TrH2_TrispH2_007287-RA			NA	NA	NA	NA	NA	NA	Neugrin/
OG_1140	death_associated_protein	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3281.t1	TrH2_TrispH2_001222-RA	Hhon_g04132.t1	HoiH23_PlH23_003058-RA	Tadh_wf_g3281.t1				NA	NA	NA	NA	NA	NA	DAP/
OG_1149	CWC15_spliceosome_associated_protein_homolog	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35947	TrH2_TrispH2_008522-RA	Hhon_g04173.t1	HoiH23_PlH23_009911-RA		TrH2_TrispH2_008522-RA			NA	NA	NA	NA	NA	NA	Cwf_Cwc_15/
OG_1151	ribosomal_protein_L35a	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35944	TrH2_TrispH2_008518-RA	Hhon_g04177.t1	HoiH23_PlH23_009907-RA	Tadh_TriadT35944				NA	NA	NA	NA	NA	NA	Ribosomal_L35Ae/
OG_1157	proteasome_26S_subunit_non_ATPase_9	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24455	TrH2_TrispH2_008498-RA	Hhon_g04198.t1	HoiH23_PlH23_009316-RA		TrH2_TrispH2_008498-RA			NA	PDZ.HG5.0:PSMD9	NA	NA	NA	NA	Nas2_N/,Nas2_N/PDZ_6/
OG_1167	DEAD_box_helicase_3_X_linked	TrH2	TrH2	NA	1	HoiH23,TrH2	Placozoa	Hhon,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_007717-RA		HoiH23_PlH23_004147-RA		TrH2_TrispH2_007717-RA			NA	NA	NA	NA	NA	NA	DEAD/Helicase_C/
OG_1169	ribonucleotide_reductase_regulatory_subunit_M2	TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_010776-RA	Hhon_g04279.t1	HoiH23_PlH23_010703-RA		TrH2_TrispH2_010776-RA			NA	NA	NA	NA	NA	NA	Ribonuc_red_sm/
OG_1194	inositol_pentakisphosphate_2_kinase,DnaJ_heat_shock_protein_family_Hsp40_member_B9	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56372	TrH2_TrispH2_001148-RA	Hhon_g04349.t1	HoiH23_PlH23_000221-RA		TrH2_TrispH2_001148-RA			NA	NA	NA	NA	NA	NA	Ins_P5_2-kin/,Ins_P5_2-kin/DnaJ/
OG_1212	small_nuclear_ribonucleoprotein_U4_U6.U5_subunit_27	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58638	TrH2_TrispH2_007101-RA	Hhon_g04412.t1	HoiH23_PlH23_008963-RA		TrH2_TrispH2_007101-RA			NA	NA	NA	NA	NA	NA	SNRNP27/
OG_1217	ENY2_transcription_and_export_complex_2_subunit	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63557	TrH2_TrispH2_000137-RA	Hhon_g04434.t1	HoiH23_PlH23_001864-RA		TrH2_TrispH2_000137-RA			NA	NA	NA	NA	NA	NA	EnY2/
OG_1220	cactin_spliceosome_C_complex_subunit	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52481	TrH2_TrispH2_000134-RA	Hhon_g04439.t1	HoiH23_PlH23_001860-RA		TrH2_TrispH2_000134-RA			NA	NA	NA	NA	NA	NA	Cactin_mid/CactinC_cactus/
OG_1221	ribosomal_protein_L13	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37040	TrH2_TrispH2_000132-RA	Hhon_g04441.t1	HoiH23_PlH23_001858-RA	Tadh_TriadT37040				NA	NA	NA	NA	NA	NA	Ribosomal_L13e/
OG_1222	prefoldin_subunit_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT17678	TrH2_TrispH2_000130-RA	Hhon_g04443.t1	HoiH23_PlH23_001856-RA		TrH2_TrispH2_000130-RA			NA	NA	NA	NA	NA	NA	Prefoldin_2/
OG_1225	NIN1_RPN12_binding_protein_1_homolog	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT4055	TrH2_TrispH2_000158-RA	Hhon_g04451.t1	HoiH23_PlH23_000793-RA		TrH2_TrispH2_000158-RA			NA	NA	NA	NA	NA	NA	PIN_6/NOB1_Zn_bind/
OG_1234	catenin_beta_like_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63564	TrH2_TrispH2_000174-RA	Hhon_g04466.t1	HoiH23_PlH23_000777-RA		TrH2_TrispH2_000174-RA			NA	NA	NA	NA	NA	NA	CTNNBL/
OG_1235	SPT16_homolog_facilitates_chromatin_remodeling_subunit	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18255	TrH2_TrispH2_000175-RA	Hhon_g04467.t1	HoiH23_PlH23_000776-RA		TrH2_TrispH2_000175-RA			NA	NA	NA	NA	NA	NA	FACT-Spt16_Nlob/Peptidase_M24/SPT16/Rtt106/
OG_1253	OVCA2_serine_hydrolase_domain_containing	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52561	TrH2_TrispH2_000218-RA	Hhon_g04510.t1	HoiH23_PlH23_000735-RA		TrH2_TrispH2_000218-RA			NA	NA	NA	NA	NA	NA	FSH1/
OG_1258	SRR1_domain_containing	TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009846-RA	Hhon_g04523.t1	HoiH23_PlH23_008598-RA		TrH2_TrispH2_009846-RA			NA	NA	NA	NA	NA	NA	SRR1/
OG_1277	zinc_ribbon_domain_containing_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57151	TrH2_TrispH2_003235-RA	Hhon_g04591.t1	HoiH23_PlH23_004468-RA		TrH2_TrispH2_003235-RA			NA	NA	NA	NA	NA	NA	Auto_anti-p27/
OG_130	translin	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20923	TrH2_TrispH2_002773-RA	Hhon_g00413.t1	HoiH23_PlH23_001789-RA		TrH2_TrispH2_002773-RA			NA	NA	NA	NA	NA	NA	Translin/
OG_1330	GATA_zinc_finger_domain_containing_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53798	TrH2_TrispH2_009950-RA	Hhon_g04757.t1	HoiH23_PlH23_006593-RA		TrH2_TrispH2_009950-RA			NA	NA	NA	NA	NA	NA	
OG_1334	basic_leucine_zipper_and_W2_domains_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63688	TrH2_TrispH2_006269-RA	Hhon_g04766.t1	HoiH23_PlH23_001560-RA		TrH2_TrispH2_006269-RA			NA	NA	NA	NA	NA	NA	W2/
OG_135	succinate_dehydrogenase_complex_assembly_factor_3	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53866	TrH2_TrispH2_002763-RA	Hhon_g00423.t1	HoiH23_PlH23_001799-RA		TrH2_TrispH2_002763-RA			NA	NA	NA	NA	NA	NA	Complex1_LYR_2/
OG_1361	F_box_protein_47	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61631	TrH2_TrispH2_008056-RA	Hhon_g04882.t1	HoiH23_PlH23_004290-RA		TrH2_TrispH2_008056-RA			NA	NA	NA	NA	NA	NA	
