orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_234		Tadh	Tadh		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58564	TrH2_TrispH2_006589-RA	Hhon_g00859.t1		Tadh_TriadT58564				NA	NA	NA	NA	NA	NA	
OG_2601		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53302	TrH2_TrispH2_009345-RA	Hhon_g09810.t1	HoiH23_PlH23_006554-RA			Hhon_g09810.t1		NA	NA	NA	NA	NA	NA	
OG_2971		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52782	TrH2_TrispH2_011040-RA		HoiH23_PlH23_011213-RA,HoiH23_PlH23_011340-RA,HoiH23_PlH23_011675-RA					NA	NA	NA	NA	NA	NA	
OG_3086		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57557	TrH2_TrispH2_004569-RA	Hhon_g06907.t1	HoiH23_PlH23_009941-RA		TrH2_TrispH2_004569-RA			NA	NA	NA	NA	NA	NA	
OG_4260		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g4886.t1	TrH2_TrispH2_008500-RA	Hhon_g04196.t1	HoiH23_PlH23_009314-RA			Hhon_g04196.t1		NA	NA	NA	GPCRrhod.HG10.108:NA	GPCRrhod.HG10.108:NA	NA	7tm_1/
OG_5121		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61437	TrH2_TrispH2_003535-RA	Hhon_g07859.t1	HoiH23_PlH23_007707-RA			Hhon_g07859.t1		NA	NA	NA	NA	NA	NA	TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_8/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/
OG_5335		Hhon	Hhon		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009844-RA	Hhon_g04525.t1	HoiH23_PlH23_008600-RA			Hhon_g04525.t1		NA	NA	NA	NA	NA	NA	
OG_6540		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56046,Tadh_wf_g12520.t1	TrH2_TrispH2_009105-RA	Hhon_g04233.t1,Hhon_g04234.t1,Hhon_g04235.t1,Hhon_g04236.t1,Hhon_g04237.t1,Hhon_g04238.t1,Hhon_g04239.t1	HoiH23_PlH23_004128-RA,HoiH23_PlH23_004129-RA,HoiH23_PlH23_004130-RA,HoiH23_PlH23_004131-RA		TrH2_TrispH2_009105-RA			NA	NA	NA	NA	NA	NA	
OG_6605		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1344	TrH2_TrispH2_003924-RA	Hhon_g02391.t1	HoiH23_PlH23_002239-RA	Tadh_TriadT1344				NA	NA	NA	NA	NA	NA	Ammonium_transp/
OG_7219		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51352	TrH2_TrispH2_007179-RA	Hhon_g06828.t1	HoiH23_PlH23_003959-RA	Tadh_TriadT51352				NA	NA	NA	NA	NA	NA	TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/
OG_7461		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55728	TrH2_TrispH2_001620-RA	Hhon_g01042.t1,Hhon_g01045.t1	HoiH23_PlH23_002766-RA		TrH2_TrispH2_001620-RA			NA	NA	NA	NA	NA	NA	
OG_7537		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g5232.t1	TrH2_TrispH2_001160-RA	Hhon_g10209.t1	HoiH23_PlH23_000241-RA				HoiH23_PlH23_000241-RA	NA	NA	NA	GPCRrhod.HG10.25:NA	GPCRrhod.HG10.25:NA	NA	7tm_1/
OG_8581		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56784	TrH2_TrispH2_008678-RA	Hhon_g09829.t1	HoiH23_PlH23_007844-RA			Hhon_g09829.t1		NA	NA	NA	NA	NA	NA	
OG_8726		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56683,Tadh_TriadT56684	TrH2_TrispH2_005801-RA,TrH2_TrispH2_005804-RA	Hhon_g05596.t1,Hhon_g11300.t1,Hhon_g11301.t1	HoiH23_PlH23_007089-RA					NA	NA	NA	NA	NA	NA	TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/,TPR_12/TPR_8/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_10/,TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/TPR_12/,TPR_8/TPR_12/TPR_8/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/
OG_9610		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60281	TrH2_TrispH2_000844-RA	Hhon_g08104.t1	HoiH23_PlH23_005684-RA	Tadh_TriadT60281				NA	NA	NA	GPCRrhod.HG34.13:NA	GPCRrhod.HG34.13:NA	NA	7tm_1/
OG_9866		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53814	TrH2_TrispH2_002715-RA	Hhon_g00483.t1	HoiH23_PlH23_006576-RA			Hhon_g00483.t1		NA	NA	NA	NA	NA	NA	IRK_C/
