orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_1378	EGF_containing_fibulin_extracellular_matrix_protein_2,EGF_containing_fibulin_extracellular_matrix_protein_1,deleted_in_malignant_brain_tumors_1,coagulation_factor_XII,serine_protease_12,signal_peptide_CUB_domain_and_EGF_like_domain_containing_3	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust10049b.t1,Tadh_wf_g3233.t1	TrH2_TrispH2_008035-RA,TrH2_TrispH2_008038-RA	Hhon_g10858.t1,Hhon_g11395.t1,Hhon_g11628.t1,Hhon_g11697.t1,Hhon_g11698.t1	HoiH23_PlH23_011322-RA,HoiH23_PlH23_011980-RA					NA	NA	NA	NA	NA	NA	cEGF/EGF_3/EGF_CA/EGF_3/EGF_3/EGF_3/EGF_3/EGF_3/EGF_3/EGF_CA/EGF_3/EGF_3/EGF_3/EGF_CA/EGF_3/SEA/EGF/EGF_CA/,EGF_3/cEGF/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/,EGF_CA/EGF_MSP1_1/EGF_CA/EGF_CA/SEA/,EGF/EGF/EGF/hEGF/EGF/EGF/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,hEGF/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,SEA/EGF_CA/EGF_CA/hEGF/,SRCR/SRCR/MAM/EGF_CA/EGF/EGF/SRCR/EGF/hEGF/EGF/hEGF/,SRCR/SRCR/MAM/EGF/EGF/,SRCR/SRCR/MAM/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,SRCR/SRCR/MAM/EGF/hEGF/hEGF/EGF/hEGF/hEGF/EGF/EGF/EGF_CA/EGF_3/EGF_CA/cEGF/EGF_3/EGF_CA/EGF_3/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/
OG_2236	plasmanylethanolamine_desaturase_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55713	TrH2_TrispH2_001604-RA	Hhon_g08197.t1	HoiH23_PlH23_002780-RA			Hhon_g08197.t1	HoiH23_PlH23_002780-RA	NA	NA	NA	NA	NA	NA	TMEM189_B_dmain/
OG_2998	ankyrin_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust3086b.t1,Tadh_TriadT52747,Tadh_TriadT56101,Tadh_TriadT59928	TrH2_TrispH2_007402-RA,TrH2_TrispH2_007616-RA,TrH2_TrispH2_009384-RA,TrH2_TrispH2_010008-RA,TrH2_TrispH2_010519-RA,TrH2_TrispH2_010600-RA,TrH2_TrispH2_010602-RA	Hhon_g04293.t1,Hhon_g06474.t1,Hhon_g07120.t1,Hhon_g07908.t1,Hhon_g10227.t1,Hhon_g10257.t1,Hhon_g10259.t1,Hhon_g10717.t1,Hhon_g11029.t1,Hhon_g11484.t1,Hhon_g11657.t1,Hhon_g11676.t1,Hhon_g11755.t1,Hhon_g11774.t1,Hhon_g11777.t1,Hhon_g11789.t1,Hhon_g11790.t1,Hhon_g11815.t1,Hhon_g11822.t1,Hhon_g11840.t1,Hhon_g11858.t1,Hhon_g11952.t1	HoiH23_PlH23_003290-RA,HoiH23_PlH23_006445-RA,HoiH23_PlH23_006534-RA,HoiH23_PlH23_008436-RA,HoiH23_PlH23_011417-RA,HoiH23_PlH23_011544-RA,HoiH23_PlH23_011872-RA,HoiH23_PlH23_011985-RA,HoiH23_PlH23_012001-RA					NA	NA	NA	NA	NA	NA	TPR_1/TPR_10/TPR_12/,TPR_1/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_10/TPR_12/TPR_10/TPR_12/TPR_7/,TPR_10/TPR_12/TPR_12/,TPR_10/TPR_12/TPR_12/TPR_7/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/,TPR_12/TPR_1/TPR_12/TPR_10/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_10/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/TPR_10/TPR_12/,TPR_12/TPR_10/TPR_12/TPR_12/TPR_10/,TPR_12/TPR_12/TPR_10/,TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_1/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/Death/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_7/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/,TPR_12/TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/,TPR_12/TPR_8/TPR_12/TPR_7/TPR_12/,TPR_7/,TPR_7/TPR_10/TPR_12/TPR_12/TPR_12/,TPR_8/,TPR_8/TPR_12/TPR_12/,TPR_8/TPR_12/TPR_12/TPR_10/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_7/
OG_3276	solute_carrier_family_36_member_1	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g9728.t1	TrH2_TrispH2_004984-RA	Hhon_g00955.t1,Hhon_g05834.t1,Hhon_g09862.t1,Hhon_g10736.t1,Hhon_g11649.t1,Hhon_g11651.t1	HoiH23_PlH23_010084-RA,HoiH23_PlH23_010085-RA,HoiH23_PlH23_010529-RA		TrH2_TrispH2_004984-RA			NA	Aa_trans.HG1.12:SLC36A1/SLC36A2/SLC36A3/SLC36A4	NA	NA	NA	NA	Aa_trans/
OG_4204	C_type_lectin_domain_containing_10A,phospholipase_A2_receptor_1,LY75_CD302_readthrough	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34396,Tadh_TriadT56585,Tadh_wf_g5446.t1,Tadh_wf_g5449.t1	TrH2_TrispH2_001946-RA,TrH2_TrispH2_005855-RA,TrH2_TrispH2_011656-RA,TrH2_TrispH2_011953-RA,TrH2_TrispH2_011970-RA,TrH2_TrispH2_012069-RA	Hhon_g08824.t1	HoiH23_PlH23_007481-RA					NA	NA	NA	NA	NA	NA	Lectin_C/,Lectin_C/Lectin_C/Lectin_C/
OG_4376	calcium_and_integrin_binding_1,calcium_and_integrin_binding_family_member_4	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58257,Tadh_wf_g7136.t1	TrH2_TrispH2_004494-RA,TrH2_TrispH2_004495-RA	Hhon_g07432.t1	HoiH23_PlH23_005569-RA				HoiH23_PlH23_005569-RA	NA	NA	NA	NA	NA	NA	EF-hand_7/,EF-hand_8/EF-hand_7/
OG_4495	solute_carrier_organic_anion_transporter_family_member_4C1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33189,Tadh_TriadT968	TrH2_TrispH2_004961-RA,TrH2_TrispH2_004963-RA	Hhon_g06576.t1,Hhon_g06577.t1	HoiH23_PlH23_001827-RA,HoiH23_PlH23_001828-RA					NA	MFS_1.HG6.1:like:SLCO1A2/SLCO1B1/SLCO1B3/SLCO1B3-SLCO1B7/SLCO1C1/SLCO2A1/SLCO2B1/SLCO3A1/SLCO4A1/SLCO4C1/SLCO5A1/SLCO6A1	NA	NA	NA	NA	OATP/Kazal_2/
OG_4610	neuronal_calcium_sensor_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g01259.t1	HoiH23_PlH23_011121-RA			Hhon_g01259.t1	HoiH23_PlH23_011121-RA	NA	NA	NA	NA	NA	NA	EF-hand_5/EF-hand_7/
OG_4631	calcium_sensing_receptor,glutamate_metabotropic_receptor_4	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT10902	TrH2_TrispH2_001748-RA	Hhon_g05230.t1	HoiH23_PlH23_009537-RA			Hhon_g05230.t1	HoiH23_PlH23_009537-RA	NA	ANF_receptor.HG1.2:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.2:NA	GPCRglut.HG4.2:NA	NA	ANF_receptor/7tm_3/
OG_4651	synaptic_vesicle_glycoprotein_2B,synaptic_vesicle_glycoprotein_2A,synaptic_vesicle_glycoprotein_2C	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE			Hhon_g11517.t1,Hhon_g11518.t1,Hhon_g11519.t1,Hhon_g11520.t1,Hhon_g11521.t1,Hhon_g11522.t1,Hhon_g11523.t1	HoiH23_PlH23_010451-RA,HoiH23_PlH23_011095-RA,HoiH23_PlH23_011096-RA,HoiH23_PlH23_011098-RA,HoiH23_PlH23_011099-RA					NA	MFS_1.HG3.49:like:SV2A/SV2B/SV2C;Sugar_tr.HG2.62:like:SV2A/SV2B/SV2C	NA	NA	NA	NA	MFS_1/,Sugar_tr/
OG_4699	fucosyltransferase_8	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT2213,Tadh_TriadT3280,Tadh_TriadT32882,Tadh_TriadT32887,Tadh_TriadT32914,Tadh_TriadT8120,Tadh_TriadT8131	TrH2_TrispH2_011002-RA,TrH2_TrispH2_011003-RA,TrH2_TrispH2_012132-RA,TrH2_TrispH2_012142-RA	Hhon_g10624.t1	HoiH23_PlH23_009736-RA,HoiH23_PlH23_009737-RA,HoiH23_PlH23_011861-RA,HoiH23_PlH23_011868-RA,HoiH23_PlH23_011974-RA					NA	NA	NA	NA	NA	NA	
OG_4700	fucosyltransferase_8	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60023	TrH2_TrispH2_010563-RA	Hhon_g08595.t1,Hhon_g10509.t1,Hhon_g10698.t1,Hhon_g10699.t1,Hhon_g10700.t1,Hhon_g10701.t1,Hhon_g11702.t1,Hhon_g11703.t1	HoiH23_PlH23_005829-RA,HoiH23_PlH23_008199-RA,HoiH23_PlH23_008487-RA,HoiH23_PlH23_010512-RA,HoiH23_PlH23_011846-RA,HoiH23_PlH23_011970-RA,HoiH23_PlH23_012007-RA					NA	NA	NA	NA	NA	NA	
OG_4723	fucosyltransferase_9	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT3761	TrH2_TrispH2_011387-RA	Hhon_g09525.t1,Hhon_g09527.t1,Hhon_g11147.t1	HoiH23_PlH23_008869-RA,HoiH23_PlH23_008870-RA,HoiH23_PlH23_008871-RA,HoiH23_PlH23_008872-RA,HoiH23_PlH23_008956-RA,HoiH23_PlH23_008957-RA					NA	NA	NA	NA	NA	NA	Glyco_tran_10_N/Glyco_transf_10/
OG_4768	5_hydroxytryptamine_receptor_6,histamine_receptor_H2	Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59537	TrH2_TrispH2_010100-RA		HoiH23_PlH23_006294-RA	Tadh_TriadT59537	TrH2_TrispH2_010100-RA			NA	NA	NA	GPCRrhod.HG10.81:NA	GPCRrhod.HG10.81:NA	NA	7tm_1/
OG_4810	transient_receptor_potential_cation_channel_subfamily_A_member_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_wf_g2289.t1	TrH2_TrispH2_008211-RA	Hhon_g01624.t1	HoiH23_PlH23_007357-RA		TrH2_TrispH2_008211-RA		HoiH23_PlH23_007357-RA	NA	NA	Ion_trans.HG3.1:TRPA1,Ion_trans.HG3.1:TRPA1;PKD_channel.HG1.13:like:TRPC3/TRPC6/TRPC7	NA	NA	NA	Ank_2/Ank_2/Ank_2/Ank_2/Ank_4/Ank/Ion_trans/,Ank_2/Ank_2/Ank_2/Ank_2/Ank_4/Ion_trans/Ank_4/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_5/Ank_2/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/
OG_4822	vesicle_amine_transport_1	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38130	TrH2_TrispH2_006934-RA	Hhon_g07757.t1	HoiH23_PlH23_006499-RA	Tadh_TriadT38130			HoiH23_PlH23_006499-RA	NA	NA	NA	NA	NA	NA	ADH_N/ADH_zinc_N_2/
OG_4899	hypocretin_receptor_2,neuropeptide_Y_receptor_Y2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT18468	TrH2_TrispH2_009923-RA,TrH2_TrispH2_011294-RA	Hhon_g01713.t1	HoiH23_PlH23_002345-RA				HoiH23_PlH23_002345-RA	NA	NA	NA	GPCRrhod.HG2.3:like:CCKAR/CCKBR/GHSR/GPR19/GPR39/GPR83/GPR176/HCRTR1/HCRTR2/MLNR/NMUR1/NMUR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/NTSR1/NTSR2/PRLHR/PROKR1/PROKR2/QRFPR/TACR1/TACR2/TACR3/TRHR	GPCRrhod.HG2.3:like:CCKAR/CCKBR/GHSR/GPR19/GPR39/GPR83/GPR176/HCRTR1/HCRTR2/MLNR/NMUR1/NMUR2/NPFFR1/NPFFR2/NPY1R/NPY2R/NPY4R/NPY4R2/NPY5R/NTSR1/NTSR2/PRLHR/PROKR1/PROKR2/QRFPR/TACR1/TACR2/TACR3/TRHR	NA	7tm_1/
OG_4998	RAB5C_member_RAS_oncogene_family,RAB5A_member_RAS_oncogene_family	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24915		Hhon_g06454.t1	HoiH23_PlH23_003913-RA	Tadh_TriadT24915			HoiH23_PlH23_003913-RA	NA	NA	NA	NA	NA	NA	Ras/,Ras/Ras/
OG_5069	hematopoietic_prostaglandin_D_synthase	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60170	TrH2_TrispH2_000734-RA	Hhon_g04996.t1	HoiH23_PlH23_010292-RA,HoiH23_PlH23_011767-RA	Tadh_TriadT60170	TrH2_TrispH2_000734-RA			NA	NA	NA	NA	NA	NA	GST_C_3/,GST_N/GST_C_3/
OG_5079	adhesion_G_protein_coupled_receptor_L3,adhesion_G_protein_coupled_receptor_L2,adhesion_G_protein_coupled_receptor_B1	Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52620	TrH2_TrispH2_005658-RA,TrH2_TrispH2_005659-RA	Hhon_g06047.t1,Hhon_g06048.t1	HoiH23_PlH23_009905-RA	Tadh_TriadT52620				NA	NA	NA	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	GPCRsecr.HG1.14:ADGRB1/ADGRB2/ADGRB3	NA	CUB/Ig_3/GAIN/GPS/7tm_2/,CUB/Ig_3/GPS/7tm_2/,EGF/EGF_CA/EGF/EGF/EGF/EGF_CA/hEGF/EGF/EGF/EGF/IgGFc_binding/EGF/EGF/GAIN/GPS/7tm_2/,EGF/EGF_CA/EGF/EGF/hEGF/EGF/EGF/IgGFc_binding/EGF/EGF/GAIN/GPS/7tm_2/,EGF/IgGFc_binding/EGF/hEGF/EGF/GAIN/GPS/7tm_2/CUB/Ig_3/GAIN/GPS/7tm_2/
OG_5186	tubulin_alpha_1c,tubulin_alpha_1b,tubulin_alpha_3c,tubulin_alpha_1a	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54906,Tadh_TriadT54910,Tadh_TriadT54911,Tadh_TriadT54912,Tadh_TriadT54914,Tadh_TriadT62809,Tadh_TriadT63797	TrH2_TrispH2_007506-RA,TrH2_TrispH2_007511-RA,TrH2_TrispH2_007512-RA,TrH2_TrispH2_007513-RA,TrH2_TrispH2_007514-RA,TrH2_TrispH2_007515-RA,TrH2_TrispH2_012012-RA	Hhon_g11496.t1,Hhon_g11497.t1,Hhon_g11865.t1,Hhon_g11866.t1,Hhon_g11875.t1	HoiH23_PlH23_002692-RA,HoiH23_PlH23_011867-RA,HoiH23_PlH23_011889-RA,HoiH23_PlH23_011896-RA					NA	NA	NA	NA	NA	NA	Tubulin/,Tubulin/Tubulin_C/
OG_5188	cytochrome_P450_family_4_subfamily_V_member_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53403	TrH2_TrispH2_008919-RA	Hhon_g05365.t1	HoiH23_PlH23_003598-RA		TrH2_TrispH2_008919-RA		HoiH23_PlH23_003598-RA	NA	NA	NA	NA	NA	NA	p450/
OG_5189	cytochrome_P450_family_7_subfamily_A_member_1	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63647	TrH2_TrispH2_008920-RA	Hhon_g05366.t1	HoiH23_PlH23_003599-RA			Hhon_g05366.t1	HoiH23_PlH23_003599-RA	NA	NA	NA	NA	NA	NA	p450/
OG_5381	fibronectin_type_III_domain_containing_3A,usherin	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53229	TrH2_TrispH2_003954-RA	Hhon_g08796.t1	HoiH23_PlH23_004167-RA		TrH2_TrispH2_003954-RA		HoiH23_PlH23_004167-RA	NA	NA	NA	NA	NA	NA	fn3/
OG_5439	monooxygenase_DBH_like_1	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37522,Tadh_TriadT55464,Tadh_TriadT63840	TrH2_TrispH2_004395-RA,TrH2_TrispH2_004396-RA,TrH2_TrispH2_004398-RA,TrH2_TrispH2_004399-RA	Hhon_g10054.t1,Hhon_g10055.t1,Hhon_g10056.t1,Hhon_g10332.t1,Hhon_g10333.t1	HoiH23_PlH23_010305-RA,HoiH23_PlH23_010307-RA,HoiH23_PlH23_010308-RA,HoiH23_PlH23_010909-RA,HoiH23_PlH23_011447-RA					NA	NA	NA	NA	NA	NA	DOMON/Cu2_monooxygen/Cu2_monoox_C/,DOMON/Cu2_monooxygen/Cu2_monoox_C/DOMON/Cu2_monooxygen/Cu2_monoox_C/
OG_5456	poly_ADP_ribose_polymerase_family_member_14,poly_ADP_ribose_polymerase_family_member_15,TCDD_inducible_poly_ADP_ribose_polymerase	Tadh,TrH2	Trichoplax		2	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_hyp_clust4946.t1,Tadh_TriadT58772,Tadh_TriadT58773,Tadh_TriadT64129	TrH2_TrispH2_010158-RA,TrH2_TrispH2_010162-RA,TrH2_TrispH2_010165-RA		HoiH23_PlH23_007224-RA					NA	NA	NA	NA	NA	NA	Macro/,Macro/PARP/,PARP/
OG_5458	poly_ADP_ribose_polymerase_family_member_14	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g04206.t1	HoiH23_PlH23_007226-RA			Hhon_g04206.t1	HoiH23_PlH23_007226-RA	NA	NA	NA	NA	NA	NA	PARP/PARP/
OG_5592	G_protein_subunit_alpha_12	Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT49927	TrH2_TrispH2_002745-RA	Hhon_g00450.t1	HoiH23_PlH23_009554-RA		TrH2_TrispH2_002745-RA	Hhon_g00450.t1		NA	NA	NA	NA	NA	NA	G-alpha/
OG_5606	ankyrin_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24276	TrH2_TrispH2_001648-RA	Hhon_g01013.t1	HoiH23_PlH23_001611-RA		TrH2_TrispH2_001648-RA		HoiH23_PlH23_001611-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/Ank_2/Ank/Ank_4/Ank_2/Ank_2/Ank_2/Ank/Ank_2/ZU5/UPA_2/Death/,Ank_2/Ank_2/Ank_4/Ank_2/Ank/Ank/Ank_2/Ank_2/Ank_2/Ank/Ank_2/ZU5/UPA_2/Death/,Ank_2/Ank/Ank_4/Ank_2/Ank/Ank_4/Ank_2/Ank_2/Ank/Ank_2/ZU5/UPA_2/Death/,ZU5/UPA_2/Death/
OG_5607	discs_large_MAGUK_scaffold_protein_5	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55757	TrH2_TrispH2_001650-RA	Hhon_g01011.t1	HoiH23_PlH23_001613-RA			Hhon_g01011.t1	HoiH23_PlH23_001613-RA	NA	PDZ.HG6.0:NA	NA	NA	NA	NA	PDZ/,PDZ/PDZ_6/
OG_567	calcium_dependent_secretion_activator_2,calcium_dependent_secretion_activator	HoiH23,Tadh	Placozoa	Hhon,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23934	TrH2_TrispH2_004874-RA	Hhon_g02164.t1	HoiH23_PlH23_002586-RA	Tadh_TriadT23934			HoiH23_PlH23_002586-RA	NA	Caps.HG1.0:CADPS/CADPS2	NA	NA	NA	NA	PH/,PH/DUF1041/
OG_5777	solute_carrier_family_2_member_6,solute_carrier_family_2_member_8	Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58298	TrH2_TrispH2_002820-RA	Hhon_g07604.t1	HoiH23_PlH23_003802-RA			Hhon_g07604.t1	HoiH23_PlH23_003802-RA	NA	MFS_1.HG4.2:SLC2A6/SLC2A8;Sugar_tr.HG3.6:SLC2A6/SLC2A8	NA	NA	NA	NA	Sugar_tr/
OG_5967	spectrin_alpha_non_erythrocytic_1	Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59818	TrH2_TrispH2_000403-RA	Hhon_g05783.t1	HoiH23_PlH23_000457-RA	Tadh_TriadT59818	TrH2_TrispH2_000403-RA			NA	NA	NA	NA	NA	NA	Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/SH3_9/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/EF-hand_7/EFhand_Ca_insen/,Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/SH3_1/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/EF-hand_7/EFhand_Ca_insen/,Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/SH3_9/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/EF-hand_7/EFhand_Ca_insen/
OG_6156	DAB_adaptor_protein_2	HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58883	TrH2_TrispH2_003653-RA	Hhon_g02328.t1	HoiH23_PlH23_010323-RA		TrH2_TrispH2_003653-RA		HoiH23_PlH23_010323-RA	NA	PID.HG1.21:DAB1/DAB2	NA	NA	NA	NA	PID/
