orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_5031	gamma_aminobutyric_acid_type_B_receptor_subunit_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT30267	TrH2_TrispH2_010015-RA	Hhon_g10739.t1,Hhon_g10740.t1	HoiH23_PlH23_011072-RA,HoiH23_PlH23_011539-RA	Tadh_TriadT30267				NA	ANF_receptor.HG2.3:like:GABBR1/GABBR2	NA	GPCRglut.HG1.42:like:GABBR1/GABBR2,GPCRglut.HG1.43:like:GABBR1/GABBR2	GPCRglut.HG1.42:like:GABBR1/GABBR2,GPCRglut.HG1.43:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/
OG_5203	opioid_receptor_kappa_1,G_protein_coupled_receptor_21	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT53370	TrH2_TrispH2_004138-RA	Hhon_g01680.t1	HoiH23_PlH23_003635-RA			Hhon_g01680.t1		NA	NA	NA	GPCRrhod.HG108.2:NA	GPCRrhod.HG108.2:NA	NA	7tm_1/
OG_5246	phosphodiesterase_4D,phosphodiesterase_4B	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50458	TrH2_TrispH2_001399-RA	Hhon_g03500.t1	HoiH23_PlH23_001536-RA	Tadh_TriadT50458				NA	NA	NA	NA	NA	NA	PDE4_UCR/PDEase_I/,PDEase_I/
OG_5249	microtubule_associated_serine_threonine_kinase_2,microtubule_associated_serine_threonine_kinase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT57859	TrH2_TrispH2_001404-RA	Hhon_g03505.t1	HoiH23_PlH23_001541-RA				HoiH23_PlH23_001541-RA	NA	PDZ.Unclassified	NA	Pkinase.HG16.2:MAST1/MAST2/MAST3/MAST4	NA	NA	DUF1908/Pkinase/PDZ_6/
OG_5293	protein_phosphatase_Mg2_Mn2_dependent_1H	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13008	TrH2_TrispH2_006121-RA	Hhon_g06374.t1	HoiH23_PlH23_008724-RA		TrH2_TrispH2_006121-RA			NA	NA	NA	NA	NA	NA	PP2C/PP2C/
OG_5295	neuropeptide_Y_receptor_Y2,C_X_C_motif_chemokine_receptor_6	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT62369	TrH2_TrispH2_011771-RA	Hhon_g11883.t1,Hhon_g11884.t1	HoiH23_PlH23_010932-RA					NA	NA	NA	GPCRrhod.HG32.34:NA	GPCRrhod.HG32.34:NA	NA	7tm_1/
OG_5356	plexin_A2,plexin_A1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56941	TrH2_TrispH2_004244-RA	Hhon_g05676.t1	HoiH23_PlH23_007055-RA		TrH2_TrispH2_004244-RA			NA	NA	NA	NA	NA	NA	Sema/PSI/TIG_2/TIG/TIG/TIG/Plexin_cytopl/,Sema/PSI/TIG/TIG/TIG/Plexin_cytopl/
OG_5436	gamma_aminobutyric_acid_type_B_receptor_subunit_2,gamma_aminobutyric_acid_type_B_receptor_subunit_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT60050	TrH2_TrispH2_011580-RA,TrH2_TrispH2_011716-RA,TrH2_TrispH2_011783-RA	Hhon_g11389.t1	HoiH23_PlH23_011552-RA					NA	ANF_receptor.HG2.3:like:GABBR1/GABBR2	NA	GPCRglut.HG1.47:like:GABBR1/GABBR2	GPCRglut.HG1.47:like:GABBR1/GABBR2	NA	7tm_3/,ANF_receptor/7tm_3/
OG_5450	actin_binding_LIM_protein_family_member_2,actin_binding_LIM_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58696	TrH2_TrispH2_010288-RA	Hhon_g09374.t1	HoiH23_PlH23_007522-RA				HoiH23_PlH23_007522-RA	NA	NA	NA	NA	NA	NA	LIM/LIM/
OG_5482	histone_deacetylase_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23354	TrH2_TrispH2_005725-RA	Hhon_g06280.t1	HoiH23_PlH23_002460-RA				HoiH23_PlH23_002460-RA	NA	NA	NA	NA	NA	NA	Hist_deacetyl/
OG_5549	retinol_dehydrogenase_16,dehydrogenase_reductase_9	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT35982	TrH2_TrispH2_001062-RA	Hhon_g09104.t1	HoiH23_PlH23_010800-RA				HoiH23_PlH23_010800-RA	NA	NA	NA	NA	NA	NA	adh_short/
OG_5575	G_protein_coupled_receptor_kinase_5	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT28308	TrH2_TrispH2_006198-RA		HoiH23_PlH23_005750-RA		TrH2_TrispH2_006198-RA			NA	NA	NA	Pkinase.HG40.4:like:GRK1/GRK2/GRK3/GRK4/GRK5/GRK6/GRK7;RGS.HG2.0:GRK1/GRK4/GRK5/GRK6/GRK7	NA	NA	RGS/Pkinase/
OG_5576	dedicator_of_cytokinesis_1	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58664	TrH2_TrispH2_006206-RA		HoiH23_PlH23_005757-RA				HoiH23_PlH23_005757-RA	NA	NA	NA	NA	NA	NA	DOCK_N/DOCK-C2/DHR-2/
OG_5618	CD109_molecule	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g00995.t1	HoiH23_PlH23_001625-RA			Hhon_g00995.t1		NA	NA	NA	NA	NA	NA	MG2/A2M_BRD/A2M/TED_complement/A2M_recep/
OG_5661	terminal_nucleotidyltransferase_5C	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT3407	TrH2_TrispH2_001727-RA	Hhon_g05250.t1,Hhon_g06704.t1	HoiH23_PlH23_008544-RA					NA	NA	NA	NA	NA	NA	NTP_transf_7/
OG_5684	neuropeptide_FF_receptor_2,adrenoceptor_alpha_2A	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g05140.t1	HoiH23_PlH23_011606-RA,HoiH23_PlH23_011976-RA			Hhon_g05140.t1		NA	NA	NA	GPCRrhod.HG29.34:NA	GPCRrhod.HG29.34:NA	NA	7tm_1/
OG_5757	sodium_leak_channel_non_selective	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT18273,Tadh_TriadT18815	TrH2_TrispH2_008140-RA	Hhon_g00518.t1	HoiH23_PlH23_008779-RA		TrH2_TrispH2_008140-RA			NA	NA	Ion_trans.HG2.1:NALCN	NA	NA	NA	Ion_trans/,Ion_trans/Ion_trans/Ion_trans/,Ion_trans/Ion_trans/Ion_trans/Ion_trans/
OG_5778	regulator_of_G_protein_signaling_20	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT27441	TrH2_TrispH2_002818-RA	Hhon_g07606.t1	HoiH23_PlH23_003804-RA		TrH2_TrispH2_002818-RA			NA	NA	NA	RGS.HG1.21:RGS17/RGS19/RGS20	NA	NA	RGS/
OG_5911	WD_repeat_domain_49	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61879	TrH2_TrispH2_009365-RA	Hhon_g04900.t1	HoiH23_PlH23_010201-RA		TrH2_TrispH2_009365-RA			NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/
OG_6000	guanylate_cyclase_1_soluble_subunit_beta_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30620	TrH2_TrispH2_000812-RA	Hhon_g06357.t1	HoiH23_PlH23_005055-RA		TrH2_TrispH2_000812-RA			NA	NA	NA	NA	NA	NA	HNOB/HNOBA/HNOBA/Guanylate_cyc/
OG_6263	opsin_3,opsin_4,tachykinin_receptor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58578,Tadh_wf_g7457.t1	TrH2_TrispH2_006604-RA,TrH2_TrispH2_006605-RA	Hhon_g00845.t1	HoiH23_PlH23_007630-RA					NA	NA	NA	GPCRrhod.HG41.13:NA	GPCRrhod.HG41.13:NA	NA	7tm_1/
OG_6309	gamma_aminobutyric_acid_type_B_receptor_subunit_2,gamma_aminobutyric_acid_type_B_receptor_subunit_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT54956,Tadh_TriadT54957,Tadh_TriadT62672,Tadh_wf_g11837.t1	TrH2_TrispH2_004822-RA,TrH2_TrispH2_012119-RA,TrH2_TrispH2_012161-RA	Hhon_g11451.t1	HoiH23_PlH23_001278-RA,HoiH23_PlH23_010196-RA			Hhon_g11451.t1		NA	ANF_receptor.HG2.24:like:GABBR1/GABBR2	NA	GPCRglut.HG1.30:like:GABBR1/GABBR2	GPCRglut.HG1.30:like:GABBR1/GABBR2	NA	ANF_receptor/,ANF_receptor/7tm_3/
OG_6345	hemicentin_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52796	TrH2_TrispH2_009216-RA	Hhon_g03046.t1	HoiH23_PlH23_010824-RA,HoiH23_PlH23_010825-RA,HoiH23_PlH23_011520-RA		TrH2_TrispH2_009216-RA			NA	NA	NA	NA	NA	NA	SEA/EGF_CA/,SEA/EGF_CA/SEA/
OG_6372	EEF1AKMT4_ECE2_readthrough,endothelin_converting_enzyme_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37639	TrH2_TrispH2_007869-RA	Hhon_g03253.t1	HoiH23_PlH23_002008-RA			Hhon_g03253.t1		NA	NA	NA	NA	NA	NA	Peptidase_M13_N/Peptidase_M13/
OG_6483	histamine_receptor_H2	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g10970.t1	HoiH23_PlH23_011007-RA				HoiH23_PlH23_011007-RA	NA	NA	NA	GPCRrhod.HG10.89:NA	GPCRrhod.HG10.89:NA	NA	7tm_1/
OG_6495	melanin_concentrating_hormone_receptor_1,C_X_C_motif_chemokine_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51529	TrH2_TrispH2_005278-RA	Hhon_g08607.t1	HoiH23_PlH23_004725-RA			Hhon_g08607.t1		NA	NA	NA	GPCRrhod.HG39.5:like:PTGDR/PTGER1/PTGER2/PTGER3/PTGER4/PTGFR/PTGIR/TBXA2R	GPCRrhod.HG39.5:like:PTGDR/PTGER1/PTGER2/PTGER3/PTGER4/PTGFR/PTGIR/TBXA2R	NA	7tm_1/
OG_6503	ADAM_metallopeptidase_domain_10	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51549	TrH2_TrispH2_009081-RA		HoiH23_PlH23_004748-RA				HoiH23_PlH23_004748-RA	NA	NA	NA	NA	NA	NA	Reprolysin_2/
OG_6572	thyroid_stimulating_hormone_receptor	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g11010.t1,Hhon_g11574.t1,Hhon_g11575.t1	HoiH23_PlH23_004426-RA					NA	NA	NA	GPCRrhod.HG34.3:NA	GPCRrhod.HG34.3:NA	NA	7tm_1/
OG_6580	stress_induced_phosphoprotein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59200	TrH2_TrispH2_001990-RA	Hhon_g00781.t1	HoiH23_PlH23_011722-RA				HoiH23_PlH23_011722-RA	NA	NA	NA	NA	NA	NA	
OG_6595	oxysterol_binding_protein_like_6	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21915	TrH2_TrispH2_003948-RA	Hhon_g02414.t1	HoiH23_PlH23_002217-RA				HoiH23_PlH23_002217-RA	NA	NA	NA	NA	NA	NA	Oxysterol_BP/,PH_8/Oxysterol_BP/
OG_6757	relaxin_family_peptide_receptor_2,thyroid_stimulating_hormone_receptor,gonadotropin_releasing_hormone_receptor	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11875.t1,Tadh_wf_g6300.t1	TrH2_TrispH2_009124-RA	Hhon_g01937.t1	HoiH23_PlH23_011659-RA			Hhon_g01937.t1		NA	NA	NA	GPCRrhod.HG54.7:NA	GPCRrhod.HG54.7:NA	NA	7tm_1/
OG_6792	oxysterol_binding_protein_like_8	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32809	TrH2_TrispH2_008073-RA		HoiH23_PlH23_004307-RA				HoiH23_PlH23_004307-RA	NA	NA	NA	NA	NA	NA	PH/Oxysterol_BP/
OG_6820	suppressor_of_cytokine_signaling_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2519.t1	TrH2_TrispH2_007858-RA	Hhon_g04798.t1	HoiH23_PlH23_001592-RA		TrH2_TrispH2_007858-RA			NA	NA	NA	NA	NA	NA	SH2/SOCS_box/
OG_684	adenine_phosphoribosyltransferase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23778	TrH2_TrispH2_001515-RA	Hhon_g02548.t1	HoiH23_PlH23_003285-RA		TrH2_TrispH2_001515-RA			NA	NA	NA	NA	NA	NA	Pribosyltran/
OG_6864	N_ethylmaleimide_sensitive_factor_vesicle_fusing_ATPase,glutaredoxin_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22168	TrH2_TrispH2_006047-RA,TrH2_TrispH2_006048-RA	Hhon_g02445.t1	HoiH23_PlH23_007612-RA,HoiH23_PlH23_007613-RA					NA	NA	NA	NA	NA	NA	AAA/AAA_lid_3/AAA/,Glutaredoxin/,Glutaredoxin/AAA/AAA_lid_3/AAA/
OG_69	protein_phosphatase_1_regulatory_subunit_42	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27741	TrH2_TrispH2_006477-RA	Hhon_g00230.t1	HoiH23_PlH23_003201-RA			Hhon_g00230.t1		NA	NA	NA	NA	NA	NA	LRR_4/
OG_6954	inositol_polyphosphate_5_phosphatase_A	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31282	TrH2_TrispH2_005013-RA	Hhon_g07160.t1	HoiH23_PlH23_004922-RA			Hhon_g07160.t1		NA	NA	NA	NA	NA	NA	Exo_endo_phos/
OG_7123	PDZ_domain_containing_ring_finger_3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55409	TrH2_TrispH2_004716-RA	Hhon_g09054.t1	HoiH23_PlH23_007601-RA	Tadh_TriadT55409				NA	PDZ.Unclassified	NA	NA	NA	NA	zf-C3HC4_2/PDZ/,zf-C3HC4/PDZ/
OG_7186	gamma_aminobutyric_acid_type_B_receptor_subunit_2,gamma_aminobutyric_acid_type_B_receptor_subunit_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51773	TrH2_TrispH2_010138-RA	Hhon_g01977.t1	HoiH23_PlH23_004027-RA,HoiH23_PlH23_011144-RA,HoiH23_PlH23_011312-RA,HoiH23_PlH23_011313-RA					NA	ANF_receptor.HG2.47:like:GABBR1/GABBR2	NA	GPCRglut.HG1.37:like:GABBR1/GABBR2	GPCRglut.HG1.37:like:GABBR1/GABBR2	NA	7tm_3/,ANF_receptor/,ANF_receptor/7tm_3/
OG_7242	FAST_kinase_domains_3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54076	TrH2_TrispH2_004808-RA	Hhon_g02806.t1	HoiH23_PlH23_008170-RA	Tadh_TriadT54076				NA	NA	NA	NA	NA	NA	FAST_1/RAP/,RAP/
OG_7250	dual_specificity_phosphatase_21,dual_specificity_phosphatase_10,dual_specificity_phosphatase_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22706	TrH2_TrispH2_002148-RA	Hhon_g04689.t1	HoiH23_PlH23_002130-RA				HoiH23_PlH23_002130-RA	NA	NA	NA	NA	NA	NA	DSPc/
OG_7269	beta_1_3_N_acetylgalactosaminyltransferase_1_globoside_blood_group,beta_1_3_galactosyltransferase_5	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22338	TrH2_TrispH2_002181-RA	Hhon_g04722.t1	HoiH23_PlH23_002165-RA				HoiH23_PlH23_002165-RA	NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_7613	natriuretic_peptide_receptor_2,natriuretic_peptide_receptor_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT21495	TrH2_TrispH2_002264-RA	Hhon_g01654.t1	HoiH23_PlH23_001006-RA			Hhon_g01654.t1		NA	ANF_receptor.HG4.9:like:GUCY2D/GUCY2F/NPR1/NPR2/NPR3	NA	Pkinase.HG13.14:like:GUCY2C/GUCY2D/GUCY2F/NPR1/NPR2	NA	NA	ANF_receptor/Pkinase_Tyr/HNOBA/Guanylate_cyc/,ANF_receptor/Pkinase_Tyr/HNOBA/Guanylate_cyc/Guanylate_cyc/,Pkinase_Tyr/HNOBA/Guanylate_cyc/
OG_7695	solute_carrier_family_4_member_11	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59409,Tadh_TriadT59410	TrH2_TrispH2_006820-RA	Hhon_g02094.t1	HoiH23_PlH23_008117-RA				HoiH23_PlH23_008117-RA	NA	NA	NA	NA	NA	NA	HCO3_cotransp/,PTS_EIIA_2/HCO3_cotransp/
OG_7746	syntaxin_binding_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20443	TrH2_TrispH2_002664-RA	Hhon_g01571.t1	HoiH23_PlH23_002522-RA				HoiH23_PlH23_002522-RA	NA	NA	NA	NA	NA	NA	Sec1/
OG_7761	LDL_receptor_related_protein_1B,nidogen_2,EGF_containing_fibulin_extracellular_matrix_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62272	TrH2_TrispH2_007471-RA	Hhon_g10958.t1	HoiH23_PlH23_010055-RA				HoiH23_PlH23_010055-RA	NA	NA	NA	NA	NA	NA	EGF_CA/
OG_7825	glyoxylate_and_hydroxypyruvate_reductase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63420	TrH2_TrispH2_005581-RA	Hhon_g11719.t1	HoiH23_PlH23_010970-RA				HoiH23_PlH23_010970-RA	NA	NA	NA	NA	NA	NA	2-Hacid_dh/2-Hacid_dh_C/
OG_7828	RNA_binding_motif_protein_24,RNA_binding_motif_protein_38	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58176,Tadh_TriadT7325	TrH2_TrispH2_000643-RA	Hhon_g00048.t1	HoiH23_PlH23_005220-RA,HoiH23_PlH23_005221-RA					NA	NA	NA	NA	NA	NA	RRM_1/
OG_7837	inversin,ankyrin_repeat_domain_63	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58161	TrH2_TrispH2_000629-RA	Hhon_g00065.t1	HoiH23_PlH23_005235-RA			Hhon_g00065.t1		NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/
OG_8060	natriuretic_peptide_receptor_2,guanylate_cyclase_2F_retinal	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33908	TrH2_TrispH2_008600-RA	Hhon_g07027.t1	HoiH23_PlH23_009574-RA			Hhon_g07027.t1		NA	NA	NA	NA	NA	NA	NIT/Guanylate_cyc/,NIT/HNOBA/Guanylate_cyc/
OG_8202	trafficking_regulator_and_scaffold_protein_tamalin	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54453	TrH2_TrispH2_007266-RA	Hhon_g04087.t1	HoiH23_PlH23_008764-RA				HoiH23_PlH23_008764-RA	NA	PDZ.Unclassified	NA	NA	NA	NA	PDZ/
OG_8235	adenylate_cyclase_9	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31746	TrH2_TrispH2_006995-RA	Hhon_g05452.t1	HoiH23_PlH23_010788-RA				HoiH23_PlH23_010788-RA	NA	NA	NA	NA	NA	NA	AC_N/Guanylate_cyc/Guanylate_cyc/
OG_8272	LDL_receptor_related_protein_1,thrombospondin_4,neural_EGFL_like_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62389	TrH2_TrispH2_011241-RA	Hhon_g00288.t1,Hhon_g11325.t1	HoiH23_PlH23_009999-RA	Tadh_TriadT62389				NA	NA	NA	NA	NA	NA	EGF_CA/,EGF_CA/EGF_CA/EGF_CA/,EGF_CA/EGF/
OG_8351	calcium_voltage_gated_channel_subunit_alpha1_I	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT21513	TrH2_TrispH2_005993-RA	Hhon_g01453.t1	HoiH23_PlH23_002937-RA				HoiH23_PlH23_002937-RA	NA	NA	Ion_trans.HG2.9:CACNA1G/CACNA1H/CACNA1I;PKD_channel.HG2.5:CACNA1G/CACNA1H/CACNA1I	NA	NA	NA	Ion_trans/Ion_trans/Ion_trans/Ion_trans/
OG_8459	NIMA_related_kinase_7	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT27553	TrH2_TrispH2_000568-RA	Hhon_g00121.t1	HoiH23_PlH23_002844-RA			Hhon_g00121.t1		NA	NA	NA	Pkinase.HG7.12:like:NEK6/NEK7	NA	NA	Pkinase/
OG_8460	ciliogenesis_associated_kinase_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT27686	TrH2_TrispH2_000566-RA	Hhon_g00123.t1	HoiH23_PlH23_002846-RA	Tadh_TriadT27686				NA	NA	NA	Pkinase.HG37.2:CILK1/MAK	NA	NA	Pkinase/
OG_8701	acyl_CoA_synthetase_family_member_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1761	TrH2_TrispH2_008697-RA	Hhon_g10322.t1	HoiH23_PlH23_008244-RA			Hhon_g10322.t1		NA	NA	NA	NA	NA	NA	AMP-binding/AMP-binding_C/
OG_8715	somatostatin_receptor_2,opioid_receptor_mu_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58779	TrH2_TrispH2_012073-RA	Hhon_g04200.t1,Hhon_g04201.t1	HoiH23_PlH23_007215-RA,HoiH23_PlH23_011998-RA					NA	NA	NA	GPCRrhod.HG52.14:NA	GPCRrhod.HG52.14:NA	NA	7tm_1/
OG_8765	5_hydroxytryptamine_receptor_2A	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g9834.t1	TrH2_TrispH2_007233-RA	Hhon_g10795.t1	HoiH23_PlH23_007680-RA			Hhon_g10795.t1		NA	NA	NA	GPCRrhod.HG10.97:NA	GPCRrhod.HG10.97:NA	NA	7tm_1/
