orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_729		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64163	TrH2_TrispH2_005954-RA	Hhon_g02652.t1	HoiH23_PlH23_000671-RA	Tadh_TriadT64163		Hhon_g02652.t1		NA	NA	NA	NA	NA	NA	Thioredoxin_4/
OG_7596		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g01629.t1	HoiH23_PlH23_000980-RA			Hhon_g01629.t1	HoiH23_PlH23_000980-RA	NA	NA	NA	NA	NA	NA	Ependymin/
OG_7727		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62544,Tadh_TriadT62545,Tadh_TriadT62546,Tadh_TriadT63667	TrH2_TrispH2_002700-RA,TrH2_TrispH2_002701-RA,TrH2_TrispH2_011912-RA	Hhon_g01615.t1	HoiH23_PlH23_002481-RA,HoiH23_PlH23_002482-RA			Hhon_g01615.t1		NA	NA	NA	NA	NA	NA	Ependymin/
OG_8089		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57631	TrH2_TrispH2_004609-RA	Hhon_g08748.t1,Hhon_g11275.t1	HoiH23_PlH23_007142-RA	Tadh_TriadT57631				NA	NA	NA	NA	NA	NA	
OG_8237		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10857.t1	HoiH23_PlH23_009245-RA			Hhon_g10857.t1	HoiH23_PlH23_009245-RA	NA	NA	NA	NA	NA	NA	
OG_8498		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61573,Tadh_TriadT61575,Tadh_TriadT61576,Tadh_TriadT61577,Tadh_TriadT61578,Tadh_TriadT61579	TrH2_TrispH2_010272-RA,TrH2_TrispH2_010273-RA,TrH2_TrispH2_010274-RA,TrH2_TrispH2_010276-RA,TrH2_TrispH2_012101-RA,TrH2_TrispH2_012102-RA	Hhon_g01863.t1,Hhon_g01864.t1,Hhon_g01866.t1	HoiH23_PlH23_008277-RA					NA	NA	NA	NA	NA	NA	
OG_8499		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61574,Tadh_TriadT61580,Tadh_TriadT61581	TrH2_TrispH2_009710-RA,TrH2_TrispH2_009711-RA,TrH2_TrispH2_010275-RA	Hhon_g01865.t1,Hhon_g01868.t1	HoiH23_PlH23_008276-RA					NA	NA	NA	NA	NA	NA	
OG_10021	ornithine_aminotransferase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28327	TrH2_TrispH2_005119-RA	Hhon_g02288.t1	HoiH23_PlH23_003744-RA				HoiH23_PlH23_003744-RA	NA	NA	NA	NA	NA	NA	Aminotran_3/
OG_10138	PDZ_domain_containing_2,PATJ_crumbs_cell_polarity_complex_component,multiple_PDZ_domain_crumbs_cell_polarity_complex_component	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54587	TrH2_TrispH2_001319-RA	Hhon_g05891.t1	HoiH23_PlH23_000536-RA				HoiH23_PlH23_000536-RA	NA	PDZ.Unclassified	NA	NA	NA	NA	PDZ/PDZ/PDZ/PDZ/PDZ/PDZ/
OG_10139	ubiquitin_specific_peptidase_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22897	TrH2_TrispH2_001318-RA	Hhon_g05892.t1	HoiH23_PlH23_000537-RA				HoiH23_PlH23_000537-RA	NA	NA	NA	NA	NA	NA	zf-UBP/UCH/
OG_10182	hematopoietic_prostaglandin_D_synthase	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g06750.t1	HoiH23_PlH23_004538-RA			Hhon_g06750.t1		NA	NA	NA	NA	NA	NA	GST_N/GST_C_3/
OG_10186	glutamyl_aminopeptidase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT442	TrH2_TrispH2_001676-RA	Hhon_g10673.t1	HoiH23_PlH23_004545-RA	Tadh_TriadT442				NA	NA	NA	NA	NA	NA	Peptidase_M1_N/Peptidase_M1/ERAP1_C/,Peptidase_M1/ERAP1_C/
OG_1021	adaptor_related_protein_complex_2_subunit_alpha_1,adaptor_related_protein_complex_2_subunit_alpha_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19420	TrH2_TrispH2_003150-RA	Hhon_g03717.t1,Hhon_g03718.t1	HoiH23_PlH23_002120-RA				HoiH23_PlH23_002120-RA	NA	NA	NA	NA	NA	NA	Adaptin_N/,Adaptin_N/Alpha_adaptinC2/Alpha_adaptin_C/,Alpha_adaptin_C/
OG_10220	solute_carrier_organic_anion_transporter_family_member_4A1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1077	TrH2_TrispH2_005163-RA	Hhon_g06196.t1	HoiH23_PlH23_001214-RA				HoiH23_PlH23_001214-RA	NA	MFS_1.HG6.1:like:SLCO1A2/SLCO1B1/SLCO1B3/SLCO1B3-SLCO1B7/SLCO1C1/SLCO2A1/SLCO2B1/SLCO3A1/SLCO4A1/SLCO4C1/SLCO5A1/SLCO6A1	NA	NA	NA	NA	OATP/
OG_10227	solute_carrier_organic_anion_transporter_family_member_4A1,solute_carrier_organic_anion_transporter_family_member_4C1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT11246,Tadh_TriadT19404	TrH2_TrispH2_006461-RA,TrH2_TrispH2_006462-RA	Hhon_g08186.t1,Hhon_g08187.t1	HoiH23_PlH23_001222-RA					NA	MFS_1.HG6.1:like:SLCO1A2/SLCO1B1/SLCO1B3/SLCO1B3-SLCO1B7/SLCO1C1/SLCO2A1/SLCO2B1/SLCO3A1/SLCO4A1/SLCO4C1/SLCO5A1/SLCO6A1	NA	NA	NA	NA	OATP/Kazal_2/
OG_10275	transformer_2_beta_homolog	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_008540-RA	Hhon_g11475.t1	HoiH23_PlH23_003005-RA				HoiH23_PlH23_003005-RA	NA	NA	NA	NA	NA	NA	RRM_1/
OG_10343	hematopoietic_prostaglandin_D_synthase	Tadh	Tadh		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63816	TrH2_TrispH2_001682-RA	Hhon_g06752.t1		Tadh_TriadT63816				NA	NA	NA	NA	NA	NA	GST_N/GST_C_3/
OG_10439	thioredoxin	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62226	TrH2_TrispH2_010691-RA			Tadh_TriadT62226				NA	NA	NA	NA	NA	NA	Thioredoxin/
OG_10555	3_hydroxybutyrate_dehydrogenase_2	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56243	TrH2_TrispH2_010144-RA			Tadh_TriadT56243				NA	NA	NA	NA	NA	NA	adh_short_C2/
OG_10591	neuropilin_1,cubilin	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52902	TrH2_TrispH2_004215-RA			Tadh_TriadT52902				NA	NA	NA	NA	NA	NA	CUB/,CUB/CUB/CUB/
OG_10654	spondin_1	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52700	TrH2_TrispH2_004066-RA			Tadh_TriadT52700				NA	NA	NA	NA	NA	NA	Spond_N/Spond_N/
OG_10666	Rac_family_small_GTPase_1	Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20140	TrH2_TrispH2_005233-RA	Hhon_g08139.t1				Hhon_g08139.t1		NA	NA	NA	NA	NA	NA	Ras/
OG_10683	fatty_acid_desaturase_1	Tadh	Tadh		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61238	TrH2_TrispH2_005575-RA	Hhon_g08038.t1		Tadh_TriadT61238				NA	NA	NA	NA	NA	NA	Cyt-b5/FA_desaturase/
OG_10736	serpin_family_B_member_1,serpin_family_B_member_4	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63332	TrH2_TrispH2_006507-RA,TrH2_TrispH2_006508-RA	Hhon_g00257.t1	HoiH23_PlH23_010452-RA	Tadh_TriadT63332				NA	NA	NA	NA	NA	NA	Serpin/,Serpin/Serpin/
OG_10857	arrestin_domain_containing_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59953		Hhon_g10426.t1,Hhon_g10427.t1	HoiH23_PlH23_006909-RA				HoiH23_PlH23_006909-RA	NA	NA	NA	NA	NA	NA	Arrestin_N/Arrestin_C/,Arrestin_N/Arrestin_C/Arrestin_N/Arrestin_C/
OG_1140	death_associated_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3281.t1	TrH2_TrispH2_001222-RA	Hhon_g04132.t1	HoiH23_PlH23_003058-RA				HoiH23_PlH23_003058-RA	NA	NA	NA	NA	NA	NA	DAP/
OG_1195	ribophorin_I	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56383	TrH2_TrispH2_001158-RA	Hhon_g04360.t1	HoiH23_PlH23_000232-RA				HoiH23_PlH23_000232-RA	NA	NA	NA	NA	NA	NA	Ribophorin_I/,Ribophorin_I/DNA_repr_REX1B/
OG_1226	oxidative_stress_induced_growth_inhibitor_family_member_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52503	TrH2_TrispH2_000159-RA	Hhon_g04452.t1	HoiH23_PlH23_000792-RA				HoiH23_PlH23_000792-RA	NA	NA	NA	NA	NA	NA	Pyr_redox_3/
OG_1235	SPT16_homolog_facilitates_chromatin_remodeling_subunit	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18255	TrH2_TrispH2_000175-RA	Hhon_g04467.t1	HoiH23_PlH23_000776-RA				HoiH23_PlH23_000776-RA	NA	NA	NA	NA	NA	NA	FACT-Spt16_Nlob/Peptidase_M24/SPT16/Rtt106/
OG_1307	eukaryotic_translation_initiation_factor_3_subunit_C	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57236	TrH2_TrispH2_003315-RA	Hhon_g04669.t1	HoiH23_PlH23_007291-RA				HoiH23_PlH23_007291-RA	NA	NA	NA	NA	NA	NA	eIF-3c_N/,eIF-3c_N/PCI/
OG_143	centrosomal_protein_131	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53830	TrH2_TrispH2_002731-RA	Hhon_g00463.t1	HoiH23_PlH23_005306-RA				HoiH23_PlH23_005306-RA	NA	NA	NA	NA	NA	NA	IQ/
OG_1432	NECAP_endocytosis_associated_1,NECAP_endocytosis_associated_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57380	TrH2_TrispH2_005402-RA	Hhon_g05061.t1	HoiH23_PlH23_001348-RA				HoiH23_PlH23_001348-RA	NA	NA	NA	NA	NA	NA	DUF1681/
OG_1461	glutamine_amidotransferase_like_class_1_domain_containing_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63511	TrH2_TrispH2_006447-RA	Hhon_g05158.t1	HoiH23_PlH23_001236-RA	Tadh_TriadT63511				NA	NA	NA	NA	NA	NA	
OG_1513	TOR_signaling_pathway_regulator	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56416	TrH2_TrispH2_001197-RA	Hhon_g05415.t1	HoiH23_PlH23_000270-RA				HoiH23_PlH23_000270-RA	NA	NA	NA	NA	NA	NA	TIP41/
OG_1731	dyskerin_pseudouridine_synthase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19124	TrH2_TrispH2_005207-RA	Hhon_g06238.t1	HoiH23_PlH23_006872-RA				HoiH23_PlH23_006872-RA	NA	NA	NA	NA	NA	NA	DKCLD/TruB_N/TruB_C_2/PUA/
OG_1817	cullin_associated_and_neddylation_dissociated_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51005	TrH2_TrispH2_008315-RA	Hhon_g06603.t1	HoiH23_PlH23_006469-RA				HoiH23_PlH23_006469-RA	NA	NA	NA	NA	NA	NA	Telomere_reg-2/TIP120/,TIP120/
OG_1851	stromal_antigen_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55216	TrH2_TrispH2_001717-RA	Hhon_g06713.t1	HoiH23_PlH23_006394-RA				HoiH23_PlH23_006394-RA	NA	NA	NA	NA	NA	NA	STAG/
OG_1893	WASH_complex_subunit_2A,WASH_complex_subunit_2C	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51354	TrH2_TrispH2_007181-RA	Hhon_g06830.t1	HoiH23_PlH23_003957-RA				HoiH23_PlH23_003957-RA	NA	NA	NA	NA	NA	NA	CAP-ZIP_m/
OG_1947	poly_ADP_ribose_glycohydrolase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33951	TrH2_TrispH2_008608-RA	Hhon_g07036.t1	HoiH23_PlH23_006624-RA				HoiH23_PlH23_006624-RA	NA	NA	NA	NA	NA	NA	PARG_cat/
OG_1969	coiled_coil_domain_containing_177	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54883	TrH2_TrispH2_007483-RA	Hhon_g07115.t1	HoiH23_PlH23_002714-RA				HoiH23_PlH23_002714-RA	NA	NA	NA	NA	NA	NA	DUF4659/
OG_2031	ribosomal_protein_L12	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63074	TrH2_TrispH2_003366-RA	Hhon_g07307.t1	HoiH23_PlH23_007316-RA				HoiH23_PlH23_007316-RA	NA	NA	NA	NA	NA	NA	Ribosomal_L11_N/Ribosomal_L11/
OG_2064	DNA_replication_and_sister_chromatid_cohesion_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58261	TrH2_TrispH2_004501-RA	Hhon_g07427.t1	HoiH23_PlH23_005565-RA	Tadh_TriadT58261				NA	NA	NA	NA	NA	NA	Dcc1/,Dcc1/Dcc1/
OG_2281	capping_protein_regulator_and_myosin_1_linker_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4300.t1	TrH2_TrispH2_004444-RA	Hhon_g08369.t1	HoiH23_PlH23_001736-RA			Hhon_g08369.t1		NA	NA	NA	NA	NA	NA	Carm_PH/LRR_6/LRR_6/LRR_6/,LRR_6/LRR_6/LRR_6/
OG_2437	serine_and_arginine_repetitive_matrix_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT7832	TrH2_TrispH2_001069-RA	Hhon_g09110.t1	HoiH23_PlH23_008007-RA				HoiH23_PlH23_008007-RA	NA	NA	NA	NA	NA	NA	PWI/
OG_2607	interferon_related_developmental_regulator_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56786	TrH2_TrispH2_008677-RA	Hhon_g09827.t1	HoiH23_PlH23_007846-RA				HoiH23_PlH23_007846-RA	NA	NA	NA	NA	NA	NA	IFRD/IFRD_C/
OG_2696	PDS5_cohesin_associated_factor_B,PDS5_cohesin_associated_factor_A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56191	TrH2_TrispH2_005509-RA	Hhon_g10315.t1	HoiH23_PlH23_006772-RA				HoiH23_PlH23_006772-RA	NA	NA	NA	NA	NA	NA	
OG_2697	exocyst_complex_component_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT25724	TrH2_TrispH2_005510-RA	Hhon_g10316.t1	HoiH23_PlH23_006773-RA				HoiH23_PlH23_006773-RA	NA	NA	NA	NA	NA	NA	Sec3_C/,Sec3-PIP2_bind/Sec3_C/,Sec3-PIP2_bind/Sec3_C/Sec3_C/
OG_2721	leucine_rich_repeat_containing_59	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT16904	TrH2_TrispH2_011004-RA	Hhon_g10458.t1	HoiH23_PlH23_008048-RA				HoiH23_PlH23_008048-RA	NA	NA	NA	NA	NA	NA	LRR_8/
OG_2862	eukaryotic_elongation_factor_2_kinase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33592	TrH2_TrispH2_010070-RA	Hhon_g11538.t1	HoiH23_PlH23_007970-RA				HoiH23_PlH23_007970-RA	NA	NA	NA	NA	NA	NA	Alpha_kinase/,Alpha_kinase/Sel1/Sel1/Sel1/Sel1/
OG_2867	galactose_mutarotase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28936	TrH2_TrispH2_006854-RA	Hhon_g11785.t1	HoiH23_PlH23_000621-RA	Tadh_TriadT28936				NA	NA	NA	NA	NA	NA	Aldose_epim/
OG_2913	tubulin_polymerization_promoting_protein_family_member_2,tubulin_polymerization_promoting_protein	Hhon	Hhon		1	Hhon,HoiH23,Tadh	Placozoa	TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54943		Hhon_g11033.t1	HoiH23_PlH23_009735-RA			Hhon_g11033.t1		NA	NA	NA	NA	NA	NA	p25-alpha/DCX/
OG_2962	caspase_2,CASP2_and_RIPK1_domain_containing_adaptor_with_death_domain,Fas_associated_via_death_domain	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT60656,Tadh_TriadT60657,Tadh_TriadT60659,Tadh_TriadT60664,Tadh_TriadT60665,Tadh_TriadT60667,Tadh_TriadT61417,Tadh_TriadT62327,Tadh_TriadT62605,Tadh_wf_g11788.t1,Tadh_wf_g11818.t1	TrH2_TrispH2_003510-RA,TrH2_TrispH2_008615-RA,TrH2_TrispH2_010455-RA,TrH2_TrispH2_011686-RA,TrH2_TrispH2_011702-RA,TrH2_TrispH2_011703-RA,TrH2_TrispH2_011821-RA,TrH2_TrispH2_011879-RA,TrH2_TrispH2_011880-RA,TrH2_TrispH2_011882-RA,TrH2_TrispH2_011883-RA	Hhon_g07040.t1,Hhon_g10547.t1	HoiH23_PlH23_006620-RA,HoiH23_PlH23_007686-RA,HoiH23_PlH23_011108-RA,HoiH23_PlH23_011681-RA,HoiH23_PlH23_011682-RA,HoiH23_PlH23_011715-RA,HoiH23_PlH23_011882-RA					NA	NA	NA	TIR.HG2.15:like:SARM1,TIR.HG2.26:like:SARM1	NA	NA	CARD/,CARD/CARD/,CARD/CARD/Death/,CARD/Death/,CARD/TIR_2/,Death/,Death/CARD/,Death/CARD/Death/,TIR_2/
OG_2967	novel_protein	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61608,Tadh_TriadT61609,Tadh_TriadT61610,Tadh_TriadT61611,Tadh_TriadT61612,Tadh_TriadT61614,Tadh_TriadT62125,Tadh_TriadT62689	TrH2_TrispH2_008912-RA,TrH2_TrispH2_008913-RA,TrH2_TrispH2_009746-RA,TrH2_TrispH2_010656-RA,TrH2_TrispH2_010657-RA,TrH2_TrispH2_010658-RA,TrH2_TrispH2_010659-RA,TrH2_TrispH2_010660-RA,TrH2_TrispH2_011609-RA,TrH2_TrispH2_011610-RA,TrH2_TrispH2_011611-RA,TrH2_TrispH2_011652-RA,TrH2_TrispH2_011654-RA,TrH2_TrispH2_011799-RA,TrH2_TrispH2_011987-RA,TrH2_TrispH2_012052-RA	Hhon_g10378.t1,Hhon_g11221.t1,Hhon_g11224.t1,Hhon_g11225.t1,Hhon_g11245.t1,Hhon_g11246.t1,Hhon_g11247.t1,Hhon_g11248.t1,Hhon_g11250.t1	HoiH23_PlH23_006313-RA,HoiH23_PlH23_006314-RA,HoiH23_PlH23_006315-RA,HoiH23_PlH23_006316-RA,HoiH23_PlH23_010370-RA,HoiH23_PlH23_010371-RA,HoiH23_PlH23_010372-RA,HoiH23_PlH23_010373-RA,HoiH23_PlH23_011211-RA,HoiH23_PlH23_011212-RA,HoiH23_PlH23_011676-RA					NA	NA	NA	NA	NA	NA	Asp/TPR_8/,COR/,TPR_10/,TPR_12/,TPR_12/COR/,TPR_12/TPR_12/,TPR_12/TPR_8/,TPR_7/TPR_8/TPR_8/,TPR_8/,TPR_8/TPR_12/,TPR_8/TPR_8/,TPR_8/TPR_8/TPR_8/,TPR_MalT/TPR_10/
OG_2973	TNF_receptor_superfamily_member_21,apoptotic_peptidase_activating_factor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT62073,Tadh_TriadT62368,Tadh_TriadT62451,Tadh_TriadT62462,Tadh_TriadT62479,Tadh_TriadT62501,Tadh_TriadT62525,Tadh_TriadT62549,Tadh_TriadT62559,Tadh_TriadT62583,Tadh_TriadT62630,Tadh_TriadT62659,Tadh_TriadT62702,Tadh_TriadT62703,Tadh_TriadT62873,Tadh_TriadT64424,Tadh_wf_g11766.t1,Tadh_wf_g4928.t1	TrH2_TrispH2_006296-RA,TrH2_TrispH2_011595-RA,TrH2_TrispH2_011619-RA,TrH2_TrispH2_011620-RA,TrH2_TrispH2_011706-RA,TrH2_TrispH2_011717-RA,TrH2_TrispH2_011745-RA,TrH2_TrispH2_011777-RA,TrH2_TrispH2_011789-RA,TrH2_TrispH2_011858-RA,TrH2_TrispH2_011865-RA,TrH2_TrispH2_011904-RA,TrH2_TrispH2_012011-RA,TrH2_TrispH2_012037-RA,TrH2_TrispH2_012068-RA,TrH2_TrispH2_012086-RA	Hhon_g02073.t1,Hhon_g04197.t1,Hhon_g09536.t1,Hhon_g11614.t1,Hhon_g11919.t1,Hhon_g11924.t1	HoiH23_PlH23_004743-RA,HoiH23_PlH23_004753-RA,HoiH23_PlH23_008013-RA,HoiH23_PlH23_008880-RA,HoiH23_PlH23_009315-RA,HoiH23_PlH23_011528-RA,HoiH23_PlH23_011594-RA					NA	NA	NA	NA	NA	NA	APAF1_C/,Death/,NB-ARC/,NB-ARC/APAF1_C/
OG_2976	failed_axon_connections_homolog_metaxin_like_GST_domain_containing	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29295	TrH2_TrispH2_002063-RA,TrH2_TrispH2_002064-RA	Hhon_g00699.t1,Hhon_g00700.t1,Hhon_g00701.t1,Hhon_g09275.t1	HoiH23_PlH23_005947-RA,HoiH23_PlH23_005948-RA,HoiH23_PlH23_005949-RA					NA	NA	NA	NA	NA	NA	GST_N_4/GST_C_6/
