orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4219	prolactin_releasing_hormone_receptor,tachykinin_receptor_3,prokineticin_receptor_2,C_X_C_motif_chemokine_receptor_6,neuropeptide_Y_receptor_Y2,G_protein_coupled_receptor_84,G_protein_coupled_receptor_19,gastrin_releasing_peptide_receptor,bombesin_receptor_subtype_3,oxoglutarate_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT52809,Tadh_TriadT62523,Tadh_TriadT62649,Tadh_wf_g11158.t1,Tadh_wf_g11159.t1,Tadh_wf_g1551.t1,Tadh_wf_g1554.t1,Tadh_wf_g1555.t1,Tadh_wf_g1556.t1	TrH2_TrispH2_008752-RA,TrH2_TrispH2_008754-RA,TrH2_TrispH2_009022-RA,TrH2_TrispH2_009023-RA,TrH2_TrispH2_009024-RA,TrH2_TrispH2_009231-RA,TrH2_TrispH2_009232-RA,TrH2_TrispH2_011269-RA,TrH2_TrispH2_011450-RA,TrH2_TrispH2_012234-RA	Hhon_g08719.t1,Hhon_g08720.t1,Hhon_g09998.t1,Hhon_g10003.t1	HoiH23_PlH23_009002-RA,HoiH23_PlH23_010126-RA,HoiH23_PlH23_011505-RA,HoiH23_PlH23_011516-RA,HoiH23_PlH23_011843-RA,HoiH23_PlH23_011994-RA					NA	NA	NA	GPCRrhod.HG12.31:NA,GPCRrhod.HG12.46:NA,GPCRrhod.HG12.52:NA,GPCRrhod.HG12.57:NA,GPCRrhod.HG12.65:NA	GPCRrhod.HG12.31:NA,GPCRrhod.HG12.46:NA,GPCRrhod.HG12.52:NA,GPCRrhod.HG12.57:NA,GPCRrhod.HG12.65:NA	NA	7tm_1/
OG_4222	5_hydroxytryptamine_receptor_7,succinate_receptor_1	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g8532.t1,Tadh_wf_g8533.t1,Tadh_wf_g8534.t1	TrH2_TrispH2_010504-RA,TrH2_TrispH2_010505-RA,TrH2_TrispH2_010506-RA							NA	NA	NA	GPCRrhod.HG12.10:NA,GPCRrhod.HG12.5:NA	GPCRrhod.HG12.10:NA,GPCRrhod.HG12.5:NA	NA	7tm_1/
OG_4261	neuropeptide_FF_receptor_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT15366	TrH2_TrispH2_008497-RA	Hhon_g04140.t1,Hhon_g04141.t1,Hhon_g04199.t1	HoiH23_PlH23_002062-RA,HoiH23_PlH23_009317-RA					NA	NA	NA	GPCRrhod.HG62.7:NA	GPCRrhod.HG62.7:NA	NA	7tm_1/
OG_4263	neuropeptide_FF_receptor_2,neuropeptide_FF_receptor_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT24452,Tadh_TriadT5569	TrH2_TrispH2_008496-RA	Hhon_g11667.t1	HoiH23_PlH23_009319-RA				HoiH23_PlH23_009319-RA	NA	NA	NA	GPCRrhod.HG62.5:NA	GPCRrhod.HG62.5:NA	NA	7tm_1/
OG_4305	adhesion_G_protein_coupled_receptor_L2,adhesion_G_protein_coupled_receptor_D1,adhesion_G_protein_coupled_receptor_L3,adhesion_G_protein_coupled_receptor_L4,cadherin_EGF_LAG_seven_pass_G_type_receptor_1,mannose_receptor_C_type_1,adhesion_G_protein_coupled_receptor_L1,syntaxin_1B,cadherin_EGF_LAG_seven_pass_G_type_receptor_2,adhesion_G_protein_coupled_receptor_G5	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59938,Tadh_TriadT60117,Tadh_TriadT60118,Tadh_TriadT60119,Tadh_TriadT60120,Tadh_TriadT60121	TrH2_TrispH2_000683-RA,TrH2_TrispH2_000684-RA,TrH2_TrispH2_000685-RA,TrH2_TrispH2_011070-RA,TrH2_TrispH2_011071-RA,TrH2_TrispH2_011671-RA,TrH2_TrispH2_011793-RA	Hhon_g07820.t1,Hhon_g09073.t1,Hhon_g09074.t1,Hhon_g09075.t1,Hhon_g10982.t1,Hhon_g10983.t1,Hhon_g10984.t1,Hhon_g11447.t1,Hhon_g11448.t1,Hhon_g11449.t1,Hhon_g11834.t1	HoiH23_PlH23_005510-RA,HoiH23_PlH23_005511-RA,HoiH23_PlH23_009282-RA,HoiH23_PlH23_009283-RA,HoiH23_PlH23_009284-RA,HoiH23_PlH23_009285-RA,HoiH23_PlH23_010759-RA,HoiH23_PlH23_010760-RA,HoiH23_PlH23_010761-RA,HoiH23_PlH23_011178-RA,HoiH23_PlH23_011325-RA					NA	Syntaxin.HG1.4:STX1A/STX1B/STX2/STX3/STX4	NA	GPCRsecr.HG1.36:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1,GPCRsecr.HG1.37:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	GPCRsecr.HG1.36:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1,GPCRsecr.HG1.37:like:ADGRA1/ADGRA2/ADGRA3/ADGRV1	NA	7tm_2/,7tm_2/7tm_2/,GPS/,GPS/7tm_2/,GPS/7tm_2/Lectin_C/,Lectin_C/,Lectin_C/7tm_2/,Lectin_C/GPS/,Lectin_C/GPS/7tm_2/,Lectin_C/GPS/7tm_2/Lectin_C/,Lectin_C/GPS/7tm_2/Lectin_C/GPS/7tm_2/,Lectin_C/GPS/7tm_2/Lectin_C/GPS/7tm_2/Lectin_C/GPS/7tm_2/7tm_2/,Lectin_C/GPS/7tm_2/Lectin_C/Syntaxin/SNARE/
OG_4394	neuropeptide_Y_receptor_Y2,neuropeptide_FF_receptor_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT3154	TrH2_TrispH2_012221-RA	Hhon_g11086.t1	HoiH23_PlH23_010066-RA	Tadh_TriadT3154				NA	NA	NA	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2	GPCRrhod.HG2.45:like:NPFFR1/NPFFR2	NA	7tm_1/
OG_4406	gamma_butyrobetaine_hydroxylase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13890,Tadh_TriadT25731,Tadh_TriadT26039,Tadh_TriadT34256,Tadh_TriadT34259,Tadh_TriadT34501,Tadh_TriadT62652	TrH2_TrispH2_005853-RA,TrH2_TrispH2_005854-RA,TrH2_TrispH2_009676-RA,TrH2_TrispH2_009677-RA,TrH2_TrispH2_011991-RA,TrH2_TrispH2_011992-RA,TrH2_TrispH2_012207-RA	Hhon_g09938.t1,Hhon_g09940.t1,Hhon_g10666.t1,Hhon_g10667.t1,Hhon_g10668.t1,Hhon_g11746.t1,Hhon_g11988.t1	HoiH23_PlH23_006647-RA,HoiH23_PlH23_006648-RA,HoiH23_PlH23_009931-RA,HoiH23_PlH23_009932-RA,HoiH23_PlH23_010213-RA,HoiH23_PlH23_010214-RA,HoiH23_PlH23_011749-RA,HoiH23_PlH23_011852-RA,HoiH23_PlH23_011912-RA					NA	NA	NA	NA	NA	NA	GBBH-like_N/,GBBH-like_N/TauD/,TauD/,TauD/GBBH-like_N/TauD/,TauD/TauD/TauD/
OG_4560	adenosine_A2a_receptor,G_protein_coupled_receptor_52,trace_amine_associated_receptor_9,dopamine_receptor_D2,adenosine_A3_receptor,histamine_receptor_H2,trace_amine_associated_receptor_1,adrenoceptor_alpha_1A,somatostatin_receptor_2,melatonin_receptor_1A,somatostatin_receptor_1,5_hydroxytryptamine_receptor_2C	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT29468,Tadh_TriadT29616,Tadh_TriadT29642,Tadh_TriadT29682,Tadh_TriadT34175,Tadh_TriadT59425,Tadh_TriadT62528,Tadh_wf_g8334.t1,Tadh_wf_g8457.t1	TrH2_TrispH2_010639-RA,TrH2_TrispH2_011639-RA,TrH2_TrispH2_011835-RA,TrH2_TrispH2_011836-RA,TrH2_TrispH2_011837-RA,TrH2_TrispH2_011838-RA,TrH2_TrispH2_011937-RA,TrH2_TrispH2_011938-RA,TrH2_TrispH2_012208-RA	Hhon_g04818.t1,Hhon_g04819.t1,Hhon_g05139.t1,Hhon_g05142.t1,Hhon_g05144.t1,Hhon_g05281.t1,Hhon_g05282.t1	HoiH23_PlH23_009614-RA,HoiH23_PlH23_011580-RA,HoiH23_PlH23_011582-RA,HoiH23_PlH23_011820-RA,HoiH23_PlH23_011821-RA,HoiH23_PlH23_011938-RA,HoiH23_PlH23_011969-RA					NA	NA	NA	GPCRrhod.HG29.10:NA,GPCRrhod.HG29.12:NA,GPCRrhod.HG29.13:NA,GPCRrhod.HG29.15:NA,GPCRrhod.HG29.23:NA,GPCRrhod.HG29.28:NA,GPCRrhod.HG29.29:NA,GPCRrhod.HG29.38:NA,GPCRrhod.HG29.40:NA,GPCRrhod.HG29.6:NA	GPCRrhod.HG29.10:NA,GPCRrhod.HG29.12:NA,GPCRrhod.HG29.13:NA,GPCRrhod.HG29.15:NA,GPCRrhod.HG29.23:NA,GPCRrhod.HG29.28:NA,GPCRrhod.HG29.29:NA,GPCRrhod.HG29.38:NA,GPCRrhod.HG29.40:NA,GPCRrhod.HG29.6:NA	NA	7tm_1/,7tm_1/7tm_1/
OG_4561	histamine_receptor_H2,olfactory_receptor_family_6_subfamily_C_member_75,olfactory_receptor_family_10_subfamily_G_member_8,adenosine_A3_receptor,melatonin_receptor_1B,adrenoceptor_beta_2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11461.t1,Tadh_wf_g11462.t1,Tadh_wf_g11463.t1,Tadh_wf_g11623.t1,Tadh_wf_g11624.t1	TrH2_TrispH2_010167-RA,TrH2_TrispH2_010168-RA,TrH2_TrispH2_011641-RA,TrH2_TrispH2_011642-RA,TrH2_TrispH2_012020-RA	Hhon_g05138.t1	HoiH23_PlH23_011302-RA,HoiH23_PlH23_011303-RA					NA	NA	NA	GPCRrhod.HG29.27:NA,GPCRrhod.HG29.36:NA,GPCRrhod.HG29.37:NA	GPCRrhod.HG29.27:NA,GPCRrhod.HG29.36:NA,GPCRrhod.HG29.37:NA	NA	7tm_1/
OG_4700	fucosyltransferase_8	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60023	TrH2_TrispH2_010563-RA	Hhon_g08595.t1,Hhon_g10509.t1,Hhon_g10698.t1,Hhon_g10699.t1,Hhon_g10700.t1,Hhon_g10701.t1,Hhon_g11702.t1,Hhon_g11703.t1	HoiH23_PlH23_005829-RA,HoiH23_PlH23_008199-RA,HoiH23_PlH23_008487-RA,HoiH23_PlH23_010512-RA,HoiH23_PlH23_011846-RA,HoiH23_PlH23_011970-RA,HoiH23_PlH23_012007-RA					NA	NA	NA	NA	NA	NA	
OG_4744	G_protein_coupled_receptor_50,neuropeptides_B_and_W_receptor_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59518	TrH2_TrispH2_009405-RA	Hhon_g03250.t1	HoiH23_PlH23_006267-RA				HoiH23_PlH23_006267-RA	NA	NA	NA	GPCRrhod.HG25.1:NA	GPCRrhod.HG25.1:NA	NA	7tm_1/
OG_4762	G_protein_coupled_receptor_15,5_hydroxytryptamine_receptor_2A,trace_amine_associated_receptor_6,adrenoceptor_alpha_2A,adrenoceptor_alpha_1A,5_hydroxytryptamine_receptor_2C,trace_amine_associated_receptor_8,X_C_motif_chemokine_receptor_1,adrenoceptor_beta_2,5_hydroxytryptamine_receptor_6,trace_amine_associated_receptor_2,tachykinin_receptor_1,5_hydroxytryptamine_receptor_1B	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56772,Tadh_TriadT59534,Tadh_wf_g5651.t1,Tadh_wf_g8461.t1,Tadh_wf_g8462.t1,Tadh_wf_g8464.t1,Tadh_wf_g8465.t1,Tadh_wf_g8466.t1	TrH2_TrispH2_008691-RA,TrH2_TrispH2_010271-RA,TrH2_TrispH2_010628-RA,TrH2_TrispH2_010630-RA,TrH2_TrispH2_010631-RA,TrH2_TrispH2_010632-RA,TrH2_TrispH2_010633-RA,TrH2_TrispH2_010634-RA,TrH2_TrispH2_010635-RA	Hhon_g01703.t1,Hhon_g04346.t1,Hhon_g07835.t1,Hhon_g10393.t1,Hhon_g10395.t1,Hhon_g10760.t1,Hhon_g10761.t1	HoiH23_PlH23_006285-RA,HoiH23_PlH23_006286-RA,HoiH23_PlH23_006287-RA,HoiH23_PlH23_006288-RA,HoiH23_PlH23_006289-RA,HoiH23_PlH23_006290-RA,HoiH23_PlH23_006291-RA,HoiH23_PlH23_007831-RA,HoiH23_PlH23_007832-RA					NA	NA	NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	NA	7tm_1/
OG_4780	adrenoceptor_alpha_1A,adrenoceptor_alpha_1B,dopamine_receptor_D1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59551	TrH2_TrispH2_010116-RA	Hhon_g10380.t1	HoiH23_PlH23_006311-RA			Hhon_g10380.t1		NA	NA	NA	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	GPCRrhod.HG1.42:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	NA	7tm_1/
OG_4808	tachykinin_receptor_3,opioid_receptor_kappa_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g08449.t1	HoiH23_PlH23_005916-RA				HoiH23_PlH23_005916-RA	NA	NA	NA	GPCRrhod.HG25.1:NA	GPCRrhod.HG25.1:NA	NA	7tm_1/
OG_4839	leucine_rich_repeat_containing_74A	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61310	TrH2_TrispH2_008633-RA	Hhon_g08970.t1	HoiH23_PlH23_005821-RA	Tadh_TriadT61310				NA	NA	NA	NA	NA	NA	LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6/EF-hand_7/
OG_4874	gamma_aminobutyric_acid_type_B_receptor_subunit_2	HoiH23	HoiH23		1	HoiH23,TrH2	Placozoa	Hhon,Tadh	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE		TrH2_TrispH2_010016-RA		HoiH23_PlH23_009278-RA,HoiH23_PlH23_011619-RA					NA	ANF_receptor.HG2.3:like:GABBR1/GABBR2	NA	GPCRglut.HG1.42:like:GABBR1/GABBR2	GPCRglut.HG1.42:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/
OG_4991	5_hydroxytryptamine_receptor_4,adrenoceptor_alpha_1B	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58713	TrH2_TrispH2_006512-RA	Hhon_g01328.t1	HoiH23_PlH23_009215-RA		TrH2_TrispH2_006512-RA			NA	NA	NA	GPCRrhod.HG1.46:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	GPCRrhod.HG1.46:like:AC144573.1/ADORA1/ADORA2A/ADORA2B/ADORA3/ADRA1A/ADRA1B/ADRA1D/ADRA2A/ADRA2B/ADRA2C/ADRB1/ADRB2/ADRB3/CHRM1/CHRM2/CHRM3/CHRM4/CHRM5/DRD1/DRD2/DRD3/DRD4/DRD5/GPR119/HRH1/HRH2/HRH3/HRH4/HTR1A/HTR1B/HTR1D/HTR1E/HTR1F/HTR2A/HTR2B/HTR2C/HTR4/HTR5A/HTR6/HTR7/TMIGD3	NA	7tm_1/,7tm_1/7tm_1/
OG_5064	mindbomb_E3_ubiquitin_protein_ligase_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g6816.t1	TrH2_TrispH2_001485-RA	Hhon_g00267.t1	HoiH23_PlH23_001107-RA	Tadh_wf_g6816.t1				NA	NA	NA	NA	NA	NA	MIB_HERC2/SH3_15/SH3_15/Ank_4/Ank_2/Ank_5/zf-C3HC4_3/zf-C3HC4_3/zf-C3HC4_3/,MIB_HERC2/ZZ/MIB_HERC2/SH3_15/SH3_15/Ank_2/Ank_2/Ank_5/zf-C3HC4_3/zf-C3HC4_3/zf-C3HC4_3/,MIB_HERC2/ZZ/MIB_HERC2/SH3_15/SH3_15/Ank_2/Ank_2/Ank/zf-C3HC4_3/zf-C3HC4_3/zf-C3HC4_3/,MIB_HERC2/ZZ/MIB_HERC2/SH3_15/SH3_15/Ank_4/Ank_2/Ank/Ank/zf-C3HC4_3/zf-C3HC4_3/zf-C3HC4_3/
OG_508	solute_carrier_family_9_member_B2	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57482	TrH2_TrispH2_007331-RA	Hhon_g01881.t1	HoiH23_PlH23_001446-RA	Tadh_TriadT57482				NA	NA	NA	NA	NA	NA	Na_H_Exchanger/
OG_5150	neuropeptide_Y_receptor_Y2,opioid_receptor_kappa_1,melanin_concentrating_hormone_receptor_2,somatostatin_receptor_5,G_protein_coupled_receptor_15	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g10330.t1,Tadh_wf_g10331.t1,Tadh_wf_g10332.t1,Tadh_wf_g10333.t1	TrH2_TrispH2_005625-RA,TrH2_TrispH2_009761-RA,TrH2_TrispH2_009762-RA,TrH2_TrispH2_009763-RA,TrH2_TrispH2_009764-RA,TrH2_TrispH2_009765-RA	Hhon_g07255.t1	HoiH23_PlH23_010874-RA					NA	NA	NA	GPCRrhod.HG12.27:NA,GPCRrhod.HG12.34:NA,GPCRrhod.HG12.85:NA,GPCRrhod.HG12.86:NA	GPCRrhod.HG12.27:NA,GPCRrhod.HG12.34:NA,GPCRrhod.HG12.85:NA,GPCRrhod.HG12.86:NA	NA	7tm_1/
OG_5421	melatonin_receptor_1A,neuropeptide_FF_receptor_1,5_hydroxytryptamine_receptor_1A	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT21782,Tadh_TriadT8190	TrH2_TrispH2_008291-RA	Hhon_g05484.t1,Hhon_g11348.t1	HoiH23_PlH23_006174-RA					NA	NA	NA	GPCRrhod.HG29.0:NA	GPCRrhod.HG29.0:NA	NA	7tm_1/
OG_5468	cytochrome_b561	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63806	TrH2_TrispH2_009505-RA	Hhon_g11257.t1	HoiH23_PlH23_002437-RA,HoiH23_PlH23_002438-RA	Tadh_TriadT63806				NA	NA	NA	NA	NA	NA	Cytochrom_B561/
OG_5656	dopamine_receptor_D5,adrenoceptor_beta_2,galanin_receptor_2,histamine_receptor_H2,5_hydroxytryptamine_receptor_1F,trace_amine_associated_receptor_1,tachykinin_receptor_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT51509,Tadh_wf_g5646.t1	TrH2_TrispH2_005254-RA,TrH2_TrispH2_010268-RA	Hhon_g08673.t1,Hhon_g08674.t1,Hhon_g08675.t1,Hhon_g08676.t1,Hhon_g08677.t1,Hhon_g08678.t1,Hhon_g10764.t1,Hhon_g11728.t1,Hhon_g11729.t1,Hhon_g11730.t1	HoiH23_PlH23_007354-RA,HoiH23_PlH23_008420-RA,HoiH23_PlH23_008564-RA,HoiH23_PlH23_008565-RA,HoiH23_PlH23_008566-RA,HoiH23_PlH23_008567-RA,HoiH23_PlH23_008568-RA,HoiH23_PlH23_008569-RA,HoiH23_PlH23_008570-RA,HoiH23_PlH23_008571-RA,HoiH23_PlH23_008573-RA,HoiH23_PlH23_008575-RA					NA	NA	NA	GPCRrhod.HG10.113:NA,GPCRrhod.HG10.77:NA,GPCRrhod.HG10.78:NA,GPCRrhod.HG10.79:NA,GPCRrhod.HG10.92:NA,GPCRrhod.HG10.93:NA,GPCRrhod.HG10.95:NA	GPCRrhod.HG10.113:NA,GPCRrhod.HG10.77:NA,GPCRrhod.HG10.78:NA,GPCRrhod.HG10.79:NA,GPCRrhod.HG10.92:NA,GPCRrhod.HG10.93:NA,GPCRrhod.HG10.95:NA	NA	7tm_1/
OG_5821	calcium_sensing_receptor	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE			Hhon_g05227.t1,Hhon_g05228.t1,Hhon_g11498.t1	HoiH23_PlH23_007937-RA,HoiH23_PlH23_007938-RA					NA	ANF_receptor.HG1.2:like:CASR/GPRC6A/TAS1R1/TAS1R2/TAS1R3	NA	GPCRglut.HG4.2:NA	GPCRglut.HG4.2:NA	NA	ANF_receptor/7tm_3/,ANF_receptor/7tm_3/7tm_3/
OG_6010	gamma_aminobutyric_acid_type_B_receptor_subunit_2	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	TRUE	FALSE	TRUE	TRUE	FALSE			Hhon_g01250.t1	HoiH23_PlH23_000005-RA			Hhon_g01250.t1		NA	ANF_receptor.HG2.22:like:GABBR1/GABBR2	NA	GPCRglut.HG1.30:like:GABBR1/GABBR2	GPCRglut.HG1.30:like:GABBR1/GABBR2	NA	ANF_receptor/7tm_3/
OG_6116	G_protein_coupled_receptor_kinase_3	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT59012	TrH2_TrispH2_006890-RA	Hhon_g02723.t1	HoiH23_PlH23_006962-RA	Tadh_TriadT59012				NA	NA	NA	Pkinase.HG40.10:GRK2/GRK3;RGS.HG2.2:GRK2/GRK3	NA	NA	RGS/Pkinase/,RGS/Pkinase/PH/
OG_6131	5_hydroxytryptamine_receptor_2B,5_hydroxytryptamine_receptor_2C,5_hydroxytryptamine_receptor_2A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_wf_g11454.t1	TrH2_TrispH2_011263-RA	Hhon_g10525.t1	HoiH23_PlH23_006606-RA,HoiH23_PlH23_008484-RA					NA	NA	NA	GPCRrhod.HG10.12:NA,GPCRrhod.HG10.13:NA	GPCRrhod.HG10.12:NA,GPCRrhod.HG10.13:NA	NA	7tm_1/
OG_6139	opioid_receptor_mu_1,neuromedin_U_receptor_2,sphingosine_1_phosphate_receptor_1,hypocretin_receptor_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58781	TrH2_TrispH2_012183-RA	Hhon_g08276.t1,Hhon_g08277.t1,Hhon_g11414.t1	HoiH23_PlH23_011084-RA					NA	NA	NA	GPCRrhod.HG52.16:NA	GPCRrhod.HG52.16:NA	NA	7tm_1/
OG_6301	NOP2_Sun_RNA_methyltransferase_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19981	TrH2_TrispH2_005654-RA	Hhon_g06054.t1	HoiH23_PlH23_004486-RA		TrH2_TrispH2_005654-RA			NA	NA	NA	NA	NA	NA	Methyltr_RsmB-F/
OG_6446	C_C_motif_chemokine_receptor_5	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE			Hhon_g10772.t1	HoiH23_PlH23_005833-RA				HoiH23_PlH23_005833-RA	NA	NA	NA	GPCRrhod.HG101.3:NA	GPCRrhod.HG101.3:NA	NA	7tm_1/
