orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_3327	ankyrin_repeat_and_sterile_alpha_motif_domain_containing_1A	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g4181.t1	TrH2_TrispH2_004701-RA	Hhon_g09041.t1	HoiH23_PlH23_007020-RA	Tadh_wf_g4181.t1	TrH2_TrispH2_004701-RA	Hhon_g09041.t1	HoiH23_PlH23_007020-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/,Ank_2/Ank_2/SAM_1/,Ank_4/Ank_2/Ank_2/
OG_3350	coronin_1C	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36434,Tadh_TriadT59691	TrH2_TrispH2_000279-RA	Hhon_g05982.t1	HoiH23_PlH23_003080-RA,HoiH23_PlH23_003081-RA		TrH2_TrispH2_000279-RA	Hhon_g05982.t1		NA	NA	NA	NA	NA	NA	DUF1899/WD40/WD40/WD40_4/,DUF1899/WD40/WD40/WD40/WD40_4/
OG_3881	novel_lipoprotein_amino_terminal_region_containing_protein	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64053	TrH2_TrispH2_005290-RA	Hhon_g06502.t1	HoiH23_PlH23_008382-RA	Tadh_TriadT64053	TrH2_TrispH2_005290-RA	Hhon_g06502.t1	HoiH23_PlH23_008382-RA	NA	NA	NA	NA	NA	NA	Vitellogenin_N/DUF1943/DUF1081/VWD/C8/
OG_4045	folate_hydrolase_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61267,Tadh_TriadT64334	TrH2_TrispH2_005605-RA	Hhon_g07273.t1	HoiH23_PlH23_004601-RA		TrH2_TrispH2_005605-RA	Hhon_g07273.t1	HoiH23_PlH23_004601-RA	NA	NA	NA	NA	NA	NA	PA/Peptidase_M28/TFR_dimer/
OG_4069	von_Willebrand_factor,Kazal_type_serine_peptidase_inhibitor_domain_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64394,Tadh_TriadT64395	TrH2_TrispH2_006304-RA	Hhon_g04937.t1	HoiH23_PlH23_005015-RA		TrH2_TrispH2_006304-RA	Hhon_g04937.t1	HoiH23_PlH23_005015-RA	NA	NA	NA	NA	NA	NA	IGFBP/,Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/,Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/,Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/,Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/Pacifastin_I/
OG_4251	dehydrogenase_reductase_7	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57231	TrH2_TrispH2_003310-RA	Hhon_g04664.t1	HoiH23_PlH23_007286-RA	Tadh_TriadT57231	TrH2_TrispH2_003310-RA	Hhon_g04664.t1	HoiH23_PlH23_007286-RA	NA	NA	NA	NA	NA	NA	adh_short/
OG_4303	tolloid_like_1,tolloid_like_2,heparan_sulfate_proteoglycan_2,peptidase_domain_containing_associated_with_muscle_regeneration_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57600	TrH2_TrispH2_007420-RA	Hhon_g03422.t1,Hhon_g03423.t1,Hhon_g03424.t1,Hhon_g03425.t1	HoiH23_PlH23_006790-RA,HoiH23_PlH23_006791-RA	Tadh_TriadT57600	TrH2_TrispH2_007420-RA			NA	NA	NA	NA	NA	NA	EGF/CUB/,EGF/CUB/EGF/CUB/,EGF/EGF/EGF/CUB/CUB/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/,EGF/EGF/hEGF/CUB/EGF/CUB/,EGF/hEGF/hEGF/CUB/EGF/CUB/,Laminin_EGF/EGF/,Laminin_EGF/EGF/EGF/EGF/EGF/hEGF/CUB/CUB/
OG_4419	titin,sidekick_cell_adhesion_molecule_1,usherin	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55384	TrH2_TrispH2_004694-RA	Hhon_g11402.t1	HoiH23_PlH23_010722-RA	Tadh_TriadT55384	TrH2_TrispH2_004694-RA	Hhon_g11402.t1	HoiH23_PlH23_010722-RA	NA	NA	NA	NA	NA	NA	EGF/,EGF/fn3/fn3/,EGF/fn3/fn3/fn3/
OG_4495	solute_carrier_organic_anion_transporter_family_member_4C1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33189,Tadh_TriadT968	TrH2_TrispH2_004961-RA,TrH2_TrispH2_004963-RA	Hhon_g06576.t1,Hhon_g06577.t1	HoiH23_PlH23_001827-RA,HoiH23_PlH23_001828-RA					NA	MFS_1.HG6.1:like:SLCO1A2/SLCO1B1/SLCO1B3/SLCO1B3-SLCO1B7/SLCO1C1/SLCO2A1/SLCO2B1/SLCO3A1/SLCO4A1/SLCO4C1/SLCO5A1/SLCO6A1	NA	NA	NA	NA	OATP/Kazal_2/
OG_4517	ectonucleotide_pyrophosphatase_phosphodiesterase_2,ectonucleotide_pyrophosphatase_phosphodiesterase_3	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58863,Tadh_TriadT58864,Tadh_TriadT58865	TrH2_TrispH2_003633-RA,TrH2_TrispH2_003634-RA	Hhon_g02311.t1	HoiH23_PlH23_005540-RA,HoiH23_PlH23_005541-RA			Hhon_g02311.t1		NA	NA	NA	NA	NA	NA	Phosphodiest/,Phosphodiest/Endonuclease_NS/
OG_4659	mesoderm_specific_transcript	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55453,Tadh_TriadT55454	TrH2_TrispH2_010871-RA,TrH2_TrispH2_010872-RA	Hhon_g10572.t1	HoiH23_PlH23_009717-RA			Hhon_g10572.t1	HoiH23_PlH23_009717-RA	NA	NA	NA	NA	NA	NA	Abhydrolase_1/
OG_4665	plasminogen,lipoprotein_a,receptor_tyrosine_kinase_like_orphan_receptor_1,fibroblast_growth_factor_receptor_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_hyp_clust6512.t1,Tadh_TriadT25104,Tadh_TriadT25473	TrH2_TrispH2_007732-RA	Hhon_g02963.t1	HoiH23_PlH23_007099-RA		TrH2_TrispH2_007732-RA	Hhon_g02963.t1	HoiH23_PlH23_007099-RA	NA	NA	NA	Pkinase.HG1.8:like:AC058822.1/CSF1R/FGFR1/FGFR2/FGFR3/FGFR4/FLT1/FLT3/FLT4/KDR/KIT/PDGFRA/PDGFRB/RET	NA	NA	Kringle/,Kringle/Kringle/Kringle/Pkinase_Tyr/,Pkinase_Tyr/
OG_4703	CD163_molecule,deleted_in_malignant_brain_tumors_1,CD163_molecule_like_1,galectin_3_binding_protein	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21558	TrH2_TrispH2_003460-RA	Hhon_g03800.t1	HoiH23_PlH23_000110-RA	Tadh_TriadT21558	TrH2_TrispH2_003460-RA	Hhon_g03800.t1	HoiH23_PlH23_000110-RA	NA	NA	NA	NA	NA	NA	SRCR/,SRCR/EGF/EGF/SRCR/EGF/EGF_CA/SRCR/EGF/SRCR/EGF_CA/EGF_CA/EGF_CA/EGF_CA/,SRCR/EGF/SRCR/EGF_CA/SRCR/hEGF/EGF/SRCR/EGF_CA/EGF_CA/EGF_CA/EGF_CA/,SRCR/EGF/SRCR/EGF/SRCR/EGF/SRCR/EGF_CA/EGF_CA/EGF_CA/SEA/
OG_4716	solute_carrier_family_38_member_9	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29062,Tadh_TriadT29287	TrH2_TrispH2_002000-RA,TrH2_TrispH2_002001-RA	Hhon_g00766.t1,Hhon_g00767.t1	HoiH23_PlH23_008634-RA				HoiH23_PlH23_008634-RA	NA	Aa_trans.HG1.2:SLC38A9	NA	NA	NA	NA	Aa_trans/,Aa_trans/Aa_trans/
OG_4751	EGF_like_fibronectin_type_III_and_laminin_G_domains,heparan_sulfate_proteoglycan_2,neural_cell_adhesion_molecule_1,protein_tyrosine_phosphatase_receptor_type_F	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55382,Tadh_TriadT57624	TrH2_TrispH2_007438-RA,TrH2_TrispH2_011649-RA	Hhon_g03444.t1,Hhon_g11400.t1	HoiH23_PlH23_007150-RA,HoiH23_PlH23_007850-RA					NA	NA	NA	NA	NA	NA	fn3/fn3/Laminin_G_2/,fn3/Laminin_G_2/,Ig_3/Laminin_G_1/EGF/Laminin_G_1/,Laminin_G_2/
OG_4794	CD74_molecule,nidogen_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63147	TrH2_TrispH2_007682-RA	Hhon_g08025.t1	HoiH23_PlH23_005456-RA	Tadh_TriadT63147	TrH2_TrispH2_007682-RA	Hhon_g08025.t1	HoiH23_PlH23_005456-RA	NA	NA	NA	NA	NA	NA	Thyroglobulin_1/
OG_480	peroxisomal_biogenesis_factor_14	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57725	TrH2_TrispH2_008451-RA	Hhon_g01748.t1	HoiH23_PlH23_009727-RA	Tadh_TriadT57725	TrH2_TrispH2_008451-RA	Hhon_g01748.t1	HoiH23_PlH23_009727-RA	NA	NA	NA	NA	NA	NA	Pex14_N/
OG_4989	EPH_receptor_A5,EPH_receptor_B1,EPH_receptor_A4	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT12344	TrH2_TrispH2_006515-RA	Hhon_g01331.t1	HoiH23_PlH23_009212-RA	Tadh_TriadT12344	TrH2_TrispH2_006515-RA	Hhon_g01331.t1	HoiH23_PlH23_009212-RA	NA	NA	NA	Pkinase.HG30.2:EPHA1/EPHA2/EPHA3/EPHA4/EPHA5/EPHA6/EPHA7/EPHA8/EPHA10/EPHB1/EPHB2/EPHB3/EPHB4/EPHB6	NA	NA	Ephrin_lbd/fn3/EphA2_TM/Pkinase_Tyr/SAM_1/,Ephrin_rec_like/fn3/EphA2_TM/Pkinase_Tyr/SAM_2/,fn3/Pkinase_Tyr/SAM_1/,Pkinase_Tyr/SAM_1/
OG_5049	laminin_subunit_alpha_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27868	TrH2_TrispH2_001452-RA	Hhon_g03560.t1	HoiH23_PlH23_001078-RA	Tadh_TriadT27868	TrH2_TrispH2_001452-RA	Hhon_g03560.t1	HoiH23_PlH23_001078-RA	NA	NA	NA	NA	NA	NA	Laminin_N/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_G_2/Laminin_G_2/Laminin_G_1/,Laminin_N/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_G_2/Laminin_G_2/Laminin_G_1/,Laminin_N/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/,Laminin_N/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_B/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_EGF/Laminin_G_2/Laminin_G_2/Laminin_G_1/
OG_5212	sidekick_cell_adhesion_molecule_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64052	TrH2_TrispH2_005304-RA	Hhon_g06487.t1	HoiH23_PlH23_008648-RA	Tadh_TriadT64052	TrH2_TrispH2_005304-RA	Hhon_g06487.t1	HoiH23_PlH23_008648-RA	NA	Y_phosphatase.HG6.0:NA	NA	NA	NA	NA	fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/Y_phosphatase/Y_phosphatase/,fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/Y_phosphatase/,fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/fn3/Y_phosphatase/Y_phosphatase/
OG_5231	crumbs_cell_polarity_complex_component_1,DS_cell_adhesion_molecule,protein_tyrosine_phosphatase_receptor_type_S	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57820	TrH2_TrispH2_001367-RA	Hhon_g02075.t1	HoiH23_PlH23_001503-RA	Tadh_TriadT57820	TrH2_TrispH2_001367-RA	Hhon_g02075.t1	HoiH23_PlH23_001503-RA	NA	NA	NA	NA	NA	NA	EGF/fn3/,EGF/fn3/fn3/,EGF/Ig_3/fn3/fn3/,Ig_3/fn3/
OG_5263	interleukin_4_induced_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54930	TrH2_TrispH2_008761-RA	Hhon_g10231.t1	HoiH23_PlH23_008441-RA	Tadh_TriadT54930	TrH2_TrispH2_008761-RA	Hhon_g10231.t1	HoiH23_PlH23_008441-RA	NA	NA	NA	NA	NA	NA	Amino_oxidase/
OG_5305	5_nucleotidase_ecto	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32243	TrH2_TrispH2_009776-RA	Hhon_g07245.t1	HoiH23_PlH23_010471-RA	Tadh_TriadT32243	TrH2_TrispH2_009776-RA	Hhon_g07245.t1	HoiH23_PlH23_010471-RA	NA	NA	NA	NA	NA	NA	Metallophos/5_nucleotid_C/
OG_5395	pseudopodium_enriched_atypical_kinase_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT52245	TrH2_TrispH2_001015-RA	Hhon_g02904.t1	HoiH23_PlH23_006629-RA	Tadh_TriadT52245	TrH2_TrispH2_001015-RA	Hhon_g02904.t1	HoiH23_PlH23_006629-RA	NA	NA	NA	Pkinase.HG48.0:PEAK1/PRAG1	NA	NA	Pkinase/
OG_5415	intersectin_2,intersectin_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52986	TrH2_TrispH2_008285-RA	Hhon_g05489.t1,Hhon_g11632.t1	HoiH23_PlH23_006167-RA	Tadh_TriadT52986	TrH2_TrispH2_008285-RA		HoiH23_PlH23_006167-RA	NA	NA	NA	NA	NA	NA	SH3_1/,SH3_2/,SH3_9/
OG_5438	monooxygenase_DBH_like_1,dopamine_beta_hydroxylase	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55458,Tadh_TriadT55459,Tadh_TriadT55460,Tadh_TriadT55461	TrH2_TrispH2_004391-RA,TrH2_TrispH2_004392-RA,TrH2_TrispH2_004393-RA,TrH2_TrispH2_010876-RA	Hhon_g10052.t1,Hhon_g10053.t1,Hhon_g10329.t1,Hhon_g10330.t1,Hhon_g10331.t1,Hhon_g10334.t1	HoiH23_PlH23_008887-RA,HoiH23_PlH23_008888-RA,HoiH23_PlH23_008889-RA,HoiH23_PlH23_008891-RA,HoiH23_PlH23_008892-RA,HoiH23_PlH23_011017-RA,HoiH23_PlH23_011018-RA,HoiH23_PlH23_011870-RA					NA	NA	NA	NA	NA	NA	Cu2_monooxygen/Cu2_monoox_C/,DOMON/,DOMON/Cu2_monooxygen/Cu2_monoox_C/,DOMON/Cu2_monooxygen/Cu2_monoox_C/Cu2_monoox_C/DOMON/Cu2_monooxygen/Cu2_monoox_C/,DOMON/Cu2_monooxygen/Cu2_monoox_C/DOMON/,DOMON/Cu2_monooxygen/Cu2_monoox_C/DOMON/Cu2_monooxygen/Cu2_monoox_C/,DOMON/Cu2_monooxygen/Cu2_monooxygen/Cu2_monoox_C/
OG_5544	alkaline_phosphatase_biomineralization_associated	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22012	TrH2_TrispH2_002512-RA	Hhon_g02757.t1	HoiH23_PlH23_001185-RA	Tadh_TriadT22012	TrH2_TrispH2_002512-RA	Hhon_g02757.t1	HoiH23_PlH23_001185-RA	NA	NA	NA	NA	NA	NA	Alk_phosphatase/
OG_5619	CD109_molecule	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63880	TrH2_TrispH2_001662-RA	Hhon_g00990.t1	HoiH23_PlH23_001626-RA	Tadh_TriadT63880	TrH2_TrispH2_001662-RA	Hhon_g00990.t1	HoiH23_PlH23_001626-RA	NA	NA	NA	NA	NA	NA	MG2/MG3/A2M_BRD/A2M/TED_complement/A2M_recep/,MG3/A2M_BRD/A2M/TED_complement/A2M_recep/
OG_5621	solute_carrier_family_6_member_15,solute_carrier_family_6_member_20,solute_carrier_family_6_member_19	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37598	TrH2_TrispH2_001667-RA	Hhon_g00986.t1	HoiH23_PlH23_001630-RA	Tadh_TriadT37598	TrH2_TrispH2_001667-RA	Hhon_g00986.t1	HoiH23_PlH23_001630-RA	NA	SNF.HG1.4:SLC6A15/SLC6A16/SLC6A17/SLC6A18/SLC6A19/SLC6A20	NA	NA	NA	NA	SNF/,SNF/SNF/SNF/
OG_5633	novel_lipoprotein_amino_terminal_region_containing_protein,apolipoprotein_B	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55795,Tadh_TriadT55796	TrH2_TrispH2_005346-RA	Hhon_g00966.t1	HoiH23_PlH23_001648-RA		TrH2_TrispH2_005346-RA	Hhon_g00966.t1	HoiH23_PlH23_001648-RA	NA	NA	NA	NA	NA	NA	Vitellogenin_N/,Vitellogenin_N/DUF1943/
OG_571	chromosome_6_open_reading_frame_58	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24557	TrH2_TrispH2_004903-RA	Hhon_g02195.t1	HoiH23_PlH23_002563-RA	Tadh_TriadT24557	TrH2_TrispH2_004903-RA	Hhon_g02195.t1	HoiH23_PlH23_002563-RA	NA	NA	NA	NA	NA	NA	Leg1/
OG_5870	UDP_GlcNAc_betaGal_beta_1_3_N_acetylglucosaminyltransferase_5	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT15221	TrH2_TrispH2_007784-RA	Hhon_g10878.t1	HoiH23_PlH23_005089-RA	Tadh_TriadT15221	TrH2_TrispH2_007784-RA	Hhon_g10878.t1	HoiH23_PlH23_005089-RA	NA	NA	NA	NA	NA	NA	Galactosyl_T/
OG_5992	atlastin_GTPase_1,atlastin_GTPase_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30624	TrH2_TrispH2_000824-RA	Hhon_g06369.t1	HoiH23_PlH23_005043-RA	Tadh_TriadT30624	TrH2_TrispH2_000824-RA	Hhon_g06369.t1	HoiH23_PlH23_005043-RA	NA	NA	NA	NA	NA	NA	GBP/
OG_6003	collagen_type_IV_alpha_4_chain,collagen_type_IV_alpha_1_chain	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30529	TrH2_TrispH2_000807-RA	Hhon_g06351.t1	HoiH23_PlH23_005060-RA	Tadh_TriadT30529	TrH2_TrispH2_000807-RA	Hhon_g06351.t1	HoiH23_PlH23_005060-RA	NA	NA	NA	NA	NA	NA	Collagen/C4/C4/,Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/C4/C4/,Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/C4/C4/
OG_6004	collagen_type_IV_alpha_5_chain,collagen_type_IV_alpha_1_chain	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60245	TrH2_TrispH2_000806-RA	Hhon_g06350.t1	HoiH23_PlH23_005061-RA	Tadh_TriadT60245	TrH2_TrispH2_000806-RA	Hhon_g06350.t1	HoiH23_PlH23_005061-RA	NA	NA	NA	NA	NA	NA	Collagen/Collagen/Collagen/Collagen/Collagen/C4/C4/,Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/C4/C4/,Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/Collagen/C4/C4/
OG_6028	microsomal_glutathione_S_transferase_1	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63627	TrH2_TrispH2_003041-RA	Hhon_g09402.t1	HoiH23_PlH23_000035-RA	Tadh_TriadT63627	TrH2_TrispH2_003041-RA	Hhon_g09402.t1	HoiH23_PlH23_000035-RA	NA	NA	NA	NA	NA	NA	MAPEG/
OG_6117	peroxisomal_membrane_protein_2	Hhon,HoiH23,Tadh,TrH2	Placozoa		4	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59011	TrH2_TrispH2_006889-RA	Hhon_g02724.t1	HoiH23_PlH23_006963-RA	Tadh_TriadT59011	TrH2_TrispH2_006889-RA	Hhon_g02724.t1	HoiH23_PlH23_006963-RA	NA	NA	NA	NA	NA	NA	Mpv17_PMP22/
