Tadh_TriadT49601	ENSP00000401639.2	55.8	224	99	0	1	224	1	224	1.2e-73	275.4
Tadh_TriadT6927	ENSP00000378426.2	47.5	139	73	0	1	139	15	153	1.4e-32	138.3
Tadh_TriadT49602	ENSP00000228827.3	60.2	269	105	2	2	268	3	271	2.0e-91	334.7
Tadh_TriadT20172	ENSP00000357920.4	41.4	336	187	4	3	336	2	329	4.6e-67	254.2
Tadh_TriadT51590	ENSP00000406751.2	27.2	493	336	13	4	480	45	530	1.8e-40	166.4
Tadh_TriadT51591	ENSP00000008527.5	28.3	491	328	11	12	489	8	487	1.7e-43	176.4
Tadh_TriadT18352	ENSP00000406751.2	28.4	490	323	10	12	484	48	526	5.3e-45	181.4
Tadh_TriadT4509	ENSP00000366506.2	26.5	279	195	3	1	274	24	297	2.6e-17	88.6
Tadh_TriadT51597	ENSP00000378736.3	37.7	138	64	3	35	155	5	137	4.0e-15	80.5
Tadh_TriadT51598	ENSP00000385357.1	32.5	345	198	12	1	341	1	314	4.5e-35	149.1
Tadh_TriadT51599	ENSP00000488830.1	42.6	54	27	1	16	65	36	89	1.6e-03	43.1
Tadh_TriadT19523	ENSP00000215906.5	42.1	214	109	6	48	252	157	364	1.9e-43	175.3
Tadh_TriadT18274	ENSP00000347464.3	43.3	344	185	6	1	336	18	359	2.4e-71	268.5
Tadh_TriadT63474	ENSP00000378812.3	67.9	28	9	0	102	129	123	150	2.4e-05	47.8
Tadh_wf_g347.t1	ENSP00000459775.1	41.4	863	448	13	14	855	2	827	8.3e-174	610.1
Tadh_wf_g348.t1	ENSP00000343362.4	54.1	290	133	0	1	290	875	1164	4.0e-61	234.2
Tadh_TriadT17632	ENSP00000354461.3	44.3	131	72	1	1	130	14	144	7.6e-28	122.5
Tadh_TriadT51605	ENSP00000394394.3	29.8	530	306	9	22	490	31	555	2.2e-57	222.6
Tadh_TriadT20071	ENSP00000376758.2	57.4	115	49	0	1	115	64	178	1.0e-31	135.2
Tadh_TriadT51608	ENSP00000261745.4	31.2	814	496	17	1	796	1	768	6.9e-105	381.3
Tadh_TriadT51610	ENSP00000327889.2	25.9	982	584	23	59	942	51	986	3.3e-64	246.1
Tadh_TriadT51611	ENSP00000299314.7	32.4	1308	609	26	3	1090	2	1254	2.9e-184	645.2
Tadh_TriadT18570	ENSP00000299596.4	49.4	237	117	1	9	245	56	289	2.9e-60	231.1
Tadh_TriadT20085	ENSP00000440219.1	49.0	104	53	0	42	145	43	146	4.3e-24	110.2
Tadh_TriadT18429	ENSP00000304283.4	35.0	197	119	4	5	200	3	191	3.4e-27	120.9
Tadh_TriadT19854	ENSP00000304283.4	36.9	130	81	1	47	175	62	191	1.1e-16	85.9
Tadh_TriadT51616	ENSP00000236671.2	41.3	383	195	8	3	357	31	411	1.0e-74	279.6
Tadh_TriadT19349	ENSP00000236671.2	43.4	387	198	6	1	366	23	409	9.2e-87	319.7
Tadh_TriadT36922	ENSP00000236671.2	49.1	401	180	7	6	382	9	409	2.2e-99	361.7
Tadh_TriadT19127	ENSP00000300441.4	27.8	544	349	14	21	528	73	608	1.1e-43	177.2
Tadh_TriadT20283	ENSP00000300441.4	27.6	537	346	14	35	536	87	615	2.4e-43	176.0
Tadh_TriadT3853	ENSP00000466880.1	31.0	303	181	8	1	293	77	361	5.0e-35	147.5
Tadh_TriadT51623	ENSP00000477831.1	33.2	452	257	9	58	480	40	475	8.6e-28	124.4
Tadh_TriadT51624	ENSP00000367638.3	25.5	322	236	4	646	966	12	330	3.6e-22	106.7
Tadh_TriadT51625	ENSP00000500898.1	28.3	1183	719	27	1	1143	54	1147	2.2e-78	293.5
Tadh_TriadT18741	ENSP00000259605.6	57.1	42	18	0	1	42	463	504	1.7e-12	70.1
Tadh_TriadT51628	ENSP00000379345.2	36.8	1076	478	17	44	956	1	1037	2.0e-181	635.6
Tadh_TriadT19041	ENSP00000356164.4	39.4	348	183	9	16	344	34	372	5.9e-67	253.8
Tadh_TriadT51631	ENSP00000377114.2	35.0	257	109	5	24	229	35	284	2.4e-35	148.3
Tadh_TriadT63476	ENSP00000436049.1	33.0	376	248	3	20	394	2	374	6.4e-54	210.7
Tadh_TriadT51633	ENSP00000261636.8	80.7	181	35	0	1	181	1	181	2.7e-84	310.5
Tadh_TriadT18979	ENSP00000473052.1	57.8	1045	419	6	8	1046	72	1100	0.0e+00	1257.3
Tadh_TriadT63477	ENSP00000333900.5	36.5	156	87	7	23	174	23	170	9.3e-19	93.6
Tadh_TriadT19715	ENSP00000406751.2	26.3	391	261	9	11	384	48	428	3.7e-22	105.1
Tadh_TriadT19383	ENSP00000435775.1	38.4	427	249	6	1	417	424	846	3.4e-85	314.7
Tadh_TriadT51641	ENSP00000494562.1	26.6	124	68	2	191	314	496	596	9.1e-04	44.3
Tadh_TriadT51643	ENSP00000367196.4	45.9	148	71	3	628	770	9	152	1.1e-28	127.9
Tadh_TriadT18179	ENSP00000263181.6	59.5	380	149	2	1	380	12	386	2.2e-123	441.4
Tadh_TriadT13425	ENSP00000310998.3	49.8	271	133	3	1	269	89	358	3.0e-76	284.6
Tadh_TriadT51646	ENSP00000285379.4	35.8	148	91	3	8	154	3	147	1.6e-22	105.1
Tadh_TriadT51647	ENSP00000366662.2	28.6	210	114	7	38	212	35	243	1.5e-15	82.4
Tadh_TriadT18497	ENSP00000178638.3	31.9	288	185	7	3	286	39	319	2.0e-36	152.1
Tadh_TriadT51649	ENSP00000285379.4	36.5	222	136	3	13	234	5	221	1.5e-40	165.6
Tadh_TriadT20120	ENSP00000365551.3	51.5	340	151	4	17	343	20	358	3.7e-98	357.5
Tadh_wf_g396.t1	ENSP00000391774.2	44.0	182	75	6	1	181	1	156	6.7e-25	114.8
Tadh_TriadT51652	ENSP00000266517.4	44.8	324	177	2	22	344	31	353	5.3e-84	310.5
Tadh_TriadT49610	ENSP00000251413.2	86.8	446	59	0	1	446	1	446	4.0e-233	806.2
Tadh_wf_g399.t1	ENSP00000260356.5	29.4	204	128	7	40	236	376	570	5.0e-16	84.7
Tadh_TriadT51654	ENSP00000466880.1	31.0	297	182	9	53	342	77	357	7.3e-34	144.1
Tadh_TriadT19424	ENSP00000486315.1	37.5	1321	764	24	1	1303	19	1295	1.1e-158	560.5
Tadh_TriadT13187	ENSP00000287152.7	48.1	364	182	2	1	364	55	411	2.4e-87	321.6
Tadh_TriadT18415	ENSP00000459461.1	56.4	337	143	3	1	334	163	498	1.1e-107	389.0
Tadh_TriadT18386	ENSP00000353007.4	39.9	749	317	14	29	644	43	791	3.5e-137	488.0
Tadh_TriadT51660	ENSP00000324177.6	39.8	201	97	5	30	221	20	205	4.2e-26	117.5
Tadh_TriadT51661	ENSP00000345216.4	34.5	391	245	5	3	388	23	407	1.7e-62	240.0
Tadh_TriadT51662	ENSP00000263331.5	52.7	814	340	7	5	779	327	1134	1.9e-246	851.3
Tadh_TriadT51663	ENSP00000263331.5	46.2	210	111	2	11	220	14	221	1.1e-50	199.1
Tadh_TriadT16636	ENSP00000441369.1	56.5	193	74	4	8	191	79	270	5.0e-60	229.9
Tadh_TriadT49613	ENSP00000311713.3	42.8	523	221	7	13	463	10	526	4.3e-105	380.9
Tadh_wf_g412.t1	ENSP00000431073.1	32.3	158	105	2	14	169	22	179	2.6e-08	58.9
Tadh_TriadT51667	ENSP00000305372.4	23.7	317	203	7	42	328	38	345	1.0e-08	60.5
Tadh_TriadT51668	ENSP00000483102.1	27.6	312	176	10	8	300	16	296	7.6e-13	73.9
Tadh_TriadT51669	ENSP00000275216.1	27.1	277	168	8	1	254	39	304	6.4e-11	67.4
Tadh_wf_g416.t1	ENSP00000241356.4	28.9	152	97	4	13	162	4	146	1.5e-07	55.5
Tadh_wf_g417.t1	ENSP00000493007.1	26.0	289	189	8	35	310	25	301	6.2e-08	57.8
Tadh_TriadT51670	ENSP00000384932.3	32.1	78	50	1	208	285	243	317	8.8e-04	43.9
Tadh_TriadT51671	ENSP00000275216.1	25.2	274	178	7	48	301	54	320	1.6e-08	59.7
Tadh_wf_g420.t1	ENSP00000483102.1	23.7	299	200	7	36	312	10	302	5.8e-06	51.2
Tadh_TriadT51672	ENSP00000305372.4	25.4	291	180	9	40	298	65	350	1.3e-12	73.2
Tadh_TriadT51673	ENSP00000343745.3	27.2	1072	603	32	54	998	43	1064	5.3e-90	332.4
Tadh_TriadT51674	ENSP00000289528.5	35.6	132	78	3	8	135	6	134	1.7e-20	98.2
Tadh_TriadT51675	ENSP00000264312.7	25.5	263	133	10	31	275	28	245	1.3e-05	49.7
Tadh_TriadT35221	ENSP00000260985.2	81.4	397	74	0	1	397	18	414	2.9e-187	653.7
Tadh_TriadT51677	ENSP00000372210.3	41.7	96	56	0	22	117	14	109	2.0e-14	77.8
Tadh_TriadT51678	ENSP00000332208.2	42.4	476	255	4	23	481	126	599	4.1e-102	371.7
Tadh_TriadT51679	ENSP00000388137.1	51.3	234	96	4	62	280	91	321	1.3e-64	245.7
Tadh_wf_g429.t1	ENSP00000481728.1	32.8	582	361	13	125	694	82	645	4.1e-80	298.5
Tadh_TriadT18240	ENSP00000218340.3	52.9	350	157	4	1	343	1	349	3.2e-81	301.2
Tadh_TriadT18170	ENSP00000307252.4	31.1	527	301	10	38	509	27	546	5.2e-64	244.6
Tadh_TriadT51683	ENSP00000307252.4	32.6	531	305	11	11	497	26	547	3.2e-66	251.9
Tadh_TriadT36926	ENSP00000377040.1	46.5	922	467	9	11	915	4	916	6.6e-235	813.1
Tadh_TriadT63479	ENSP00000484580.1	48.0	127	61	3	38	160	46	171	5.9e-22	103.2
Tadh_TriadT51686	ENSP00000458943.1	37.7	334	135	6	55	325	31	354	5.2e-48	191.4
Tadh_TriadT11306	ENSP00000309031.4	42.6	619	324	12	1	603	44	647	9.3e-145	513.1
Tadh_TriadT51688	ENSP00000483976.1	32.0	128	75	2	376	491	167	294	1.5e-12	74.7
Tadh_TriadT51689	ENSP00000200135.3	32.9	768	464	12	15	737	18	779	7.2e-107	387.5
Tadh_TriadT51690	ENSP00000263383.3	58.5	588	244	0	68	655	45	632	1.2e-211	735.3
Tadh_TriadT51691	ENSP00000443657.2	30.5	479	307	11	706	1173	70	533	1.2e-50	201.4
Tadh_TriadT19844	ENSP00000379203.3	59.9	374	143	2	5	372	3	375	5.8e-129	459.9
Tadh_TriadT7368	ENSP00000365113.4	62.1	169	59	2	2	170	57	220	2.2e-51	201.1
Tadh_TriadT51695	ENSP00000300584.3	31.1	890	534	16	2	818	77	960	6.1e-107	387.9
Tadh_TriadT51696	ENSP00000365756.3	26.3	205	136	7	113	311	332	527	5.7e-12	71.2
Tadh_TriadT19764	ENSP00000238112.3	74.0	588	153	0	14	601	3	590	3.0e-263	906.7
Tadh_TriadT18938	ENSP00000384276.1	54.8	321	135	3	2	313	1	320	2.1e-95	348.2
Tadh_TriadT49617	ENSP00000394085.2	64.7	340	120	0	1	340	1	340	4.4e-140	496.9
Tadh_TriadT49618	ENSP00000351140.4	53.1	177	68	1	3	164	1018	1194	6.2e-51	199.5
Tadh_TriadT19102	ENSP00000396439.2	74.0	146	38	0	1	146	15	160	1.4e-57	221.5
Tadh_TriadT51704	ENSP00000358081.4	59.0	39	16	0	6	44	21	59	1.0e-08	61.2
Tadh_TriadT18641	ENSP00000316598.5	42.6	427	231	5	13	434	97	514	1.7e-87	322.4
Tadh_TriadT36930	ENSP00000416429.2	70.8	130	38	0	4	133	6	135	1.0e-48	191.8
Tadh_TriadT51707	ENSP00000394085.2	24.1	324	208	11	88	391	25	330	4.2e-16	85.1
Tadh_TriadT51708	ENSP00000408020.2	41.6	274	155	3	1	274	1	269	9.9e-62	236.9
Tadh_TriadT63481	ENSP00000295113.4	26.4	235	128	6	3	236	103	293	3.4e-16	84.7
Tadh_TriadT51711	ENSP00000499133.1	37.2	247	116	5	33	268	60	278	3.9e-37	154.5
Tadh_TriadT51712	ENSP00000457172.1	48.8	84	43	0	41	124	57	140	3.7e-15	80.9
Tadh_TriadT18899	ENSP00000367178.5	56.9	225	74	2	3	204	1	225	9.0e-68	255.8
Tadh_TriadT63173	ENSP00000281187.5	74.1	290	69	1	5	288	6	295	5.7e-127	453.0
Tadh_TriadT20208	ENSP00000356903.4	51.4	434	208	2	18	448	15	448	1.6e-128	458.8
Tadh_TriadT63074	ENSP00000354739.5	74.8	163	41	0	1	163	1	163	3.5e-70	263.5
Tadh_TriadT51718	ENSP00000357901.4	35.6	250	138	5	1	250	1	227	1.6e-24	112.5
Tadh_TriadT63484	ENSP00000216036.4	44.4	225	123	1	31	253	1	225	1.2e-41	169.9
Tadh_TriadT689	ENSP00000363113.1	68.2	302	92	3	1	299	9	309	7.4e-119	426.0
Tadh_TriadT20248	ENSP00000354851.3	59.0	485	184	2	1	470	6	490	1.7e-154	545.0
Tadh_TriadT51723	ENSP00000358464.5	55.6	45	20	0	355	399	531	575	1.4e-09	63.5
Tadh_wf_g475.t1	ENSP00000475727.1	34.6	280	158	5	6	261	7	285	9.7e-38	156.4
Tadh_TriadT6445	ENSP00000365630.3	45.7	173	87	2	1	166	542	714	1.5e-36	151.8
Tadh_TriadT19375	ENSP00000248924.6	68.8	385	120	0	1	385	34	418	3.8e-152	537.0
Tadh_TriadT51728	ENSP00000362550.4	41.7	852	373	15	49	882	87	832	6.7e-184	643.7
Tadh_TriadT9391	ENSP00000238558.3	67.2	58	19	0	1	58	160	217	4.0e-16	82.4
Tadh_TriadT20067	ENSP00000367992.3	60.1	276	108	2	8	282	6	280	2.4e-103	374.4
Tadh_TriadT20304	ENSP00000259455.2	32.5	679	435	9	39	702	74	744	1.8e-102	372.9
Tadh_wf_g483.t1	ENSP00000364159.2	30.0	110	73	3	169	274	3	112	1.3e-06	53.1
Tadh_TriadT49626	ENSP00000458435.1	91.4	374	32	0	3	376	2	375	1.0e-205	714.9
Tadh_TriadT9507	ENSP00000429607.2	78.9	57	12	0	1	57	163	219	2.2e-19	93.2
Tadh_TriadT9561	ENSP00000429607.2	76.3	59	14	0	1	59	161	219	1.0e-19	94.4
Tadh_TriadT9531	ENSP00000429607.2	54.4	57	26	0	1	57	163	219	9.1e-10	61.2
Tadh_TriadT51739	ENSP00000372170.4	39.4	94	51	2	107	200	142	229	9.7e-09	60.1
Tadh_TriadT51740	ENSP00000377218.3	35.7	84	52	1	6	87	8	91	1.1e-10	66.6
Tadh_wf_g491.t1	ENSP00000366396.3	46.8	1004	430	15	1	959	1	945	2.7e-231	801.2
Tadh_TriadT51742	ENSP00000480902.1	36.8	574	328	5	18	583	125	671	3.4e-99	362.1
Tadh_TriadT51743	ENSP00000464645.1	56.9	116	50	0	253	368	269	384	1.4e-33	143.7
Tadh_TriadT36940	ENSP00000473172.1	85.1	449	67	0	11	459	10	458	5.0e-218	756.1
Tadh_TriadT51747	ENSP00000377369.3	46.5	43	23	0	182	224	95	137	2.8e-05	49.7
Tadh_TriadT51748	ENSP00000263401.5	49.0	149	76	0	32	180	48	196	2.9e-36	151.0
Tadh_TriadT18906	ENSP00000498939.1	40.3	419	231	9	11	416	84	496	3.8e-81	301.2
Tadh_TriadT51750	ENSP00000428191.1	23.6	144	104	4	40	182	173	311	1.8e-04	45.8
Tadh_TriadT51752	ENSP00000430269.1	27.9	122	85	3	95	215	257	376	3.5e-06	52.0
Tadh_wf_g502.t1	ENSP00000472625.1	25.6	1951	1074	51	43	1897	90	1758	1.0e-128	461.5
Tadh_TriadT51754	ENSP00000356850.4	33.1	136	79	7	7	138	197	324	2.2e-07	54.7
Tadh_TriadT51755	ENSP00000331267.5	34.1	211	131	3	117	324	18	223	1.3e-30	133.7
Tadh_TriadT51756	ENSP00000262209.4	22.0	313	229	6	603	908	71	375	7.6e-11	68.9
Tadh_TriadT51757	ENSP00000482336.1	43.1	813	305	11	3	756	108	821	1.9e-150	532.3
Tadh_TriadT51758	ENSP00000380271.3	29.5	773	405	15	20	691	274	1007	4.9e-81	301.6
Tadh_TriadT51759	ENSP00000380271.3	35.0	260	163	4	4	257	14	273	7.9e-40	163.3
Tadh_TriadT51760	ENSP00000295890.4	35.6	270	167	1	49	311	59	328	1.2e-45	183.0
Tadh_TriadT51761	ENSP00000243501.5	39.8	123	64	5	61	177	63	181	2.0e-21	101.7
Tadh_wf_g511.t1	ENSP00000378297.4	32.3	155	97	3	594	746	505	653	6.9e-16	85.5
Tadh_hyp_clust4566.t1	ENSP00000428151.1	26.3	175	128	1	86	259	184	358	1.6e-11	70.5
Tadh_TriadT51767	ENSP00000428151.1	33.3	210	129	6	3	204	643	849	2.3e-19	95.5
Tadh_TriadT51768	ENSP00000362547.2	25.8	682	387	14	267	833	412	1089	5.7e-52	205.3
Tadh_TriadT49631	ENSP00000311977.5	55.9	537	198	6	82	581	116	650	3.8e-180	630.6
Tadh_TriadT51770	ENSP00000377512.2	29.0	279	175	8	249	511	9	280	1.6e-24	114.0
Tadh_TriadT51771	ENSP00000262101.5	41.6	101	56	2	224	321	350	450	4.6e-19	95.1
Tadh_TriadT51772	ENSP00000345434.5	31.7	863	396	20	3	691	7	850	1.5e-109	396.4
Tadh_TriadT51773	ENSP00000259455.2	30.6	660	432	11	65	721	78	714	8.2e-88	324.3
Tadh_TriadT51774	ENSP00000259455.2	32.4	509	322	8	114	618	221	711	3.4e-69	262.3
Tadh_TriadT51775	ENSP00000416731.2	28.2	705	419	10	40	674	170	857	1.5e-76	287.0
Tadh_TriadT51776	ENSP00000366672.4	46.3	149	79	1	1	148	1	149	5.7e-35	146.4
Tadh_TriadT51777	ENSP00000424095.1	32.0	103	68	1	22	122	135	237	1.6e-09	61.6
Tadh_TriadT18488	ENSP00000446440.2	36.1	266	151	3	1	266	445	691	1.2e-40	166.0
Tadh_TriadT51779	ENSP00000259455.2	27.1	321	178	5	15	287	432	744	5.6e-20	97.8
Tadh_TriadT49632	ENSP00000353910.5	52.2	402	189	3	2	401	170	570	2.1e-121	434.9
Tadh_TriadT19201	ENSP00000384708.2	47.0	298	153	1	13	310	344	636	9.6e-72	269.6
Tadh_TriadT36941	ENSP00000286713.2	74.6	232	59	0	2	233	50	281	1.1e-94	345.5
Tadh_TriadT63487	ENSP00000286713.2	71.2	260	75	0	26	285	22	281	2.0e-103	374.8
Tadh_TriadT51786	ENSP00000489759.1	33.0	94	62	1	302	394	255	348	1.2e-05	52.4
Tadh_TriadT51787	ENSP00000384211.1	32.2	1826	921	28	21	1540	29	1843	9.3e-258	889.8
Tadh_TriadT18584	ENSP00000367346.5	57.4	296	120	2	5	300	42	331	5.7e-98	356.7
Tadh_TriadT51789	ENSP00000482916.1	41.7	103	59	1	8	109	72	174	3.3e-15	80.5
Tadh_TriadT19862	ENSP00000366672.4	63.5	148	53	1	1	147	1	148	5.3e-49	193.0
Tadh_TriadT51790	ENSP00000310829.3	37.2	1153	638	15	17	1127	11	1119	3.3e-204	711.4
Tadh_TriadT63488	ENSP00000185150.4	32.9	456	251	12	9	416	34	482	4.2e-64	244.6
Tadh_TriadT51792	ENSP00000351490.4	44.6	166	84	2	1	166	1	158	1.3e-27	122.1
Tadh_TriadT51793	ENSP00000398558.2	42.1	432	208	7	30	452	41	439	1.1e-79	296.6
Tadh_wf_g543.t1	ENSP00000012443.4	65.0	468	161	3	24	489	27	493	7.5e-185	646.0
Tadh_TriadT49638	ENSP00000265471.5	48.7	263	125	2	1	254	74	335	1.8e-65	248.4
Tadh_TriadT51796	ENSP00000345889.5	26.7	359	246	6	354	706	289	636	6.1e-29	128.6
Tadh_TriadT51797	ENSP00000360080.3	32.9	82	55	0	92	173	281	362	1.9e-05	48.5
Tadh_TriadT51798	ENSP00000298386.2	29.2	315	207	7	217	524	390	695	3.5e-25	115.9
Tadh_TriadT51801	ENSP00000366506.2	20.8	318	239	6	22	333	23	333	3.3e-07	55.5
Tadh_wf_g549.t1	ENSP00000377577.3	46.8	444	236	0	35	478	26	469	5.5e-80	297.7
Tadh_TriadT19305	ENSP00000245957.5	43.9	1238	650	13	4	1201	5	1237	2.2e-299	1027.7
Tadh_TriadT51804	ENSP00000219919.4	44.4	234	129	1	7	240	40	272	1.0e-58	226.1
Tadh_TriadT19575	ENSP00000379176.1	75.0	292	72	1	1	291	2	293	9.0e-133	472.2
Tadh_TriadT5340	ENSP00000257552.2	49.7	167	79	1	4	165	21	187	6.3e-46	183.0
Tadh_TriadT51807	ENSP00000456900.1	43.1	65	37	0	6	70	3	67	4.0e-06	51.2
Tadh_TriadT63490	ENSP00000249647.3	54.7	203	83	3	12	205	7	209	2.6e-54	211.1
Tadh_TriadT51809	ENSP00000249647.3	47.1	208	99	3	18	219	7	209	1.2e-46	185.7
Tadh_TriadT51810	ENSP00000249647.3	34.2	146	91	2	1	143	66	209	8.6e-12	69.3
Tadh_TriadT51811	ENSP00000447921.1	36.2	323	147	3	312	575	1101	1423	1.7e-50	199.9
Tadh_wf_g558.t1	ENSP00000355902.3	27.4	248	148	11	357	598	289	510	9.0e-07	54.7
Tadh_TriadT63491	ENSP00000408411.2	29.8	104	64	2	193	293	314	411	1.5e-07	56.2
Tadh_TriadT51814	ENSP00000451638.1	51.0	51	24	1	1	51	1	50	8.7e-06	50.8
Tadh_TriadT20128	ENSP00000367679.1	61.3	287	109	1	147	431	427	713	1.0e-100	366.3
Tadh_TriadT51816	ENSP00000221455.3	37.5	336	179	5	1	309	1	332	1.5e-45	183.3
Tadh_TriadT51817	ENSP00000454101.1	42.7	164	78	4	480	642	626	774	8.1e-30	131.3
Tadh_TriadT51818	ENSP00000384302.3	35.0	595	346	17	19	585	20	601	5.8e-81	301.2
Tadh_TriadT51819	ENSP00000470741.1	43.3	263	133	5	3	260	11	262	6.0e-56	216.9
Tadh_TriadT18645	ENSP00000406080.2	30.9	479	256	12	1	417	28	493	1.6e-47	189.5
Tadh_TriadT51821	ENSP00000490547.1	32.6	396	259	7	56	450	90	478	7.1e-57	220.7
Tadh_TriadT49643	ENSP00000349705.5	58.7	815	330	6	1	809	1	814	2.0e-294	1010.7
Tadh_TriadT51823	ENSP00000378753.3	30.0	1271	759	19	1	1206	337	1541	4.6e-159	561.6
Tadh_TriadT51824	ENSP00000343902.4	35.8	332	145	8	4	279	2	321	3.1e-50	198.0
Tadh_TriadT51825	ENSP00000360268.2	32.1	78	43	2	131	198	207	284	7.4e-04	43.9
Tadh_TriadT51826	ENSP00000493680.1	51.6	182	84	2	24	205	40	217	6.9e-47	186.8
Tadh_TriadT49644	ENSP00000274140.4	48.0	905	408	10	1	855	1	892	1.6e-243	841.6
Tadh_TriadT51829	ENSP00000318313.3	43.0	158	89	1	45	202	45	201	1.8e-37	156.4
Tadh_TriadT19420	ENSP00000327694.5	64.2	946	319	5	1	932	1	940	0.0e+00	1172.1
Tadh_TriadT35244	ENSP00000251453.2	82.7	139	24	0	3	141	8	146	8.7e-62	235.3
Tadh_TriadT19171	ENSP00000323678.3	53.9	345	154	3	3	343	27	370	2.5e-102	371.3
Tadh_TriadT51833	ENSP00000432768.1	39.3	2070	1115	26	1	1968	1	2030	0.0e+00	1291.9
Tadh_TriadT51834	ENSP00000433756.1	30.4	480	257	11	11	426	8	474	3.5e-45	181.8
Tadh_TriadT18720	ENSP00000362609.3	34.8	66	42	1	4	68	281	346	2.0e-05	47.8
Tadh_TriadT63493	ENSP00000228799.2	31.6	354	189	7	10	346	34	351	8.5e-40	163.7
Tadh_TriadT51837	ENSP00000472998.1	53.6	224	102	2	1	222	1	224	1.8e-65	248.8
Tadh_TriadT451	ENSP00000416015.2	51.0	624	281	5	1	610	16	628	1.5e-182	638.6
Tadh_TriadT51839	ENSP00000453575.1	30.3	1375	805	37	125	1382	89	1426	2.0e-155	549.7
Tadh_TriadT51841	ENSP00000294543.6	57.1	345	147	1	23	367	186	529	3.3e-84	311.2
Tadh_TriadT20151	ENSP00000365630.3	40.8	169	92	2	2	164	540	706	6.4e-32	136.3
Tadh_TriadT19541	ENSP00000312734.4	46.2	160	86	0	1	160	8	167	3.4e-38	157.1
Tadh_TriadT18605	ENSP00000355645.3	52.9	374	170	3	1	369	4	376	3.0e-114	411.0
Tadh_TriadT1085	ENSP00000383311.3	37.8	904	259	8	2	602	3	906	1.3e-146	519.2
Tadh_TriadT51852	ENSP00000354673.4	61.0	251	72	3	2	251	4	229	6.7e-70	265.0
Tadh_TriadT51853	ENSP00000263119.5	24.5	1716	899	41	41	1421	13	1667	9.1e-109	394.8
Tadh_TriadT51854	ENSP00000387305.1	40.5	259	126	6	40	271	52	309	3.5e-43	174.5
Tadh_TriadT19623	ENSP00000215793.7	52.7	764	306	9	24	738	36	793	4.6e-146	517.7
Tadh_wf_g602.t1	ENSP00000366876.4	65.0	80	27	1	84	163	217	295	2.4e-26	117.9
Tadh_TriadT51856	ENSP00000354251.2	29.2	390	176	9	9	316	10	381	1.1e-35	149.8
Tadh_TriadT51857	ENSP00000355348.3	31.1	713	397	8	1	623	408	1116	1.9e-95	349.4
Tadh_TriadT18672	ENSP00000314441.7	57.1	245	84	3	2	225	16	260	2.9e-75	280.8
Tadh_TriadT18419	ENSP00000361564.1	41.6	221	125	2	1	221	6	222	2.0e-44	178.3
Tadh_TriadT18203	ENSP00000310042.2	31.3	482	205	6	19	382	4	477	9.9e-60	229.9
Tadh_TriadT63178	ENSP00000309334.5	70.6	204	60	0	1	204	1	204	1.4e-81	301.6
Tadh_TriadT51863	ENSP00000276826.5	51.1	233	108	4	1	231	754	982	1.4e-64	245.4
Tadh_TriadT63495	ENSP00000276651.2	66.9	496	159	1	69	559	5	500	1.7e-201	701.4
Tadh_TriadT51865	ENSP00000351276.6	36.3	347	206	10	910	1252	439	774	7.2e-54	212.2
Tadh_TriadT36957	ENSP00000310129.4	60.4	850	330	5	4	850	61	906	3.4e-286	983.4
Tadh_TriadT20201	ENSP00000266069.3	55.9	204	89	1	1	204	22	224	1.6e-59	228.4
Tadh_TriadT51868	ENSP00000493469.1	28.4	415	266	7	16	425	6	394	1.6e-45	183.0
Tadh_TriadT51869	ENSP00000354361.4	32.7	208	135	4	1	205	569	774	3.8e-26	117.5
Tadh_TriadT51870	ENSP00000354361.4	39.9	268	146	5	56	314	274	535	4.6e-47	187.6
Tadh_TriadT49657	ENSP00000367030.3	37.3	386	100	6	9	252	4	389	1.3e-60	232.3
Tadh_TriadT51872	ENSP00000384048.1	26.8	463	222	7	632	979	606	1066	9.8e-43	174.9
Tadh_TriadT63497	ENSP00000221494.3	79.5	220	45	0	1	220	1	220	8.9e-101	365.9
Tadh_TriadT51874	ENSP00000298386.2	20.2	253	164	8	111	346	495	726	8.7e-04	44.7
Tadh_TriadT51876	ENSP00000315476.4	51.0	241	116	2	1	240	4	243	1.5e-69	261.9
Tadh_TriadT51877	ENSP00000296140.3	24.6	244	152	8	51	278	124	351	4.9e-07	54.7
Tadh_wf_g622.t1	ENSP00000350003.2	22.7	295	198	10	31	313	36	312	1.3e-10	66.6
Tadh_TriadT51878	ENSP00000296140.3	23.7	316	208	10	46	346	40	337	3.2e-12	72.0
Tadh_TriadT51879	ENSP00000424607.2	25.5	271	160	12	48	294	62	314	2.9e-07	55.5
Tadh_wf_g625.t1	ENSP00000346300.3	34.4	302	125	4	9	261	14	291	3.7e-40	164.5
Tadh_TriadT63499	ENSP00000216879.4	35.0	426	219	5	1	425	1	369	3.0e-49	195.3
Tadh_TriadT51883	ENSP00000297540.4	30.7	163	103	3	75	227	163	325	1.3e-09	62.8
Tadh_TriadT18350	ENSP00000381666.3	47.4	329	153	5	9	321	116	440	1.1e-88	325.9
Tadh_TriadT18847	ENSP00000381666.3	47.0	319	155	3	19	326	116	431	1.1e-86	319.3
Tadh_TriadT51886	ENSP00000385844.1	27.4	157	91	4	17	158	701	849	8.3e-06	52.8
Tadh_TriadT51888	ENSP00000262715.5	28.7	628	375	23	122	716	896	1483	4.9e-51	202.6
