sp1	sp2	ec_value	is_o2o
HoiH23_PlH23_010468	Mlei_ML0125.g18	0	1
HoiH23_PlH23_000929	Mlei_ML4366.g4	0.242642268922484	1
HoiH23_PlH23_007697	Mlei_ML0569.g35	0.386804860725939	1
HoiH23_PlH23_008035	Mlei_ML0021.g25	0.458426287167621	1
HoiH23_PlH23_004191	Mlei_ML0823.g9	0	1
HoiH23_PlH23_004190	Mlei_ML0191.g27	0.471984418842147	1
HoiH23_PlH23_001014	Mlei_ML0346.g36	0	1
HoiH23_PlH23_004186	Mlei_ML2582.g43	0	1
HoiH23_PlH23_008495	Mlei_ML2056.g21	0	1
HoiH23_PlH23_010247	Mlei_ML0081.g2	0.123708012542625	1
HoiH23_PlH23_009026	Mlei_ML0617.g10	0	1
HoiH23_PlH23_010069	Mlei_ML0538.g11	0	1
HoiH23_PlH23_007337	Mlei_ML1156.g3	0.0878284495991696	1
HoiH23_PlH23_005397	Mlei_ML0387.g2	0.223081907688943	1
HoiH23_PlH23_005951	Mlei_ML0352.g3	0.0507291710301048	1
HoiH23_PlH23_004288	Mlei_ML0529.g2	0.285204016887566	1
HoiH23_PlH23_004310	Mlei_ML0912.g8	0.368928997291563	1
HoiH23_PlH23_004321	Mlei_ML0091.g17	0	1
HoiH23_PlH23_004935	Mlei_ML2798.g16	0.702113207370886	1
HoiH23_PlH23_008002	Mlei_ML1855.g9	0.318630429606024	1
HoiH23_PlH23_004954	Mlei_ML1912.g1	0.20866653305776	1
HoiH23_PlH23_003765	Mlei_ML0639.g12	0.277534804468098	1
HoiH23_PlH23_004629	Mlei_ML0481.g28	0	1
HoiH23_PlH23_004624	Mlei_ML1721.g18	0.205088899597646	1
HoiH23_PlH23_004636	Mlei_ML0001.g23	0	1
HoiH23_PlH23_007429	Mlei_ML4186.g1	0.572591804901855	1
HoiH23_PlH23_001843	Mlei_ML0310.g3	0.891217082340237	1
HoiH23_PlH23_001840	Mlei_ML1054.g14	0	1
HoiH23_PlH23_002180	Mlei_ML0728.g6	0.265258838444076	1
HoiH23_PlH23_003652	Mlei_ML2574.g3	0	1
HoiH23_PlH23_001814	Mlei_ML0544.g18	0	1
HoiH23_PlH23_005011	Mlei_ML2331.g3	0	1
HoiH23_PlH23_009142	Mlei_ML0639.g14	0	1
HoiH23_PlH23_007545	Mlei_ML0295.g17	0.573892504961893	1
HoiH23_PlH23_007543	Mlei_ML1670.g8	0.212345156095442	1
HoiH23_PlH23_009926	Mlei_ML3055.g22	0	1
HoiH23_PlH23_001335	Mlei_ML0200.g65	0	1
HoiH23_PlH23_001774	Mlei_ML3517.g22	0.428483919531157	1
HoiH23_PlH23_000933	Mlei_ML4921.g2	0	1
HoiH23_PlH23_010121	Mlei_ML0011.g30	0.301303749362169	1
HoiH23_PlH23_006025	Mlei_ML0500.g1	0	1
HoiH23_PlH23_009707	Mlei_ML0726.g2	0	1
HoiH23_PlH23_006226	Mlei_ML2207.g3	0	1
HoiH23_PlH23_011243	Mlei_ML0713.g20	0	1
HoiH23_PlH23_002259	Mlei_ML3055.g10	0	1
HoiH23_PlH23_010509	Mlei_ML0708.g9	0	1
HoiH23_PlH23_001125	Mlei_ML0309.g3	0.632017950744187	1
HoiH23_PlH23_009575	Mlei_ML0010.g10	0	1
HoiH23_PlH23_010584	Mlei_ML2825.g16	0	1
HoiH23_PlH23_008711	Mlei_ML1597.g8	0.391953923505518	1
HoiH23_PlH23_003993	Mlei_ML2383.g12	0	1
HoiH23_PlH23_007544	Mlei_ML0902.g23	0.515865845606665	1
HoiH23_PlH23_002187	Mlei_ML0157.g45	0.0573714345433945	1
HoiH23_PlH23_002592	Mlei_ML3434.g28	0	1
HoiH23_PlH23_007848	Mlei_ML0240.g3	0.55756482432914	1
HoiH23_PlH23_006895	Mlei_ML0057.g15	0.825810489743951	1
HoiH23_PlH23_008753	Mlei_ML0186.g1	0	1
HoiH23_PlH23_001044	Mlei_ML0053.g55	0.299682087619906	1
HoiH23_PlH23_009343	Mlei_ML0053.g4	0.226902359524257	1
HoiH23_PlH23_007935	Mlei_ML0207.g9	0	1
HoiH23_PlH23_004784	Mlei_ML0421.g8	0	1
HoiH23_PlH23_001695	Mlei_ML1284.g13	0	1
HoiH23_PlH23_004871	Mlei_ML0397.g29	0	1
HoiH23_PlH23_004544	Mlei_ML0821.g16	0.296217288613606	1
HoiH23_PlH23_001830	Mlei_ML1893.g28	0.186576517507323	1
HoiH23_PlH23_002708	Mlei_ML0901.g23	0	1
HoiH23_PlH23_003942	Mlei_ML0388.g26	0	1
HoiH23_PlH23_009000	Mlei_ML0519.g10	0.272571534033511	1
HoiH23_PlH23_010473	Mlei_ML1465.g7	0.0777972966776274	1
HoiH23_PlH23_009593	Mlei_ML2635.g11	0.216690499606053	1
HoiH23_PlH23_004705	Mlei_ML0143.g6	0	1
HoiH23_PlH23_005664	Mlei_ML0742.g29	0.423151331928025	1
HoiH23_PlH23_009501	Mlei_ML1076.g1	0	1
HoiH23_PlH23_008223	Mlei_ML2235.g7	0.063833068075623	1
HoiH23_PlH23_005424	Mlei_ML1875.g5	0	1
HoiH23_PlH23_006840	Mlei_ML0136.g5	0.540405031078343	1
HoiH23_PlH23_008848	Mlei_ML1670.g34	0.204397900702925	1
HoiH23_PlH23_000329	Mlei_ML3689.g18	0.18263855005317	1
HoiH23_PlH23_009363	Mlei_ML0823.g4	0	1
HoiH23_PlH23_000997	Mlei_ML0214.g3	0	1
HoiH23_PlH23_009938	Mlei_ML1080.g12	0.593290483746059	1
HoiH23_PlH23_005189	Mlei_ML0755.g2	0	1
HoiH23_PlH23_004702	Mlei_ML0180.g15	0.694313775425713	1
HoiH23_PlH23_003512	Mlei_ML1442.g6	0.324651399943967	1
HoiH23_PlH23_009272	Mlei_ML0809.g4	0	1
HoiH23_PlH23_009859	Mlei_ML0151.g9	0.595211085044494	1
HoiH23_PlH23_006128	Mlei_ML3198.g13	0.281124984844334	1
HoiH23_PlH23_006259	Mlei_ML4737.g2	0.163788686151657	1
HoiH23_PlH23_002745	Mlei_ML1242.g2	0.121995635712644	1
HoiH23_PlH23_007404	Mlei_ML4677.g3	0.0950741066804895	1
HoiH23_PlH23_006887	Mlei_ML0737.g4	0.122841674917599	1
HoiH23_PlH23_007054	Mlei_ML0334.g17	0.77230877555613	1
HoiH23_PlH23_007056	Mlei_ML1906.g6	0	1
HoiH23_PlH23_010147	Mlei_ML0312.g4	0.241016243929017	1
HoiH23_PlH23_006551	Mlei_ML0983.g5	0	1
HoiH23_PlH23_008160	Mlei_ML0886.g3	0.131098667567581	1
HoiH23_PlH23_003551	Mlei_ML1920.g10	0	1
HoiH23_PlH23_007236	Mlei_ML1454.g4	0.661313987812168	1
HoiH23_PlH23_008592	Mlei_ML0826.g2	0	1
HoiH23_PlH23_001186	Mlei_ML1411.g6	0.281621866468822	1
HoiH23_PlH23_002090	Mlei_ML0021.g4	0	1
HoiH23_PlH23_001287	Mlei_ML0508.g3	0.400763988481182	1
HoiH23_PlH23_002564	Mlei_ML0361.g7	0.764620555834427	1
HoiH23_PlH23_004540	Mlei_ML0250.g29	0.567314823320178	1
HoiH23_PlH23_004291	Mlei_ML0252.g5	0.232613982006398	1
HoiH23_PlH23_007189	Mlei_ML0525.g3	0	1
HoiH23_PlH23_003868	Mlei_ML0053.g54	0	1
HoiH23_PlH23_008440	Mlei_ML0471.g5	0	1
HoiH23_PlH23_002658	Mlei_ML0089.g7	0.443617779092569	1
HoiH23_PlH23_010569	Mlei_ML0051.g3	0	1
HoiH23_PlH23_004733	Mlei_ML0153.g5	0.880019080597959	1
HoiH23_PlH23_000246	Mlei_ML2207.g28	0.116656906153696	1
HoiH23_PlH23_006112	Mlei_ML4635.g22	0.713754696790137	1
HoiH23_PlH23_008760	Mlei_ML0021.g12	0.794607887626256	1
HoiH23_PlH23_007526	Mlei_ML1043.g27	0.0759812008671611	1
HoiH23_PlH23_003005	Mlei_ML1906.g12	0	1
HoiH23_PlH23_009505	Mlei_ML2030.g3	0.268361716532318	1
HoiH23_PlH23_003846	Mlei_ML0334.g6	0	1
HoiH23_PlH23_004611	Mlei_ML0421.g6	0	1
HoiH23_PlH23_001532	Mlei_ML0414.g3	0.208734653766345	1
HoiH23_PlH23_001002	Mlei_ML0463.g22	0.098849637249917	1
HoiH23_PlH23_002812	Mlei_ML3295.g7	0	1
HoiH23_PlH23_005476	Mlei_ML0011.g25	0.328576057018358	1
HoiH23_PlH23_010966	Mlei_ML2962.g3	0	1
HoiH23_PlH23_010586	Mlei_ML0452.g42	0.873043888908995	1
HoiH23_PlH23_002802	Mlei_ML3763.g9	0	1
HoiH23_PlH23_003278	Mlei_ML1447.g1	0.825579596485138	1
HoiH23_PlH23_006235	Mlei_ML0179.g11	0.814024113264	1
HoiH23_PlH23_002550	Mlei_ML0530.g7	0.0886895820077045	1
HoiH23_PlH23_001685	Mlei_ML0095.g7	0.0925473408907446	1
HoiH23_PlH23_007483	Mlei_ML0080.g28	0	1
HoiH23_PlH23_002819	Mlei_ML0464.g30	0.168204024968278	1
HoiH23_PlH23_009920	Mlei_ML0029.g2	0.765687661089694	1
HoiH23_PlH23_001891	Mlei_ML0732.g4	0.155223509640153	1
HoiH23_PlH23_004775	Mlei_ML1134.g24	0.201957947287971	1
HoiH23_PlH23_004943	Mlei_ML0697.g1	0.162625509069429	1
HoiH23_PlH23_003366	Mlei_ML3055.g12	0.876485013936696	1
HoiH23_PlH23_006580	Mlei_ML0287.g9	0	1
HoiH23_PlH23_007344	Mlei_ML1127.g2	0.066062833919287	1
HoiH23_PlH23_010367	Mlei_ML0174.g32	0.100457448846743	1
HoiH23_PlH23_004224	Mlei_ML1603.g15	0	1
HoiH23_PlH23_004226	Mlei_ML0327.g1	0	1
HoiH23_PlH23_007174	Mlei_ML1489.g39	0.73377771686709	1
HoiH23_PlH23_007273	Mlei_ML1688.g6	0.162268300194654	1
HoiH23_PlH23_006543	Mlei_ML1043.g29	0.103669393117156	1
HoiH23_PlH23_002537	Mlei_ML1541.g50	0.551772819151122	1
HoiH23_PlH23_003596	Mlei_ML0649.g17	0.11757601854325	1
HoiH23_PlH23_009632	Mlei_ML1105.g10	0	1
HoiH23_PlH23_001689	Mlei_ML1043.g22	0.592652721753751	1
HoiH23_PlH23_005232	Mlei_ML0580.g4	0.0294723919809482	1
HoiH23_PlH23_007033	Mlei_ML4233.g8	0.192660571477462	1
HoiH23_PlH23_008638	Mlei_ML1320.g18	0	1
HoiH23_PlH23_011314	Mlei_ML2528.g7	0.427520477092235	1
HoiH23_PlH23_005726	Mlei_ML2528.g6	0.274635736915948	1
HoiH23_PlH23_005723	Mlei_ML0227.g3	0.397331662474628	1
HoiH23_PlH23_002508	Mlei_ML1820.g2	0	1
HoiH23_PlH23_002525	Mlei_ML0943.g22	0.390564122395307	1
HoiH23_PlH23_005708	Mlei_ML1043.g26	0.169916278663333	1
HoiH23_PlH23_011629	Mlei_ML0305.g26	0	1
HoiH23_PlH23_003295	Mlei_ML0116.g8	0	1
HoiH23_PlH23_003308	Mlei_ML0739.g8	0	1
HoiH23_PlH23_002806	Mlei_ML1182.g10	0	1
HoiH23_PlH23_000810	Mlei_ML0325.g4	0.430386635687148	1
HoiH23_PlH23_000003	Mlei_ML0490.g22	0.0909803694623652	1
HoiH23_PlH23_006772	Mlei_ML0116.g1	0	1
HoiH23_PlH23_010570	Mlei_ML2143.g12	0.0910402372289884	1
HoiH23_PlH23_003651	Mlei_ML1703.g4	0.426202429458951	1
HoiH23_PlH23_009831	Mlei_ML0514.g20	0.476130446229016	1
HoiH23_PlH23_001617	Mlei_ML0151.g12	0	1
HoiH23_PlH23_001298	Mlei_ML0332.g37	0	1
HoiH23_PlH23_000582	Mlei_ML0463.g3	0.454881189938102	1
HoiH23_PlH23_007548	Mlei_ML0809.g18	0.03368437528096	1
HoiH23_PlH23_002798	Mlei_ML0327.g2	0.0617119851464967	1
HoiH23_PlH23_001529	Mlei_ML0214.g1	0	1
HoiH23_PlH23_010192	Mlei_ML3221.g10	0.143018897200186	1
HoiH23_PlH23_006744	Mlei_ML3932.g4	0	1
HoiH23_PlH23_006421	Mlei_ML0388.g7	0.635883510136564	1
HoiH23_PlH23_005266	Mlei_ML0035.g14	0.883420035170868	1
HoiH23_PlH23_005112	Mlei_ML2795.g9	0	1
HoiH23_PlH23_010560	Mlei_ML1236.g13	0.493591947804017	1
HoiH23_PlH23_002001	Mlei_ML1659.g7	0.717113275351401	1
HoiH23_PlH23_000294	Mlei_ML0065.g2	0	1
HoiH23_PlH23_002566	Mlei_ML0681.g35	0	1
HoiH23_PlH23_007790	Mlei_ML1670.g31	0	1
HoiH23_PlH23_007014	Mlei_ML0010.g9	0.789473945940937	1
HoiH23_PlH23_010975	Mlei_ML0866.g10	0.18096509106215	1
HoiH23_PlH23_009064	Mlei_ML0029.g1	0.806328659921454	1
HoiH23_PlH23_005214	Mlei_ML3689.g4	0.464878282938027	1
HoiH23_PlH23_010447	Mlei_ML2083.g7	0.0100916027211699	1
HoiH23_PlH23_001841	Mlei_ML2666.g5	0.155597551221733	1
HoiH23_PlH23_009321	Mlei_ML0434.g7	0.146887774666369	1
HoiH23_PlH23_002315	Mlei_ML0539.g1	0	1
HoiH23_PlH23_004865	Mlei_ML0639.g9	0.36755889010523	1
HoiH23_PlH23_008260	Mlei_ML0003.g14	0.894033749911341	1
HoiH23_PlH23_010766	Mlei_ML0275.g3	0	1
HoiH23_PlH23_002965	Mlei_ML0173.g5	0.0506321240948041	1
HoiH23_PlH23_000966	Mlei_ML0053.g8	0.0147584563412504	1
HoiH23_PlH23_000915	Mlei_ML0302.g9	0.468353894519437	1
HoiH23_PlH23_000101	Mlei_ML0323.g23	0	1
HoiH23_PlH23_000499	Mlei_ML1932.g9	0	1
HoiH23_PlH23_000609	Mlei_ML2091.g14	0	1
HoiH23_PlH23_000610	Mlei_ML2002.g65	0.551956066676443	1
HoiH23_PlH23_005160	Mlei_ML2160.g1	0.0696076995025381	1
HoiH23_PlH23_009972	Mlei_ML3517.g42	0	1
HoiH23_PlH23_005059	Mlei_ML4608.g21	0.0837244600334441	1
HoiH23_PlH23_004274	Mlei_ML0097.g2	0.218507604979633	1
HoiH23_PlH23_001508	Mlei_ML0788.g6	0.632569336546152	1
HoiH23_PlH23_005372	Mlei_ML0616.g6	0	1
HoiH23_PlH23_010303	Mlei_ML0019.g12	0.141105506285418	1
HoiH23_PlH23_006866	Mlei_ML0233.g3	0.564995163014815	1
HoiH23_PlH23_007319	Mlei_ML0117.g12	0.47584390067016	1
HoiH23_PlH23_007332	Mlei_ML0433.g5	0	1
HoiH23_PlH23_004157	Mlei_ML2705.g4	0.17535029650154	1
HoiH23_PlH23_004473	Mlei_ML2162.g2	0	1
HoiH23_PlH23_000768	Mlei_ML0335.g2	0.637391127950239	1
HoiH23_PlH23_001835	Mlei_ML4553.g9	0	1
HoiH23_PlH23_010294	Mlei_ML1504.g4	0.489038988251158	1
HoiH23_PlH23_002089	Mlei_ML0433.g15	0.77066653601034	1
HoiH23_PlH23_003501	Mlei_ML1703.g3	0.599735196867166	1
HoiH23_PlH23_000766	Mlei_ML1458.g5	0.337254108413102	1
HoiH23_PlH23_000761	Mlei_ML2044.g9	0	1
HoiH23_PlH23_000726	Mlei_ML1488.g1	0.381322884479078	1
HoiH23_PlH23_008287	Mlei_ML0096.g11	0.294757293281998	1
HoiH23_PlH23_001191	Mlei_ML0789.g34	0.0518200991284846	1
HoiH23_PlH23_011120	Mlei_ML0007.g13	0	1
HoiH23_PlH23_010184	Mlei_ML2056.g10	0.615608342938173	1
HoiH23_PlH23_009545	Mlei_ML0479.g7	0.405432925059593	1
HoiH23_PlH23_002811	Mlei_ML0223.g8	0.853914209313297	1
HoiH23_PlH23_008375	Mlei_ML0523.g5	0	1
HoiH23_PlH23_007624	Mlei_ML1293.g11	0	1
HoiH23_PlH23_009404	Mlei_ML0191.g34	0.165200460350901	1
HoiH23_PlH23_011383	Mlei_ML2345.g31	0.136345392134657	1
HoiH23_PlH23_007139	Mlei_ML1703.g2	0.166505560733197	1
HoiH23_PlH23_008698	Mlei_ML0669.g2	0	1
HoiH23_PlH23_002908	Mlei_ML2342.g1	0	1
HoiH23_PlH23_010844	Mlei_ML1906.g14	0	1
HoiH23_PlH23_001978	Mlei_ML1042.g3	0.533357258110925	1
HoiH23_PlH23_008189	Mlei_ML1745.g1	0.465992094281131	1
HoiH23_PlH23_002775	Mlei_ML4583.g12	0.393310114106957	1
HoiH23_PlH23_009447	Mlei_ML0975.g2	0.32442239608797	1
HoiH23_PlH23_001543	Mlei_ML4343.g7	0.733618447722574	1
HoiH23_PlH23_006578	Mlei_ML0859.g10	0	1
HoiH23_PlH23_004719	Mlei_ML0101.g24	0.591429568731015	1
HoiH23_PlH23_004514	Mlei_ML0403.g2	0.0805199696666903	1
HoiH23_PlH23_001010	Mlei_ML4500.g7	0	1
HoiH23_PlH23_007824	Mlei_ML1541.g86	0.605710463226396	1
HoiH23_PlH23_000773	Mlei_ML0053.g36	0.119137805678599	1
HoiH23_PlH23_010642	Mlei_ML1288.g3	0.48941228490679	1
HoiH23_PlH23_006245	Mlei_ML0760.g35	0.353999270254122	1
HoiH23_PlH23_003634	Mlei_ML0240.g2	0.700834891267001	1
HoiH23_PlH23_008140	Mlei_ML3222.g10	0.332527207801631	1
HoiH23_PlH23_009261	Mlei_ML2856.g11	0	1
HoiH23_PlH23_004822	Mlei_ML0946.g3	0.471584896593735	1
HoiH23_PlH23_002330	Mlei_ML2057.g15	0	1
HoiH23_PlH23_005912	Mlei_ML0954.g2	0	1
HoiH23_PlH23_001281	Mlei_ML2383.g15	0	1
HoiH23_PlH23_001052	Mlei_ML1055.g8	0.72125783937496	1
HoiH23_PlH23_010780	Mlei_ML0153.g4	0.873640207413861	1
HoiH23_PlH23_000144	Mlei_ML0248.g1	0	1
HoiH23_PlH23_005207	Mlei_ML0280.g17	0	1
HoiH23_PlH23_005248	Mlei_ML3689.g7	0	1
HoiH23_PlH23_000825	Mlei_ML0156.g10	0.639592296528689	1
HoiH23_PlH23_002683	Mlei_ML1154.g5	0	1
HoiH23_PlH23_004761	Mlei_ML0760.g19	0	1
HoiH23_PlH23_004343	Mlei_ML1747.g15	0.525364949523176	1
HoiH23_PlH23_000266	Mlei_ML1325.g19	0	1
HoiH23_PlH23_002650	Mlei_ML0523.g18	0.193501579045956	1
HoiH23_PlH23_002447	Mlei_ML3221.g9	0.398311699859997	1
HoiH23_PlH23_010026	Mlei_ML0479.g23	0.394649559414344	1
HoiH23_PlH23_001500	Mlei_ML0323.g7	0.750170019547975	1
HoiH23_PlH23_000798	Mlei_ML0069.g20	0.380997782040935	1
HoiH23_PlH23_001354	Mlei_ML0826.g12	0.868333565925165	1
HoiH23_PlH23_010017	Mlei_ML0381.g3	0.0180797804013574	1
HoiH23_PlH23_004749	Mlei_ML0646.g5	0	1
HoiH23_PlH23_003985	Mlei_ML0156.g33	0	1
HoiH23_PlH23_011390	Mlei_ML0616.g3	0	1
HoiH23_PlH23_000320	Mlei_ML2835.g10	0	1
HoiH23_PlH23_009090	Mlei_ML1656.g5	0	1
HoiH23_PlH23_008515	Mlei_ML3588.g39	0	1
HoiH23_PlH23_007302	Mlei_ML0038.g3	0.207502718647673	1
HoiH23_PlH23_007275	Mlei_ML2306.g8	0.204717397445147	1
HoiH23_PlH23_002078	Mlei_ML0150.g6	0.228226906704407	1
HoiH23_PlH23_000895	Mlei_ML1066.g26	0.241935742826381	1
HoiH23_PlH23_008044	Mlei_ML0149.g1	0.404395576466508	1
HoiH23_PlH23_006023	Mlei_ML0022.g37	0	1
HoiH23_PlH23_010440	Mlei_ML0353.g10	0.115633772011012	1
HoiH23_PlH23_009797	Mlei_ML0732.g34	0	1
HoiH23_PlH23_011074	Mlei_ML0866.g25	0	1
HoiH23_PlH23_000188	Mlei_ML0496.g10	0.821246660848365	1
HoiH23_PlH23_007095	Mlei_ML0732.g73	0.0166420909409872	1
HoiH23_PlH23_009994	Mlei_ML0734.g3	0.130524495722346	1
HoiH23_PlH23_000267	Mlei_ML1541.g49	0.373285920326787	1
HoiH23_PlH23_009149	Mlei_ML0797.g24	0	1
HoiH23_PlH23_007005	Mlei_ML0106.g22	0	1
HoiH23_PlH23_000832	Mlei_ML2140.g9	0.267666001097593	1
HoiH23_PlH23_010624	Mlei_ML2962.g4	0.0283399668272123	1
HoiH23_PlH23_002814	Mlei_ML1541.g119	0.545430329952513	1
HoiH23_PlH23_010746	Mlei_ML1541.g26	0	1
HoiH23_PlH23_008578	Mlei_ML1169.g17	0	1
HoiH23_PlH23_004587	Mlei_ML2188.g10	0.47334544953501	1
HoiH23_PlH23_000407	Mlei_ML0073.g14	0.100284344799476	1
HoiH23_PlH23_004575	Mlei_ML1442.g1	0	1
HoiH23_PlH23_003004	Mlei_ML0968.g17	0.844051249720133	1
HoiH23_PlH23_002512	Mlei_ML3983.g11	0.257012041424457	1
HoiH23_PlH23_003753	Mlei_ML0304.g21	0.566666147460801	1
HoiH23_PlH23_008965	Mlei_ML3517.g39	0.390881737061853	1
HoiH23_PlH23_001152	Mlei_ML0452.g39	0.721665919887311	1
HoiH23_PlH23_006956	Mlei_ML2835.g4	0.265710240583627	1
HoiH23_PlH23_007041	Mlei_ML4358.g15	0.445512326805709	1
HoiH23_PlH23_001004	Mlei_ML0191.g35	0	1
HoiH23_PlH23_003141	Mlei_ML0174.g27	0.354152165619205	1
HoiH23_PlH23_006331	Mlei_ML0019.g20	0	1
HoiH23_PlH23_010548	Mlei_ML2582.g9	0.301231942673664	1
HoiH23_PlH23_003689	Mlei_ML0323.g10	0	1
HoiH23_PlH23_003977	Mlei_ML1485.g28	0.369527421001448	1
HoiH23_PlH23_001785	Mlei_ML2962.g20	0.397987663035837	1
HoiH23_PlH23_002631	Mlei_ML2216.g2	0	1
HoiH23_PlH23_007406	Mlei_ML0083.g3	0	1
HoiH23_PlH23_006060	Mlei_ML2100.g15	0	1
HoiH23_PlH23_004831	Mlei_ML2399.g8	0.629449432791926	1
HoiH23_PlH23_004371	Mlei_ML0179.g28	0.164828621133657	1
HoiH23_PlH23_002816	Mlei_ML0120.g4	0	1
HoiH23_PlH23_009453	Mlei_ML0452.g11	0	1
HoiH23_PlH23_000509	Mlei_ML0769.g9	0	1
HoiH23_PlH23_001560	Mlei_ML2705.g5	0.0695587890007014	1
HoiH23_PlH23_001972	Mlei_ML0732.g44	0.0467544082804289	1
HoiH23_PlH23_011140	Mlei_ML3170.g2	0	1
HoiH23_PlH23_008562	Mlei_ML4311.g7	0.434562472756465	1
HoiH23_PlH23_010318	Mlei_ML2133.g1	0	1
HoiH23_PlH23_002127	Mlei_ML0590.g8	0	1
HoiH23_PlH23_001160	Mlei_ML0737.g15	0	1
HoiH23_PlH23_003832	Mlei_ML0622.g11	0.368096643663335	1
HoiH23_PlH23_001583	Mlei_ML1163.g8	0	1
HoiH23_PlH23_005119	Mlei_ML2143.g21	0.169200573605148	1
HoiH23_PlH23_008737	Mlei_ML2331.g1	0.194155588419471	1
HoiH23_PlH23_009093	Mlei_ML1356.g2	0.336527597034626	1
HoiH23_PlH23_009635	Mlei_ML0691.g3	0	1
HoiH23_PlH23_009878	Mlei_ML0742.g34	0	1
HoiH23_PlH23_002236	Mlei_ML2399.g9	0	1
HoiH23_PlH23_008256	Mlei_ML0479.g49	0	1
HoiH23_PlH23_006896	Mlei_ML3422.g27	0	1
HoiH23_PlH23_010702	Mlei_ML3759.g7	0.354866963125153	1
HoiH23_PlH23_007690	Mlei_ML0465.g13	0.300248443309462	1
HoiH23_PlH23_010198	Mlei_ML2705.g12	0.836433477253261	1
HoiH23_PlH23_008045	Mlei_ML0711.g49	0	1
HoiH23_PlH23_010517	Mlei_ML1095.g1	0.0453856594517222	1
HoiH23_PlH23_009167	Mlei_ML0461.g19	0	1
HoiH23_PlH23_005888	Mlei_ML2715.g21	0.695576675470106	1
HoiH23_PlH23_004531	Mlei_ML1314.g7	0.847615252667547	1
HoiH23_PlH23_010232	Mlei_ML1249.g6	0	1
HoiH23_PlH23_009967	Mlei_ML0125.g1	0.445557085269537	1
HoiH23_PlH23_011141	Mlei_ML0966.g4	0	1
HoiH23_PlH23_007748	Mlei_ML1500.g7	0.4553018041103	1
HoiH23_PlH23_008637	Mlei_ML2163.g59	0	1
HoiH23_PlH23_001176	Mlei_ML1904.g17	0.0283089045862466	1
HoiH23_PlH23_009636	Mlei_ML0106.g20	0.234988603108735	1
HoiH23_PlH23_001954	Mlei_ML3209.g17	0.7203612741564	1
HoiH23_PlH23_001952	Mlei_ML3763.g4	0.272009978424173	1
HoiH23_PlH23_010025	Mlei_ML0544.g5	0.471991716050357	1
HoiH23_PlH23_007498	Mlei_ML0069.g15	0.27859174584714	1
HoiH23_PlH23_003844	Mlei_ML0549.g4	0.576402858019598	1
HoiH23_PlH23_004817	Mlei_ML0036.g5	0.659197084240999	1
HoiH23_PlH23_005998	Mlei_ML0463.g36	0.206278338625203	1
HoiH23_PlH23_005306	Mlei_ML2207.g13	0	1
HoiH23_PlH23_004802	Mlei_ML2796.g7	0	1
HoiH23_PlH23_006057	Mlei_ML0805.g3	0	1
HoiH23_PlH23_008980	Mlei_ML2331.g11	0.128467583484193	1
HoiH23_PlH23_000854	Mlei_ML0224.g15	0	1
HoiH23_PlH23_008396	Mlei_ML0026.g26	0	1
HoiH23_PlH23_002837	Mlei_ML3422.g23	0	1
HoiH23_PlH23_003131	Mlei_ML0023.g2	0.845807063743298	1
HoiH23_PlH23_000326	Mlei_ML4774.g4	0.267965094387193	1
HoiH23_PlH23_001558	Mlei_ML0041.g1	0	1
HoiH23_PlH23_005479	Mlei_ML2016.g3	0	1
HoiH23_PlH23_003743	Mlei_ML0400.g18	0	1
HoiH23_PlH23_004574	Mlei_ML1541.g37	0	1
HoiH23_PlH23_006585	Mlei_ML0074.g33	0	1
HoiH23_PlH23_007106	Mlei_ML0077.g1	0.269338532317629	1
HoiH23_PlH23_003089	Mlei_ML0968.g13	0	1
HoiH23_PlH23_003075	Mlei_ML0746.g4	0	1
HoiH23_PlH23_006944	Mlei_ML2087.g4	0.371505990428168	1
HoiH23_PlH23_004123	Mlei_ML0241.g5	0	1
HoiH23_PlH23_002018	Mlei_ML0930.g9	0.689522606481471	1
HoiH23_PlH23_008304	Mlei_ML0151.g1	0.153933444609292	1
HoiH23_PlH23_005209	Mlei_ML0125.g12	0.0334564517099766	1
HoiH23_PlH23_010443	Mlei_ML1458.g3	0.222991912612424	1
HoiH23_PlH23_000305	Mlei_ML1772.g5	0	1
HoiH23_PlH23_008774	Mlei_ML2207.g22	0	1
HoiH23_PlH23_002352	Mlei_ML2931.g13	0	1
HoiH23_PlH23_005503	Mlei_ML2162.g3	0.179678055270526	1
HoiH23_PlH23_000076	Mlei_ML0894.g17	0	1
HoiH23_PlH23_002339	Mlei_ML0772.g9	0	1
HoiH23_PlH23_010793	Mlei_ML0776.g15	0.597816017559148	1
HoiH23_PlH23_002603	Mlei_ML0157.g34	0.0647348906715509	1
HoiH23_PlH23_003021	Mlei_ML1282.g9	0.0119683176844983	1
HoiH23_PlH23_006992	Mlei_ML2617.g6	0	1
HoiH23_PlH23_002454	Mlei_ML0708.g14	0.101140626391057	1
HoiH23_PlH23_002434	Mlei_ML0523.g6	0.292663451698439	1
HoiH23_hyp_clust6323	Mlei_ML0968.g11	0.701686385767225	1
HoiH23_PlH23_000552	Mlei_ML1747.g16	0.0635777418553823	1
HoiH23_PlH23_010265	Mlei_ML2056.g19	0.339694942122143	1
HoiH23_PlH23_006073	Mlei_ML2962.g17	0	1
HoiH23_PlH23_006075	Mlei_ML3103.g26	0	1
HoiH23_PlH23_006077	Mlei_ML1197.g4	0	1
