sp1	sp2	ec_value	cluster
TrH2_TrispH2_009825	CCKLR-17D3	0.369801979693568	26
TrH2_TrispH2_009825	TkR86C	0.340460999698159	26
TrH2_TrispH2_009825	AstC-R1	0.330785275529262	26
TrH2_TrispH2_009825	TkR99D	0.285195523012913	26
TrH2_TrispH2_009825	TrissinR	0.442257909129755	26
TrH2_TrispH2_009825	CCHa2-R	0.34083959510697	26
TrH2_TrispH2_009825	CCAP-R	0.229237467028549	26
TrH2_TrispH2_009825	sNPF-R	0.333182802540132	26
TrH2_TrispH2_009825	PK2-R2	0.371164162615691	26
TrH2_TrispH2_009825	PK2-R1	0.236588759734884	26
TrH2_TrispH2_009825	CCHa1-R	0.462490488508313	26
TrH2_TrispH2_007495	TkR86C	0.359520368529749	26
TrH2_TrispH2_007495	PK2-R1	0.281872312524959	26
TrH2_TrispH2_007495	PK2-R2	0.425844657215992	26
TrH2_TrispH2_007495	ETHR	0.323689790341296	26
TrH2_TrispH2_007495	PK1-R	NA	26
TrH2_TrispH2_007495	CrzR	0.00364290961324295	26
TrH2_TrispH2_007495	CCAP-R	0.273553584741387	26
TrH2_TrispH2_011503	CCKLR-17D3	0.180797293431886	26
TrH2_TrispH2_011503	CapaR	NA	26
TrH2_TrispH2_011503	CCKLR-17D1	0.106774478702626	26
TrH2_TrispH2_011503	AstA-R1	0.109812502396022	26
TrH2_TrispH2_011503	AstA-R2	0.060522464473565	26
TrH2_TrispH2_011503	NPFR	0.111234336880399	26
TrH2_TrispH2_009109	NPFR	NA	26
TrH2_TrispH2_009109	CapaR	NA	26
TrH2_TrispH2_008508	sNPF-R	0.375654320502789	26
TrH2_TrispH2_008508	RYa-R	0.32374542289832	26
TrH2_TrispH2_008508	SIFaR	0.365724357883448	26
TrH2_TrispH2_008508	CapaR	0.0839488255628503	26
TrH2_TrispH2_008508	TkR86C	0.388128006759768	26
TrH2_TrispH2_008508	TkR99D	0.319518186342921	26
TrH2_TrispH2_008508	Lkr	0.213414434408078	26
TrH2_TrispH2_008508	CCKLR-17D3	0.407105123100684	26
TrH2_TrispH2_008508	NPFR	0.383863454445448	26
TrH2_TrispH2_008508	AstA-R2	0.282402703922813	26
TrH2_TrispH2_008508	AkhR	NA	26
TrH2_TrispH2_008508	TrissinR	0.408572301800335	26
TrH2_TrispH2_011293	CrzR	0.0866813588427197	26
TrH2_TrispH2_002603	AstA-R2	NA	26
TrH2_TrispH2_010399	NPFR	0.353274598134093	26
TrH2_TrispH2_010399	PK2-R1	0.17079541201395	26
TrH2_TrispH2_008478	CCKLR-17D1	0.269545929021617	26
TrH2_TrispH2_008478	Lkr	0.119223822086605	26
TrH2_TrispH2_008478	AstA-R1	0.311771219311232	26
TrH2_TrispH2_008478	CCAP-R	0.083454507663407	26
TrH2_TrispH2_008478	CCKLR-17D3	0.372357761437601	26
TrH2_TrispH2_008478	RYa-R	0.278599896352455	26
TrH2_TrispH2_008478	ETHR	0.203573383429552	26
TrH2_TrispH2_008478	SIFaR	0.425742300659354	26
TrH2_TrispH2_008478	TkR99D	0.245140604556047	26
TrH2_TrispH2_008478	AstC-R2	0.424480954658768	26
TrH2_TrispH2_008478	AstC-R1	0.385977380876903	26
TrH2_TrispH2_008478	CapaR	0.0859774683910006	26
TrH2_TrispH2_008478	sNPF-R	0.311765601840178	26
TrH2_TrispH2_008478	TkR86C	0.27994819350434	26
TrH2_TrispH2_008478	AstA-R2	0.189347791260652	26
TrH2_TrispH2_008478	NPFR	0.285523754973579	26
TrH2_TrispH2_008478	TrissinR	0.309630929978971	26
TrH2_TrispH2_008478	PK2-R1	0.173951124721383	26
TrH2_TrispH2_001243	CCKLR-17D1	0.298333147335712	26
TrH2_TrispH2_001243	TkR99D	0.350285103551638	26
TrH2_TrispH2_001243	TkR86C	0.447221765377246	26
TrH2_TrispH2_001243	Lkr	0.263885718527797	26
TrH2_TrispH2_001243	PK2-R1	0.21146965359911	26
TrH2_TrispH2_001243	sNPF-R	0.417779008101465	26
TrH2_TrispH2_001243	AstA-R1	0.355736770033505	26
TrH2_TrispH2_001243	ETHR	0.274302375554766	26
TrH2_TrispH2_001243	NPFR	0.402333303009844	26
TrH2_TrispH2_001243	PK2-R2	0.297378083312914	26
TrH2_TrispH2_009833	TkR99D	0.282724209733945	26
TrH2_TrispH2_009833	RYa-R	0.326910509787249	26
TrH2_TrispH2_009833	CCAP-R	0.251292682105202	26
TrH2_TrispH2_009833	ETHR	0.285140180133149	26
TrH2_TrispH2_009833	Lkr	0.152574210082851	26
TrH2_TrispH2_009833	CCHa2-R	0.42242730189999	26
TrH2_TrispH2_008512	CapaR	0.114600933551814	26
TrH2_TrispH2_008512	ETHR	0.175996706992099	26
TrH2_TrispH2_008512	SIFaR	0.28266741809176	26
TrH2_TrispH2_008512	RYa-R	0.276002432326699	26
TrH2_TrispH2_008512	AstA-R1	0.276824180166327	26
TrH2_TrispH2_008512	AstA-R2	0.18895829835881	26
TrH2_TrispH2_008512	TkR99D	0.233153542729412	26
TrH2_TrispH2_008512	NPFR	0.260465995499451	26
TrH2_TrispH2_008512	Lkr	0.169402791327939	26
TrH2_TrispH2_008512	sNPF-R	0.219676668335253	26
TrH2_TrispH2_008512	AkhR	NA	26
TrH2_TrispH2_008512	TrissinR	0.246845875945244	26
TrH2_TrispH2_008367	TkR99D	0.187425201228673	26
TrH2_TrispH2_008367	Lkr	0.12987055670155	26
TrH2_TrispH2_008367	NPFR	0.285831668424522	26
TrH2_TrispH2_008367	AstC-R2	0.263199157421352	26
TrH2_TrispH2_008367	RYa-R	0.169521052225838	26
TrH2_TrispH2_008367	AstA-R1	0.208283106888026	26
TrH2_TrispH2_008367	SIFaR	0.203569370227033	26
TrH2_TrispH2_008367	TkR86C	0.240722485988987	26
TrH2_TrispH2_008367	sNPF-R	0.231974388760532	26
TrH2_TrispH2_008367	AstA-R2	0.179843886439663	26
TrH2_TrispH2_010218	TkR99D	0.294234455928555	26
TrH2_TrispH2_010218	TkR86C	0.356322950252773	26
TrH2_TrispH2_010218	CapaR	0.091231484813392	26
TrH2_TrispH2_010218	Lkr	0.242192359294697	26
TrH2_TrispH2_010218	AstA-R1	0.27883471358682	26
TrH2_TrispH2_010218	sNPF-R	0.335586864220447	26
TrH2_TrispH2_010218	RYa-R	0.258388398884115	26
TrH2_TrispH2_010218	PK2-R1	0.158039686051595	26
TrH2_TrispH2_010218	SIFaR	0.279415681505003	26
TrH2_TrispH2_010218	PK2-R2	0.234411034439172	26
TrH2_TrispH2_010218	CCKLR-17D1	0.207536469827367	26
TrH2_TrispH2_005797	TkR99D	0.260465342206582	26
TrH2_TrispH2_005797	TrissinR	0.405602518718156	26
TrH2_TrispH2_011715	AstA-R1	0.333671801686335	26
TrH2_TrispH2_011715	AstA-R2	0.26449075927872	26
TrH2_TrispH2_011715	TkR99D	0.31083053000015	26
TrH2_TrispH2_011715	TkR86C	0.389657360903499	26
TrH2_TrispH2_011715	AstC-R1	0.310436928215457	26
TrH2_TrispH2_011715	sNPF-R	0.381094887265422	26
TrH2_TrispH2_011715	CCKLR-17D1	0.323798998539983	26
TrH2_TrispH2_011715	Lkr	0.186508262892833	26
TrH2_TrispH2_011715	NPFR	0.447377116835196	26
TrH2_TrispH2_005099	CCKLR-17D1	0.210407651126393	26
TrH2_TrispH2_005099	CCKLR-17D3	0.332008750236529	26
TrH2_TrispH2_005099	NPFR	0.384256408813046	26
TrH2_TrispH2_011251	TkR86C	0.377107986453337	26
TrH2_TrispH2_011251	ETHR	0.308529008156407	26
TrH2_TrispH2_011251	RYa-R	0.355937670377393	26
TrH2_TrispH2_011251	CCHa2-R	0.421744557904793	26
TrH2_TrispH2_011251	sNPF-R	0.33503799159938	26
TrH2_TrispH2_011251	PK2-R2	0.412500178080205	26
TrH2_TrispH2_011251	CCHa1-R	0.494872114745847	26
TrH2_TrispH2_011251	PK1-R	NA	26
TrH2_TrispH2_009543	AstA-R1	0.3784328918216	26
TrH2_TrispH2_009543	SIFaR	0.480948890215245	26
TrH2_TrispH2_005798	TrissinR	0.340333974432638	26
TrH2_TrispH2_005798	AstA-R1	0.302205936613321	26
TrH2_TrispH2_005798	CCKLR-17D1	0.308973236300734	26
TrH2_TrispH2_011713	CCKLR-17D3	0.363590787980521	26
TrH2_TrispH2_011713	CCKLR-17D1	0.237156957675966	26
TrH2_TrispH2_010215	TkR99D	0.312407723613883	26
TrH2_TrispH2_010215	TkR86C	0.389557325418416	26
TrH2_TrispH2_010215	Lkr	0.216471697888822	26
TrH2_TrispH2_010215	sNPF-R	0.348164442298912	26
TrH2_TrispH2_010215	RYa-R	0.327663266599266	26
TrH2_TrispH2_010215	PK2-R1	0.187826565976749	26
TrH2_TrispH2_010215	CCKLR-17D1	0.224021992150505	26
TrH2_TrispH2_011323	CCKLR-17D3	0.350758123751174	26
TrH2_TrispH2_011323	sNPF-R	0.292542481814798	26
TrH2_TrispH2_011323	CCKLR-17D1	0.254582123886418	26
TrH2_TrispH2_011323	PK2-R1	0.164694907562182	26
TrH2_TrispH2_011323	SIFaR	0.409822146418467	26
TrH2_TrispH2_011323	CapaR	0.0841215498826633	26
TrH2_TrispH2_011323	TkR99D	0.230504810358447	26
TrH2_TrispH2_011323	TkR86C	0.257992862662133	26
TrH2_TrispH2_011323	RYa-R	0.262280193270032	26
TrH2_TrispH2_011323	ETHR	0.190085282373935	26
TrH2_TrispH2_011323	Lkr	0.109044967444202	26
TrH2_TrispH2_000270	mip120	0.42951746692572	27
TrH2_TrispH2_000270	tomb	0.328845893111692	27
TrH2_TrispH2_000271	porin	0.463042526232481	28
TrH2_TrispH2_000271	Porin2	0.201713295780895	28
TrH2_TrispH2_000274	levy	0.614695358656715	29
TrH2_TrispH2_000274	COX6AL	0.236920864864597	29
TrH2_TrispH2_000274	CG14077	0.228209951381822	29
TrH2_TrispH2_000277	CG15035	0.137676640006192	30
TrH2_TrispH2_000277	CG12091	0.575108828046005	30
TrH2_TrispH2_000277	fig	0.121361442979838	30
TrH2_TrispH2_008107	lbm	0.12832594482094	31
TrH2_TrispH2_008107	Tsp42El	NA	31
TrH2_TrispH2_000920	Tsp42El	NA	31
TrH2_TrispH2_008105	Tsp5D	NA	31
TrH2_TrispH2_008105	lbm	NA	31
TrH2_TrispH2_008105	Tsp42El	0.210046707249526	31
TrH2_TrispH2_000286	lbm	NA	31
TrH2_TrispH2_000286	Tsp68C	0.242099954700591	31
TrH2_TrispH2_000917	Tsp5D	NA	31
TrH2_TrispH2_000917	lbm	NA	31
TrH2_TrispH2_000917	Tsp42El	0.150479135771065	31
TrH2_TrispH2_005235	Tsp74F	NA	31
TrH2_TrispH2_005235	Tsp96F	0.0455265076837704	31
TrH2_TrispH2_005235	Tsp5D	0.0292657021605148	31
TrH2_TrispH2_000289	Fbxl7	NA	32
TrH2_TrispH2_000289	CG8272	0.478721325308825	32
TrH2_TrispH2_000305	Trxr-2	0.186075070574383	33
TrH2_TrispH2_000305	Trxr-1	0.548946845312299	33
TrH2_TrispH2_000309	CG4199	0.106296839679449	34
TrH2_TrispH2_000309	CG10700	0.00116564617417171	34
TrH2_TrispH2_010424	CG8401	NA	35
TrH2_TrispH2_010431	CG8401	0.0668870434103429	35
TrH2_TrispH2_010435	CG8401	0.219197613715165	35
TrH2_TrispH2_009058	CG8401	NA	35
TrH2_TrispH2_010429	CG8401	0.493200094611965	35
TrH2_TrispH2_000351	CG8401	0.216747345189817	35
TrH2_TrispH2_010430	CG8401	0.582816662532276	35
TrH2_TrispH2_010428	CG8401	0.424273365651777	35
TrH2_TrispH2_009780	CG8401	NA	35
TrH2_TrispH2_000354	CG13369	0.543184492932499	36
TrH2_TrispH2_000354	CG17010	0.167032566656405	36
TrH2_TrispH2_005355	CG8562	NA	37
TrH2_TrispH2_005355	CG12374	NA	37
TrH2_TrispH2_008632	CG8562	NA	37
TrH2_TrispH2_008632	CG32379	NA	37
TrH2_TrispH2_008632	CG7025	NA	37
TrH2_TrispH2_008632	CG14820	NA	37
TrH2_TrispH2_008632	CG12374	NA	37
TrH2_TrispH2_008632	CG2915	NA	37
TrH2_TrispH2_000379	CG7025	NA	37
TrH2_TrispH2_000379	CG17633	NA	37
TrH2_TrispH2_000379	CG18585	NA	37
TrH2_TrispH2_000379	CG12374	NA	37
TrH2_TrispH2_000379	CG2915	0.065413303066993	37
TrH2_TrispH2_000379	CG4017	NA	37
TrH2_TrispH2_000379	CG8563	NA	37
TrH2_TrispH2_000379	CG4408	0.0454397887707425	37
TrH2_TrispH2_000379	CG8560	0.0250042987216127	37
TrH2_TrispH2_000379	CG18417	NA	37
TrH2_TrispH2_000379	CG3108	0.146255546415045	37
TrH2_TrispH2_000379	CG3097	NA	37
TrH2_TrispH2_000379	CG14820	NA	37
TrH2_TrispH2_000379	CG8562	NA	37
TrH2_TrispH2_000379	CG32379	NA	37
TrH2_TrispH2_000379	CG8539	NA	37
TrH2_TrispH2_008276	CG7025	NA	37
TrH2_TrispH2_008276	CG8562	NA	37
TrH2_TrispH2_008276	CG14820	NA	37
TrH2_TrispH2_008276	CG32379	NA	37
TrH2_TrispH2_005910	CG7025	NA	37
TrH2_TrispH2_005910	CG12374	NA	37
TrH2_TrispH2_005910	CG2915	0.197911150385763	37
TrH2_TrispH2_005910	CG14820	0.0553896747178182	37
TrH2_TrispH2_009366	CG7025	NA	37
TrH2_TrispH2_009366	CG12374	NA	37
TrH2_TrispH2_009366	CG8562	NA	37
TrH2_TrispH2_008631	CG12374	0.165094639449193	37
TrH2_TrispH2_008631	CG18417	0.125077914064109	37
TrH2_TrispH2_008631	CG8562	0.167425357389776	37
TrH2_TrispH2_008631	CG32379	0.0703237607831079	37
TrH2_TrispH2_001642	CG7025	0.444202405863437	37
TrH2_TrispH2_001642	CG18417	0.290060852735361	37
TrH2_TrispH2_001642	CG8562	0.370052877694265	37
TrH2_TrispH2_000395	Pp1-87B	NA	38
TrH2_TrispH2_000395	Pp1alpha-96A	NA	38
TrH2_TrispH2_000395	Pp1-13C	NA	38
TrH2_TrispH2_000419	CG14689	NA	39
TrH2_TrispH2_000419	CG31391	NA	39
TrH2_TrispH2_000420	CG8526	0.332093017753555	40
TrH2_TrispH2_000420	CG6428	0.00924742496875499	40
TrH2_TrispH2_000422	Dl	NA	41
TrH2_TrispH2_000422	C901	0.568764304822091	41
TrH2_TrispH2_000423	Pkc98E	0.644624248254506	42
TrH2_TrispH2_000424	Pkc98E	0.397177436653691	42
TrH2_TrispH2_000435	Lim1	0.361117527465592	43
TrH2_TrispH2_000433	Lim1	0.386432938507075	43
TrH2_TrispH2_000434	Lim1	0.405157048764928	43
TrH2_TrispH2_000443	CG18003	0.29277340925986	44
TrH2_TrispH2_000847	CG18003	NA	44
TrH2_TrispH2_000774	Rbf	0.310786818844563	45
TrH2_TrispH2_000774	Rbf2	0.253044198595484	45
TrH2_TrispH2_000446	Rbf2	NA	45
TrH2_TrispH2_000446	Rbf	NA	45
TrH2_TrispH2_000452	Prosalpha4T2	0.450603429686382	46
TrH2_TrispH2_000452	Prosalpha4	0.644285459712924	46
TrH2_TrispH2_000452	Prosalpha4T1	0.434026292324601	46
TrH2_TrispH2_000453	Ntf-2r	0.504138579169305	47
TrH2_TrispH2_000453	Ntf-2	0.610008346960394	47
TrH2_TrispH2_006471	Src42A	0.34846359015804	48
TrH2_TrispH2_006471	Socs44A	NA	48
TrH2_TrispH2_000467	Src42A	NA	48
TrH2_TrispH2_000466	Src42A	0.203655074022332	48
TrH2_TrispH2_000466	Socs44A	NA	48
TrH2_TrispH2_000736	GstS1	NA	49
TrH2_TrispH2_011615	GstS1	0.20093175928811	49
TrH2_TrispH2_000978	GstS1	0.255476037162546	49
TrH2_TrispH2_000477	GstS1	0.0396218821516189	49
TrH2_TrispH2_000477	GstE10	0.450872077842072	49
TrH2_TrispH2_001682	GstS1	NA	49
TrH2_TrispH2_001684	GstS1	0.424458387016604	49
TrH2_TrispH2_000737	GstS1	0.128534697598262	49
TrH2_TrispH2_010322	GstS1	0.127882774879867	49
TrH2_TrispH2_000735	GstS1	NA	49
TrH2_TrispH2_000735	GstE11	NA	49
TrH2_TrispH2_010321	GstS1	0.140849866071532	49
TrH2_TrispH2_011613	GstS1	0.0749768133651959	49
TrH2_TrispH2_000734	GstS1	NA	49
TrH2_TrispH2_000734	GstD9	NA	49
TrH2_TrispH2_000734	GstE11	NA	49
TrH2_TrispH2_001683	GstS1	NA	49
TrH2_TrispH2_001679	GstS1	NA	49
TrH2_TrispH2_007879	GstS1	0.482703956203859	49
TrH2_TrispH2_011614	GstS1	0.388059847746272	49
TrH2_TrispH2_008392	GstS1	NA	49
TrH2_TrispH2_000481	CG10073	NA	50
TrH2_TrispH2_000481	CG30049	0.421928835379077	50
TrH2_TrispH2_000481	CG33012	0.278694343516951	50
TrH2_TrispH2_000481	CG30043	0.467593371524915	50
TrH2_TrispH2_000481	CG10081	NA	50
TrH2_TrispH2_000481	CG30047	0.460805906239255	50
TrH2_TrispH2_000481	CG13160	0.456934187568948	50
TrH2_TrispH2_000481	CG9416	NA	50
TrH2_TrispH2_000481	CG11961	0.40665187764035	50
TrH2_TrispH2_000481	CG10062	NA	50
TrH2_TrispH2_000481	CG10051	0.334138302901049	50
TrH2_TrispH2_000484	CG7328	0.610267878894898	51
TrH2_TrispH2_000484	CG12289	0.307277889570091	51
TrH2_TrispH2_000484	CG7551	0.305179968241136	51
TrH2_TrispH2_000484	CG7335	0.303445101969487	51
TrH2_TrispH2_000497	lute	NA	52
TrH2_TrispH2_000497	CG17068	NA	52
TrH2_TrispH2_009564	GstE7	0.534110134545985	53
TrH2_TrispH2_009564	GstE5	0.305690781473538	53
TrH2_TrispH2_009564	GstE8	0.623844738915718	53
TrH2_TrispH2_009564	GstE9	0.592157299806559	53
TrH2_TrispH2_009564	GstE6	0.586906224262382	53
TrH2_TrispH2_009564	GstD10	0.288746574897995	53
TrH2_TrispH2_009564	GstE2	0.349919712990708	53
TrH2_TrispH2_009564	GstE1	0.580940219992737	53
TrH2_TrispH2_009564	GstE12	0.604415667359702	53
TrH2_TrispH2_001970	GstE5	0.308983304150795	53
TrH2_TrispH2_001970	GstE4	NA	53
TrH2_TrispH2_001970	GstE8	0.578218277701856	53
TrH2_TrispH2_001970	GstE9	0.60190141260255	53
TrH2_TrispH2_001970	GstE7	0.515533905677515	53
TrH2_TrispH2_001970	GstE6	0.521128862381873	53
TrH2_TrispH2_001970	GstE2	0.396062852601314	53
TrH2_TrispH2_001970	GstE1	0.547272220564302	53
TrH2_TrispH2_001970	GstE12	0.619751550236527	53
TrH2_TrispH2_001993	GstE7	0.584827594765733	53
TrH2_TrispH2_001993	GstE5	0.3670324085715	53
TrH2_TrispH2_001993	GstE8	0.620671297720887	53
TrH2_TrispH2_001993	GstE9	0.618924829351011	53
TrH2_TrispH2_001993	GstE6	0.515390119739763	53
TrH2_TrispH2_001993	GstE2	0.437788781739908	53
TrH2_TrispH2_001993	GstE1	0.613598675242685	53
TrH2_TrispH2_001993	GstE12	0.624949530908166	53
TrH2_TrispH2_000513	GstE7	0.459899812966236	53
TrH2_TrispH2_000513	GstE8	0.469055654949123	53
TrH2_TrispH2_000513	GstE9	0.524892316985669	53
TrH2_TrispH2_000513	GstE2	0.363395808772243	53
TrH2_TrispH2_000513	GstE1	0.462999695817701	53
TrH2_TrispH2_000513	GstE12	0.538961874282505	53
TrH2_TrispH2_005438	GstT3	0.585028490423485	53
TrH2_TrispH2_005438	GstT1	0.414319740394693	53
TrH2_TrispH2_005438	GstT4	0.322046989954131	53
TrH2_TrispH2_005438	GstE9	0.440640444174191	53
TrH2_TrispH2_005438	GstE5	0.154556675371468	53
TrH2_TrispH2_005438	GstE8	0.511899700904324	53
TrH2_TrispH2_005438	GstE7	0.385537645318105	53
TrH2_TrispH2_005438	GstE6	0.545409085720015	53
TrH2_TrispH2_005438	GstE2	0.194047939553376	53
TrH2_TrispH2_005438	GstE1	0.440979813320206	53
TrH2_TrispH2_001992	GstE7	0.599427954145764	53
TrH2_TrispH2_001992	GstE5	0.382202276888081	53
TrH2_TrispH2_001992	GstE8	0.627265995528859	53
TrH2_TrispH2_001992	GstE9	0.660169055055778	53
TrH2_TrispH2_001992	GstE6	0.501067666537027	53
TrH2_TrispH2_001992	GstE2	0.464537309677242	53
TrH2_TrispH2_001992	GstE1	0.615027442036623	53
TrH2_TrispH2_001992	GstE12	0.672978395402858	53
TrH2_TrispH2_006923	GstE7	NA	53
TrH2_TrispH2_006923	GstE9	NA	53
TrH2_TrispH2_006923	GstE8	NA	53
TrH2_TrispH2_006923	GstE6	0.00239769665317395	53
TrH2_TrispH2_006923	GstE12	NA	53
TrH2_TrispH2_001994	GstE7	0.570757358214174	53
TrH2_TrispH2_001994	GstE5	0.371518193669154	53
TrH2_TrispH2_001994	GstE8	0.594856727056508	53
TrH2_TrispH2_001994	GstE9	0.600531402062102	53
TrH2_TrispH2_001994	GstE6	0.478403620487455	53
TrH2_TrispH2_001994	GstE2	0.4349814222243	53
TrH2_TrispH2_001994	GstE1	0.593718354412412	53
TrH2_TrispH2_001994	GstE12	0.601496445778941	53
TrH2_TrispH2_000515	Klp59D	0.445069735690594	54
TrH2_TrispH2_000515	Klp10A	0.397254829288988	54
TrH2_TrispH2_000515	Klp59C	0.438616697443957	54
TrH2_TrispH2_000527	CG11438	0.239796363184972	55
TrH2_TrispH2_000527	wun	NA	55
TrH2_TrispH2_000527	wun2	NA	55
TrH2_TrispH2_000527	CG11426	NA	55
TrH2_TrispH2_000527	CG11425	NA	55
TrH2_TrispH2_000527	laza	NA	55
TrH2_TrispH2_000531	VhaPPA1-1	0.381940366073733	56
TrH2_TrispH2_000531	VhaPPA1-2	0.212545137396803	56
TrH2_TrispH2_011564	CG6356	0.147999407905121	57
TrH2_TrispH2_011564	CG14856	NA	57
TrH2_TrispH2_011564	CG14857	0.210060057957905	57
TrH2_TrispH2_011564	CG14855	NA	57
TrH2_TrispH2_011564	CG16727	0.259634265393711	57
TrH2_TrispH2_011564	CG7333	0.0516566394491651	57
TrH2_TrispH2_002859	CG4324	0.204368210866303	57
TrH2_TrispH2_011765	CG6231	0.32778798013684	57
TrH2_TrispH2_011765	CG16727	NA	57
TrH2_TrispH2_011765	CG7333	NA	57
TrH2_TrispH2_011765	CG7342	0.17410578789574	57
TrH2_TrispH2_011765	CG14856	0.329782265124045	57
TrH2_TrispH2_011765	CG14857	0.0445603891528421	57
TrH2_TrispH2_011765	CG14855	0.193042662803881	57
TrH2_TrispH2_011765	CG10486	NA	57
TrH2_TrispH2_011677	CG6231	0.262301919493647	57
TrH2_TrispH2_011677	CG16727	NA	57
TrH2_TrispH2_011677	CG7333	NA	57
TrH2_TrispH2_011677	CG7342	0.186323483219185	57
TrH2_TrispH2_011677	CG14856	0.283662357537704	57
TrH2_TrispH2_011677	CG14857	0.0587160096546469	57
TrH2_TrispH2_011677	CG14855	0.146335447018713	57
TrH2_TrispH2_011677	CG7084	0.0467736833089345	57
TrH2_TrispH2_011677	CG6356	0.201515334649624	57
TrH2_TrispH2_011677	CG5592	NA	57
TrH2_TrispH2_011677	CG10486	NA	57
TrH2_TrispH2_002861	CG4324	NA	57
TrH2_TrispH2_012188	CG6356	NA	57
TrH2_TrispH2_012188	CG5592	NA	57
TrH2_TrispH2_012188	CG42269	0.197628972027028	57
TrH2_TrispH2_012188	CG6126	0.0398036511524684	57
TrH2_TrispH2_002858	CG4324	NA	57
TrH2_TrispH2_011766	CG42269	0.305715497501792	57
TrH2_TrispH2_011766	CG10486	NA	57
TrH2_TrispH2_002862	CG4324	0.190536584723561	57
TrH2_TrispH2_002862	CG17751	0.0535195771006402	57
TrH2_TrispH2_000540	CG6231	0.192421185903559	57
TrH2_TrispH2_000540	CG17751	NA	57
TrH2_TrispH2_000540	CG16727	NA	57
TrH2_TrispH2_000540	CG17752	NA	57
TrH2_TrispH2_000540	CG7333	NA	57
TrH2_TrispH2_000540	CG7342	0.0449872270375075	57
TrH2_TrispH2_000540	CG14855	0.0782151996286047	57
TrH2_TrispH2_000555	CG15362	0.206447307225519	58
TrH2_TrispH2_000555	CG34015	0.237906820815554	58
TrH2_TrispH2_000580	CG12608	0.559921522391834	59
TrH2_TrispH2_000580	CG9123	0.29255006087837	59
TrH2_TrispH2_001311	ppk21	0.261995760606038	60
TrH2_TrispH2_001311	ppk19	-0.00142576175359031	60
TrH2_TrispH2_001311	ppk14	0.467782619960591	60
TrH2_TrispH2_001311	ppk7	0.497415942935523	60
TrH2_TrispH2_001311	ppk8	0.170054265879072	60
TrH2_TrispH2_001311	ppk12	0.0603805257871649	60
TrH2_TrispH2_001311	ppk	0.252228915798649	60
TrH2_TrispH2_001311	ppk28	0.31704438069387	60
TrH2_TrispH2_001311	rpk	NA	60
TrH2_TrispH2_001311	ppk26	0.274141309703429	60
TrH2_TrispH2_001311	ppk15	0.489764540874921	60
TrH2_TrispH2_001311	ppk9	NA	60
TrH2_TrispH2_001311	ppk23	0.422870935975306	60
TrH2_TrispH2_001311	ppk31	NA	60
TrH2_TrispH2_001311	ppk6	NA	60
TrH2_TrispH2_001311	ppk5	0.511362107007237	60
TrH2_TrispH2_001311	ppk3	NA	60
TrH2_TrispH2_001311	ppk27	0.265179503773131	60
TrH2_TrispH2_000605	ppk22	0.00812708176066585	60
TrH2_TrispH2_000605	Nach	0.124791945880312	60
TrH2_TrispH2_000605	ppk7	NA	60
TrH2_TrispH2_000605	ppk3	0.122805923566411	60
TrH2_TrispH2_000605	ppk25	NA	60
TrH2_TrispH2_000609	ppk21	NA	60
TrH2_TrispH2_000609	ppk7	NA	60
TrH2_TrispH2_000609	Nach	0.181415013228484	60
TrH2_TrispH2_000609	ppk27	NA	60
TrH2_TrispH2_000610	ppk7	NA	60
TrH2_TrispH2_000610	Nach	0.162581421684831	60
TrH2_TrispH2_000610	ppk25	NA	60
TrH2_TrispH2_000606	Nach	0.13366926125442	60
TrH2_TrispH2_000606	ppk7	NA	60
TrH2_TrispH2_000606	ppk13	NA	60
TrH2_TrispH2_000606	ppk27	NA	60
TrH2_TrispH2_001524	Nach	NA	60
TrH2_TrispH2_001524	ppk6	NA	60
TrH2_TrispH2_001524	ppk13	0.232605401749671	60
TrH2_TrispH2_006784	ppk21	NA	60
TrH2_TrispH2_006784	ppk14	NA	60
TrH2_TrispH2_006784	ppk20	0.174704928344964	60
TrH2_TrispH2_006784	ppk7	NA	60
TrH2_TrispH2_006784	ppk22	0.0846555795811381	60
TrH2_TrispH2_006784	Nach	0.15272294732696	60
TrH2_TrispH2_006784	ppk25	NA	60
TrH2_TrispH2_006784	ppk18	0.0573752433329836	60
TrH2_TrispH2_006784	ppk27	NA	60
TrH2_TrispH2_001388	ppk22	NA	60
TrH2_TrispH2_001525	ppk	0.317698298510759	60
TrH2_TrispH2_001525	ppk28	0.338195360327901	60
TrH2_TrispH2_001525	ppk26	0.336889020988899	60
TrH2_TrispH2_001525	rpk	NA	60
TrH2_TrispH2_001525	ppk21	0.386275243043854	60
TrH2_TrispH2_001525	Nach	NA	60
TrH2_TrispH2_001525	ppk13	0.27579043952837	60
TrH2_TrispH2_001525	ppk27	0.204287295491278	60
TrH2_TrispH2_000611	ppk22	NA	60
TrH2_TrispH2_000611	ppk7	0.177453849017772	60
TrH2_TrispH2_000611	ppk9	NA	60
TrH2_TrispH2_000611	Nach	-0.00199722768751128	60
TrH2_TrispH2_000611	ppk25	0.453595186255425	60
TrH2_TrispH2_000611	ppk27	0.30505667313574	60
TrH2_TrispH2_000613	ppk7	NA	60
TrH2_TrispH2_000613	ppk21	NA	60
TrH2_TrispH2_000613	ppk25	NA	60
TrH2_TrispH2_000613	ppk13	0.00314033658506867	60
TrH2_TrispH2_000607	CG6244	0.534320415794312	61
