sp1	sp2	ec_value	cluster
HoiH23_PlH23_008020	Mlei_ML0530.g5	NA	21
HoiH23_PlH23_010245	Mlei_ML0517.g13	0.138409670968481	21
HoiH23_PlH23_006606	Mlei_ML0530.g5	NA	21
HoiH23_PlH23_006294	Mlei_ML0517.g13	0.615217637620106	21
HoiH23_PlH23_001572	Mlei_ML0517.g13	NA	21
HoiH23_PlH23_001572	Mlei_ML0530.g5	NA	21
HoiH23_PlH23_006288	Mlei_ML0517.g13	NA	21
HoiH23_PlH23_000515	Mlei_ML0517.g13	0.307683772392077	21
HoiH23_PlH23_008484	Mlei_ML0530.g5	NA	21
HoiH23_PlH23_003886	Mlei_ML0517.g13	NA	21
HoiH23_PlH23_007831	Mlei_ML0517.g13	0.441328396291172	21
HoiH23_PlH23_000584	Mlei_ML0517.g13	0.400194300569721	21
HoiH23_PlH23_006285	Mlei_ML0517.g13	NA	21
HoiH23_PlH23_009460	Mlei_ML0517.g13	0.146857704534812	21
HoiH23_PlH23_009460	Mlei_ML0530.g5	NA	21
HoiH23_PlH23_005779	Mlei_ML0517.g13	0.111283859955553	21
HoiH23_PlH23_000277	Mlei_ML0517.g13	NA	21
HoiH23_PlH23_011433	Mlei_ML0517.g13	NA	21
HoiH23_PlH23_000586	Mlei_ML0517.g13	NA	21
HoiH23_PlH23_006298	Mlei_ML0517.g13	0.57661401679459	21
HoiH23_PlH23_000585	Mlei_ML0517.g13	0.0859192476691867	21
HoiH23_PlH23_000218	Mlei_ML0517.g13	NA	21
HoiH23_PlH23_000218	Mlei_ML0530.g5	NA	21
HoiH23_PlH23_009847	Mlei_ML0517.g13	0.0918323617091339	21
HoiH23_PlH23_007832	Mlei_ML0517.g13	0.222722371111918	21
HoiH23_PlH23_008565	Mlei_ML0517.g13	0.132250439010869	21
HoiH23_PlH23_002338	Mlei_ML0517.g13	0.270301708128052	21
HoiH23_PlH23_006297	Mlei_ML0517.g13	NA	21
HoiH23_PlH23_007836	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_007836	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_007835	Mlei_ML0073.g33	NA	22
HoiH23_PlH23_007835	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_007835	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_007835	Mlei_ML0482.g4	0.57898698921331	22
HoiH23_PlH23_010001	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_010001	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_004062	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_004062	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_010004	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_010004	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_010003	Mlei_ML0073.g33	NA	22
HoiH23_PlH23_010003	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_010003	Mlei_ML0482.g4	0.533068790319564	22
HoiH23_PlH23_010002	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_010002	Mlei_ML0073.g33	0.151265958566614	22
HoiH23_PlH23_010002	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_010002	Mlei_ML0482.g4	0.462406075593873	22
HoiH23_PlH23_007834	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_007834	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_005356	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_007838	Mlei_ML0073.g33	0.175530995657901	22
HoiH23_PlH23_007838	Mlei_ML2064.g10	0.28986276579051	22
HoiH23_PlH23_007838	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_007838	Mlei_ML0482.g4	NA	22
HoiH23_PlH23_006644	Mlei_ML0073.g33	0.3820172047913	22
HoiH23_PlH23_006644	Mlei_ML2064.g10	0.488533020812539	22
HoiH23_PlH23_006644	Mlei_ML1799.g12	0.148696256937444	22
HoiH23_PlH23_006644	Mlei_ML0482.g4	NA	22
HoiH23_PlH23_000240	Mlei_ML0073.g33	NA	22
HoiH23_PlH23_000240	Mlei_ML2064.g10	NA	22
HoiH23_PlH23_000240	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_000240	Mlei_ML0482.g4	0.451247461671152	22
HoiH23_PlH23_007837	Mlei_ML0073.g33	0.239488627936522	22
HoiH23_PlH23_007837	Mlei_ML2064.g10	0.346742796141438	22
HoiH23_PlH23_007837	Mlei_ML1799.g12	NA	22
HoiH23_PlH23_007837	Mlei_ML0482.g4	NA	22
HoiH23_PlH23_000268	Mlei_ML0930.g50	NA	23
HoiH23_PlH23_000268	Mlei_ML0120.g5	NA	23
HoiH23_PlH23_000269	Mlei_ML3295.g19	0.585026084250869	24
HoiH23_PlH23_009001	Mlei_ML1458.g19	0.23241281316911	24
HoiH23_PlH23_009001	Mlei_ML3295.g19	NA	24
HoiH23_PlH23_000279	Mlei_ML0045.g1	NA	25
HoiH23_PlH23_000279	Mlei_ML2267.g4	0.282310543429231	25
HoiH23_PlH23_000279	Mlei_ML0045.g2	0.315672804588571	25
HoiH23_PlH23_000288	Mlei_ML0332.g17	NA	26
HoiH23_PlH23_000288	Mlei_ML0332.g18	NA	26
HoiH23_PlH23_000292	Mlei_ML2213.g4	NA	27
HoiH23_PlH23_000292	Mlei_ML1519.g9	0.590846001739525	27
HoiH23_PlH23_006598	Mlei_ML2189.g28	0.173781504748761	28
HoiH23_PlH23_006598	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_006598	Mlei_ML4639.g1	NA	28
HoiH23_PlH23_006598	Mlei_ML1284.g25	0.0471067447700493	28
HoiH23_PlH23_006598	Mlei_ML1504.g10	0.00661465420981701	28
HoiH23_PlH23_006598	Mlei_ML0181.g2	NA	28
HoiH23_PlH23_006598	Mlei_ML0163.g52	NA	28
HoiH23_PlH23_006598	Mlei_ML0032.g17	0.0576098447501977	28
HoiH23_PlH23_006598	Mlei_ML0163.g42	0.148192316650642	28
HoiH23_PlH23_006598	Mlei_ML2163.g16	NA	28
HoiH23_PlH23_006598	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_006598	Mlei_ML0701.g3	NA	28
HoiH23_PlH23_006598	Mlei_ML4098.g4	0.0548184056585439	28
HoiH23_PlH23_006598	Mlei_ML1515.g6	0.0477968418443422	28
HoiH23_PlH23_010881	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_010881	Mlei_ML4639.g1	0.424663485844119	28
HoiH23_PlH23_010881	Mlei_ML0191.g42	NA	28
HoiH23_PlH23_010881	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_010881	Mlei_ML2189.g28	0.189041622806777	28
HoiH23_PlH23_010881	Mlei_ML0323.g8	0.291097893988685	28
HoiH23_PlH23_010881	Mlei_ML1284.g25	0.592257532675236	28
HoiH23_PlH23_010881	Mlei_ML2056.g2	NA	28
HoiH23_PlH23_010881	Mlei_ML3517.g25	0.161440400357797	28
HoiH23_PlH23_010881	Mlei_ML4098.g4	0.549954549887085	28
HoiH23_PlH23_010881	Mlei_ML0701.g3	0.381722603153404	28
HoiH23_PlH23_010881	Mlei_ML1485.g19	0.532357464958616	28
HoiH23_PlH23_007828	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_007828	Mlei_ML4639.g1	0.215721229192503	28
HoiH23_PlH23_007828	Mlei_ML2189.g28	NA	28
HoiH23_PlH23_007828	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_007828	Mlei_ML0323.g8	0.0497251555074853	28
HoiH23_PlH23_007828	Mlei_ML1284.g25	NA	28
HoiH23_PlH23_007828	Mlei_ML3234.g4	0.0807749520745047	28
HoiH23_PlH23_007828	Mlei_ML0181.g2	0.274463785489077	28
HoiH23_PlH23_007828	Mlei_ML2056.g2	0.739225872111985	28
HoiH23_PlH23_006429	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_006429	Mlei_ML4639.g1	0.227641773603595	28
HoiH23_PlH23_006429	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_006429	Mlei_ML1515.g6	NA	28
HoiH23_PlH23_007454	Mlei_ML4639.g1	0.514173801531174	28
HoiH23_PlH23_007454	Mlei_ML2189.g28	0.312233956912896	28
HoiH23_PlH23_007454	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_007454	Mlei_ML1284.g25	0.69814036790418	28
HoiH23_PlH23_007454	Mlei_ML2026.g20	0.692428804068252	28
HoiH23_PlH23_007454	Mlei_ML0181.g2	NA	28
HoiH23_PlH23_007454	Mlei_ML2163.g16	NA	28
HoiH23_PlH23_007454	Mlei_ML0724.g1	0.479812651804501	28
HoiH23_PlH23_007454	Mlei_ML0701.g3	0.491924108690215	28
HoiH23_PlH23_007454	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_007454	Mlei_ML2056.g2	0.020080786121845	28
HoiH23_PlH23_007454	Mlei_ML2798.g42	0.6924481361991	28
HoiH23_PlH23_007454	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_007454	Mlei_ML0649.g32	0.151748855800006	28
HoiH23_PlH23_010668	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_010668	Mlei_ML2189.g28	0.256722625765988	28
HoiH23_PlH23_010668	Mlei_ML0323.g8	0.287716119257444	28
HoiH23_PlH23_010668	Mlei_ML4639.g1	0.507906257878626	28
HoiH23_PlH23_010668	Mlei_ML2798.g42	0.683818682160723	28
HoiH23_PlH23_010668	Mlei_ML2213.g22	0.493330326799126	28
HoiH23_PlH23_010668	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_010668	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_010668	Mlei_ML0776.g38	NA	28
HoiH23_PlH23_010668	Mlei_ML0649.g32	0.112125649921187	28
HoiH23_PlH23_010668	Mlei_ML1515.g6	0.676401830605873	28
HoiH23_PlH23_010668	Mlei_ML0181.g2	NA	28
HoiH23_PlH23_010668	Mlei_ML2056.g2	0.0134662480474617	28
HoiH23_PlH23_010668	Mlei_ML0701.g3	0.513428290076486	28
HoiH23_PlH23_010668	Mlei_ML1485.g19	0.557574550910773	28
HoiH23_PlH23_010668	Mlei_ML4098.g4	0.676994289169016	28
HoiH23_PlH23_005169	Mlei_ML2189.g28	0.294709292169703	28
HoiH23_PlH23_005169	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_005169	Mlei_ML4639.g1	0.0614553132769755	28
HoiH23_PlH23_005169	Mlei_ML4098.g4	0.254937575264635	28
HoiH23_PlH23_005169	Mlei_ML2026.g20	0.291095343953797	28
HoiH23_PlH23_005169	Mlei_ML1284.g25	0.267632109269466	28
HoiH23_PlH23_005169	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_005169	Mlei_ML2163.g16	NA	28
HoiH23_PlH23_005169	Mlei_ML2056.g2	NA	28
HoiH23_PlH23_005169	Mlei_ML0724.g1	NA	28
HoiH23_PlH23_005169	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_005169	Mlei_ML1504.g10	0.0959774768498811	28
HoiH23_PlH23_005169	Mlei_ML2798.g42	0.272601713645869	28
HoiH23_PlH23_005169	Mlei_ML0649.g32	0.315436352246167	28
HoiH23_PlH23_004873	Mlei_ML4639.g1	0.0462683348625847	28
HoiH23_PlH23_004873	Mlei_ML2189.g28	0.0474149181055188	28
HoiH23_PlH23_004873	Mlei_ML2026.g20	0.196720963332957	28
HoiH23_PlH23_004873	Mlei_ML1284.g25	0.23479430323909	28
HoiH23_PlH23_004873	Mlei_ML1504.g10	NA	28
HoiH23_PlH23_004873	Mlei_ML2798.g42	0.216315074301363	28
HoiH23_PlH23_004873	Mlei_ML0701.g3	0.00574107772464061	28
HoiH23_PlH23_004873	Mlei_ML2056.g2	NA	28
HoiH23_PlH23_004873	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_004873	Mlei_ML0063.g9	NA	28
HoiH23_PlH23_006609	Mlei_ML2189.g28	0.196258538001537	28
HoiH23_PlH23_006609	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_006609	Mlei_ML4639.g1	0.194252858580716	28
HoiH23_PlH23_006609	Mlei_ML1284.g25	0.363859355531929	28
HoiH23_PlH23_006609	Mlei_ML4098.g4	0.344446588701439	28
HoiH23_PlH23_006609	Mlei_ML0181.g2	NA	28
HoiH23_PlH23_006609	Mlei_ML0724.g1	0.132081265889045	28
HoiH23_PlH23_006609	Mlei_ML2026.g20	0.355110301840276	28
HoiH23_PlH23_006609	Mlei_ML0032.g17	0.414069357532658	28
HoiH23_PlH23_006609	Mlei_ML0163.g52	NA	28
HoiH23_PlH23_006609	Mlei_ML0163.g42	0.204725371111199	28
HoiH23_PlH23_006609	Mlei_ML2163.g16	NA	28
HoiH23_PlH23_006609	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_006609	Mlei_ML0701.g3	0.173498669860245	28
HoiH23_PlH23_006609	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_006609	Mlei_ML2798.g42	0.362117211823232	28
HoiH23_PlH23_006609	Mlei_ML0302.g38	0.211533715369938	28
HoiH23_PlH23_006609	Mlei_ML0649.g32	0.296258124401189	28
HoiH23_PlH23_001554	Mlei_ML2189.g28	0.238647604485466	28
HoiH23_PlH23_001554	Mlei_ML4639.g1	0.383865307359247	28
HoiH23_PlH23_001554	Mlei_ML4098.g4	0.583815408613723	28
HoiH23_PlH23_001554	Mlei_ML1504.g10	0.381993274887833	28
HoiH23_PlH23_001554	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_001554	Mlei_ML2056.g2	NA	28
HoiH23_PlH23_001554	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_007048	Mlei_ML2189.g28	0.25669361515513	28
HoiH23_PlH23_007048	Mlei_ML0323.g8	0.245144842438424	28
HoiH23_PlH23_007048	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_007048	Mlei_ML4639.g1	0.536798157765877	28
HoiH23_PlH23_007048	Mlei_ML0701.g3	0.540075279398397	28
HoiH23_PlH23_007048	Mlei_ML4098.g4	0.682536100902797	28
HoiH23_PlH23_007048	Mlei_ML0191.g42	0.00155288754250221	28
HoiH23_PlH23_007048	Mlei_ML3234.g4	0.448318424096218	28
HoiH23_PlH23_007048	Mlei_ML2057.g14	0.00637846524167711	28
HoiH23_PlH23_007048	Mlei_ML1284.g25	0.676563433330277	28
HoiH23_PlH23_007048	Mlei_ML2083.g4	0.0576378551148155	28
HoiH23_PlH23_007048	Mlei_ML1504.g10	0.515529975153305	28
HoiH23_PlH23_007048	Mlei_ML0630.g1	0.462593832545473	28
HoiH23_PlH23_007048	Mlei_ML0167.g12	NA	28
HoiH23_PlH23_007048	Mlei_ML0649.g32	0.0570783906774857	28
HoiH23_PlH23_007048	Mlei_ML2213.g22	0.492301311921598	28
HoiH23_PlH23_010776	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_010776	Mlei_ML4639.g1	0.226111753647474	28
HoiH23_PlH23_010776	Mlei_ML0724.g1	NA	28
HoiH23_PlH23_010776	Mlei_ML2026.g20	NA	28
HoiH23_PlH23_010776	Mlei_ML2189.g28	NA	28
HoiH23_PlH23_010776	Mlei_ML2056.g2	0.73777606604991	28
HoiH23_PlH23_010776	Mlei_ML1485.g19	0.0442555964839527	28
HoiH23_PlH23_010776	Mlei_ML2163.g16	0.043942486427064	28
HoiH23_PlH23_010776	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_008722	Mlei_ML2189.g28	NA	28
HoiH23_PlH23_008722	Mlei_ML0323.g8	0.463098564054184	28
HoiH23_PlH23_008722	Mlei_ML1504.g10	NA	28
HoiH23_PlH23_008722	Mlei_ML2213.g22	NA	28
HoiH23_PlH23_008722	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_008722	Mlei_ML4639.g1	0.0362410845032608	28
HoiH23_PlH23_008722	Mlei_ML0701.g3	NA	28
HoiH23_PlH23_008722	Mlei_ML0032.g17	0.344395191838566	28
HoiH23_PlH23_008722	Mlei_ML0163.g42	0.261474383321889	28
HoiH23_PlH23_008722	Mlei_ML2163.g16	NA	28
HoiH23_PlH23_008722	Mlei_ML0776.g38	NA	28
HoiH23_PlH23_008722	Mlei_ML0724.g1	NA	28
HoiH23_PlH23_008722	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_008722	Mlei_ML0630.g1	NA	28
HoiH23_PlH23_008722	Mlei_ML1515.g6	0.0826407321365534	28
HoiH23_PlH23_008722	Mlei_ML3234.g4	NA	28
HoiH23_PlH23_008722	Mlei_ML0891.g2	NA	28
HoiH23_PlH23_009136	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_009136	Mlei_ML4639.g1	0.534036810011808	28
HoiH23_PlH23_009136	Mlei_ML2163.g16	0.181676873355106	28
HoiH23_PlH23_009136	Mlei_ML2189.g28	0.258766555443131	28
HoiH23_PlH23_009136	Mlei_ML2798.g42	0.682691206243009	28
HoiH23_PlH23_009136	Mlei_ML1485.g19	0.54259884962824	28
HoiH23_PlH23_009136	Mlei_ML0191.g42	NA	28
HoiH23_PlH23_011054	Mlei_ML0701.g3	0.540156869710559	28
HoiH23_PlH23_011054	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_011054	Mlei_ML4639.g1	0.53605606585737	28
HoiH23_PlH23_011054	Mlei_ML0191.g42	-0.00179391225267912	28
HoiH23_PlH23_011054	Mlei_ML0032.g17	0.576741125131037	28
HoiH23_PlH23_011054	Mlei_ML2056.g2	0.0177987037686484	28
HoiH23_PlH23_011054	Mlei_ML2798.g42	0.683127980714307	28
HoiH23_PlH23_011054	Mlei_ML1284.g25	0.673666408049768	28
HoiH23_PlH23_011054	Mlei_ML2163.g16	0.198686439139632	28
HoiH23_PlH23_011713	Mlei_ML4639.g1	0.54901022011455	28
HoiH23_PlH23_011713	Mlei_ML2083.g4	0.0787076574560561	28
HoiH23_PlH23_011713	Mlei_ML1515.g6	0.666646797659067	28
HoiH23_PlH23_011713	Mlei_ML1284.g25	0.662082647834009	28
HoiH23_PlH23_011713	Mlei_ML2163.g16	0.228277782113806	28
HoiH23_PlH23_011713	Mlei_ML0181.g2	NA	28
HoiH23_PlH23_011537	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_011537	Mlei_ML4639.g1	0.547194129944176	28
HoiH23_PlH23_011537	Mlei_ML2083.g4	0.0824048845530177	28
HoiH23_PlH23_011537	Mlei_ML1515.g6	0.660866817759163	28
HoiH23_PlH23_011537	Mlei_ML1284.g25	0.659457573976489	28
HoiH23_PlH23_010651	Mlei_ML4639.g1	NA	28
HoiH23_PlH23_010651	Mlei_ML0181.g2	NA	28
HoiH23_PlH23_010651	Mlei_ML2026.g20	0.0461414374516265	28
HoiH23_PlH23_010651	Mlei_ML0701.g3	NA	28
HoiH23_PlH23_010651	Mlei_ML0063.g9	NA	28
HoiH23_PlH23_010651	Mlei_ML3116.g15	NA	28
HoiH23_PlH23_010651	Mlei_ML0649.g32	0.407306528774832	28
HoiH23_PlH23_010651	Mlei_ML0544.g26	0.434260089276152	28
HoiH23_PlH23_010651	Mlei_ML0163.g42	0.359561675515123	28
HoiH23_PlH23_007364	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_007364	Mlei_ML4639.g1	0.212931383030005	28
HoiH23_PlH23_007364	Mlei_ML0724.g1	NA	28
HoiH23_PlH23_007364	Mlei_ML2189.g28	NA	28
HoiH23_PlH23_007364	Mlei_ML2056.g2	0.727267886097446	28
HoiH23_PlH23_007364	Mlei_ML1485.g19	0.0338025224663169	28
HoiH23_PlH23_007364	Mlei_ML0032.g17	0.115520743945837	28
HoiH23_PlH23_007364	Mlei_ML0163.g52	0.439484591039183	28
HoiH23_PlH23_007364	Mlei_ML0163.g42	NA	28
HoiH23_PlH23_007364	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_007364	Mlei_ML2798.g42	NA	28
HoiH23_PlH23_007364	Mlei_ML2163.g16	0.0411066072436597	28
HoiH23_PlH23_007364	Mlei_ML0191.g42	0.642927917128408	28
HoiH23_PlH23_007364	Mlei_ML2057.g14	0.615714967251345	28
HoiH23_PlH23_010735	Mlei_ML0701.g3	0.219581739936361	28
HoiH23_PlH23_010735	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_010735	Mlei_ML4639.g1	0.231055763054555	28
HoiH23_PlH23_010735	Mlei_ML0191.g42	0.656428757168463	28
HoiH23_PlH23_010735	Mlei_ML0032.g17	0.12193524700638	28
HoiH23_PlH23_010735	Mlei_ML2798.g42	NA	28
HoiH23_PlH23_010735	Mlei_ML2189.g28	NA	28
HoiH23_PlH23_010735	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_010735	Mlei_ML1284.g25	NA	28
HoiH23_PlH23_010735	Mlei_ML0323.g8	0.0308833605036298	28
HoiH23_PlH23_010735	Mlei_ML2056.g2	0.741815378473615	28
HoiH23_PlH23_010735	Mlei_ML3517.g25	NA	28
HoiH23_PlH23_010735	Mlei_ML4098.g4	NA	28
HoiH23_PlH23_010735	Mlei_ML3234.g4	0.112111689818798	28
HoiH23_PlH23_010735	Mlei_ML1485.g19	0.0457559809118062	28
HoiH23_PlH23_010735	Mlei_ML0724.g1	NA	28
HoiH23_PlH23_009099	Mlei_ML2189.g28	0.268614451295154	28
HoiH23_PlH23_009099	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_009099	Mlei_ML4639.g1	0.328173236316636	28
HoiH23_PlH23_009099	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_009099	Mlei_ML1284.g25	0.555431617129162	28
HoiH23_PlH23_009099	Mlei_ML1311.g11	0.597189496854453	28
HoiH23_PlH23_009099	Mlei_ML0191.g42	NA	28
HoiH23_PlH23_009099	Mlei_ML2163.g16	NA	28
HoiH23_PlH23_009099	Mlei_ML0544.g26	0.327971040604646	28
HoiH23_PlH23_009099	Mlei_ML2056.g2	NA	28
HoiH23_PlH23_009099	Mlei_ML2798.g42	0.553050489540238	28
HoiH23_PlH23_009290	Mlei_ML2189.g28	NA	28
HoiH23_PlH23_009290	Mlei_ML0838.g8	0.00901961607159511	28
HoiH23_PlH23_009290	Mlei_ML4639.g1	0.21433463499328	28
HoiH23_PlH23_009290	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_009290	Mlei_ML2056.g2	0.413341557867356	28
HoiH23_PlH23_009290	Mlei_ML1284.g25	0.0567238544569717	28
HoiH23_PlH23_009290	Mlei_ML4098.g4	NA	28
HoiH23_PlH23_009290	Mlei_ML2163.g16	0.180307919882353	28
HoiH23_PlH23_009290	Mlei_ML2083.g4	0.0302211120808259	28
HoiH23_PlH23_009290	Mlei_ML0701.g3	0.222238939992451	28
HoiH23_PlH23_009290	Mlei_ML2798.g42	0.00646273873298513	28
HoiH23_PlH23_009290	Mlei_ML2026.g20	NA	28
HoiH23_PlH23_009290	Mlei_ML0191.g42	0.454501888561796	28
HoiH23_PlH23_009290	Mlei_ML0891.g2	NA	28
HoiH23_PlH23_009290	Mlei_ML0163.g42	NA	28
HoiH23_PlH23_007823	Mlei_ML4639.g1	0.0494793518837095	28
HoiH23_PlH23_007823	Mlei_ML2163.g16	NA	28
HoiH23_PlH23_007823	Mlei_ML2213.g22	0.0460407533682284	28
HoiH23_PlH23_007823	Mlei_ML1284.g25	0.217763094372608	28
HoiH23_PlH23_007823	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_007823	Mlei_ML0701.g3	0.00991069318958696	28
HoiH23_PlH23_007823	Mlei_ML4098.g4	0.189303195439717	28
HoiH23_PlH23_007823	Mlei_ML2057.g14	NA	28
HoiH23_PlH23_007823	Mlei_ML0063.g9	NA	28
HoiH23_PlH23_008895	Mlei_ML4639.g1	0.0429008777405342	28
HoiH23_PlH23_008895	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_008895	Mlei_ML2798.g42	0.21390303269218	28
HoiH23_PlH23_011770	Mlei_ML2189.g28	0.24729263488163	28
HoiH23_PlH23_011770	Mlei_ML0701.g3	0.539901341406467	28
HoiH23_PlH23_011770	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_011770	Mlei_ML4639.g1	0.534336434354364	28
HoiH23_PlH23_011770	Mlei_ML2083.g4	0.0705864570471202	28
HoiH23_PlH23_011770	Mlei_ML0181.g2	NA	28
HoiH23_PlH23_011770	Mlei_ML0544.g26	0.02563716595322	28
HoiH23_PlH23_011770	Mlei_ML0649.g32	0.030191143997689	28
HoiH23_PlH23_011770	Mlei_ML4098.g4	0.672590995583729	28
HoiH23_PlH23_011770	Mlei_ML2057.g14	0.0112917820206351	28
HoiH23_PlH23_011770	Mlei_ML3517.g25	0.0678826997521773	28
HoiH23_PlH23_006596	Mlei_ML2189.g28	0.184513426509448	28
HoiH23_PlH23_006596	Mlei_ML4639.g1	0.123188911250129	28
HoiH23_PlH23_006596	Mlei_ML4098.g4	0.248335993420798	28
HoiH23_PlH23_006596	Mlei_ML1284.g25	0.259877223761238	28
HoiH23_PlH23_006596	Mlei_ML2026.g20	0.268536424627208	28
HoiH23_PlH23_006596	Mlei_ML3234.g4	NA	28
HoiH23_PlH23_006596	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_006596	Mlei_ML2056.g2	NA	28
HoiH23_PlH23_006596	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_006596	Mlei_ML0302.g38	0.128619410036671	28
HoiH23_PlH23_000295	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_000295	Mlei_ML4639.g1	0.247096673339433	28
HoiH23_PlH23_000295	Mlei_ML2189.g28	NA	28
HoiH23_PlH23_000295	Mlei_ML2056.g2	0.678045974819972	28
HoiH23_PlH23_000295	Mlei_ML1485.g19	0.0415159618689556	28
HoiH23_PlH23_000295	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_000295	Mlei_ML2163.g16	0.130869077961375	28
HoiH23_PlH23_000295	Mlei_ML2798.g42	NA	28
HoiH23_PlH23_005183	Mlei_ML2189.g28	NA	28
HoiH23_PlH23_005183	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_005183	Mlei_ML4639.g1	0.228256074214957	28
HoiH23_PlH23_005183	Mlei_ML2057.g14	0.624872413083436	28
HoiH23_PlH23_005183	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_005183	Mlei_ML2056.g2	0.734314942580767	28
HoiH23_PlH23_005183	Mlei_ML2163.g16	0.0384552349385553	28
HoiH23_PlH23_008893	Mlei_ML4639.g1	0.146074516623828	28
HoiH23_PlH23_008893	Mlei_ML2026.g20	0.322871897862969	28
HoiH23_PlH23_008893	Mlei_ML1284.g25	0.341528120350718	28
HoiH23_PlH23_008893	Mlei_ML2163.g16	NA	28
HoiH23_PlH23_008893	Mlei_ML0724.g1	0.0355945552403808	28
HoiH23_PlH23_008893	Mlei_ML2083.g4	NA	28
HoiH23_PlH23_008893	Mlei_ML2798.g42	0.325084895232359	28
HoiH23_PlH23_008893	Mlei_ML0649.g32	0.428588444413493	28
HoiH23_PlH23_007411	Mlei_ML2057.g14	0.0198092688147492	28
HoiH23_PlH23_007411	Mlei_ML2189.g28	0.174557496079979	28
HoiH23_PlH23_007411	Mlei_ML2083.g4	0.0537903795051563	28
HoiH23_PlH23_007411	Mlei_ML4639.g1	0.514967608309711	28
HoiH23_PlH23_007411	Mlei_ML0181.g2	NA	28
HoiH23_PlH23_007411	Mlei_ML3517.g25	0.121736640607208	28
HoiH23_PlH23_007411	Mlei_ML0649.g32	0.0989196630464413	28
HoiH23_PlH23_007411	Mlei_ML0838.g8	NA	28
HoiH23_PlH23_007411	Mlei_ML1515.g6	0.641529668350681	28
HoiH23_PlH23_007411	Mlei_ML0776.g38	NA	28
HoiH23_PlH23_007125	Mlei_ML2189.g28	NA	28
HoiH23_PlH23_007125	Mlei_ML4639.g1	NA	28
HoiH23_PlH23_007125	Mlei_ML4098.g4	NA	28
HoiH23_PlH23_007125	Mlei_ML0838.g8	0.24511593475609	28
