sp1	sp2	ec_value	cluster
Hhon_g02118.t1	Spolac_c101365_g1	0.404144753082749	12
Hhon_g02118.t1	Spolac_c92246_g1	NA	12
Hhon_g02118.t1	Spolac_c20586_g1	NA	12
Hhon_g02118.t1	Spolac_c101527_g2	0.485390655394295	12
Hhon_g09370.t1	Spolac_c98745_g2	NA	12
Hhon_g00184.t1	Spolac_c79774_g1	0.199279793960341	13
Hhon_g00184.t1	Spolac_c103501_g2	0.161960356958263	13
Hhon_g00184.t1	Spolac_c103501_g1	NA	13
Hhon_g00189.t1	Spolac_c100710_g1	NA	14
Hhon_g00185.t1	Spolac_c100710_g1	0.823016106961342	14
Hhon_g00196.t1	Spolac_c97626_g1	NA	15
Hhon_g06937.t1	Spolac_c97626_g1	0.678787343200703	15
Hhon_g04536.t1	Spolac_c97626_g1	NA	15
Hhon_g03217.t1	Spolac_c2569_g1	NA	16
Hhon_g03217.t1	Spolac_c99704_g1	NA	16
Hhon_g03217.t1	Spolac_c91377_g1	0.327647557066579	16
Hhon_g03217.t1	Spolac_c98349_g1	NA	16
Hhon_g03217.t1	Spolac_c101382_g1	0.256754145164225	16
Hhon_g03217.t1	Spolac_c96046_g1	NA	16
Hhon_g03217.t1	Spolac_c86444_g1	NA	16
Hhon_g04996.t1	Spolac_c2569_g1	0.196424722881019	16
Hhon_g04996.t1	Spolac_c99704_g1	0.175897671168299	16
Hhon_g04996.t1	Spolac_c91377_g1	NA	16
Hhon_g04996.t1	Spolac_c98349_g1	0.11906632772947	16
Hhon_g04996.t1	Spolac_c101382_g1	NA	16
Hhon_g04996.t1	Spolac_c96046_g1	NA	16
Hhon_g04996.t1	Spolac_c86444_g1	NA	16
Hhon_g04994.t1	Spolac_c2569_g1	NA	16
Hhon_g04994.t1	Spolac_c99704_g1	NA	16
Hhon_g04994.t1	Spolac_c91377_g1	0.254338369646338	16
Hhon_g04994.t1	Spolac_c98349_g1	NA	16
Hhon_g04994.t1	Spolac_c101382_g1	0.295613290621955	16
Hhon_g04994.t1	Spolac_c96046_g1	NA	16
Hhon_g04994.t1	Spolac_c86444_g1	NA	16
Hhon_g06754.t1	Spolac_c91377_g1	NA	16
Hhon_g06754.t1	Spolac_c99430_g2	NA	16
Hhon_g06754.t1	Spolac_c98349_g1	0.152638002272345	16
Hhon_g06754.t1	Spolac_c2569_g1	0.254226102156876	16
Hhon_g06754.t1	Spolac_c96046_g1	NA	16
Hhon_g06754.t1	Spolac_c101382_g1	NA	16
Hhon_g06754.t1	Spolac_c99704_g1	0.215822249880745	16
Hhon_g06754.t1	Spolac_c98134_g1	NA	16
Hhon_g08439.t1	Spolac_c2569_g1	0.285758902814903	16
Hhon_g08439.t1	Spolac_c99704_g1	0.269786057898793	16
Hhon_g08439.t1	Spolac_c91377_g1	NA	16
Hhon_g08439.t1	Spolac_c98349_g1	0.284897453045444	16
Hhon_g08439.t1	Spolac_c101382_g1	NA	16
Hhon_g08439.t1	Spolac_c96046_g1	0.243506136456521	16
Hhon_g08439.t1	Spolac_c86444_g1	0.210072340374614	16
Hhon_g03216.t1	Spolac_c2569_g1	NA	16
Hhon_g03216.t1	Spolac_c99704_g1	NA	16
Hhon_g03216.t1	Spolac_c91377_g1	0.772344586651953	16
Hhon_g03216.t1	Spolac_c98349_g1	NA	16
Hhon_g03216.t1	Spolac_c101382_g1	0.512481737680773	16
Hhon_g03216.t1	Spolac_c96046_g1	NA	16
Hhon_g03216.t1	Spolac_c86444_g1	NA	16
Hhon_g00210.t1	Spolac_c91377_g1	0.785381781417076	16
Hhon_g00210.t1	Spolac_c98349_g1	NA	16
Hhon_g00210.t1	Spolac_c2569_g1	NA	16
Hhon_g00210.t1	Spolac_c96046_g1	NA	16
Hhon_g00210.t1	Spolac_c99704_g1	NA	16
Hhon_g00210.t1	Spolac_c101382_g1	0.526181594007844	16
Hhon_g00210.t1	Spolac_c86444_g1	NA	16
Hhon_g06750.t1	Spolac_c2569_g1	NA	16
Hhon_g06750.t1	Spolac_c91377_g1	NA	16
Hhon_g06750.t1	Spolac_c98349_g1	NA	16
Hhon_g06750.t1	Spolac_c101382_g1	0.143403874468236	16
Hhon_g06750.t1	Spolac_c86444_g1	NA	16
Hhon_g06750.t1	Spolac_c96046_g1	NA	16
Hhon_g06750.t1	Spolac_c99704_g1	NA	16
Hhon_g06750.t1	Spolac_c98134_g1	NA	16
Hhon_g04995.t1	Spolac_c2569_g1	0.563268743627655	16
Hhon_g04995.t1	Spolac_c99704_g1	0.512400552792527	16
Hhon_g04995.t1	Spolac_c91377_g1	NA	16
Hhon_g04995.t1	Spolac_c98349_g1	0.465333160051153	16
Hhon_g04995.t1	Spolac_c101382_g1	NA	16
Hhon_g04995.t1	Spolac_c96046_g1	NA	16
Hhon_g04995.t1	Spolac_c86444_g1	0.166946046620068	16
Hhon_g06748.t1	Spolac_c2569_g1	NA	16
Hhon_g06748.t1	Spolac_c99704_g1	NA	16
Hhon_g06748.t1	Spolac_c91377_g1	0.768102163701747	16
Hhon_g06748.t1	Spolac_c98349_g1	NA	16
Hhon_g06748.t1	Spolac_c101382_g1	0.486665853210826	16
Hhon_g06748.t1	Spolac_c96046_g1	NA	16
Hhon_g00209.t1	Spolac_c91377_g1	0.848277902616729	16
Hhon_g00209.t1	Spolac_c98349_g1	NA	16
Hhon_g00209.t1	Spolac_c2569_g1	NA	16
Hhon_g00209.t1	Spolac_c96046_g1	NA	16
Hhon_g00209.t1	Spolac_c99704_g1	NA	16
Hhon_g00209.t1	Spolac_c101382_g1	0.567321581267781	16
Hhon_g00209.t1	Spolac_c86444_g1	NA	16
Hhon_g00208.t1	Spolac_c91377_g1	0.646301722974427	16
Hhon_g00208.t1	Spolac_c98349_g1	NA	16
Hhon_g00208.t1	Spolac_c2569_g1	NA	16
Hhon_g00208.t1	Spolac_c96046_g1	NA	16
Hhon_g00208.t1	Spolac_c99704_g1	NA	16
Hhon_g00208.t1	Spolac_c101382_g1	0.517392381745368	16
Hhon_g00208.t1	Spolac_c86444_g1	NA	16
Hhon_g03241.t1	Spolac_c91377_g1	0.822064162208386	16
Hhon_g03241.t1	Spolac_c98349_g1	NA	16
Hhon_g03241.t1	Spolac_c2569_g1	NA	16
Hhon_g03241.t1	Spolac_c96046_g1	NA	16
Hhon_g03241.t1	Spolac_c99704_g1	NA	16
Hhon_g03241.t1	Spolac_c101382_g1	0.511113275650067	16
Hhon_g03241.t1	Spolac_c86444_g1	NA	16
Hhon_g06749.t1	Spolac_c2569_g1	NA	16
Hhon_g06749.t1	Spolac_c91377_g1	0.710949678890576	16
Hhon_g06749.t1	Spolac_c98349_g1	NA	16
Hhon_g06749.t1	Spolac_c101382_g1	0.450018488072288	16
Hhon_g06749.t1	Spolac_c86444_g1	0.0117382075219441	16
Hhon_g06749.t1	Spolac_c99704_g1	NA	16
Hhon_g06749.t1	Spolac_c96046_g1	0.0255745004368962	16
Hhon_g03275.t1	Spolac_c91377_g1	0.747268042093581	16
Hhon_g03275.t1	Spolac_c98349_g1	NA	16
Hhon_g03275.t1	Spolac_c2569_g1	NA	16
Hhon_g03275.t1	Spolac_c96046_g1	0.000222449185103033	16
Hhon_g03275.t1	Spolac_c99704_g1	NA	16
Hhon_g03275.t1	Spolac_c101382_g1	0.482140597846097	16
Hhon_g03275.t1	Spolac_c86444_g1	NA	16
Hhon_g06752.t1	Spolac_c91377_g1	0.444627693136262	16
Hhon_g06752.t1	Spolac_c98349_g1	NA	16
Hhon_g06752.t1	Spolac_c2569_g1	NA	16
Hhon_g06752.t1	Spolac_c96046_g1	NA	16
Hhon_g06752.t1	Spolac_c101382_g1	0.339819997492374	16
Hhon_g06752.t1	Spolac_c99704_g1	NA	16
Hhon_g03240.t1	Spolac_c91377_g1	0.72835218558666	16
Hhon_g03240.t1	Spolac_c98349_g1	NA	16
Hhon_g03240.t1	Spolac_c2569_g1	NA	16
Hhon_g03240.t1	Spolac_c96046_g1	NA	16
Hhon_g03240.t1	Spolac_c99704_g1	NA	16
Hhon_g03240.t1	Spolac_c101382_g1	0.524862284465374	16
Hhon_g03240.t1	Spolac_c86444_g1	NA	16
Hhon_g00214.t1	Spolac_c99980_g2	0.111901624208949	17
Hhon_g00214.t1	Spolac_c78999_g1	0.640440836871136	17
Hhon_g00223.t1	Spolac_c102135_g4	NA	18
Hhon_g00224.t1	Spolac_c102135_g4	0.0520119671217466	18
Hhon_g00224.t1	Spolac_c102135_g3	0.0481648323296354	18
Hhon_g00222.t1	Spolac_c102135_g4	0.491452924401813	18
Hhon_g00221.t1	Spolac_c102135_g4	0.449911868838577	18
Hhon_g00221.t1	Spolac_c102135_g3	0.444773877725786	18
Hhon_g09574.t1	Spolac_c103069_g2	NA	19
Hhon_g00244.t1	Spolac_c103069_g2	0.355479164332205	19
Hhon_g00252.t1	Spolac_c102144_g1	0.551334724735947	20
Hhon_g00252.t1	Spolac_c102144_g2	NA	20
Hhon_g00258.t1	Spolac_c100244_g1	0.597309039906073	21
Hhon_g00258.t1	Spolac_c96107_g1	0.486544692682484	21
Hhon_g07137.t1	Spolac_c100244_g1	0.474216283978231	21
Hhon_g07137.t1	Spolac_c100604_g1	NA	21
Hhon_g07137.t1	Spolac_c103871_g1	0.3649809892725	21
Hhon_g07137.t1	Spolac_c103115_g1	0.282679393017991	21
Hhon_g07137.t1	Spolac_c103865_g1	0.147066014131054	21
Hhon_g07137.t1	Spolac_c82228_g1	0.234002569962016	21
Hhon_g07137.t1	Spolac_c100244_g2	0.29144400296213	21
Hhon_g07137.t1	Spolac_c87909_g1	0.35081754694336	21
Hhon_g00274.t1	Spolac_c102504_g1	NA	22
Hhon_g00275.t1	Spolac_c102504_g1	NA	22
Hhon_g00281.t1	Spolac_c101770_g1	NA	23
Hhon_g00280.t1	Spolac_c101770_g1	0.733174511715068	23
Hhon_g00292.t1	Spolac_c100592_g1	NA	24
Hhon_g11329.t1	Spolac_c100592_g1	NA	24
Hhon_g11330.t1	Spolac_c101345_g1	NA	25
Hhon_g00293.t1	Spolac_c101345_g1	NA	25
Hhon_g11331.t1	Spolac_c103322_g1	NA	26
Hhon_g00294.t1	Spolac_c103322_g1	NA	26
Hhon_g00642.t1	Spolac_c103322_g1	0.404936122512339	26
Hhon_g01457.t1	Spolac_c104063_g3	NA	27
Hhon_g10768.t1	Spolac_c104063_g3	NA	27
Hhon_g10767.t1	Spolac_c104063_g3	NA	27
Hhon_g00301.t1	Spolac_c104063_g3	0.101933699786773	27
Hhon_g00347.t1	Spolac_c98812_g1	0.344922699847661	28
Hhon_g00306.t1	Spolac_c98812_g1	0.241792521882295	28
Hhon_g00309.t1	Spolac_c101758_g1	NA	29
Hhon_g00309.t1	Spolac_c104454_g1	NA	29
Hhon_g00309.t1	Spolac_c100261_g2	NA	29
Hhon_g00320.t1	Spolac_c110153_g1	NA	30
Hhon_g00320.t1	Spolac_c110443_g1	0.118755412575557	30
Hhon_g00325.t1	Spolac_c87660_g1	0.24211237210494	31
Hhon_g00325.t1	Spolac_c79258_g1	0.852044753171417	31
Hhon_g05036.t1	Spolac_c103357_g1	0.21141304054964	32
Hhon_g05038.t1	Spolac_c103357_g1	0.0648841860588241	32
Hhon_g11539.t1	Spolac_c103357_g1	0.258610329003994	32
Hhon_g00330.t1	Spolac_c103357_g1	0.20803194855086	32
Hhon_g00333.t1	Spolac_c100703_g2	0.249275842541653	33
Hhon_g00333.t1	Spolac_c100703_g1	0.139197390887466	33
Hhon_g00342.t1	Spolac_c99949_g2	0.353281009551281	34
Hhon_g00342.t1	Spolac_c102227_g1	0.446660961378063	34
Hhon_g00351.t1	Spolac_c106270_g1	0.137792095220662	35
Hhon_g00351.t1	Spolac_c91679_g1	0.772294468748987	35
Hhon_g03653.t1	Spolac_c93531_g1	0.00854270977957781	36
Hhon_g03653.t1	Spolac_c101458_g1	NA	36
Hhon_g00383.t1	Spolac_c93531_g1	0.134316893668183	36
Hhon_g00383.t1	Spolac_c101458_g1	0.150560686981873	36
Hhon_g00358.t1	Spolac_c101458_g1	NA	36
Hhon_g05514.t1	Spolac_c102883_g2	0.45767304550701	37
Hhon_g00363.t1	Spolac_c102295_g6	0.487566041244845	37
Hhon_g10169.t1	Spolac_c104734_g2	0.546661312661012	37
Hhon_g10169.t1	Spolac_c102961_g1	0.523477287641144	37
Hhon_g10169.t1	Spolac_c102883_g2	0.621601730874373	37
Hhon_g10169.t1	Spolac_c91650_g1	0.53931327955524	37
Hhon_g00367.t1	Spolac_c84310_g1	NA	37
Hhon_g00367.t1	Spolac_c102295_g6	0.298920627250336	37
Hhon_g00367.t1	Spolac_c88381_g1	0.404863232295472	37
Hhon_g03477.t1	Spolac_c103338_g4	0.601089821234146	37
Hhon_g03477.t1	Spolac_c91650_g1	0.654786850451416	37
Hhon_g01626.t1	Spolac_c102883_g2	NA	37
Hhon_g01626.t1	Spolac_c102316_g1	NA	37
Hhon_g01625.t1	Spolac_c104958_g1	0.540787593171084	37
Hhon_g01625.t1	Spolac_c102316_g1	NA	37
Hhon_g03479.t1	Spolac_c104734_g2	0.482053721398936	37
Hhon_g03479.t1	Spolac_c103338_g4	0.601360532573394	37
Hhon_g01630.t1	Spolac_c104568_g2	0.347794863914388	37
Hhon_g00366.t1	Spolac_c104734_g2	0.26285397579797	37
Hhon_g00366.t1	Spolac_c84310_g1	NA	37
Hhon_g05511.t1	Spolac_c102883_g2	0.497709055610136	37
Hhon_g05511.t1	Spolac_c104958_g1	NA	37
Hhon_g03478.t1	Spolac_c103338_g4	0.554725744615136	37
Hhon_g03478.t1	Spolac_c91650_g1	0.573274122753335	37
Hhon_g03478.t1	Spolac_c104568_g2	0.530495531012279	37
Hhon_g03478.t1	Spolac_c93869_g1	0.0226661422213155	37
Hhon_g00369.t1	Spolac_c104568_g2	0.474188529368524	37
Hhon_g01432.t1	Spolac_c93869_g1	0.153109776717203	37
Hhon_g09135.t1	Spolac_c84634_g1	NA	37
Hhon_g01627.t1	Spolac_c102316_g1	NA	37
Hhon_g01628.t1	Spolac_c102316_g1	NA	37
Hhon_g01631.t1	Spolac_c102295_g6	NA	37
Hhon_g01631.t1	Spolac_c104734_g2	NA	37
Hhon_g00953.t1	Spolac_c102838_g1	0.491525670430756	37
Hhon_g00953.t1	Spolac_c84310_g1	NA	37
Hhon_g01624.t1	Spolac_c102316_g1	0.342709217189641	37
Hhon_g03476.t1	Spolac_c103338_g4	0.533659570164331	37
Hhon_g03476.t1	Spolac_c102295_g2	NA	37
Hhon_g03476.t1	Spolac_c104568_g2	0.528126531071602	37
Hhon_g03476.t1	Spolac_c93869_g1	0.135678529988163	37
Hhon_g01431.t1	Spolac_c93869_g1	0.118080503596002	37
Hhon_g01431.t1	Spolac_c104590_g2	0.264134389779815	37
Hhon_g09824.t1	Spolac_c104734_g2	NA	37
Hhon_g09824.t1	Spolac_c84634_g1	NA	37
Hhon_g11261.t1	Spolac_c102316_g1	NA	37
Hhon_g00368.t1	Spolac_c103274_g1	0.377232213602726	38
Hhon_g00368.t1	Spolac_c104066_g3	0.569579525592189	38
Hhon_g09955.t1	Spolac_c103274_g1	NA	38
Hhon_g09955.t1	Spolac_c104066_g3	NA	38
Hhon_g00370.t1	Spolac_c103274_g1	0.0715011553035666	38
Hhon_g00370.t1	Spolac_c104066_g3	NA	38
Hhon_g00379.t1	Spolac_c101745_g1	0.526389186424109	39
Hhon_g00380.t1	Spolac_c101745_g1	NA	39
Hhon_g00414.t1	Spolac_c94961_g2	0.31854548207415	40
Hhon_g00414.t1	Spolac_c104459_g2	NA	40
Hhon_g00410.t1	Spolac_c104459_g2	0.210971297330279	40
Hhon_g00410.t1	Spolac_c94961_g2	0.59055328140903	40
Hhon_g00431.t1	Spolac_c95188_g1	NA	41
Hhon_g00440.t1	Spolac_c95188_g1	NA	41
Hhon_g00444.t1	Spolac_c95188_g1	NA	41
Hhon_g00430.t1	Spolac_c95188_g1	NA	41
Hhon_g00437.t1	Spolac_c95188_g1	NA	41
Hhon_g00443.t1	Spolac_c95188_g1	NA	41
Hhon_g00441.t1	Spolac_c95188_g1	NA	41
Hhon_g05633.t1	Spolac_c95188_g1	NA	41
Hhon_g00435.t1	Spolac_c95188_g1	NA	41
Hhon_g08477.t1	Spolac_c95188_g1	NA	41
Hhon_g00445.t1	Spolac_c95188_g1	NA	41
Hhon_g00439.t1	Spolac_c95188_g1	NA	41
Hhon_g05632.t1	Spolac_c95188_g1	0.0708491136915535	41
Hhon_g00446.t1	Spolac_c95188_g1	NA	41
Hhon_g00450.t1	Spolac_c101538_g2	0.445863654098413	42
Hhon_g00449.t1	Spolac_c101538_g2	0.403504423389062	42
Hhon_g01353.t1	Spolac_c103180_g2	NA	43
Hhon_g00464.t1	Spolac_c103180_g2	0.0249847481357591	43
Hhon_g00466.t1	Spolac_c101599_g1	NA	44
Hhon_g10167.t1	Spolac_c101599_g1	NA	44
Hhon_g00764.t1	Spolac_c101592_g1	NA	45
Hhon_g00495.t1	Spolac_c101592_g1	NA	45
Hhon_g01682.t1	Spolac_c98945_g1	NA	46
Hhon_g00502.t1	Spolac_c98945_g1	NA	46
Hhon_g00498.t1	Spolac_c102807_g2	NA	46
Hhon_g00498.t1	Spolac_c93297_g1	NA	46
Hhon_g00498.t1	Spolac_c98945_g1	NA	46
Hhon_g00498.t1	Spolac_c104690_g1	NA	46
Hhon_g04754.t1	Spolac_c102807_g2	0.146515606132473	46
Hhon_g04754.t1	Spolac_c93297_g1	0.453562074805032	46
Hhon_g04754.t1	Spolac_c98945_g1	0.469459048740915	46
Hhon_g04754.t1	Spolac_c104690_g1	0.525723994912202	46
Hhon_g00499.t1	Spolac_c102807_g2	NA	46
Hhon_g00499.t1	Spolac_c98945_g1	0.0727502812129385	46
Hhon_g00499.t1	Spolac_c104690_g1	NA	46
Hhon_g00501.t1	Spolac_c93297_g1	NA	46
Hhon_g00512.t1	Spolac_c102422_g1	0.192580064632605	47
Hhon_g00513.t1	Spolac_c102422_g1	0.221353372524854	47
Hhon_g00768.t1	Spolac_c102709_g2	0.398586085166612	48
Hhon_g09163.t1	Spolac_c102709_g2	NA	48
Hhon_g09163.t1	Spolac_c102709_g1	NA	48
Hhon_g09163.t1	Spolac_c104250_g1	NA	48
Hhon_g07572.t1	Spolac_c102709_g2	-0.0130012969194352	48
Hhon_g07572.t1	Spolac_c102709_g1	NA	48
Hhon_g10326.t1	Spolac_c102709_g2	0.401240721617488	48
Hhon_g05641.t1	Spolac_c102709_g2	NA	48
Hhon_g07741.t1	Spolac_c102709_g2	0.530565292442539	48
Hhon_g10250.t1	Spolac_c102709_g2	0.619182768899843	48
Hhon_g07568.t1	Spolac_c102709_g1	0.595826088971585	48
Hhon_g07568.t1	Spolac_c102709_g2	0.601469477357537	48
Hhon_g08657.t1	Spolac_c102709_g2	NA	48
Hhon_g10031.t1	Spolac_c102709_g2	NA	48
Hhon_g11619.t1	Spolac_c102709_g2	0.629124091847292	48
Hhon_g11619.t1	Spolac_c102709_g1	0.571634055922287	48
Hhon_g03030.t1	Spolac_c102709_g2	NA	48
Hhon_g08624.t1	Spolac_c102709_g2	0.380116275057289	48
Hhon_g10967.t1	Spolac_c102709_g2	0.083290007696948	48
Hhon_g10511.t1	Spolac_c104250_g3	0.0885672525946348	48
Hhon_g07544.t1	Spolac_c102709_g2	0.499142304404486	48
Hhon_g07544.t1	Spolac_c104250_g1	0.144167885893347	48
Hhon_g05582.t1	Spolac_c102709_g2	0.515619574548161	48
Hhon_g05582.t1	Spolac_c104250_g3	0.0143171273337766	48
Hhon_g06411.t1	Spolac_c102709_g2	0.482293870126293	48
Hhon_g06411.t1	Spolac_c102709_g1	0.461844213882475	48
Hhon_g11379.t1	Spolac_c102709_g2	0.463467196888558	48
Hhon_g11379.t1	Spolac_c104250_g3	0.208547800751618	48
Hhon_g11473.t1	Spolac_c102709_g2	0.184435349589449	48
Hhon_g00526.t1	Spolac_c102709_g1	0.230055491791304	48
Hhon_g00526.t1	Spolac_c102709_g2	0.300464112855745	48
Hhon_g08690.t1	Spolac_c102709_g2	0.471933444609628	48
Hhon_g09600.t1	Spolac_c102709_g2	0.553796356385085	48
Hhon_g09600.t1	Spolac_c102709_g1	0.557673190008543	48
Hhon_g05391.t1	Spolac_c102709_g2	NA	48
Hhon_g05391.t1	Spolac_c102709_g1	NA	48
Hhon_g11807.t1	Spolac_c102709_g2	NA	48
Hhon_g11807.t1	Spolac_c102709_g1	NA	48
Hhon_g06376.t1	Spolac_c104250_g3	0.175581169570753	48
Hhon_g05432.t1	Spolac_c102709_g2	0.48696587939953	48
Hhon_g05432.t1	Spolac_c102709_g1	0.411986635538884	48
Hhon_g04761.t1	Spolac_c102709_g2	0.550137273841423	48
Hhon_g00524.t1	Spolac_c102709_g2	0.5612869305806	48
Hhon_g00524.t1	Spolac_c102709_g1	0.536480383494431	48
Hhon_g08018.t1	Spolac_c102709_g2	0.466333029178466	48
Hhon_g11504.t1	Spolac_c102709_g2	0.457192268749238	48
Hhon_g09149.t1	Spolac_c102709_g2	0.411170182676526	48
Hhon_g10870.t1	Spolac_c102709_g2	0.0278355814120457	48
Hhon_g10870.t1	Spolac_c102709_g1	NA	48
Hhon_g08163.t1	Spolac_c102709_g2	0.573719509785021	48
Hhon_g04268.t1	Spolac_c102709_g2	NA	48
Hhon_g09930.t1	Spolac_c102709_g2	0.614088424009688	48
Hhon_g09930.t1	Spolac_c104250_g3	-0.000424197529806863	48
Hhon_g01958.t1	Spolac_c102709_g2	0.548058902047931	48
Hhon_g01958.t1	Spolac_c104250_g3	0.175973365780269	48
Hhon_g04760.t1	Spolac_c102709_g2	0.339138325579105	48
Hhon_g00525.t1	Spolac_c102709_g2	0.441950839248242	48
Hhon_g08164.t1	Spolac_c102709_g2	0.364638774743234	48
Hhon_g08672.t1	Spolac_c102709_g2	0.511212961949091	48
Hhon_g10713.t1	Spolac_c102709_g2	0.556390813500708	48
Hhon_g00540.t1	Spolac_c102053_g4	0.684485716252716	49
Hhon_g00540.t1	Spolac_c103756_g2	NA	49
Hhon_g00549.t1	Spolac_c95711_g1	0.667524347052463	50
Hhon_g00549.t1	Spolac_c95711_g2	0.686078084213013	50
Hhon_g00560.t1	Spolac_c82444_g1	0.5315053915841	51
Hhon_g06453.t1	Spolac_c82444_g1	NA	51
Hhon_g00568.t1	Spolac_c84954_g1	0.212846315798485	52
Hhon_g00568.t1	Spolac_c87821_g1	NA	52
Hhon_g03022.t1	Spolac_c104530_g1	NA	53
Hhon_g03022.t1	Spolac_c104189_g1	NA	53
Hhon_g03022.t1	Spolac_c104545_g1	NA	53
Hhon_g03022.t1	Spolac_c97827_g1	NA	53
Hhon_g03020.t1	Spolac_c104530_g1	NA	53
Hhon_g03020.t1	Spolac_c104189_g1	NA	53
Hhon_g03020.t1	Spolac_c104545_g1	NA	53
Hhon_g03020.t1	Spolac_c97827_g1	NA	53
Hhon_g02982.t1	Spolac_c104530_g1	NA	53
Hhon_g02982.t1	Spolac_c104189_g1	NA	53
Hhon_g02982.t1	Spolac_c104545_g1	NA	53
Hhon_g02982.t1	Spolac_c97827_g1	NA	53
Hhon_g02982.t1	Spolac_c101208_g2	NA	53
Hhon_g04258.t1	Spolac_c104189_g1	NA	53
Hhon_g02410.t1	Spolac_c104530_g1	0.170066900231965	53
Hhon_g02410.t1	Spolac_c104189_g1	0.141098824688659	53
Hhon_g02410.t1	Spolac_c104545_g1	0.282298435583799	53
Hhon_g02410.t1	Spolac_c97827_g1	NA	53
Hhon_g02410.t1	Spolac_c101208_g1	0.079800607563989	53
Hhon_g02410.t1	Spolac_c101208_g2	0.0334358126399132	53
Hhon_g03007.t1	Spolac_c104530_g1	NA	53
Hhon_g03007.t1	Spolac_c104189_g1	NA	53
Hhon_g03007.t1	Spolac_c104545_g1	NA	53
Hhon_g03007.t1	Spolac_c97827_g1	NA	53
Hhon_g03007.t1	Spolac_c101208_g2	NA	53
Hhon_g07186.t1	Spolac_c101208_g1	NA	53
Hhon_g03006.t1	Spolac_c97827_g1	NA	53
Hhon_g03006.t1	Spolac_c104530_g1	NA	53
Hhon_g03006.t1	Spolac_c101208_g1	NA	53
Hhon_g03006.t1	Spolac_c104545_g1	NA	53
Hhon_g03006.t1	Spolac_c104189_g1	NA	53
Hhon_g03018.t1	Spolac_c104530_g1	NA	53
Hhon_g03018.t1	Spolac_c104189_g1	NA	53
Hhon_g03018.t1	Spolac_c104545_g1	NA	53
Hhon_g03018.t1	Spolac_c97827_g1	NA	53
Hhon_g04264.t1	Spolac_c104189_g1	NA	53
Hhon_g04264.t1	Spolac_c104545_g1	NA	53
Hhon_g04264.t1	Spolac_c104530_g1	NA	53
Hhon_g05116.t1	Spolac_c104530_g1	0.00976693938253548	53
Hhon_g05116.t1	Spolac_c97827_g1	NA	53
Hhon_g05116.t1	Spolac_c104189_g1	NA	53
Hhon_g05116.t1	Spolac_c104545_g1	NA	53
Hhon_g05116.t1	Spolac_c101208_g2	NA	53
Hhon_g05116.t1	Spolac_c101208_g1	NA	53
Hhon_g03019.t1	Spolac_c104530_g1	NA	53
Hhon_g03019.t1	Spolac_c104189_g1	NA	53
Hhon_g03019.t1	Spolac_c104545_g1	NA	53
Hhon_g03019.t1	Spolac_c97827_g1	NA	53
Hhon_g02516.t1	Spolac_c104530_g1	NA	53
Hhon_g02516.t1	Spolac_c104189_g1	NA	53
Hhon_g02516.t1	Spolac_c104545_g1	NA	53
Hhon_g02516.t1	Spolac_c97827_g1	NA	53
Hhon_g02516.t1	Spolac_c101208_g2	NA	53
Hhon_g05119.t1	Spolac_c104530_g1	0.436325920329446	53
Hhon_g05119.t1	Spolac_c97827_g1	0.245899591282371	53
Hhon_g05119.t1	Spolac_c104189_g1	0.544604635626929	53
Hhon_g05119.t1	Spolac_c104545_g1	0.624115553366114	53
Hhon_g02515.t1	Spolac_c104530_g1	NA	53
Hhon_g02515.t1	Spolac_c104189_g1	NA	53
Hhon_g02515.t1	Spolac_c104545_g1	NA	53
Hhon_g02515.t1	Spolac_c97827_g1	NA	53
Hhon_g05938.t1	Spolac_c104189_g1	NA	53
Hhon_g03016.t1	Spolac_c104530_g1	NA	53
Hhon_g03016.t1	Spolac_c104189_g1	NA	53
Hhon_g03016.t1	Spolac_c104545_g1	NA	53
Hhon_g03016.t1	Spolac_c97827_g1	NA	53
Hhon_g05118.t1	Spolac_c104530_g1	0.22525183151627	53
Hhon_g05118.t1	Spolac_c97827_g1	0.0546707018725345	53
Hhon_g05118.t1	Spolac_c104189_g1	0.243994620752216	53
Hhon_g05118.t1	Spolac_c104545_g1	0.268613587829134	53
Hhon_g05118.t1	Spolac_c101208_g2	0.149317498673372	53
Hhon_g05118.t1	Spolac_c101208_g1	0.17596386950868	53
Hhon_g11026.t1	Spolac_c104530_g1	NA	53
Hhon_g11026.t1	Spolac_c104189_g1	NA	53
Hhon_g11026.t1	Spolac_c104545_g1	NA	53
Hhon_g11026.t1	Spolac_c97827_g1	NA	53
Hhon_g10319.t1	Spolac_c104530_g1	0.216889418113655	53
Hhon_g10319.t1	Spolac_c104189_g1	0.270557834734953	53
Hhon_g10319.t1	Spolac_c104545_g1	0.323042181377141	53
Hhon_g10319.t1	Spolac_c97827_g1	0.125537139678723	53
Hhon_g10319.t1	Spolac_c101208_g2	0.174520974928441	53
Hhon_g10319.t1	Spolac_c101208_g1	0.198806382243306	53
Hhon_g05120.t1	Spolac_c104530_g1	NA	53
Hhon_g05120.t1	Spolac_c97827_g1	NA	53
Hhon_g05120.t1	Spolac_c104189_g1	NA	53
Hhon_g05120.t1	Spolac_c104545_g1	NA	53
Hhon_g03017.t1	Spolac_c104530_g1	NA	53
Hhon_g03017.t1	Spolac_c104189_g1	NA	53
Hhon_g03017.t1	Spolac_c104545_g1	NA	53
