sp1	sp2	ec_value	cluster
Hhon_g07572.t1	Mlei_ML2213.g22	NA	51
Hhon_g07572.t1	Mlei_ML2056.g2	0.740847550394404	51
Hhon_g07572.t1	Mlei_ML0701.g3	0.249928946070884	51
Hhon_g07572.t1	Mlei_ML4098.g4	NA	51
Hhon_g07572.t1	Mlei_ML2163.g16	NA	51
Hhon_g07572.t1	Mlei_ML0649.g32	NA	51
Hhon_g11380.t1	Mlei_ML4639.g1	0.23530444628637	51
Hhon_g11380.t1	Mlei_ML2026.g20	0.319442567850358	51
Hhon_g11380.t1	Mlei_ML1284.g25	0.360183955459626	51
Hhon_g11380.t1	Mlei_ML1504.g10	0.213591554042701	51
Hhon_g11380.t1	Mlei_ML2083.g4	NA	51
Hhon_g11380.t1	Mlei_ML2798.g42	0.330359095133726	51
Hhon_g11380.t1	Mlei_ML0701.g3	0.202225100870224	51
Hhon_g11380.t1	Mlei_ML2056.g2	0.0349443591923134	51
Hhon_g11380.t1	Mlei_ML2057.g14	0.0420342254137187	51
Hhon_g11380.t1	Mlei_ML0063.g9	NA	51
Hhon_g10326.t1	Mlei_ML2189.g28	0.0839511361416237	51
Hhon_g10326.t1	Mlei_ML0838.g8	NA	51
Hhon_g10326.t1	Mlei_ML4639.g1	0.135835297340338	51
Hhon_g10326.t1	Mlei_ML1284.g25	0.286770668164979	51
Hhon_g10326.t1	Mlei_ML4098.g4	0.274419887724598	51
Hhon_g10326.t1	Mlei_ML2057.g14	NA	51
Hhon_g10326.t1	Mlei_ML0181.g2	NA	51
Hhon_g10326.t1	Mlei_ML2163.g16	NA	51
Hhon_g10326.t1	Mlei_ML2056.g2	NA	51
Hhon_g10326.t1	Mlei_ML0701.g3	0.130573163955978	51
Hhon_g10326.t1	Mlei_ML2083.g4	NA	51
Hhon_g10326.t1	Mlei_ML0724.g1	0.134476557569832	51
Hhon_g10326.t1	Mlei_ML2026.g20	0.279595667885413	51
Hhon_g10326.t1	Mlei_ML2798.g42	0.284513099122694	51
Hhon_g10326.t1	Mlei_ML0649.g32	0.251034253791849	51
Hhon_g05641.t1	Mlei_ML0724.g1	NA	51
Hhon_g05641.t1	Mlei_ML2026.g20	NA	51
Hhon_g05641.t1	Mlei_ML2189.g28	NA	51
Hhon_g05641.t1	Mlei_ML4639.g1	0.287684619222303	51
Hhon_g05641.t1	Mlei_ML0838.g8	NA	51
Hhon_g05641.t1	Mlei_ML2057.g14	0.635641866241926	51
Hhon_g05641.t1	Mlei_ML1284.g25	0.0445797464528093	51
Hhon_g05641.t1	Mlei_ML1504.g10	NA	51
Hhon_g05641.t1	Mlei_ML2083.g4	NA	51
Hhon_g05641.t1	Mlei_ML2056.g2	0.743478981942101	51
Hhon_g05641.t1	Mlei_ML2798.g42	NA	51
Hhon_g05641.t1	Mlei_ML2163.g16	NA	51
Hhon_g07741.t1	Mlei_ML1284.g25	0.627136316376566	51
Hhon_g07741.t1	Mlei_ML2026.g20	0.661496660517305	51
Hhon_g07741.t1	Mlei_ML2189.g28	0.260838476936173	51
Hhon_g07741.t1	Mlei_ML3234.g4	0.426826077883276	51
Hhon_g07741.t1	Mlei_ML0323.g8	0.233885869112269	51
Hhon_g07741.t1	Mlei_ML0838.g8	NA	51
Hhon_g07741.t1	Mlei_ML4639.g1	0.460102732655171	51
Hhon_g07741.t1	Mlei_ML2798.g42	0.665992042698636	51
Hhon_g07741.t1	Mlei_ML2213.g22	0.512518721911856	51
Hhon_g07741.t1	Mlei_ML2057.g14	NA	51
Hhon_g07741.t1	Mlei_ML2083.g4	NA	51
Hhon_g07741.t1	Mlei_ML0701.g3	0.494304973581891	51
Hhon_g07741.t1	Mlei_ML0191.g42	NA	51
Hhon_g07741.t1	Mlei_ML3517.g25	0.106065134803311	51
Hhon_g07741.t1	Mlei_ML0649.g32	0.0646994707768736	51
Hhon_g07741.t1	Mlei_ML3116.g15	NA	51
Hhon_g07741.t1	Mlei_ML1515.g6	0.667543583522627	51
Hhon_g07741.t1	Mlei_ML0181.g2	NA	51
Hhon_g07741.t1	Mlei_ML2056.g2	NA	51
Hhon_g07741.t1	Mlei_ML2163.g16	NA	51
Hhon_g07741.t1	Mlei_ML0167.g12	NA	51
Hhon_g07741.t1	Mlei_ML0063.g9	NA	51
Hhon_g11505.t1	Mlei_ML1284.g25	0.366667491783619	51
Hhon_g11505.t1	Mlei_ML2026.g20	0.327838041005874	51
Hhon_g11505.t1	Mlei_ML2189.g28	0.0938363575960422	51
Hhon_g11505.t1	Mlei_ML4639.g1	0.218862026108965	51
Hhon_g11505.t1	Mlei_ML0156.g11	0.206751007569871	51
Hhon_g11766.t1	Mlei_ML4639.g1	0.452917079536571	51
Hhon_g10250.t1	Mlei_ML2083.g4	NA	51
Hhon_g10250.t1	Mlei_ML0838.g8	NA	51
Hhon_g10250.t1	Mlei_ML2189.g28	0.24835056679721	51
Hhon_g10250.t1	Mlei_ML4639.g1	0.363876344739798	51
Hhon_g10250.t1	Mlei_ML0323.g8	0.431862574736811	51
Hhon_g10250.t1	Mlei_ML1284.g25	0.566344063996217	51
Hhon_g10250.t1	Mlei_ML4098.g4	0.566143339043013	51
Hhon_g10250.t1	Mlei_ML3234.g4	0.229001909240038	51
Hhon_g10250.t1	Mlei_ML2056.g2	NA	51
Hhon_g07568.t1	Mlei_ML2189.g28	0.195083235429575	51
Hhon_g07568.t1	Mlei_ML0838.g8	NA	51
Hhon_g07568.t1	Mlei_ML4639.g1	0.314989354287408	51
Hhon_g07568.t1	Mlei_ML2026.g20	0.500082194218039	51
Hhon_g07568.t1	Mlei_ML1284.g25	0.503271209059457	51
Hhon_g07568.t1	Mlei_ML2163.g16	NA	51
Hhon_g07568.t1	Mlei_ML2056.g2	NA	51
Hhon_g07568.t1	Mlei_ML1311.g11	0.549860614204508	51
Hhon_g07568.t1	Mlei_ML0191.g42	NA	51
Hhon_g07568.t1	Mlei_ML0544.g26	0.333938922321538	51
Hhon_g07568.t1	Mlei_ML0163.g42	0.258715569789709	51
Hhon_g07568.t1	Mlei_ML2798.g42	0.507912179327893	51
Hhon_g08657.t1	Mlei_ML2798.g42	NA	51
Hhon_g08657.t1	Mlei_ML2189.g28	NA	51
Hhon_g08657.t1	Mlei_ML2083.g4	0.0331829924493886	51
Hhon_g08657.t1	Mlei_ML0838.g8	0.0452212955706763	51
Hhon_g08657.t1	Mlei_ML4639.g1	0.238068655611211	51
Hhon_g08657.t1	Mlei_ML4098.g4	NA	51
Hhon_g08657.t1	Mlei_ML0191.g42	0.625647878859107	51
Hhon_g08657.t1	Mlei_ML1284.g25	NA	51
Hhon_g08657.t1	Mlei_ML2056.g2	0.644647254216664	51
Hhon_g08657.t1	Mlei_ML0323.g8	NA	51
Hhon_g08657.t1	Mlei_ML3517.g25	NA	51
Hhon_g08657.t1	Mlei_ML0701.g3	0.207447462475063	51
Hhon_g08657.t1	Mlei_ML1515.g6	NA	51
Hhon_g08657.t1	Mlei_ML3234.g4	0.0911791971103294	51
Hhon_g08657.t1	Mlei_ML1485.g19	NA	51
Hhon_g10031.t1	Mlei_ML2083.g4	NA	51
Hhon_g10031.t1	Mlei_ML4639.g1	0.326191047184044	51
Hhon_g10031.t1	Mlei_ML0838.g8	NA	51
Hhon_g10031.t1	Mlei_ML0323.g8	NA	51
Hhon_g11619.t1	Mlei_ML2189.g28	0.266944597297743	51
Hhon_g11619.t1	Mlei_ML0838.g8	NA	51
Hhon_g11619.t1	Mlei_ML4639.g1	0.472615843127717	51
Hhon_g11619.t1	Mlei_ML2798.g42	0.659355898498414	51
Hhon_g11619.t1	Mlei_ML2083.g4	NA	51
Hhon_g11619.t1	Mlei_ML0191.g42	NA	51
Hhon_g11619.t1	Mlei_ML1284.g25	0.631102574588854	51
Hhon_g11619.t1	Mlei_ML2057.g14	NA	51
Hhon_g11619.t1	Mlei_ML0323.g8	0.284372765855459	51
Hhon_g11619.t1	Mlei_ML0701.g3	0.506169182709356	51
Hhon_g11619.t1	Mlei_ML2056.g2	0.0477880162051715	51
Hhon_g11619.t1	Mlei_ML1515.g6	0.655725344875507	51
Hhon_g11619.t1	Mlei_ML4098.g4	0.654148993752618	51
Hhon_g11619.t1	Mlei_ML2163.g16	NA	51
Hhon_g11619.t1	Mlei_ML3234.g4	0.401820949373514	51
Hhon_g11619.t1	Mlei_ML3517.g25	0.152665796193386	51
Hhon_g11619.t1	Mlei_ML2026.g20	0.653354428703028	51
Hhon_g11619.t1	Mlei_ML0649.g32	0.113882678997841	51
Hhon_g11619.t1	Mlei_ML0724.g1	0.478374704638374	51
Hhon_g03030.t1	Mlei_ML0701.g3	0.289019408754992	51
Hhon_g03030.t1	Mlei_ML0838.g8	NA	51
Hhon_g03030.t1	Mlei_ML4639.g1	0.285081028979758	51
Hhon_g03030.t1	Mlei_ML0191.g42	0.657983036251773	51
Hhon_g03030.t1	Mlei_ML0032.g17	0.11457979962608	51
Hhon_g03030.t1	Mlei_ML2083.g4	NA	51
Hhon_g03030.t1	Mlei_ML2189.g28	NA	51
Hhon_g03030.t1	Mlei_ML2056.g2	0.762400423162903	51
Hhon_g03030.t1	Mlei_ML3517.g25	NA	51
Hhon_g03030.t1	Mlei_ML1515.g6	NA	51
Hhon_g03030.t1	Mlei_ML2798.g42	NA	51
Hhon_g03030.t1	Mlei_ML1284.g25	0.0274199019049132	51
Hhon_g03030.t1	Mlei_ML1485.g19	0.0763620443009052	51
Hhon_g03030.t1	Mlei_ML0724.g1	NA	51
Hhon_g08624.t1	Mlei_ML2057.g14	NA	51
Hhon_g08624.t1	Mlei_ML1504.g10	0.566331220311399	51
Hhon_g08624.t1	Mlei_ML0838.g8	NA	51
Hhon_g10967.t1	Mlei_ML0838.g8	NA	51
Hhon_g10967.t1	Mlei_ML4639.g1	0.319089593006868	51
Hhon_g10967.t1	Mlei_ML0724.g1	NA	51
Hhon_g10967.t1	Mlei_ML2026.g20	NA	51
Hhon_g10967.t1	Mlei_ML2189.g28	NA	51
Hhon_g10967.t1	Mlei_ML0701.g3	0.315428200201582	51
Hhon_g10967.t1	Mlei_ML2056.g2	0.735556034388623	51
Hhon_g10967.t1	Mlei_ML1485.g19	0.115477250031016	51
Hhon_g10967.t1	Mlei_ML2163.g16	NA	51
Hhon_g10967.t1	Mlei_ML2083.g4	NA	51
Hhon_g10967.t1	Mlei_ML2798.g42	NA	51
Hhon_g10967.t1	Mlei_ML1284.g25	0.0793174876640586	51
Hhon_g10967.t1	Mlei_ML0191.g42	0.626550969305662	51
Hhon_g10511.t1	Mlei_ML0724.g1	NA	51
Hhon_g10511.t1	Mlei_ML2026.g20	0.348725638209624	51
Hhon_g10511.t1	Mlei_ML3234.g4	NA	51
Hhon_g10511.t1	Mlei_ML0323.g8	0.379088513482943	51
Hhon_g10511.t1	Mlei_ML0701.g3	0.196044087470637	51
Hhon_g10511.t1	Mlei_ML4639.g1	0.18474180783667	51
Hhon_g10511.t1	Mlei_ML2057.g14	NA	51
Hhon_g10511.t1	Mlei_ML1504.g10	0.180009054287139	51
Hhon_g10511.t1	Mlei_ML2163.g16	NA	51
Hhon_g10511.t1	Mlei_ML2083.g4	NA	51
Hhon_g10511.t1	Mlei_ML0032.g17	0.442965599151473	51
Hhon_g10511.t1	Mlei_ML0163.g42	0.193112242200166	51
Hhon_g10511.t1	Mlei_ML0776.g38	NA	51
Hhon_g10511.t1	Mlei_ML0191.g42	NA	51
Hhon_g10511.t1	Mlei_ML0630.g1	0.131151176222363	51
Hhon_g10511.t1	Mlei_ML0181.g2	NA	51
Hhon_g10511.t1	Mlei_ML4098.g4	0.347237266395194	51
Hhon_g10511.t1	Mlei_ML1515.g6	0.343527868252746	51
Hhon_g10511.t1	Mlei_ML0302.g38	0.150367827903827	51
Hhon_g04864.t1	Mlei_ML1504.g10	0.509594404722251	51
Hhon_g04864.t1	Mlei_ML2163.g16	NA	51
Hhon_g04864.t1	Mlei_ML4639.g1	0.447411120105401	51
Hhon_g04864.t1	Mlei_ML2083.g4	NA	51
Hhon_g04864.t1	Mlei_ML3517.g25	0.0932455505338053	51
Hhon_g04864.t1	Mlei_ML0649.g32	0.0512374859032568	51
Hhon_g04864.t1	Mlei_ML0167.g12	NA	51
Hhon_g07544.t1	Mlei_ML0701.g3	0.482110447913018	51
Hhon_g07544.t1	Mlei_ML0838.g8	NA	51
Hhon_g07544.t1	Mlei_ML4639.g1	0.447324670602687	51
Hhon_g07544.t1	Mlei_ML0191.g42	NA	51
Hhon_g07544.t1	Mlei_ML0032.g17	0.51269434247041	51
Hhon_g07544.t1	Mlei_ML2798.g42	0.640944614621083	51
Hhon_g07544.t1	Mlei_ML2189.g28	0.250350105966272	51
Hhon_g07544.t1	Mlei_ML2083.g4	NA	51
Hhon_g07544.t1	Mlei_ML2056.g2	NA	51
Hhon_g07544.t1	Mlei_ML0063.g9	NA	51
Hhon_g07544.t1	Mlei_ML3116.g15	NA	51
Hhon_g07544.t1	Mlei_ML0649.g32	0.0469595661301301	51
Hhon_g07544.t1	Mlei_ML1284.g25	0.603079653835022	51
Hhon_g07544.t1	Mlei_ML4098.g4	0.642711714684134	51
Hhon_g07544.t1	Mlei_ML1515.g6	0.643099710395388	51
Hhon_g07544.t1	Mlei_ML0891.g2	NA	51
Hhon_g07544.t1	Mlei_ML0163.g42	0.0123843455511067	51
Hhon_g07544.t1	Mlei_ML0302.g38	0.473731200738462	51
Hhon_g05582.t1	Mlei_ML0724.g1	0.477512620274559	51
Hhon_g05582.t1	Mlei_ML2026.g20	0.638825501965919	51
Hhon_g05582.t1	Mlei_ML2189.g28	0.310628130573188	51
Hhon_g05582.t1	Mlei_ML0838.g8	NA	51
Hhon_g05582.t1	Mlei_ML2056.g2	NA	51
Hhon_g05582.t1	Mlei_ML4639.g1	0.420159150385018	51
Hhon_g05582.t1	Mlei_ML1284.g25	0.596706880899012	51
Hhon_g05582.t1	Mlei_ML3234.g4	0.391102052679077	51
Hhon_g05582.t1	Mlei_ML0701.g3	0.450574411219492	51
Hhon_g05582.t1	Mlei_ML2798.g42	0.635235636323462	51
Hhon_g05582.t1	Mlei_ML2083.g4	NA	51
Hhon_g05582.t1	Mlei_ML4098.g4	0.635251965117113	51
Hhon_g05582.t1	Mlei_ML2057.g14	NA	51
Hhon_g05582.t1	Mlei_ML0191.g42	NA	51
Hhon_g05582.t1	Mlei_ML3517.g25	0.102004386494022	51
Hhon_g05582.t1	Mlei_ML0649.g32	0.058372700268295	51
Hhon_g05582.t1	Mlei_ML1515.g6	0.634528069578583	51
Hhon_g05582.t1	Mlei_ML0181.g2	NA	51
Hhon_g05582.t1	Mlei_ML0167.g12	NA	51
Hhon_g06411.t1	Mlei_ML2798.g42	0.571204088900986	51
Hhon_g06411.t1	Mlei_ML2189.g28	0.248063783109311	51
Hhon_g06411.t1	Mlei_ML2083.g4	NA	51
Hhon_g06411.t1	Mlei_ML0838.g8	NA	51
Hhon_g06411.t1	Mlei_ML4639.g1	0.373576248870511	51
Hhon_g06411.t1	Mlei_ML0191.g42	NA	51
Hhon_g06411.t1	Mlei_ML1284.g25	0.544883736874879	51
Hhon_g06411.t1	Mlei_ML0323.g8	0.26759531645369	51
Hhon_g06411.t1	Mlei_ML2056.g2	NA	51
Hhon_g06411.t1	Mlei_ML3517.g25	0.160742853166294	51
Hhon_g06411.t1	Mlei_ML0701.g3	0.395822690975606	51
Hhon_g06411.t1	Mlei_ML4098.g4	0.569069137052242	51
Hhon_g06411.t1	Mlei_ML3234.g4	0.314665061450057	51
Hhon_g06411.t1	Mlei_ML1485.g19	0.44490917834726	51
Hhon_g06411.t1	Mlei_ML1515.g6	0.568663730474798	51
Hhon_g06411.t1	Mlei_ML0724.g1	0.407136519298246	51
Hhon_g11379.t1	Mlei_ML0838.g8	NA	51
Hhon_g11379.t1	Mlei_ML4639.g1	0.0508052939180944	51
Hhon_g11379.t1	Mlei_ML2189.g28	0.10757889472155	51
Hhon_g11379.t1	Mlei_ML2026.g20	0.169089326321057	51
Hhon_g11379.t1	Mlei_ML1284.g25	0.187165921431412	51
Hhon_g11379.t1	Mlei_ML2057.g14	NA	51
Hhon_g11379.t1	Mlei_ML1504.g10	NA	51
Hhon_g11379.t1	Mlei_ML2163.g16	NA	51
Hhon_g11379.t1	Mlei_ML0181.g2	NA	51
Hhon_g11379.t1	Mlei_ML4098.g4	0.155150953144144	51
Hhon_g11379.t1	Mlei_ML1515.g6	0.149032054854762	51
Hhon_g11379.t1	Mlei_ML2798.g42	0.184402486235969	51
Hhon_g11473.t1	Mlei_ML2083.g4	NA	51
Hhon_g11473.t1	Mlei_ML4639.g1	0.353400240338881	51
Hhon_g11473.t1	Mlei_ML0838.g8	NA	51
Hhon_g11473.t1	Mlei_ML0323.g8	0.0808122439044002	51
Hhon_g11473.t1	Mlei_ML0701.g3	0.365323148858183	51
Hhon_g11473.t1	Mlei_ML1485.g19	0.169414472246189	51
Hhon_g00526.t1	Mlei_ML0838.g8	NA	51
Hhon_g00526.t1	Mlei_ML4639.g1	0.376909472547008	51
Hhon_g00526.t1	Mlei_ML0063.g9	NA	51
Hhon_g00526.t1	Mlei_ML2083.g4	NA	51
Hhon_g08690.t1	Mlei_ML0838.g8	NA	51
Hhon_g08690.t1	Mlei_ML2189.g28	0.204570801799178	51
Hhon_g08690.t1	Mlei_ML4639.g1	0.47944578501436	51
Hhon_g08690.t1	Mlei_ML2798.g42	0.632551990394504	51
Hhon_g08690.t1	Mlei_ML4098.g4	0.632678560436015	51
Hhon_g08690.t1	Mlei_ML2057.g14	0.0535693171031451	51
Hhon_g08690.t1	Mlei_ML2083.g4	NA	51
Hhon_g08690.t1	Mlei_ML0649.g32	0.0403085153869179	51
Hhon_g08690.t1	Mlei_ML0181.g2	NA	51
Hhon_g08690.t1	Mlei_ML2056.g2	0.0609133434808664	51
Hhon_g08690.t1	Mlei_ML1515.g6	0.635479633719773	51
Hhon_g08690.t1	Mlei_ML0302.g38	0.474623951952725	51
Hhon_g08690.t1	Mlei_ML0724.g1	0.519147932053089	51
Hhon_g09600.t1	Mlei_ML2189.g28	0.1736438920428	51
Hhon_g09600.t1	Mlei_ML0838.g8	NA	51
Hhon_g09600.t1	Mlei_ML4639.g1	0.183745500804022	51
Hhon_g09600.t1	Mlei_ML2083.g4	NA	51
Hhon_g09600.t1	Mlei_ML1284.g25	0.366070078663311	51
Hhon_g09600.t1	Mlei_ML4098.g4	0.323254926573125	51
Hhon_g09600.t1	Mlei_ML2163.g16	NA	51
Hhon_g09600.t1	Mlei_ML2056.g2	NA	51
Hhon_g09600.t1	Mlei_ML2798.g42	0.347814623494904	51
Hhon_g09600.t1	Mlei_ML0701.g3	0.159301145709994	51
Hhon_g09600.t1	Mlei_ML1515.g6	0.3172668946563	51
Hhon_g09600.t1	Mlei_ML0302.g38	0.14985458797034	51
Hhon_g09600.t1	Mlei_ML2057.g14	NA	51
Hhon_g05391.t1	Mlei_ML0838.g8	NA	51
Hhon_g05391.t1	Mlei_ML4639.g1	0.279270566694588	51
Hhon_g05391.t1	Mlei_ML0724.g1	NA	51
Hhon_g05391.t1	Mlei_ML2026.g20	NA	51
Hhon_g05391.t1	Mlei_ML2189.g28	NA	51
Hhon_g05391.t1	Mlei_ML2056.g2	0.744436139289877	51
Hhon_g05391.t1	Mlei_ML1485.g19	0.0589462931196877	51
Hhon_g05391.t1	Mlei_ML2163.g16	0.0391103282729501	51
Hhon_g05391.t1	Mlei_ML2083.g4	NA	51
Hhon_g05391.t1	Mlei_ML2798.g42	NA	51
Hhon_g05391.t1	Mlei_ML0191.g42	0.669658275447007	51
Hhon_g11807.t1	Mlei_ML0838.g8	NA	51
Hhon_g11807.t1	Mlei_ML4639.g1	0.273952773858385	51
Hhon_g11807.t1	Mlei_ML2189.g28	NA	51
Hhon_g11807.t1	Mlei_ML2056.g2	0.753879361424699	51
Hhon_g11807.t1	Mlei_ML1485.g19	0.0638727661706637	51
Hhon_g11807.t1	Mlei_ML2163.g16	0.0230354528636985	51
Hhon_g11807.t1	Mlei_ML2083.g4	NA	51
Hhon_g11807.t1	Mlei_ML2798.g42	NA	51
Hhon_g11807.t1	Mlei_ML0191.g42	0.651916080930302	51
Hhon_g06376.t1	Mlei_ML3517.g25	0.366510796834519	51
Hhon_g06376.t1	Mlei_ML0649.g32	0.314386960785201	51
Hhon_g06376.t1	Mlei_ML0181.g2	NA	51
Hhon_g06376.t1	Mlei_ML0323.g8	0.360405619336151	51
Hhon_g06376.t1	Mlei_ML0701.g3	NA	51
Hhon_g06376.t1	Mlei_ML4639.g1	0.00922837632185398	51
Hhon_g06376.t1	Mlei_ML2057.g14	NA	51
Hhon_g06376.t1	Mlei_ML1504.g10	NA	51
Hhon_g06376.t1	Mlei_ML2163.g16	NA	51
Hhon_g06376.t1	Mlei_ML2213.g22	NA	51
Hhon_g06376.t1	Mlei_ML2083.g4	NA	51
Hhon_g06376.t1	Mlei_ML2798.g42	0.0866463718481769	51
Hhon_g06376.t1	Mlei_ML0032.g17	0.278986423513444	51
Hhon_g06376.t1	Mlei_ML0163.g52	NA	51
Hhon_g06376.t1	Mlei_ML0163.g42	0.211366219305084	51
Hhon_g06376.t1	Mlei_ML0063.g9	NA	51
Hhon_g06376.t1	Mlei_ML0776.g38	NA	51
Hhon_g06376.t1	Mlei_ML0630.g1	NA	51
Hhon_g06376.t1	Mlei_ML1515.g6	0.0694539458767387	51
Hhon_g06376.t1	Mlei_ML3234.g4	NA	51
Hhon_g06376.t1	Mlei_ML0891.g2	0.0178375393663579	51
Hhon_g06376.t1	Mlei_ML1485.g19	0.0629699263952223	51
Hhon_g05432.t1	Mlei_ML0838.g8	NA	51
Hhon_g05432.t1	Mlei_ML4639.g1	0.441323621377673	51
Hhon_g05432.t1	Mlei_ML0163.g52	NA	51
Hhon_g05432.t1	Mlei_ML0032.g17	0.504751610993117	51
Hhon_g05432.t1	Mlei_ML0163.g42	0.00693413238139903	51
Hhon_g05432.t1	Mlei_ML0181.g2	NA	51
Hhon_g05432.t1	Mlei_ML3116.g15	NA	51
Hhon_g05432.t1	Mlei_ML0649.g32	0.0413604904188383	51
Hhon_g05432.t1	Mlei_ML1311.g11	0.663838013751937	51
Hhon_g05432.t1	Mlei_ML0191.g42	NA	51
Hhon_g05432.t1	Mlei_ML2163.g16	NA	51
Hhon_g05432.t1	Mlei_ML0544.g26	0.0318805205884683	51
Hhon_g05432.t1	Mlei_ML3517.g25	0.0804531048948537	51
Hhon_g05432.t1	Mlei_ML1515.g6	0.63956779956821	51
Hhon_g05432.t1	Mlei_ML0776.g38	NA	51
Hhon_g05432.t1	Mlei_ML0167.g12	NA	51
Hhon_g05432.t1	Mlei_ML2083.g4	NA	51
Hhon_g05432.t1	Mlei_ML0701.g3	0.480652001443453	51
Hhon_g05432.t1	Mlei_ML1284.g25	0.598211292851031	51
Hhon_g05432.t1	Mlei_ML0724.g1	0.517269682120368	51
Hhon_g04761.t1	Mlei_ML2189.g28	0.144951964445916	51
Hhon_g04761.t1	Mlei_ML4639.g1	0.156601332721829	51
Hhon_g04761.t1	Mlei_ML4098.g4	0.329997279993497	51
Hhon_g04761.t1	Mlei_ML0838.g8	NA	51
Hhon_g04761.t1	Mlei_ML2056.g2	NA	51
Hhon_g04761.t1	Mlei_ML2083.g4	NA	51
Hhon_g00524.t1	Mlei_ML0838.g8	NA	51
Hhon_g00524.t1	Mlei_ML4639.g1	0.476598351261179	51
Hhon_g00524.t1	Mlei_ML2189.g28	0.290003901177035	51
Hhon_g00524.t1	Mlei_ML2056.g2	0.00348660857801589	51
Hhon_g00524.t1	Mlei_ML1485.g19	0.522594670109631	51
Hhon_g00524.t1	Mlei_ML2163.g16	NA	51
Hhon_g00524.t1	Mlei_ML2083.g4	NA	51
Hhon_g00524.t1	Mlei_ML2798.g42	0.665062976577438	51
Hhon_g00524.t1	Mlei_ML0191.g42	NA	51
Hhon_g08018.t1	Mlei_ML2189.g28	0.0869978621806947	51
Hhon_g08018.t1	Mlei_ML0838.g8	NA	51
Hhon_g08018.t1	Mlei_ML2056.g2	NA	51
Hhon_g08018.t1	Mlei_ML4639.g1	0.115942663197874	51
Hhon_g08018.t1	Mlei_ML0701.g3	0.0901901196327411	51
Hhon_g08018.t1	Mlei_ML2083.g4	NA	51
Hhon_g08018.t1	Mlei_ML0181.g2	NA	51
Hhon_g08018.t1	Mlei_ML0191.g42	NA	51
Hhon_g08018.t1	Mlei_ML3234.g4	NA	51
Hhon_g08018.t1	Mlei_ML2057.g14	NA	51
Hhon_g08018.t1	Mlei_ML1284.g25	0.265593352196056	51
Hhon_g08018.t1	Mlei_ML3517.g25	0.387581750468409	51
Hhon_g08018.t1	Mlei_ML0649.g32	0.387377709858663	51
Hhon_g08018.t1	Mlei_ML0167.g12	NA	51
Hhon_g08018.t1	Mlei_ML0323.g8	0.430954029312648	51
Hhon_g08018.t1	Mlei_ML1515.g6	0.255605498286085	51
Hhon_g08018.t1	Mlei_ML4098.g4	0.261099663750387	51
Hhon_g11504.t1	Mlei_ML4639.g1	0.112272218713992	51
Hhon_g11504.t1	Mlei_ML2189.g28	0.140803822924922	51
Hhon_g11504.t1	Mlei_ML0838.g8	NA	51
Hhon_g11504.t1	Mlei_ML1284.g25	0.295404404920541	51
Hhon_g11504.t1	Mlei_ML0181.g2	NA	51
Hhon_g11504.t1	Mlei_ML0724.g1	0.0791746170311981	51
Hhon_g11504.t1	Mlei_ML2026.g20	0.293660692566682	51
Hhon_g11504.t1	Mlei_ML2213.g22	0.145159394405629	51
Hhon_g11504.t1	Mlei_ML0701.g3	0.118156226297842	51
Hhon_g11504.t1	Mlei_ML0163.g52	NA	51
Hhon_g11504.t1	Mlei_ML0032.g17	0.336165718019967	51
Hhon_g11504.t1	Mlei_ML2798.g42	0.297729897343171	51
Hhon_g11504.t1	Mlei_ML0163.g42	0.243779294317398	51
Hhon_g11504.t1	Mlei_ML2163.g16	NA	51
Hhon_g11504.t1	Mlei_ML1904.g10	0.119001039968536	51
Hhon_g11504.t1	Mlei_ML0776.g38	NA	51
Hhon_g11504.t1	Mlei_ML2083.g4	NA	51
Hhon_g11504.t1	Mlei_ML2057.g14	NA	51
Hhon_g11504.t1	Mlei_ML1311.g11	0.314758972930616	51
Hhon_g11504.t1	Mlei_ML0191.g42	NA	51
Hhon_g11504.t1	Mlei_ML0544.g26	0.307326460388084	51
Hhon_g11504.t1	Mlei_ML0891.g2	NA	51
Hhon_g11504.t1	Mlei_ML0649.g32	0.317190928390073	51
Hhon_g09149.t1	Mlei_ML0838.g8	NA	51
Hhon_g09149.t1	Mlei_ML4639.g1	0.111981762481575	51
Hhon_g09149.t1	Mlei_ML2189.g28	0.105351181847376	51
Hhon_g09149.t1	Mlei_ML1284.g25	0.266674167740645	51
Hhon_g09149.t1	Mlei_ML4098.g4	0.257124924218146	51
Hhon_g09149.t1	Mlei_ML2026.g20	0.26722578672492	51
Hhon_g09149.t1	Mlei_ML2057.g14	NA	51
Hhon_g09149.t1	Mlei_ML0181.g2	NA	51
Hhon_g09149.t1	Mlei_ML1485.g19	0.227682215388778	51
Hhon_g09149.t1	Mlei_ML2056.g2	NA	51
Hhon_g09149.t1	Mlei_ML2163.g16	NA	51
Hhon_g09149.t1	Mlei_ML0724.g1	0.106062007846423	51
Hhon_g09149.t1	Mlei_ML2083.g4	NA	51
Hhon_g09149.t1	Mlei_ML2798.g42	0.267977625876155	51
Hhon_g09149.t1	Mlei_ML0649.g32	0.249825995413533	51
Hhon_g10870.t1	Mlei_ML0701.g3	0.288598774919979	51
Hhon_g10870.t1	Mlei_ML0838.g8	NA	51
Hhon_g10870.t1	Mlei_ML4639.g1	0.294643355101743	51
Hhon_g10870.t1	Mlei_ML0191.g42	0.63488252278761	51
