sp1	sp2	ec_value	cluster
TrH2_TrispH2_010195	Mlei_ML3759.g26	0.320420324476541	69
TrH2_TrispH2_000683	Mlei_ML0259.g6	0.223164815148616	69
TrH2_TrispH2_000683	Mlei_ML0025.g4	NA	69
TrH2_TrispH2_000683	Mlei_ML0871.g3	NA	69
TrH2_TrispH2_000683	Mlei_ML3382.g4	0.0848363878159943	69
TrH2_TrispH2_000683	Mlei_ML1360.g8	0.455785192128711	69
TrH2_TrispH2_005655	Mlei_ML1360.g8	0.284078254128544	69
TrH2_TrispH2_011070	Mlei_ML0259.g6	0.301868712992691	69
TrH2_TrispH2_011070	Mlei_ML0025.g4	NA	69
TrH2_TrispH2_011070	Mlei_ML0871.g3	NA	69
TrH2_TrispH2_011070	Mlei_ML3382.g4	0.142490796701807	69
TrH2_TrispH2_011070	Mlei_ML1360.g8	0.327748649924689	69
TrH2_TrispH2_000685	Mlei_ML0025.g4	NA	69
TrH2_TrispH2_000685	Mlei_ML1360.g8	0.416368689383229	69
TrH2_TrispH2_000685	Mlei_ML0894.g1	NA	69
TrH2_TrispH2_000685	Mlei_ML1932.g3	0.308069063508576	69
TrH2_TrispH2_000685	Mlei_ML3759.g26	0.402727058130251	69
TrH2_TrispH2_011071	Mlei_ML0259.g6	0.242557159827093	69
TrH2_TrispH2_011071	Mlei_ML0025.g4	NA	69
TrH2_TrispH2_011071	Mlei_ML0871.g3	NA	69
TrH2_TrispH2_011071	Mlei_ML3382.g4	0.0918474479910107	69
TrH2_TrispH2_011071	Mlei_ML1360.g8	0.450330911239332	69
TrH2_TrispH2_007463	Mlei_ML4245.g4	0.260080814888251	69
TrH2_TrispH2_007463	Mlei_ML0627.g6	NA	69
TrH2_TrispH2_011671	Mlei_ML3382.g4	0.0932741879995704	69
TrH2_TrispH2_011671	Mlei_ML0259.g6	0.228203601094073	69
TrH2_TrispH2_011671	Mlei_ML0025.g4	NA	69
TrH2_TrispH2_011671	Mlei_ML3372.g2	0.0293558763956828	69
TrH2_TrispH2_011671	Mlei_ML0871.g3	NA	69
TrH2_TrispH2_011671	Mlei_ML0813.g4	NA	69
TrH2_TrispH2_011671	Mlei_ML1360.g8	0.468052815314154	69
TrH2_TrispH2_001144	Mlei_ML0517.g13	NA	70
TrH2_TrispH2_001144	Mlei_ML0530.g5	0.212662718308247	70
TrH2_TrispH2_010271	Mlei_ML0517.g13	0.716683844013804	70
TrH2_TrispH2_011307	Mlei_ML0517.g13	0.377142854433194	70
TrH2_TrispH2_011307	Mlei_ML0530.g5	NA	70
TrH2_TrispH2_011109	Mlei_ML0517.g13	NA	70
TrH2_TrispH2_012206	Mlei_ML0517.g13	0.716293652220288	70
TrH2_TrispH2_003607	Mlei_ML0517.g13	0.415530668259814	70
TrH2_TrispH2_010350	Mlei_ML0517.g13	0.370716012056441	70
TrH2_TrispH2_010100	Mlei_ML0517.g13	0.670866997914239	70
TrH2_TrispH2_011750	Mlei_ML0517.g13	0.25253977328159	70
TrH2_TrispH2_001269	Mlei_ML0517.g13	0.517595949030141	70
TrH2_TrispH2_010635	Mlei_ML0517.g13	0.49191701952305	70
TrH2_TrispH2_001267	Mlei_ML0517.g13	0.554110460659951	70
TrH2_TrispH2_010632	Mlei_ML0517.g13	0.281124035643312	70
TrH2_TrispH2_001338	Mlei_ML0517.g13	0.30005738257247	70
TrH2_TrispH2_010102	Mlei_ML0517.g13	0.689991777340131	70
TrH2_TrispH2_010400	Mlei_ML0517.g13	0.302617245293201	70
TrH2_TrispH2_006255	Mlei_ML0517.g13	0.235811803109052	70
TrH2_TrispH2_006255	Mlei_ML0530.g5	NA	70
TrH2_TrispH2_000701	Mlei_ML0517.g13	NA	70
TrH2_TrispH2_000701	Mlei_ML0530.g5	NA	70
TrH2_TrispH2_010636	Mlei_ML0517.g13	0.685324738442293	70
TrH2_TrispH2_011263	Mlei_ML0530.g5	NA	70
TrH2_TrispH2_012175	Mlei_ML0517.g13	0.570711204881829	70
TrH2_TrispH2_003122	Mlei_ML0517.g13	0.511016997265035	70
TrH2_TrispH2_007786	Mlei_ML0517.g13	0.259293510981813	70
TrH2_TrispH2_001268	Mlei_ML0517.g13	0.24630834238807	70
TrH2_TrispH2_004548	Mlei_ML0517.g13	0.404791587884397	70
TrH2_TrispH2_000711	Mlei_ML0421.g3	NA	71
TrH2_TrispH2_000711	Mlei_ML0343.g20	NA	71
TrH2_TrispH2_000711	Mlei_ML3588.g33	NA	71
TrH2_TrispH2_000712	Mlei_ML0421.g3	0.314412667312421	71
TrH2_TrispH2_000712	Mlei_ML0343.g20	0.217021335015828	71
TrH2_TrispH2_000712	Mlei_ML3588.g33	NA	71
TrH2_TrispH2_011741	Mlei_ML3517.g33	0.449606429045764	72
TrH2_TrispH2_000725	Mlei_ML3517.g32	0.495463535113436	72
TrH2_TrispH2_000725	Mlei_ML3517.g33	0.617354954783152	72
TrH2_TrispH2_010942	Mlei_ML0254.g1	0.890350159708604	73
TrH2_TrispH2_000733	Mlei_ML0254.g1	0.887163624209635	73
TrH2_TrispH2_000736	Mlei_ML1417.g16	NA	74
TrH2_TrispH2_011615	Mlei_ML1417.g16	NA	74
TrH2_TrispH2_010322	Mlei_ML1417.g16	NA	74
TrH2_TrispH2_000735	Mlei_ML1417.g16	0.33161524119081	74
TrH2_TrispH2_010321	Mlei_ML1417.g16	NA	74
TrH2_TrispH2_011613	Mlei_ML1417.g16	NA	74
TrH2_TrispH2_000734	Mlei_ML1417.g16	NA	74
TrH2_TrispH2_007879	Mlei_ML1417.g16	NA	74
TrH2_TrispH2_011614	Mlei_ML1417.g16	NA	74
TrH2_TrispH2_000747	Mlei_ML0837.g6	0.387742583143702	75
TrH2_TrispH2_000747	Mlei_ML1316.g8	NA	75
TrH2_TrispH2_000747	Mlei_ML0149.g5	NA	75
TrH2_TrispH2_000747	Mlei_ML0653.g2	NA	75
TrH2_TrispH2_000747	Mlei_ML0837.g8	NA	75
TrH2_TrispH2_000747	Mlei_ML3588.g38	0.630946418883186	75
TrH2_TrispH2_000748	Mlei_ML1156.g11	NA	76
TrH2_TrispH2_001479	Mlei_ML1156.g11	NA	76
TrH2_TrispH2_002629	Mlei_ML1156.g11	NA	76
TrH2_TrispH2_000769	Mlei_ML4608.g26	NA	77
TrH2_TrispH2_000769	Mlei_ML2163.g58	NA	77
TrH2_TrispH2_011420	Mlei_ML0101.g1	NA	78
TrH2_TrispH2_011420	Mlei_ML0053.g52	NA	78
TrH2_TrispH2_011420	Mlei_ML1061.g3	0.458686002708589	78
TrH2_TrispH2_005286	Mlei_ML0223.g1	NA	78
TrH2_TrispH2_005286	Mlei_ML0224.g3	0.00493609262029527	78
TrH2_TrispH2_005286	Mlei_ML0069.g19	NA	78
TrH2_TrispH2_005286	Mlei_ML0969.g26	NA	78
TrH2_TrispH2_005286	Mlei_ML0512.g11	NA	78
TrH2_TrispH2_005286	Mlei_ML0050.g15	NA	78
TrH2_TrispH2_005286	Mlei_ML0053.g52	0.584677811005037	78
TrH2_TrispH2_005286	Mlei_ML1061.g3	NA	78
TrH2_TrispH2_005286	Mlei_ML0164.g5	0.000904098169252372	78
TrH2_TrispH2_005286	Mlei_ML2318.g10	0.692039836782715	78
TrH2_TrispH2_002804	Mlei_ML0224.g3	0.149979579200535	78
TrH2_TrispH2_002804	Mlei_ML0069.g19	0.0595422946674638	78
TrH2_TrispH2_002804	Mlei_ML0164.g5	0.0681486494341269	78
TrH2_TrispH2_002804	Mlei_ML2318.g10	NA	78
TrH2_TrispH2_002800	Mlei_ML0224.g3	NA	78
TrH2_TrispH2_002800	Mlei_ML0069.g19	NA	78
TrH2_TrispH2_002800	Mlei_ML0164.g5	0.0181654639628398	78
TrH2_TrispH2_002800	Mlei_ML2318.g10	0.702051020907855	78
TrH2_TrispH2_002800	Mlei_ML0069.g31	0.173066448386416	78
TrH2_TrispH2_002800	Mlei_ML0053.g52	0.589749938123261	78
TrH2_TrispH2_005663	Mlei_ML0164.g5	NA	78
TrH2_TrispH2_002803	Mlei_ML1286.g18	NA	78
TrH2_TrispH2_002803	Mlei_ML2318.g10	NA	78
TrH2_TrispH2_002803	Mlei_ML0164.g5	NA	78
TrH2_TrispH2_007580	Mlei_ML0304.g2	NA	78
TrH2_TrispH2_002801	Mlei_ML0224.g3	0.10415008234662	78
TrH2_TrispH2_002801	Mlei_ML0069.g19	0.0181340774028181	78
TrH2_TrispH2_002801	Mlei_ML2318.g10	NA	78
TrH2_TrispH2_002801	Mlei_ML0322.g2	NA	78
TrH2_TrispH2_002801	Mlei_ML0640.g4	NA	78
TrH2_TrispH2_002801	Mlei_ML0164.g5	NA	78
TrH2_TrispH2_002801	Mlei_ML0053.g52	NA	78
TrH2_TrispH2_012026	Mlei_ML0164.g5	NA	78
TrH2_TrispH2_012026	Mlei_ML1756.g11	0.482080200237313	78
TrH2_TrispH2_012026	Mlei_ML0640.g4	NA	78
TrH2_TrispH2_012026	Mlei_ML2318.g10	NA	78
TrH2_TrispH2_011839	Mlei_ML0304.g2	NA	78
TrH2_TrispH2_011839	Mlei_ML0640.g4	NA	78
TrH2_TrispH2_011839	Mlei_ML0224.g3	NA	78
TrH2_TrispH2_011839	Mlei_ML0969.g26	NA	78
TrH2_TrispH2_011839	Mlei_ML0050.g15	NA	78
TrH2_TrispH2_011839	Mlei_ML2076.g1	NA	78
TrH2_TrispH2_011839	Mlei_ML0977.g5	0.0821733815451037	78
TrH2_TrispH2_007445	Mlei_ML0640.g4	0.0125589848628688	78
TrH2_TrispH2_007445	Mlei_ML0223.g1	NA	78
TrH2_TrispH2_007445	Mlei_ML0224.g3	0.035261913698724	78
TrH2_TrispH2_007445	Mlei_ML0069.g19	NA	78
TrH2_TrispH2_007445	Mlei_ML0969.g26	NA	78
TrH2_TrispH2_007445	Mlei_ML0050.g15	NA	78
TrH2_TrispH2_007263	Mlei_ML0640.g4	NA	78
TrH2_TrispH2_011666	Mlei_ML0640.g4	0.0532028641908594	78
TrH2_TrispH2_011666	Mlei_ML0223.g1	NA	78
TrH2_TrispH2_011666	Mlei_ML0224.g3	0.0213756785169961	78
TrH2_TrispH2_011666	Mlei_ML0069.g19	0.044765814293598	78
TrH2_TrispH2_011666	Mlei_ML0969.g26	0.0542286570034668	78
TrH2_TrispH2_011666	Mlei_ML0050.g15	NA	78
TrH2_TrispH2_000782	Mlei_ML0053.g52	NA	78
TrH2_TrispH2_000787	Mlei_ML0032.g37	0.852286322360421	79
TrH2_TrispH2_000787	Mlei_ML1591.g2	0.884435609537519	79
TrH2_TrispH2_000791	Mlei_ML1311.g8	NA	80
TrH2_TrispH2_000791	Mlei_ML1875.g2	0.361117634415738	80
TrH2_TrispH2_000795	Mlei_ML0902.g3	0.70084813607933	81
TrH2_TrispH2_000797	Mlei_ML0902.g3	NA	81
TrH2_TrispH2_000796	Mlei_ML0902.g3	0.749373563331997	81
TrH2_TrispH2_000807	Mlei_ML0343.g37	0.0924910573608796	82
TrH2_TrispH2_000807	Mlei_ML0343.g36	0.62171643731826	82
TrH2_TrispH2_000807	Mlei_ML0343.g39	0.618268858562049	82
TrH2_TrispH2_000807	Mlei_ML1819.g8	0.598778165657491	82
TrH2_TrispH2_000807	Mlei_ML0343.g38	0.664927406483218	82
TrH2_TrispH2_000807	Mlei_ML1644.g1	0.501894992163881	82
TrH2_TrispH2_000807	Mlei_ML1817.g4	NA	82
TrH2_TrispH2_000807	Mlei_ML1819.g7	0.526259406323097	82
TrH2_TrispH2_000806	Mlei_ML0343.g37	0.0990345494561359	82
TrH2_TrispH2_000806	Mlei_ML0343.g36	0.634692175708929	82
TrH2_TrispH2_000806	Mlei_ML0343.g39	0.629322101545126	82
TrH2_TrispH2_000806	Mlei_ML1819.g8	0.615959004507142	82
TrH2_TrispH2_000806	Mlei_ML0343.g38	0.675529545249465	82
TrH2_TrispH2_000806	Mlei_ML1644.g1	0.516576625550802	82
TrH2_TrispH2_000806	Mlei_ML1817.g4	NA	82
TrH2_TrispH2_000806	Mlei_ML1819.g7	0.541162000029719	82
TrH2_TrispH2_000826	Mlei_ML1545.g6	0.547997577506271	83
TrH2_TrispH2_000826	Mlei_ML0299.g3	0.587981225098312	83
TrH2_TrispH2_000838	Mlei_ML0001.g15	0.130895936811584	84
TrH2_TrispH2_000838	Mlei_ML0124.g13	NA	84
TrH2_TrispH2_011511	Mlei_ML0590.g9	0.238891162822288	85
TrH2_TrispH2_011511	Mlei_ML1117.g13	NA	85
TrH2_TrispH2_000861	Mlei_ML0590.g9	0.0113378727773945	85
TrH2_TrispH2_000861	Mlei_ML1563.g6	NA	85
TrH2_TrispH2_000861	Mlei_ML0640.g6	0.0092644324010119	85
TrH2_TrispH2_000861	Mlei_ML0850.g16	NA	85
TrH2_TrispH2_000861	Mlei_ML1500.g13	0.0564938813301677	85
TrH2_TrispH2_000861	Mlei_ML0113.g5	NA	85
TrH2_TrispH2_010734	Mlei_ML0850.g16	0.75420077274786	85
TrH2_TrispH2_010734	Mlei_ML1500.g13	NA	85
TrH2_TrispH2_001054	Mlei_ML1500.g13	0.169736220542792	85
TrH2_TrispH2_001055	Mlei_ML1563.g6	NA	85
TrH2_TrispH2_001055	Mlei_ML0850.g16	NA	85
TrH2_TrispH2_001055	Mlei_ML0590.g9	0.224586758583238	85
TrH2_TrispH2_001055	Mlei_ML0640.g6	0.163018483026349	85
TrH2_TrispH2_001055	Mlei_ML1500.g13	0.176827889906917	85
TrH2_TrispH2_000862	Mlei_ML0590.g9	NA	85
TrH2_TrispH2_000862	Mlei_ML1563.g6	0.13082397282565	85
TrH2_TrispH2_000862	Mlei_ML0640.g6	NA	85
TrH2_TrispH2_000862	Mlei_ML0850.g16	0.147102668446881	85
TrH2_TrispH2_007119	Mlei_ML1563.g6	NA	85
TrH2_TrispH2_007119	Mlei_ML1117.g13	NA	85
TrH2_TrispH2_007119	Mlei_ML0850.g16	NA	85
TrH2_TrispH2_007119	Mlei_ML0590.g9	0.191043442654809	85
TrH2_TrispH2_007119	Mlei_ML0640.g6	0.141296018392429	85
TrH2_TrispH2_007119	Mlei_ML1500.g13	0.1821224475509	85
TrH2_TrispH2_010896	Mlei_ML0590.g9	0.249794172359067	85
TrH2_TrispH2_010896	Mlei_ML1563.g6	NA	85
TrH2_TrispH2_010896	Mlei_ML0850.g16	NA	85
TrH2_TrispH2_010896	Mlei_ML1117.g13	NA	85
TrH2_TrispH2_007748	Mlei_ML1500.g13	0.189602101341137	85
TrH2_TrispH2_009956	Mlei_ML1563.g6	NA	85
TrH2_TrispH2_009956	Mlei_ML0850.g16	NA	85
TrH2_TrispH2_009956	Mlei_ML0590.g9	0.194484634711948	85
TrH2_TrispH2_009956	Mlei_ML0640.g6	0.103102561993969	85
TrH2_TrispH2_009956	Mlei_ML1500.g13	0.0990685345744244	85
TrH2_TrispH2_008652	Mlei_ML0850.g16	0.642406566451703	85
TrH2_TrispH2_008652	Mlei_ML1117.g13	0.688479902067107	85
TrH2_TrispH2_007722	Mlei_ML0590.g9	0.224366285944962	85
TrH2_TrispH2_007722	Mlei_ML1563.g6	NA	85
TrH2_TrispH2_007722	Mlei_ML0850.g16	NA	85
TrH2_TrispH2_007722	Mlei_ML0640.g6	0.168073030841919	85
TrH2_TrispH2_007722	Mlei_ML1117.g13	NA	85
TrH2_TrispH2_000877	Mlei_ML0042.g7	0.00349973044480534	86
TrH2_TrispH2_006983	Mlei_ML0042.g7	0.0843426528283361	86
TrH2_TrispH2_000915	Mlei_ML2635.g14	NA	87
TrH2_TrispH2_000916	Mlei_ML2635.g14	NA	87
TrH2_TrispH2_000920	Mlei_ML0479.g36	0.150486116634893	88
TrH2_TrispH2_000922	Mlei_ML0479.g36	0.280106825005515	88
TrH2_TrispH2_000918	Mlei_ML1381.g7	NA	88
TrH2_TrispH2_000918	Mlei_ML0479.g36	0.229813522447348	88
TrH2_TrispH2_000919	Mlei_ML0479.g36	0.216917406978439	88
TrH2_TrispH2_005235	Mlei_ML1381.g7	NA	88
TrH2_TrispH2_006624	Mlei_ML0033.g5	0.0486127803750004	89
TrH2_TrispH2_006623	Mlei_ML0033.g5	0.052962670752396	89
TrH2_TrispH2_000954	Mlei_ML0033.g5	NA	89
TrH2_TrispH2_000927	Mlei_ML0033.g5	NA	89
TrH2_TrispH2_007457	Mlei_ML0797.g4	NA	90
TrH2_TrispH2_007457	Mlei_ML0633.g40	NA	90
TrH2_TrispH2_007457	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_007457	Mlei_ML0859.g11	0.404143699374967	90
TrH2_TrispH2_007457	Mlei_ML0030.g25	0.0349579079595743	90
TrH2_TrispH2_007457	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_007457	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_007457	Mlei_ML1496.g29	NA	90
TrH2_TrispH2_007457	Mlei_ML2163.g40	0.392673952043004	90
TrH2_TrispH2_007457	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_007457	Mlei_ML0032.g58	0.398388331019583	90
TrH2_TrispH2_007457	Mlei_ML0730.g16	NA	90
TrH2_TrispH2_011024	Mlei_ML1519.g1	NA	90
TrH2_TrispH2_011024	Mlei_ML0850.g9	0.258107078244454	90
TrH2_TrispH2_011024	Mlei_ML0797.g4	NA	90
TrH2_TrispH2_011024	Mlei_ML0032.g58	NA	90
TrH2_TrispH2_011024	Mlei_ML0315.g3	0.280647432966611	90
TrH2_TrispH2_011024	Mlei_ML1597.g13	0.23622229429742	90
TrH2_TrispH2_011024	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_011024	Mlei_ML2163.g40	NA	90
TrH2_TrispH2_002522	Mlei_ML0797.g4	NA	90
TrH2_TrispH2_002522	Mlei_ML0859.g11	0.580889328294213	90
TrH2_TrispH2_002522	Mlei_ML2163.g40	0.529718130728603	90
TrH2_TrispH2_002522	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_002522	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_002522	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_002522	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_002522	Mlei_ML0030.g25	0.036865146934796	90
TrH2_TrispH2_007553	Mlei_ML2163.g40	0.44814694167159	90
TrH2_TrispH2_007553	Mlei_ML0032.g58	0.460731344608149	90
TrH2_TrispH2_007553	Mlei_ML1519.g1	0.523242000433137	90
TrH2_TrispH2_007553	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_007553	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_008445	Mlei_ML0797.g4	NA	90
TrH2_TrispH2_008445	Mlei_ML0633.g40	NA	90
TrH2_TrispH2_008445	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_008445	Mlei_ML0859.g11	0.565323167562678	90
TrH2_TrispH2_008445	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_008445	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_008445	Mlei_ML1496.g29	NA	90
TrH2_TrispH2_008445	Mlei_ML0730.g16	NA	90
TrH2_TrispH2_008445	Mlei_ML2163.g40	NA	90
TrH2_TrispH2_008445	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_008445	Mlei_ML1519.g1	NA	90
TrH2_TrispH2_008445	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_008445	Mlei_ML0032.g58	0.579083512803155	90
TrH2_TrispH2_000931	Mlei_ML2163.g40	NA	90
TrH2_TrispH2_000931	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_000931	Mlei_ML0032.g58	0.156029504610499	90
TrH2_TrispH2_000931	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_000931	Mlei_ML1519.g1	0.156004186522258	90
TrH2_TrispH2_000931	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_000931	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_000931	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_001291	Mlei_ML0797.g4	0.150269564830776	90
TrH2_TrispH2_001291	Mlei_ML0730.g16	0.217087067845898	90
TrH2_TrispH2_001291	Mlei_ML0859.g11	NA	90
TrH2_TrispH2_001291	Mlei_ML1519.g1	NA	90
TrH2_TrispH2_001291	Mlei_ML1496.g29	0.0548854484573807	90
TrH2_TrispH2_001291	Mlei_ML0633.g40	0.218089443743202	90
TrH2_TrispH2_001291	Mlei_ML0030.g25	0.095555804443798	90
TrH2_TrispH2_001291	Mlei_ML0315.g3	0.171735304614308	90
TrH2_TrispH2_001291	Mlei_ML1597.g13	0.126300042570495	90
TrH2_TrispH2_001291	Mlei_ML0850.g9	0.192551413642852	90
TrH2_TrispH2_001291	Mlei_ML2163.g40	NA	90
TrH2_TrispH2_001291	Mlei_ML0032.g58	NA	90
TrH2_TrispH2_006655	Mlei_ML2163.g40	NA	90
TrH2_TrispH2_006655	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_006655	Mlei_ML0032.g58	0.0581298264161329	90
TrH2_TrispH2_006655	Mlei_ML1597.g13	0.096475254362775	90
TrH2_TrispH2_006655	Mlei_ML1519.g1	NA	90
TrH2_TrispH2_006655	Mlei_ML0315.g3	0.1227065869645	90
TrH2_TrispH2_006655	Mlei_ML0850.g9	0.0729924585188299	90
TrH2_TrispH2_006655	Mlei_ML0030.g25	0.065119280145537	90
TrH2_TrispH2_007550	Mlei_ML0797.g4	NA	90
TrH2_TrispH2_007550	Mlei_ML0633.g40	NA	90
TrH2_TrispH2_007550	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_007550	Mlei_ML0859.g11	0.255441124954014	90
TrH2_TrispH2_007550	Mlei_ML0030.g25	0.0649969008961692	90
TrH2_TrispH2_007550	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_007550	Mlei_ML1496.g29	NA	90
TrH2_TrispH2_007550	Mlei_ML0730.g16	NA	90
TrH2_TrispH2_007550	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_007550	Mlei_ML2163.g40	0.199559185784578	90
TrH2_TrispH2_007550	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_007550	Mlei_ML0032.g58	0.185331982598123	90
TrH2_TrispH2_007550	Mlei_ML1519.g1	0.156993417422249	90
TrH2_TrispH2_007550	Mlei_ML4774.g3	NA	90
TrH2_TrispH2_011022	Mlei_ML0859.g11	0.552354256205871	90
TrH2_TrispH2_011022	Mlei_ML1519.g1	0.627765208829376	90
TrH2_TrispH2_011022	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_011022	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_011022	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_011022	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_011022	Mlei_ML2163.g40	NA	90
TrH2_TrispH2_011022	Mlei_ML0032.g58	0.618748969289935	90
TrH2_TrispH2_011022	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_007551	Mlei_ML0797.g4	NA	90
TrH2_TrispH2_007551	Mlei_ML0633.g40	NA	90
TrH2_TrispH2_007551	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_007551	Mlei_ML0859.g11	0.639636127872237	90
TrH2_TrispH2_007551	Mlei_ML0030.g25	0.0300261896793896	90
TrH2_TrispH2_007551	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_007551	Mlei_ML1496.g29	NA	90
TrH2_TrispH2_007551	Mlei_ML0730.g16	NA	90
TrH2_TrispH2_007551	Mlei_ML2163.g40	0.608251173010676	90
TrH2_TrispH2_007551	Mlei_ML0032.g58	0.594199260312862	90
TrH2_TrispH2_007551	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_011020	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_011020	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_011020	Mlei_ML1519.g1	0.0613755785847974	90
TrH2_TrispH2_011020	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_011020	Mlei_ML2163.g40	0.0625215351613847	90
TrH2_TrispH2_011020	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_011020	Mlei_ML0032.g58	0.0611598064448668	90
TrH2_TrispH2_007444	Mlei_ML0859.g11	0.444606134164876	90
TrH2_TrispH2_007444	Mlei_ML0030.g25	0.0427085181644505	90
TrH2_TrispH2_002096	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_002096	Mlei_ML0032.g58	0.611530556131185	90
TrH2_TrispH2_002096	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_002096	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_002096	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_002096	Mlei_ML2163.g40	0.581834232825017	90
TrH2_TrispH2_011021	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_011021	Mlei_ML0730.g16	NA	90
TrH2_TrispH2_011021	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_011021	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_011021	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_011021	Mlei_ML1519.g1	0.654430853537782	90
TrH2_TrispH2_011021	Mlei_ML0032.g58	0.629826999614665	90
TrH2_TrispH2_011021	Mlei_ML2163.g40	0.584462206940646	90
TrH2_TrispH2_011021	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_011924	Mlei_ML0797.g4	0.222321723162633	90
TrH2_TrispH2_011924	Mlei_ML1519.g1	NA	90
TrH2_TrispH2_011924	Mlei_ML0850.g9	0.403985676616973	90
TrH2_TrispH2_011924	Mlei_ML0032.g58	NA	90
TrH2_TrispH2_011924	Mlei_ML0315.g3	0.380132937493957	90
TrH2_TrispH2_011924	Mlei_ML1597.g13	0.288113371101557	90
TrH2_TrispH2_011924	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_011924	Mlei_ML2163.g40	NA	90
TrH2_TrispH2_011017	Mlei_ML0730.g16	0.0243213095589862	90
TrH2_TrispH2_011017	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_011017	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_011017	Mlei_ML1597.g13	0.0679342065077337	90
TrH2_TrispH2_011017	Mlei_ML0315.g3	0.0103560513949605	90
TrH2_TrispH2_011017	Mlei_ML1519.g1	NA	90
TrH2_TrispH2_011017	Mlei_ML2163.g40	NA	90
TrH2_TrispH2_007443	Mlei_ML0797.g4	NA	90
TrH2_TrispH2_007443	Mlei_ML0633.g40	NA	90
TrH2_TrispH2_007443	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_007443	Mlei_ML0859.g11	0.0772901189895573	90
TrH2_TrispH2_007443	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_007443	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_007443	Mlei_ML1496.g29	NA	90
TrH2_TrispH2_007443	Mlei_ML0730.g16	NA	90
TrH2_TrispH2_007443	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_007443	Mlei_ML2163.g40	0.0938763739727437	90
TrH2_TrispH2_007443	Mlei_ML1519.g1	0.120168928712185	90
TrH2_TrispH2_007443	Mlei_ML0032.g58	0.0869025653746582	90
TrH2_TrispH2_011018	Mlei_ML0030.g25	NA	90
TrH2_TrispH2_011018	Mlei_ML0730.g16	NA	90
TrH2_TrispH2_011018	Mlei_ML0850.g9	NA	90
TrH2_TrispH2_011018	Mlei_ML1597.g13	NA	90
TrH2_TrispH2_011018	Mlei_ML0315.g3	NA	90
TrH2_TrispH2_011018	Mlei_ML1519.g1	0.516509516672262	90
TrH2_TrispH2_011018	Mlei_ML0032.g58	0.492635371053314	90
TrH2_TrispH2_011018	Mlei_ML2163.g40	0.501574542185276	90
TrH2_TrispH2_011018	Mlei_ML2278.g6	NA	90
TrH2_TrispH2_001290	Mlei_ML0730.g16	NA	90
TrH2_TrispH2_001290	Mlei_ML0797.g4	NA	90
